,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-7.051821756362915,-6.619339179992676,-1.5163377046585085,10.009195438817184,1.3992752550746566,3.4416453168340184,1.462941966335241,1.734523554485783,-0.20339686110026284,-0.6663285320002168,-0.9148683303019848,-0.644143854215595,-2.058886897783806,0.7516860527603492,2.1449945310682805,2.6002261367953112,2.1410533236412834,2.2752972910563662,2.7543204138785744,2.6582477602627965,2.698670602329692,2.7718128417323897,10,7.674021363258362,3.7798223018646233,-0.01770692765712738,9.322761043819764,1.8281645009356624,10.190258672810419,3.311569172682398,0.8711508438417171,-2.2723013914054553,-0.5929419868859078,4.792218936806376,-0.6878862539965229,2.540834589571019,1.2868315981667782,2.310961648328364,3.5169545668466444,2.4373153735113866,1.9127960169367428,2.779879326651653,2.7512486454952474,2.5996423237644053,2.7932734438164237
11,11,-6.984903812408447,-6.4025741577148425,-1.7208623833954335,9.804821241775953,1.5108604213163936,1.995893173366991,1.0472261887239027,0.9841743866077642,-0.42337896488331705,-0.7359202229094078,-0.3107198760841234,-0.5557926123788465,-0.9969264073837788,0.4461485972111125,2.1680183766441323,2.3466051063437794,2.0140856024716878,2.0518760507997222,2.7199519887946737,2.7638072760115953,2.771421674284272,2.8885700396871443,11,7.547919702529907,1.2667603552341462,-2.9062027275562285,9.87570226482005,4.27237881457097,19.372004980700396,11.70790106287617,3.2389087567954515,-6.653074710123542,-2.1625438615742043,11.911425357264738,1.8612373766351733,-2.0680947534117493,-0.9267371402446926,2.8112960804843268,3.932701252047951,3.2021491278034784,2.6035516603658646,2.744852476202988,2.6731630440129868,2.465595103632954,2.75558483616044
12,12,-7.196581172943115,-6.162196326255798,-1.3731943905353543,9.622678371820848,0.6763582807988835,0.2953581404541296,0.11062081271573697,0.08567189583065579,-0.4178317307082723,-0.004753494530864196,0.016331003602287317,-0.21803740151198908,0.1143289096467537,-0.0241046841100354,1.7609873409726022,1.432095843293553,1.1299342749944308,1.075886741980961,2.741336734619425,2.746737152536036,2.7595767086840777,2.778544341064804,12,7.876693391799928,0.9227920711040496,-5.68103951215744,10.688569715545338,7.351368173605543,13.033997677519851,4.615272542387131,4.91909246671067,-1.452945698262002,2.2869538260156723,3.831055597358834,5.351681196811088,-1.3691973673172138,0.10522926621614613,3.1037681067883267,3.7301725545669817,2.8394000757786926,2.7331337739456227,2.651477240040237,2.7640114252652097,2.7560568454762606,2.5940351192375783
13,13,-6.46614019870758,-6.989782118797303,-1.0541071593761444,9.708656689328134,1.2683618215693409,1.3777200967310936,0.09447864430618597,0.1312451203042626,-1.2451529016427971,0.13541715167362006,-0.1256048738611633,0.0012132807164265949,-0.13810048482072185,-0.029802812158903395,1.902164080954812,1.866056841663022,1.0925286943226793,1.185479596123079,2.5759839990451807,2.4680033808834683,2.7660776688180233,2.7666954572712625,13,8.400003719329835,2.9771499514579776,-3.5649468272924425,10.363826756107922,5.572317221919269,5.564483390113557,8.774402907911298,3.830598434707548,2.6336192362365733,3.7764277244536206,3.5248795049011057,3.3095699968914127,1.7457275761125022,-0.8071817586222698,3.0258383219875844,2.9550522201820177,2.916541855401061,2.6983150212154445,2.770164101868417,2.6715076738671315,2.4200648856727693,2.715719655630127
14,14,-6.462758421897888,-7.16886842250824,-1.0736498177051543,9.810830023225893,0.8684361746869417,1.1943791444138523,0.13675716614703795,0.15773992259058725,-0.9151489775649108,0.06323305741909205,0.05788765193380409,0.09969542635705393,-0.2839906331615125,-0.10104660731963283,1.5764987205222707,1.7678590489638428,1.2132647391551086,1.2636212024649838,2.3544934795509214,2.440095832702692,2.808973294450853,2.8221885953549313,14,8.7838125705719,2.8346573650836944,-2.001237216591835,10.001786826365578,2.1455316084788065,8.21418191830608,2.6322932111838893,1.581329189939649,-2.6408973146670167,-0.34640161857583285,1.0163933460103391,0.4973588619549063,0.9095004506776714,-1.3144481338313063,2.4093852302368832,3.2381461207661397,2.6262189567875933,2.286273358715494,2.8113482018567653,2.694218148159886,2.8937840425140005,2.8674933280277477
15,15,-7.211335444450379,-6.515760087966919,-1.1975198328495025,9.830788833289834,0.2389619604951726,0.5720935794258251,0.0961913292358229,0.11580800774713412,-0.30090150175472713,0.014903543761890068,0.08457521748743248,0.021925668718289028,-0.17494775094766002,-0.08342677104443892,1.2950552277470857,1.5980018441024797,1.1137112720061453,1.135958576256622,2.6080598869838547,2.5774882133393056,2.8161022411012913,2.7540015802019733,15,6.809733963012695,4.082035702466965,-0.6917651206254959,10.15572017786835,7.961090412384554,17.725892407020336,19.341275763503774,3.3181309767772915,-10.837100282799645,-9.604607218407518,12.479357120172304,1.275920577786199,-0.18562835549683898,-3.052145077027969,3.064659987382538,3.938944149412975,3.7776768485596977,2.655216337951733,2.537279889833556,2.7072013018476193,2.5938569713996427,2.7719208046746378
16,16,-7.443812417984009,-6.3251816749572765,-1.1128548800945282,9.905446509438832,0.8687731955267628,0.5039436591396323,0.3386857781360186,0.17334154663876844,-0.5747362706669797,-0.310259730278612,0.1142486545173143,-0.3062374574409845,0.11449480504231235,0.17147585582467906,1.8824709346899453,1.6028258221852762,1.4831354937981431,1.2823254499125614,2.734596128245269,2.7024944549684857,2.735521106932448,2.7930273267186307,16,4.311627125740051,6.0759748280048385,-0.888933691382408,10.111623451975364,18.549050799371198,19.697078805276288,23.799327466824092,13.6800600768425,-7.759885997893538,-5.445053021472937,8.428994793215873,9.151557290081849,6.818141649919228,-2.9514834957517886,3.990974427043476,3.9457175794455632,4.107652727905092,3.68447622851991,2.700604522070893,2.663987018851264,2.6759155764854627,2.7061336338815627
17,17,-7.279600238800048,-6.388448452949524,-1.2976573169231416,9.902852214602566,1.375131529471401,1.0922246945773686,0.45343454589109206,0.20740740218845052,-1.0470715841441474,-0.4587311629799795,0.2263288666020549,-0.2711509080171003,0.012083709474975257,0.17018959412571455,2.122570345878549,1.955469564957065,1.615440344690167,1.3402935948598278,2.8048407947693743,2.7313040150996266,2.7659737856081037,2.760938803052947,17,0.7999205857515335,8.413164585828781,0.9075976669788359,11.513937108199437,23.658238265401483,16.962230916454033,40.964655933461906,18.08427994193443,-8.756381280042646,-16.987323919733466,12.525515913252251,1.9951435635452188,12.555080461080141,12.892804617790482,4.2520108217778585,4.0101627206606585,4.738973487195642,4.0680700394346045,2.713413494544115,2.7849406343090783,2.6527470216853883,2.7807893322370045
18,18,-6.527282238006593,-6.957310724258423,-1.845420730113983,9.830691315905367,1.066720641341075,1.0595011312394034,0.3268949141114185,0.10856074037063873,-0.9213653946275918,-0.13780020654407488,0.1093630376188578,-0.052808541755785934,-0.10236568580254526,-0.054785111552587605,1.931021060892852,1.9045923884487264,1.475490110252382,1.1539054334539158,2.7034006045085603,2.656222678132639,2.7642669482466364,2.8173313072093378,18,1.814716699719429,3.118087339401245,-1.3159327447414395,12.028709608096804,19.44406086993115,60.045202201808436,69.22785201571301,11.935525097070752,-29.938386024820627,-30.8049008354951,47.584069753375,-1.9816130947366597,8.271509661850931,8.101477018869334,3.8044465702011814,4.7571785290953175,5.523319802419056,3.4783747954606343,2.564260490723549,2.4577819629130917,2.714928639696986,2.6553479454872466
19,19,-6.717262053489685,-6.538684582710266,-1.6524181589484217,9.61545832290138,1.1193463915920487,0.6633069251757581,0.5909352674859208,0.4256439316163267,-0.547352068775245,-0.22804031492310506,0.4205203393357204,-0.3645606736134575,-0.16320007850670695,-0.2391700978179256,1.803231828601838,1.6034184707647503,1.6760547924275848,1.6073600013718996,2.501417891646354,2.5500440519890013,2.704961179706544,2.7925484750243426,19,4.321198439598083,-4.394059753417968,-8.419385731220245,11.185876149971085,5.9293220307881285,3.7869897514493127,15.423211832650495,8.026626688125344,-0.5397948606819372,-0.5040507149262394,-3.2537335395155966,3.277288892736592,-0.6380897935729808,-8.482124354666851,3.0227999594660595,2.7519850381404893,3.736209415107514,3.2999393570584767,2.7385324582581734,2.7864976685138343,2.6830257300394345,2.7636362659080747
20,20,-7.362050485610963,-6.547483253479004,-0.5801749363541602,9.929027869938254,1.315056453698637,0.6104484730298568,0.7052057738822642,1.3889557764376672,0.4177081410626379,-0.2650000329869843,-0.4617372453945325,-1.25654474392141,-0.6967035733415006,0.4682277608896854,2.051271036382221,1.6561613835748716,1.7367733935933989,2.139089362753053,2.6840934405337364,2.6422745343352982,2.6665187349559227,2.7453572846493235,20,1.9680966556072237,-5.2453063368797315,-8.695517444610596,10.73691554618618,5.083383046443973,3.2922253930063525,7.2056227581666885,6.8626114051072005,-1.313428318616798,-2.7209795385143267,-0.15714986498920247,4.075699321166296,-1.7320171671408382,-6.298424222707207,2.946801285568089,2.5813694756233017,3.1782555258255107,3.1691248918612707,2.7595885810294827,2.6932546073945933,2.7309800639719977,2.7510370585746644
21,21,-7.308540081977844,-6.9246597528457645,-0.33126772940158844,10.099594933536274,0.8857491710892078,0.27859002249032183,0.3141174341253796,0.9243422167470003,0.3165048115444414,-0.2848743609339349,-0.2404789836727181,-0.8637802090271076,-0.4250102773287889,0.3760808350981765,1.8823126384505984,1.4400438064088592,1.406482514286893,1.941931101731843,2.7275335365423197,2.7634898180531997,2.6420992284832328,2.774901609931743,21,0.29766720831394194,-1.3342378735542295,-9.252207398414614,11.337200407127323,10.167986306247279,36.77378594666786,14.776258398204432,18.49700448484813,1.0788949175317897,-9.519363903478057,-10.300550082221806,12.081392320364639,10.743238038611151,-15.769502365249775,3.5556349156142235,4.360883707618702,3.977543421589701,4.121438560671075,2.798719772384536,2.4927750565534708,2.8523838189701665,2.7776553959278405
22,22,-7.021176028251648,-6.7207635164260875,-0.8282441467046737,9.765276894841458,0.05418028613435544,0.10776649590832282,0.07104678749392335,0.01292051379517735,-0.06525918996828806,0.008972281806160406,-0.038073603632584115,0.007559588278538164,-0.02744441641962941,0.015083904241711797,0.9792717034277092,1.1252418222182916,0.9375654101370691,0.6504515620562854,2.8599159041996924,2.802403445092532,2.600224494864667,2.6780856029526747,22,-0.10959125757217407,4.933761167526245,-6.71318336725235,10.611675755011953,9.917176528132813,22.74392491546663,32.00825517409306,19.209544085872878,8.039275792589692,-7.2591311308801,6.06992293222401,10.312430061008268,7.936681503556337,-18.00391535908601,3.413271586249285,4.099281812833353,4.389902464684039,4.057026690450213,2.732709406819905,2.6887455966110854,2.6197914803501887,2.7128079520289816
23,23,-6.851307439804077,-6.799832034111023,-1.0982203125953671,9.750176209565273,0.2015147049493935,0.4247233697502565,0.15971235820095933,0.06835155317598794,-0.2286378962801541,0.06327266600037983,-0.2091629732785712,0.025826026926685248,-0.13158263568162487,0.08847571088387221,1.3594001349638876,1.5613114633909937,1.2213735746601442,1.0043845290151916,2.8540393925741436,2.745308403060549,2.739559707151191,2.743041147483358,23,0.7630711168050766,6.264050930738449,-5.918886125087737,10.582289517364426,4.653843758190583,19.31925679022961,25.58762667269497,10.475435773349457,0.7363127775275558,-4.384968480036302,15.773382531249784,4.8497849019004295,-1.5432667074138815,-10.540597716682068,2.880511162020996,4.02697511615636,4.1139887509019415,3.43270574855404,2.7577475914819867,2.7193446579274445,2.6213257085465163,2.7055774845740475
24,24,-6.955335474014282,-6.681289196014403,-1.2003030866384503,9.753301327108936,0.21198345119587453,0.4113056471450076,0.1490529773990875,0.06724481181278301,-0.2290207124260155,0.06274684426857458,-0.2016820339838477,0.01933127170670971,-0.12337402450235865,0.08595137577388287,1.3747059278535785,1.6224345602682817,1.2298093572704685,1.0016085689279588,2.836457222415002,2.8495234633900024,2.7979340748204318,2.7415340264748944,24,1.3354343712329864,4.920839703083038,-6.734479649364947,11.481807241743338,28.23547683333315,25.586394597278534,27.960672498805494,18.118719670964214,5.766335230902463,-17.736158441687753,7.535949347046733,18.250857888235068,-0.1268668062623023,-19.468381119129965,4.127290355529847,4.4930026745277765,4.236825742456537,3.8294295101967775,2.5342600800492394,2.806376670854604,2.6532967401313026,2.662935386860899
25,25,-7.213759636878967,-6.4817923545837415,-1.2026374608278274,9.793658157534287,0.028517806855173706,0.18466225312531132,0.2834408409794737,0.05720719796297171,-0.06064627937591813,-0.06130688169285546,0.15460270535361126,0.025662173379628863,-0.0959698525002925,-0.0928790062880782,0.7983828816296236,1.296868520105681,1.3107800999026191,0.9495605029918572,2.7453340719247583,2.7863284335759886,2.5545512637028978,2.7396823469601297,25,3.940739715099335,4.829673165082932,-3.5891142562031746,11.293144444685213,44.07242278585205,26.024293654245774,28.821894738051963,19.13103441945479,6.109858656490967,-11.345867479483399,8.317531303032956,21.39409305319727,1.82829316529742,-16.169416443270194,5.0083626634255545,4.445579422238874,4.474500919095318,4.093661516227787,2.7168408995629165,2.7511118510610286,2.6976092419032995,2.7812314115275893
26,26,-7.453060126304626,-6.428222131729126,-0.8675689458847046,9.97985981404516,1.3624348032691322,0.34913846638145235,0.9583465343480684,0.5912029503503495,-0.5160799936933079,-0.8284922357933107,0.44271242884989503,-0.8151139329941952,0.18513832220850607,0.3797281164486429,2.135973006867651,1.4342724537699068,1.8465972212403137,1.7128916469258844,2.758382118364864,2.641903662856168,2.658719118796789,2.7392292513580094,26,6.089494362473488,6.6522864818573,-0.4139582991600037,11.396838357024846,12.235060232833085,22.477912336989146,24.19784465746477,7.982705611064295,-6.897324067044415,-2.6649522171829174,11.784792953025265,2.0782574076569666,1.663071259481084,-6.1265889785085115,3.6799580820461735,4.442377124206988,4.5806821612726765,3.345145897105509,2.8028832397038497,2.8638299167166,2.8986812349180315,2.802074590011953
27,27,-7.316081786155701,-6.509415483474731,-0.9696217626333236,9.945088048078402,1.5931970186073412,0.24719299998177344,0.9211547477018392,0.5856844681436005,-0.5856692726957727,-0.8752525204520285,0.33111621157694365,-0.9455636849415694,0.3230550475466989,0.4999971583852635,2.246039880892712,1.4082500812814407,1.8764709350346385,1.7336005247050927,2.7795836166467094,2.806392912647852,2.7247624066799223,2.7644268080802865,27,2.076012897491455,6.870870923995971,0.816072154045105,10.348945376102984,15.432815427769055,9.082897481940089,36.90342042652557,3.6128177234016334,-0.414270440141918,0.4412401022301717,5.496110135579702,0.4487349934494476,4.141942089707411,-3.0334911920735217,3.5198454651606395,3.4569494913784142,4.317095487056213,2.6615434655817016,2.518755513906085,2.7858576635657757,2.5049329514659866,2.68952550175981
28,28,-6.5397319316864015,-6.7959116220474245,-1.0324695467948914,9.596435976633604,1.6670338624051386,0.27231143103202543,0.6023997143132256,0.35955387557042984,-0.5437628006090507,0.0040218826461557375,0.05425442389309007,-0.7184966862922969,0.17169435830231872,-0.07890385260791699,2.2330791654557958,1.395540413415214,1.7471867000300163,1.5359706778533693,2.7495789976502287,2.697159690381366,2.811437395297569,2.7646095608396455,28,0.4814359277486801,5.638686716556549,-2.6663221597671507,9.991494524959482,11.413318427090454,18.35671458077772,40.272694677445664,6.154179745701819,8.170630944808405,-2.7622443045914924,7.2920679977826515,5.511658521637724,8.564125689521196,-2.9167695596953367,3.2354696050576868,4.050234098911915,4.316452113705799,3.1008586803084826,2.5229858390800515,2.7635932553995888,2.461786608166604,2.7701383192332147
29,29,-7.06941921710968,-6.312552213668822,-1.161068108677864,9.718609421295742,2.3363265406146696,0.9066788152672056,0.6389373349457923,0.4311148874858342,-1.1353685496809591,0.3949476712456004,-0.22231626053024825,-0.8637407274082631,0.2320689370486039,-0.19771332006330544,2.320648451416366,1.7550004461597333,1.7711726842677558,1.5844729295454003,2.6931430928426336,2.5656331883670926,2.789602319846574,2.7637007530654167,29,1.5187245696783065,5.68594491481781,-5.63234543800354,10.903359726593433,11.055684090862565,27.50913773290877,23.17868546071444,6.455671177524512,5.013653576292796,-2.352491680775984,12.866517268527625,5.529480901351301,8.081276213608446,-2.102856870075473,3.4708771769422966,4.398190162644042,4.194518735653377,3.1186443314250725,2.664388172557301,2.6977840549513106,2.6865179967293757,2.755901028158066
30,30,-7.589828872680664,-5.678986549377441,-1.1206659640185537,9.630446534394096,0.8433006865868982,0.5432727050640193,0.7674282957365578,0.4348251565172592,-0.2907904452937909,0.4034538239306199,-0.27042604172625684,-0.4798882525555467,-0.09651254502724227,-0.17946984679904504,1.8723495642661732,1.6266061515179244,1.8915593979899867,1.554371762988674,2.7403459396613883,2.6964832336940003,2.857233745315939,2.7007846168810032,30,0.3321237650932744,5.352026557922363,-5.019065004587174,10.381421620881099,12.758537310481193,19.029833719675363,28.420608718386692,3.5474988241434637,-6.104995067713367,-8.27099935356967,16.601217177427056,4.326338973647828,0.039701196213734975,-3.3472061791670136,3.664264110952528,4.037055980453083,4.570182249728377,2.4942403997864324,2.7586610000309952,2.7424618619846126,2.796422740712291,2.6167209423858284
31,31,-7.201998090744017,-6.217562246322633,-0.20144215924665326,9.637942646462928,0.8126134051725526,1.1013381035851628,1.0171139625441972,0.48632575865995104,-0.4630642760993757,0.20883346108292855,-0.8602747984818232,-0.30272629605642576,-0.38296485792721097,0.4259728757744613,1.854962947423584,1.9855046886995904,1.996128030962801,1.5939898570896014,2.7323068078612662,2.72277835041714,2.7818940020227014,2.6966259362284943,31,-0.3227917122421788,5.552545017004013,-3.833899986743927,9.690183953975776,20.57540966812404,14.87746725901161,22.714468339680877,7.361108110831063,2.021796840878239,-7.700609349387089,8.830253578855519,9.5967101031222,4.329850382608592,-4.780544341882474,4.1686364045689634,3.859551235357789,4.348014114674503,3.0461030679843573,2.7544159550818605,2.7800009851131624,2.816356901147768,2.6165312780865966
32,32,-7.393534255027771,-6.427084803581238,-0.1376366801559925,9.891409106270505,0.3974501697843173,1.0307598683407349,0.6442531574244522,0.12587119639924954,-0.5769819469685955,0.2424667176559508,-0.6438755707640625,0.06852874345123106,-0.2440588280216644,0.2732328671666789,1.490198382162657,1.8520353557116405,1.7787964412083972,1.1806731981760556,2.6525943015836857,2.5837676637035383,2.7873632771455292,2.774722128635537,32,-0.3206381410360336,7.4672814965248095,-0.1497907459735872,10.852379183720037,17.205882711903705,9.449697741801064,45.29145067679343,6.801141747517373,5.631867091984385,-0.7830665200422686,10.95354584448462,9.388776965977016,3.9886155278429984,-2.1182841737726625,3.74120391476702,3.3129149975555827,5.069804970499838,3.0080240417071717,2.619770990033785,2.6995126666181437,2.7502088278000167,2.655096113448894
