,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-6.87671594619751,-6.548575592041016,-0.5371989756822586,10.048229232441324,4.52524414583046,5.077538074115829,9.105840598556012,7.933993609423539,3.0505078574143702,3.4847247111696085,5.065656709608349,-4.877801447446801,-5.825698500532973,-5.378367406568461,3.3950078015586147,3.457015878786131,3.7919641463054012,3.875784972404307,3.481414045566066,3.4531399192572727,3.339853819551784,3.4535168894868944,1.894038861989975,4.04536580145359,-4.919643346965313,11.506147648117976,43.698044004961844,27.15394450386678,29.767310592008435,10.120657705296395,13.809838387046184,9.762790378975705,12.497582478057335,9.460524540190448,5.788015300942811,-3.5127999806936065,5.567832713493946,5.132733427665299,4.7037875325632,4.076220414258409,3.32558142466764,3.407241987344418,3.195831539629527,3.4401486229929388
1,-7.061129319667816,-6.413093709945679,-1.1931354474276303,9.678649175728832,0.4839606699889275,0.3654952230453672,0.6500035615543782,0.20165487068018204,-0.22993292957756473,-0.033766917927707474,-0.11193331287426056,-0.19764801783094751,-0.07200798976398326,0.02690043981311551,1.9483381444025756,1.7892662135940964,2.0542059175846723,1.5702492184250694,3.5003005516492656,3.4586442939632747,3.421804151424351,3.4874698623694047,5.3743992924690245,5.284967449307442,-2.80319167971611,12.332225154075577,28.5738141383322,32.48168973176124,44.19370096241087,15.597056153064269,-14.371560221392155,-14.662936730151822,16.998225689077753,10.220534466449653,-0.7751377453992555,-9.567825828726496,4.8843008267066725,5.545550141551343,5.85637074405112,4.461461516449934,3.3137423895890956,3.4737440719759416,3.4337718390669125,3.402021091758142
2,-7.147350478172302,-6.47233521938324,-1.26958530806005,9.774501280510455,0.29011402430851074,0.2832926233206327,0.46928587515338716,0.06496290395181911,-0.2199962788735676,-0.13047419834202859,0.04261457933234303,-0.04205511028840139,-0.04078743630784404,-0.004116369400865849,1.7619113647741083,1.6973284143137017,1.8773095915032887,1.199719969280359,3.554933495708441,3.491249303680769,3.4304609489248064,3.5381143570515605,3.080160915106535,6.231328836083412,1.8597615242004395,12.391324525260572,27.616923319913294,29.697567428899838,61.118545816736024,14.054205553166376,-17.5677661681171,-26.465692510766303,19.88850702734131,9.616408299333159,-2.7183323216598003,-11.259915392923435,4.49363451535842,5.314741181329148,6.106911877534114,4.431491810217756,3.100408335835951,3.4113096027561154,3.3534512395510765,3.4465382147957566
3,-7.3055773138999935,-6.349976563453675,-1.5709404736757278,9.834177647965022,0.14467782851491454,0.21140634253014162,0.22602623976012914,0.01848600657825879,-0.1548999525514503,-0.06999672654093807,0.015037163596356389,0.01888619984015633,-0.03899097059229191,-0.01380135639422019,1.4640881070473923,1.5799042241946184,1.6313530210733327,0.85312086323115,3.5219880415226985,3.4763425962418513,3.5063801628771163,3.449655638826018,-0.4104886792600155,7.409973400831222,5.0379084452986715,10.491748886735271,12.281788670587222,10.55335435583571,16.843560256004377,9.29914795701986,4.280241258836439,-0.15491226688279816,-0.2415338586289709,2.6631505759716307,7.213153538298088,7.388159758794552,4.001467465491888,4.2417865531568495,4.573164213996655,4.022243222140433,3.321169965446183,3.5135604948854016,3.4126323199750273,3.4474249122912175
4,-7.4127328276634215,-6.202179479598999,-1.5733945280313493,9.811700283652613,0.13664167583495618,0.199953222768911,0.059071417424910865,0.007713655606346425,-0.1566005450515073,0.05337800513637974,-0.08068778367629016,-0.014988045018285887,0.007268132594844983,-8.622245130671189e-05,1.4307811690315633,1.5787838318070095,1.166421041989777,0.6799744756396001,3.4860289041007566,3.4896917835654446,3.5209378123462205,3.445408933660087,-3.287379342317581,6.5852272309362885,0.6395416364073754,10.899022208012418,23.276213577827072,21.736259888910084,32.123999124790686,11.282533142617053,19.065279509211077,-2.708978467352073,-4.9163863458602854,-2.0627429178971943,-0.7718211221924267,1.6805971802001214,4.946994403283364,4.948371711808836,5.2438921792136535,4.2209837157198855,3.422566935720068,3.4386427507812325,3.372394366803259,3.4329964038287626
5,-7.244061291217804,-6.357533240318299,-1.65927155315876,9.810877554676946,0.2328878273537913,0.2958961460806738,0.11084255473223137,0.01861789937725357,-0.2458259985677109,0.02292219351323629,-0.037508208882918566,-0.023762269619349158,0.0044447332535537615,-0.014609167681422796,1.5965980640379578,1.722856663355352,1.306585162799851,0.8701295667466012,3.4554882377744343,3.4959337664006096,3.410105578172283,3.528862047992273,-4.658347089588642,1.9295721895992757,-4.885186517238617,10.508575144691651,11.161100183694076,30.670875689564056,29.923560050875373,9.046143286731247,8.03131751567665,-11.58566187228882,3.088240468485697,-4.905810905943876,-1.6199372251664772,0.5126660309616154,4.291415804330096,5.2362395201818694,5.197745014116471,3.946791087380009,3.4730812890157337,3.406478389361826,3.3712672077103285,3.426801133157491
6,-7.144657003879547,-6.510732245445252,-1.584213336929679,9.843959001396156,0.18571734527561667,0.9096265459125175,0.3140125578067583,0.4267525009981611,-0.08955538117117973,0.026287066244563215,-0.28679119150664256,-0.09251453181672664,-0.5252616391105206,0.14638056301664162,1.5471970550906449,2.34234899946884,1.6850039666310477,2.0022637047475786,3.5037219148056864,3.551038631047649,3.4002177233003588,3.6292708168224936,-0.13986056968569754,2.133380815386772,-4.392923140525818,9.607895186416735,30.159845364909906,21.60064343679705,21.706811290415484,3.269349823210157,11.622949249171635,17.819751728574822,14.590250830164619,-0.5577304068572588,-0.32116403391105847,-3.713163481236825,4.58480087982122,4.407756583365546,4.5339040549872,2.9683111439885894,3.1515268813679986,3.2348841859633994,3.266655891330796,3.401651265157424
7,-7.097087168693543,-6.454378700256347,-1.551846718788147,9.840440541265362,0.8303901829599329,1.775980031947313,0.7451159126331399,0.8915977980962381,-0.19734775884654515,-0.3405136778453861,-0.4465548992576889,-0.3488845723362003,-1.0128777498551733,0.3760752297494193,2.24231864384291,2.627940316368407,2.167996260715972,2.2951965871356785,3.4987785329487666,3.400652550556499,3.4543789117740347,3.4977550073498453,5.484708300977945,3.544847086071968,-1.9509281069040298,9.805727899657317,22.71355213862277,18.193130503528753,12.608708184446293,2.542864515458861,-10.781372818329084,2.777595538806139,9.63973324004564,0.08996999176891185,-0.9656335684248311,-1.8943924846137103,4.546475022269744,4.330982753844758,3.877900566374047,2.9315679275480226,3.191793273714448,3.256001894133333,3.230873550469555,3.4673285994477787
8,-6.725522005558014,-6.696178138256073,-1.387484771385789,9.756738965552042,1.4229840893289434,1.7319688212166586,0.6702055670549187,0.5457806882770107,-0.8909827359704281,-0.2038634579184153,-0.31295923090602307,-0.28297112843496325,-0.5384826934403223,0.18639455740747055,2.4494137920129595,2.6696422191307674,2.130443285298501,2.092819132694767,3.3544009477130414,3.507138770281233,3.486119911105587,3.5960820111792855,7.973961710929871,2.121955153346062,-3.2355747774243353,10.11976451046399,4.982299907953163,12.898656532158267,10.089825982931657,3.5052126109873702,-1.5845050674210355,0.6423266720318997,7.23135132906473,2.62575822741936,0.0570219012031429,-0.9271782144666302,3.468016478024346,4.323562084615339,3.5875183006262734,3.1022415704223603,3.4648328971835443,3.442314374132916,3.2046097389409116,3.4018815879758004
9,-6.838737821578979,-6.752771103382111,-1.1258134961128234,9.769722761308987,0.8767259333846781,1.0075238129258217,0.0981641396519469,0.12418389843239386,-0.8437800846685747,0.10063583686643074,-0.03741977277865233,-0.012063663873506733,-0.13766623616654625,-0.05965423214587984,2.1014527241161125,2.193042162841946,1.307570531843744,1.3801254837687573,3.324524552021514,3.3717406594941477,3.4985105777789585,3.49584593203797,7.604868841171265,3.529592826962471,-2.128355973958969,10.259773466988136,7.241649334111341,11.659611932650538,15.814092973131855,3.4938190332635335,-4.447097533970559,-4.0109423105201305,8.610919773178326,2.3188147921416666,0.701090904149133,-2.03349974394114,3.6581855695987904,4.315302037877084,4.094197988262616,3.0358415422431544,3.39820433867823,3.4876557321088204,3.2250597084018646,3.3798858200657524
