timestamp,light
1482744367219,119
1482744367557,87
1482744367949,80
1482744368153,75
1482744368546,71
1482744368770,74
1482744369146,85
1482744369348,84
1482744369744,87
1482744369945,84
1482744370164,77
1482744370544,78
1482744370943,84
1482744371344,77
1482744371544,72
1482744371765,75
1482744372143,67
1482744372543,65
1482744372743,65
1482744373137,64
1482744373363,64
1482744373739,63
1482744373941,64
1482744374336,63
1482744374537,63
1482744374760,64
1482744375136,63
1482744375338,70
1482744375733,68
1482744375938,66
1482744376332,63
1482744376534,64
1482744376932,67
1482744377332,65
1482744377734,62
1482744377953,62
1482744378331,63
1482744378531,63
1482744378926,66
1482744379128,68
1482744379351,70
1482744379727,67
1482744379929,69
1482744380326,70
1482744380526,68
1482744380747,67
1482744381134,63
1482744381525,63
1482744381936,64
1482744382323,63
1482744382719,65
1482744383124,63
1482744383343,64
1482744383717,65
1482744383920,64
1482744384315,65
1482744384517,65
1482744384743,66
1482744385116,70
1482744385516,69
1482744385914,68
1482744386115,66
1482744386337,66
1482744386713,64
1482744386914,66
1482744387313,63
1482744387732,64
1482744388110,70
1482744388312,67
1482744388706,71
1482744388911,71
1482744389127,77
1482744389507,80
1482744389709,79
1482744390103,78
1482744390306,78
1482744390531,80
1482744390904,79
1482744391106,78
1482744391502,78
1482744391906,72
1482744392115,77
1482744392503,75
1482744392905,73
1482744393302,74
1482744393722,77
1482744394099,78
1482744394301,78
1482744394695,81
1482744394898,82
1482744395120,82
1482744395494,82
1482744395694,84
1482744395896,83
1482744396103,82
1482744396319,84
1482744396693,80
1482744396894,79
1482744397289,82
1482744397492,82
1482744397707,79
1482744397909,80
1482744398291,84
1482744398492,82
1482744398887,81
1482744399088,81
1482744399311,83
1482744399687,77
1482744399888,79
1482744400285,82
1482744400486,81
1482744400700,75
1482744401084,81
1482744401285,86
1482744401486,84
1482744401882,82
1482744402084,78
1482744402304,79
1482744402683,83
1482744402883,84
1482744403084,82
1482744403479,82
1482744403701,89
1482744404077,87
1482744404280,82
1482744404674,87
1482744404876,84
1482744405095,82
1482744405474,82
1482744405675,87
1482744405876,87
1482744406271,83
1482744406474,84
1482744406696,86
1482744407074,87
1482744407472,87
1482744407672,92
1482744407873,90
1482744408074,90
1482744408484,87
1482744408870,90
1482744409072,88
1482744409467,88
1482744409670,89
1482744409892,87
1482744410268,89
1482744410666,87
1482744411062,88
1482744411289,87
1482744411663,83
1482744411865,82
1482744412259,84
1482744412462,87
1482744412682,90
1482744413061,84
1482744413262,87
1482744413656,92
1482744413864,92
1482744414082,92
1482744414458,87
1482744414660,83
1482744415056,90
1482744415257,90
1482744415480,84
1482744415854,85
1482744416056,82
1482744416256,84
1482744416652,86
1482744416855,84
1482744417065,82
1482744417453,81
1482744417653,82
1482744418051,86
1482744418450,84
1482744418670,84
1482744419050,72
1482744419250,72
