timestamp,light
1481089271359,1036
1481089271770,1411
1481089272158,596
1481089272358,596
1481089272752,494
1481089272955,507
1481089273160,300
1481089273552,96
1481089273755,124
1481089274150,110
1481089274352,112
1481089274556,121
1481089274950,102
1481089275150,100
1481089275351,100
1481089275747,128
1481089275949,122
1481089276350,117
1481089276748,120
1481089277146,114
1481089277547,115
1481089277945,113
1481089278147,110
1481089278549,108
1481089278942,108
1481089279145,108
1481089279539,108
1481089279741,109
1481089279947,106
1481089280338,110
1481089280542,107
1481089280936,110
1481089281138,118
1481089281338,120
1481089281542,114
1481089281936,123
1481089282137,129
1481089282532,142
1481089282734,146
1481089283137,146
1481089283338,142
1481089283733,134
1481089283935,124
1481089284328,129
1481089284531,128
1481089284929,138
1481089285134,139
1481089285531,148
1481089285732,149
1481089286129,141
1481089286536,162
1481089286924,161
1481089287128,151
1481089287328,149
1481089287725,147
1481089287925,158
1481089288321,154
1481089288528,149
1481089288924,159
1481089289325,161
1481089289718,156
1481089289924,154
1481089290321,148
1481089290521,131
1481089290722,131
1481089291115,149
1481089291320,136
1481089291715,152
1481089291917,161
1481089292120,172
1481089292513,150
1481089292718,148
1481089293116,144
1481089293517,149
1481089293910,142
1481089294115,142
1481089294510,146
1481089294909,129
1481089295110,133
1481089295321,138
1481089295707,139
1481089295911,125
1481089296305,133
1481089296507,139
1481089296906,163
1481089297107,156
1481089297309,146
1481089297707,141
1481089298106,144
1481089298500,142
1481089298707,139
1481089299105,146
1481089299306,142
1481089299712,125
1481089300101,126
1481089300301,131
1481089300504,136
1481089300900,139
1481089301296,138
1481089301498,145
1481089301699,146
1481089301901,145
1481089302298,157
1481089302498,159
1481089302892,145
1481089303094,146
1481089303295,144
1481089303498,134
1481089303894,129
1481089304095,129
1481089304489,141
1481089304691,141
1481089304892,136
1481089305092,133
1481089305490,131
1481089305691,136
1481089306086,138
1481089306289,143
1481089306690,141
1481089307088,156
1481089307289,156
1481089307686,163
1481089307888,139
1481089308286,141
1481089308486,145
1481089308881,131
1481089309083,136
1481089309290,135
1481089309680,128
1481089309883,144
1481089310277,139
1481089310480,143
1481089310880,151
1481089311080,157
1481089311479,166
1481089311680,169
1481089312075,169
1481089312276,156
1481089312477,149
1481089312678,153
1481089313076,146
1481089313277,145
1481089313672,148
1481089313874,148
1481089314276,159
1481089314673,159
1481089315071,175
1481089315271,172
1481089315471,166
1481089315674,164
1481089316071,154
1481089316272,159
1481089316665,151
1481089316867,159
1481089317074,167
1481089317463,175
1481089317668,172
1481089318067,163
1481089318469,147
1481089318865,153
1481089319259,154
1481089319462,144
1481089319668,144
1481089320060,144
1481089320263,152
1481089320657,141
1481089320859,145
1481089321256,164
1481089321459,158
1481089321662,161
1481089322054,160
1481089322259,161
1481089322654,141
1481089322856,148
1481089323256,151
1481089323462,154
1481089323853,154
1481089324054,144
1481089324451,147
1481089324652,151
1481089324853,156
1481089325251,164
1481089325648,145
1481089325849,140
1481089326250,144
1481089326451,137
1481089326846,138
1481089327047,143
1481089327248,143
1481089327451,146
1481089327847,155
1481089328246,160
1481089328642,156
1481089328850,154
1481089329242,136
1481089329445,135
1481089329841,123
1481089330242,143
1481089330448,141
1481089330840,156
1481089331238,151
1481089331638,150
1481089332040,145
1481089332439,138
1481089332834,142
1481089333035,154
1481089333240,166
1481089333632,159
1481089333836,159
1481089334230,147
1481089334432,144
1481089334634,129
1481089334837,138
1481089335233,122
1481089335433,124
1481089335832,128
1481089336230,125
1481089336630,133
1481089337029,131
1481089337427,133
1481089337631,134
1481089338026,131
1481089338226,145
1481089338626,131
1481089339022,131
1481089339222,135
1481089339425,140
1481089339819,138
1481089340022,131
1481089340418,138
1481089340620,146
1481089340827,151
1481089341218,145
1481089341422,134
1481089341817,114
1481089342018,115
1481089342414,116
1481089342624,119
1481089343015,122
1481089343217,125
1481089343612,127
1481089343814,127
1481089344218,126
1481089344420,124
1481089344809,125
1481089345011,123
1481089345212,123
1481089345415,123
1481089345811,128
1481089346210,125
1481089346410,125
1481089346809,130
1481089347009,130
1481089347406,131
1481089347607,135
1481089347808,134
1481089348203,123
1481089348409,135
1481089348807,138
1481089349204,140
1481089349600,130
1481089349807,141
1481089350204,130
1481089350405,130
1481089350798,135
1481089351000,136
1481089351200,145
1481089351404,152
