timestamp,gx,gy,gz
1484279500613,-7.080639839172363,-4.3338398933410645,16.41975975036621
1484279500828,-12.085919380187988,-1.8312000036239624,-0.732479989528656
1484279501078,-14.710639953613281,-6.4091997146606445,-11.048239707946777
1484279501312,30.7031192779541,-5.432559967041016,14.771679878234863
1484279501549,-4.3338398933410645,6.4091997146606445,-0.4272800087928772
1484279501788,-19.532798767089844,-7.446879863739014,2.5636799335479736
1484279502028,-3.3571999073028564,9.156000137329102,0.8545600175857544
1484279502276,-0.8545600175857544,10.010560035705566,4.516960144042969
1484279502506,2.929919958114624,-1.8922399282455444,-4.089679718017578
1484279502748,6.165040016174316,-13.55087947845459,-0.6103999614715576
1484279502983,-17.09119987487793,-6.592319965362549,-0.244159996509552
1484279503225,4.4559197425842285,6.4091997146606445,4.761119842529297
1484279503475,5.798799991607666,4.272799968719482,-4.272799968719482
1484279503703,-2.4415998458862305,8.4235200881958,1.7091200351715088
1484279503948,-3.6013598442077637,3.3571999073028564,0.122079998254776
1484279504183,4.883199691772461,-1.464959979057312,-2.1974399089813232
1484279504422,6.2871198654174805,-6.592319965362549,-9.82744026184082
1484279504670,23.92767906188965,19.89904022216797,8.362480163574219
1484279504872,-9.217040061950684,-11.963839530944824,3.723439931869507
1484279505101,-14.893759727478027,0.488319993019104,-11.53656005859375
1484279505341,-3.906559944152832,6.958559989929199,7.630000114440918
1484279505580,30.825199127197266,15.443120002746582,11.10927963256836
1484279505819,-22.828960418701172,-2.3805599212646484,-2.929919958114624
1484279506020,24.049758911132812,14.100239753723145,6.104000091552734
1484279506267,7.080639839172363,3.113039970397949,-4.150720119476318
1484279506497,-3.3571999073028564,-0.732479989528656,5.737760066986084
1484279506738,-32.22911834716797,15.565199851989746,4.639039993286133
1484279506981,-17.945758819580078,10.13263988494873,-6.3481597900390625
1484279507218,22.706880569458008,1.0376800298690796,0.3051999807357788
1484279507469,-23.74456024169922,0.5493599772453308,0.366239994764328
1484279507695,15.809359550476074,-19.471759796142578,-4.089679718017578
1484279507936,-5.310480117797852,-1.464959979057312,5.737760066986084
1484279508173,29.66543960571289,-5.371520042419434,3.5403199195861816
1484279508374,-11.353440284729004,9.461199760437012,5.615679740905762
1484279508618,-14.893759727478027,5.005280017852783,-6.653359889984131
1484279508865,-19.65488052368164,3.662400007247925,-2.990959882736206
1484279509094,-8.301440238952637,0.7935199737548828,-1.7091200351715088
1484279509334,31.37455940246582,-2.1974399089813232,2.807839870452881
1484279509572,3.3571999073028564,0.3051999807357788,0.122079998254776
1484279509815,2.5636799335479736,-11.048239707946777,-5.92087984085083
1484279510064,23.25623893737793,26.613439559936523,16.358718872070312
1484279510290,-11.963839530944824,8.484560012817383,7.507919788360596
1484279510534,11.414480209350586,15.198959350585938,19.89904022216797
1484279510770,27.223838806152344,-13.611919403076172,-2.990959882736206
1484279511010,12.635279655456543,-9.40015983581543,-12.330080032348633
1484279511259,-8.850799560546875,7.874159812927246,5.676720142364502
1484279511488,10.926159858703613,9.461199760437012,13.306719779968262
1484279511728,-13.917119979858398,-6.226079940795898,-4.4559197425842285
1484279511968,11.780719757080078,0.732479989528656,-2.6247198581695557
1484279512208,20.50943946838379,-2.4415998458862305,-0.6714400053024292
1484279512456,11.048239707946777,1.7091200351715088,1.8312000036239624
1484279512657,-40.53055953979492,3.723439931869507,-5.310480117797852
1484279512885,27.223838806152344,-0.061039999127388,0.976639986038208
1484279513126,-1.2207999229431152,9.522239685058594,4.883199691772461
1484279513365,-2.1974399089813232,2.746799945831299,-4.089679718017578
1484279513605,-1.8922399282455444,4.2117600440979,-2.929919958114624
1484279513852,-19.044479370117188,-0.6714400053024292,3.84552001953125
