timestamp,light
1482298250741,30
1482298251137,54
1482298251547,127
1482298251934,121
1482298252143,120
1482298252364,92
1482298252742,75
1482298252944,79
1482298253333,122
1482298253746,118
1482298253954,118
1482298254330,82
1482298254531,48
1482298254741,43
1482298255130,25
1482298255333,27
1482298255559,34
1482298255928,43
1482298256139,51
1482298256526,45
1482298256952,45
1482298257325,46
1482298257746,53
1482298258122,52
1482298258335,52
1482298258542,46
1482298258922,51
1482298259132,50
1482298259521,63
1482298259728,82
1482298259950,95
1482298260338,109
1482298260718,83
1482298261117,80
1482298261536,91
1482298261737,95
1482298262116,105
1482298262321,113
1482298262714,118
1482298263127,109
1482298263333,112
1482298263721,115
1482298264112,108
1482298264525,108
1482298264932,90
1482298265145,90
1482298265509,69
1482298265919,83
1482298266306,74
1482298266516,64
1482298266722,64
1482298267106,86
1482298267520,92
1482298267903,102
1482298268110,102
1482298268328,106
1482298268702,95
1482298268902,98
1482298269108,97
1482298269501,97
1482298269714,76
1482298269923,72
1482298270299,71
1482298270510,77
1482298270899,94
1482298271310,94
1482298271518,103
1482298271897,104
1482298272105,116
1482298272494,106
1482298272894,126
1482298273304,114
1482298273513,121
1482298273902,110
1482298274291,114
1482298274714,115
1482298275090,113
1482298275293,110
1482298275688,124
1482298276087,118
1482298276508,123
1482298276736,113
1482298277086,120
1482298277288,108
1482298277682,120
1482298277883,121
1482298278095,110
1482298278305,110
1482298278682,114
1482298278891,118
1482298279282,108
1482298279505,108
1482298279880,120
1482298280287,111
1482298280679,112
1482298280882,116
1482298281101,124
1482298281486,106
1482298281876,111
1482298282297,117
1482298282499,113
1482298282915,112
1482298283273,110
1482298283483,122
1482298283872,125
1482298284086,116
1482298284287,117
1482298284681,115
1482298285070,123
1482298285479,117
1482298285690,110
1482298286078,105
1482298286467,121
1482298286865,110
1482298287298,117
1482298287664,108
1482298287875,109
1482298288263,110
1482298288510,111
1482298288883,115
1482298289261,115
1482298289461,105
1482298289668,102
1482298290060,100
1482298290457,89
1482298290658,92
1482298290868,87
1482298291079,92
1482298291462,97
1482298291857,96
1482298292263,107
1482298292475,123
1482298292865,120
1482298293253,105
1482298293454,105
1482298293677,106
1482298294089,84
1482298294458,73
1482298294851,77
1482298295268,96
