timestamp,light
1483929643002,205
1483929643219,300
1483929643586,300
1483929643994,304
1483929644382,297
1483929644607,297
1483929644983,297
1483929645186,297
1483929645583,293
1483929646004,295
1483929646381,298
1483929646792,304
1483929647192,276
1483929647394,272
1483929647778,275
1483929647986,281
1483929648378,328
1483929648797,329
1483929649175,302
1483929649582,260
1483929649996,272
1483929650373,294
1483929650783,279
1483929651183,274
1483929651404,277
1483929651770,311
1483929651976,287
1483929652387,293
1483929652767,304
1483929653179,308
1483929653575,295
1483929653791,292
1483929654167,297
1483929654564,288
1483929654770,290
1483929655166,299
1483929655573,316
1483929655962,287
1483929656359,295
1483929656772,285
1483929656998,311
1483929657358,320
1483929657564,304
1483929657765,292
1483929658157,288
1483929658576,277
1483929658956,239
1483929659366,300
1483929659763,279
1483929659977,273
1483929660353,285
1483929660763,285
1483929661174,275
1483929661550,267
1483929661960,285
1483929662360,273
1483929662564,273
1483929662947,304
1483929663156,307
1483929663546,273
1483929663967,278
1483929664344,280
1483929664752,290
1483929665155,272
1483929665358,293
1483929665742,320
1483929665946,339
1483929666341,302
1483929666760,272
1483929667139,293
1483929667339,292
1483929667546,285
1483929667949,272
1483929668170,269
1483929668535,288
1483929668746,291
1483929669150,298
1483929669385,309
1483929669735,273
1483929669942,276
1483929670335,302
1483929670556,316
1483929670933,326
1483929671341,296
1483929671739,288
1483929671950,298
1483929672329,290
1483929672539,282
1483929672928,295
1483929673349,313
1483929673727,306
1483929674136,292
1483929674536,286
1483929674743,300
1483929675124,291
1483929675520,270
1483929675721,290
1483929675946,298
1483929676322,290
1483929676734,264
1483929677130,293
1483929677349,286
1483929677719,274
1483929678132,275
1483929678526,295
1483929678733,300
1483929679116,323
1483929679325,299
1483929679724,276
1483929679931,276
1483929680314,295
1483929680520,288
1483929680914,267
1483929681333,275
1483929681713,246
1483929681927,248
1483929682310,275
1483929682517,278
1483929682908,289
1483929683330,293
1483929683709,275
1483929684105,272
1483929684319,275
1483929684715,281
1483929684936,278
1483929685304,261
1483929685510,260
1483929685904,285
1483929686324,275
1483929686700,269
1483929687114,281
1483929687510,295
1483929687898,265
1483929688308,296
1483929688708,277
1483929688917,267
1483929689296,275
1483929689504,275
1483929689904,292
1483929690111,315
1483929690493,291
1483929690702,282
1483929691103,316
1483929691309,314
1483929691691,294
1483929691901,313
1483929692300,298
1483929692504,311
1483929692888,307
1483929693096,288
1483929693486,282
1483929693908,280
1483929694285,283
1483929694695,288
1483929695081,272
1483929695294,259
1483929695497,180
1483929695888,163
1483929696088,159
1483929696481,176
1483929696908,181
1483929697280,180
1483929697689,175
1483929698092,179
1483929698309,172
1483929698677,175
1483929698886,169
1483929699277,168
1483929699693,164
1483929700073,282
1483929700274,285
1483929700673,296
1483929700873,292
1483929701293,295
1483929701671,280
1483929701880,300
1483929702268,308
1483929702680,306
1483929703068,300
1483929703268,304
1483929703474,316
1483929703878,279
1483929704115,262
1483929704466,280
1483929704670,293
1483929704873,293
1483929705278,273
1483929705486,273
1483929705863,255
1483929706068,267
1483929706463,293
1483929706883,266
1483929707260,298
1483929707668,304
1483929708073,280
1483929708274,285
1483929708658,286
1483929708865,271
1483929709258,295
1483929709675,298
1483929710056,259
1483929710265,285
1483929710653,291
1483929710859,283
1483929711265,269
1483929711475,285
1483929711851,298
1483929712056,298
1483929712449,264
1483929712846,285
1483929713059,278
1483929713263,262
1483929713647,292
1483929713854,288
1483929714247,266
1483929714665,292
1483929715045,287
1483929715459,262
1483929715845,288
1483929716264,260
1483929716642,268
1483929716849,267
1483929717240,302
1483929717639,277
1483929717857,285
1483929718239,272
1483929718644,287
1483929719047,293
1483929719253,272
1483929719636,275
1483929719845,261
1483929720247,257
1483929720459,259
1483929720834,304
1483929721057,291
1483929721432,290
1483929721830,275
1483929722042,275
1483929722430,267
1483929722840,259
1483929723242,290
1483929723627,267
1483929723827,290
1483929724033,274
1483929724435,313
1483929724642,324
1483929725026,288
1483929725242,266
1483929725624,272
1483929726045,272
1483929726423,267
1483929726834,262
1483929727243,264
1483929727620,280
1483929727820,287
1483929728024,287
1483929728419,283
1483929728820,275
1483929729028,290
1483929729433,271
1483929729816,286
1483929730027,291
1483929730420,274
1483929730815,293
1483929731223,259
1483929731624,246
1483929731853,263
1483929732210,272
1483929732416,266
1483929732809,278
1483929733231,290
1483929733608,265
1483929733808,283
1483929734015,261
1483929734419,262
1483929734621,273
1483929735006,288
1483929735213,277
1483929735605,272
1483929736025,292
1483929736403,280
1483929736812,277
1483929737223,253
1483929737600,261
1483929738010,279
1483929738412,246
1483929738613,254
1483929738998,263
1483929739205,259
1483929739606,268
1483929739813,297
1483929740195,242
1483929740404,254
1483929740793,270
1483929741214,324
1483929741592,264
1483929742004,270
1483929742400,267
1483929742605,259
1483929742990,267
1483929743196,285
1483929743588,299
1483929743788,302
1483929744211,312
1483929744587,246
1483929744795,246
1483929745186,284
1483929745595,275
1483929745998,272
1483929746200,298
1483929746582,283
1483929746793,270
1483929747180,278
1483929747600,295
1483929747980,260
1483929748389,282
1483929748785,257
1483929749023,269
1483929749377,269
1483929749778,265
1483929749993,277
1483929750375,305
1483929750787,298
1483929751182,254
1483929751389,238
1483929751773,259
1483929751980,270
1483929752389,258
1483929752769,208
1483929752969,141
1483929753181,119
1483929753582,174
1483929753972,166
1483929754378,169
1483929754773,165
1483929754992,149
1483929755366,149
1483929755776,168
1483929756169,176
1483929756385,221
1483929756763,270
1483929756966,270
1483929757359,274
1483929757559,289
1483929757779,282
1483929758160,258
1483929758375,262
1483929758759,264
1483929759179,250
1483929759557,267
1483929759968,259
1483929760366,268
1483929760755,254
1483929761155,316
1483929761572,270
1483929761954,272
1483929762351,280
1483929762556,263
1483929762950,275
1483929763150,293
1483929763569,271
1483929763948,264
1483929764359,300
1483929764757,259
1483929764977,268
1483929765345,284
1483929765551,259
1483929765946,252
1483929766366,253
1483929766744,257
1483929767153,279
1483929767552,326
1483929767783,284
1483929768137,248
1483929768350,254
1483929768753,262
1483929768957,264
1483929769338,320
1483929769545,330
1483929769936,286
1483929770357,283
1483929770734,252
1483929771144,274
1483929771542,280
1483929771756,288
1483929772132,272
1483929772334,272
1483929772730,282
1483929772947,282
1483929773330,256
1483929773744,290
1483929774139,285
1483929774348,288
1483929774726,244
1483929774936,252
1483929775326,261
1483929775723,285
1483929775948,258
1483929776324,255
1483929776737,255
1483929777133,302
1483929777339,296
1483929777722,259
1483929777929,263
1483929778317,275
1483929778542,272
1483929778919,279
1483929779318,261
1483929779522,257
1483929779724,266
1483929780115,311
1483929780536,249
1483929780914,270
1483929781114,287
1483929781322,301
1483929781723,228
1483929781929,255
1483929782313,264
1483929782514,292
1483929782912,276
1483929783333,245
1483929783709,264
1483929783912,268
1483929784308,275
1483929784727,293
1483929785106,291
1483929785307,281
1483929785511,270
1483929785907,244
1483929786326,250
1483929786707,241
1483929786924,246
1483929787302,261
1483929787510,275
1483929787900,249
1483929788327,271
1483929788699,247
1483929788900,246
1483929789104,246
1483929789508,264
1483929789720,262
1483929790097,285
1483929790305,316
1483929790697,309
1483929791119,259
1483929791493,297
1483929791904,295
1483929792303,300
1483929792530,263
1483929792891,298
1483929793099,288
1483929793490,258
1483929793912,262
1483929794289,275
1483929794698,253
1483929795097,259
1483929795333,257
1483929795685,275
1483929795890,272
1483929796095,272
1483929796494,284
1483929796700,282
1483929797083,257
1483929797490,290
1483929797900,312
1483929798281,248
1483929798688,264
1483929799089,293
1483929799309,268
1483929799678,261
1483929799881,261
1483929800277,257
1483929800695,253
1483929801076,259
1483929801285,264
1483929801673,262
1483929801882,262
1483929802274,269
1483929802699,275
1483929803071,240
1483929803275,264
1483929803669,264
1483929804091,256
1483929804467,238
1483929804667,244
1483929804879,264
1483929805272,244
1483929805667,271
1483929806065,254
1483929806269,241
1483929806667,257
1483929807085,260
1483929807463,275
1483929807873,244
1483929808269,192
1483929808661,162
1483929809059,170
1483929809267,172
1483929809657,155
1483929810078,112
1483929810455,84
1483929810867,101
1483929811260,271
1483929811475,271
1483929811854,267
1483929812061,290
1483929812452,285
1483929812873,257
1483929813251,267
1483929813660,277
1483929814060,254
1483929814289,266
1483929814648,277
1483929815057,267
1483929815457,274
1483929815662,308
1483929816045,300
1483929816255,277
1483929816645,282
1483929817066,280
1483929817441,281
1483929817643,262
1483929817851,275
1483929818239,265
1483929818660,267
1483929819040,290
1483929819450,267
1483929819836,270
1483929820036,263
1483929820262,275
1483929820636,269
1483929821047,286
1483929821446,284
1483929821657,258
1483929822034,284
1483929822443,275
1483929822845,259
1483929823079,288
1483929823431,274
1483929823830,267
1483929824228,338
1483929824455,338
1483929824829,275
1483929825239,249
1483929825633,250
1483929825849,263
1483929826225,277
1483929826631,277
1483929827034,244
1483929827240,246
1483929827623,273
1483929827826,271
1483929828223,289
1483929828640,280
1483929829022,248
1483929829419,275
1483929829831,275
1483929830229,279
1483929830435,275
1483929830816,259
1483929831017,282
1483929831221,290
1483929831624,265
1483929831830,248
1483929832214,287
1483929832623,264
