timestamp,grx,gry,grz
1482124521152,-3.1865358352661133,-3.5428786277770996,8.571136474609375
1482124521328,-3.1682138442993164,-3.5110461711883545,8.591004371643066
1482124521508,-3.0412166118621826,-3.515162467956543,8.635104179382324
1482124521689,-3.074362277984619,-3.405410051345825,8.66728687286377
1482124521872,-3.0104503631591797,-3.304405689239502,8.728601455688477
1482124522052,-3.028761625289917,-3.2504990100860596,8.742496490478516
1482124522229,-2.8884127140045166,-3.397007465362549,8.734288215637207
1482124522412,-2.839020013809204,-3.493427038192749,8.712423324584961
1482124522593,-2.8084518909454346,-3.570530652999878,8.691046714782715
1482124522771,-2.771712303161621,-3.6265647411346436,8.679633140563965
1482124522952,-2.7255020141601563,-3.6846842765808105,8.669782638549805
1482124523131,-2.703955888748169,-3.7279844284057617,8.658010482788086
1482124523311,-2.6656219959259033,-3.7560529708862305,8.657766342163086
1482124523493,-2.6485917568206787,-3.758728265762329,8.66183090209961
1482124523672,-2.6348118782043457,-3.7752156257629395,8.658862113952637
1482124523851,-2.6218016147613525,-3.7956411838531494,8.653881072998047
1482124524036,-2.600182056427002,-3.796224594116211,8.66014575958252
1482124524242,-2.5935657024383545,-3.796210765838623,8.662135124206543
1482124524393,-2.5823569297790527,-3.8020551204681396,8.662920951843262
1482124524573,-2.5772135257720947,-3.7982046604156494,8.66614055633545
1482124524754,-2.5727174282073975,-3.7980782985687256,8.667531967163086
1482124524937,-2.5656917095184326,-3.7983858585357666,8.669479370117188
1482124525116,-2.5618040561676025,-3.8025684356689453,8.66879653930664
1482124525296,-2.5550038814544678,-3.8004722595214844,8.671721458435059
1482124525476,-2.5607316493988037,-3.7960174083709717,8.67198371887207
1482124525657,-2.5500593185424805,-3.7897543907165527,8.677865028381348
1482124525833,-2.5435478687286377,-3.783308744430542,8.682587623596191
1482124526018,-2.545215606689453,-3.7697436809539795,8.687997817993164
1482124526193,-2.5413734912872314,-3.7653777599334717,8.691014289855957
1482124526374,-2.5423762798309326,-3.7625343799591064,8.6919527053833
1482124526558,-2.540180206298828,-3.758716344833374,8.694246292114258
1482124526738,-2.5369513034820557,-3.7561826705932617,8.696284294128418
1482124526916,-2.536890983581543,-3.749519109725952,8.699176788330078
1482124527098,-2.529322624206543,-3.7471683025360107,8.702392578125
1482124527290,-2.525843620300293,-3.74541974067688,8.704155921936035
1482124527460,-2.5287506580352783,-3.738069772720337,8.70647144317627
1482124527640,-2.5302064418792725,-3.7370128631591797,8.706501960754395
1482124527840,-2.530806541442871,-3.734048843383789,8.707599639892578
1482124527998,-2.524946451187134,-3.7329306602478027,8.709779739379883
1482124528181,-2.5188345909118652,-3.7303013801574707,8.712675094604492
1482124528361,-2.5214715003967285,-3.7326881885528564,8.71088981628418
1482124528540,-2.5165646076202393,-3.731128692626953,8.712977409362793
1482124528720,-2.5219905376434326,-3.7290124893188477,8.712313652038574
1482124528895,-2.5246739387512207,-3.7293949127197266,8.711373329162598
1482124529080,-2.519723892211914,-3.7296783924102783,8.712684631347656
1482124529261,-2.5227158069610596,-3.724369525909424,8.714090347290039
1482124529441,-2.5222911834716797,-3.7230377197265625,8.714781761169434
1482124529617,-2.517918586730957,-3.7169055938720703,8.718663215637207
1482124529800,-2.5251002311706543,-3.711836576461792,8.718745231628418
1482124529980,-2.528477430343628,-3.7086219787597656,8.719135284423828
1482124530161,-2.523416519165039,-3.708700180053711,8.72056770324707
1482124530350,-2.5267739295959473,-3.697676658630371,8.724275588989258
1482124530522,-2.533449649810791,-3.6934969425201416,8.724109649658203
1482124530702,-2.5215277671813965,-3.6960716247558594,8.726473808288574
1482124530881,-2.5148463249206543,-3.6843440532684326,8.733358383178711
1482124531062,-2.51377534866333,-3.687948226928711,8.732145309448242
1482124531243,-2.508152723312378,-3.69716477394104,8.729864120483398
1482124531423,-2.5109732151031494,-3.6871414184570313,8.733292579650879
1482124531601,-2.501624584197998,-3.689225196838379,8.735095024108887
1482124531783,-2.4946889877319336,-3.68998122215271,8.736759185791016
1482124531959,-2.496514320373535,-3.681873083114624,8.739657402038574
1482124532144,-2.499718427658081,-3.6778740882873535,8.740426063537598
1482124532321,-2.4982337951660156,-3.6804416179656982,8.739768981933594
1482124532503,-2.4968643188476563,-3.6831398010253906,8.73902416229248
1482124532684,-2.488790988922119,-3.6830625534057617,8.741358757019043
1482124532864,-2.5806024074554443,-3.7028937339782715,8.70628833770752
1482124533044,-2.553910732269287,-3.601921796798706,8.75637435913086
1482124533223,-2.5104408264160156,-3.4951984882354736,8.812017440795898
1482124533403,-2.4699318408966064,-3.3849356174468994,8.866342544555664
1482124533584,-2.431796073913574,-3.266484260559082,8.92114543914795
1482124533765,-2.4007229804992676,-3.1563639640808105,8.969073295593262
1482124533945,-2.3479816913604736,-3.0356130599975586,9.024545669555664
1482124534125,-2.3199093341827393,-2.929908037185669,9.066644668579102
1482124534305,-2.2734827995300293,-2.821265697479248,9.11274528503418
1482124534485,-2.234015464782715,-2.740996837615967,9.146939277648926
1482124534667,-2.193873882293701,-2.648871660232544,9.183724403381348
1482124534846,-2.1467957496643066,-2.530966281890869,9.22799301147461
1482124535026,-2.114654779434204,-2.424320936203003,9.263978004455566
1482124535206,-2.079493761062622,-2.315891981124878,9.299609184265137
1482124535387,-2.0532004833221436,-2.2046985626220703,9.332419395446777
1482124535567,-2.000791311264038,-2.1329426765441895,9.360437393188477
1482124535746,-1.9708315134048462,-2.0308640003204346,9.38945198059082
1482124535927,-1.9207183122634888,-1.9455993175506592,9.417848587036133
1482124536106,-1.8870346546173096,-1.8490324020385742,9.444075584411621
1482124536286,-1.850107192993164,-1.759502649307251,9.46845531463623
1482124536466,-1.806767225265503,-1.6623965501785278,9.494336128234863
1482124536648,-1.7627538442611694,-1.5721501111984253,9.517952919006348
