timestamp,pressure
1481630415541,1003.82
1481630415939,1003.92
1481630416148,1003.97
1481630416537,1004
1481630416761,1004.11
1481630417138,1004.39
1481630417338,1004.57
1481630417734,1004.8
1481630417938,1004.79
1481630418160,1004.75
1481630418533,1004.23
1481630418932,1003.95
1481630419333,1003.62
1481630419556,1003.57
1481630419932,1003.6
1481630420133,1003.63
1481630420530,1003.68
1481630420733,1003.68
1481630421127,1003.67
1481630421351,1003.63
1481630421729,1003.62
1481630421929,1003.63
1481630422324,1003.65
1481630422526,1003.68
1481630422748,1003.69
1481630423126,1003.67
1481630423327,1003.69
1481630423722,1003.75
1481630423924,1003.87
1481630424150,1003.94
1481630424523,1003.98
1481630424921,1003.89
1481630425324,1003.8
1481630425718,1003.7
1481630425942,1003.7
1481630426321,1003.73
1481630426718,1003.68
1481630427121,1003.63
1481630427344,1003.64
1481630427717,1003.67
1481630427917,1003.7
1481630428313,1003.87
1481630428514,1003.88
1481630428715,1003.87
1481630428938,1003.86
1481630429323,1003.79
1481630429712,1003.69
1481630430115,1003.75
1481630430334,1003.75
1481630430710,1003.77
1481630431111,1003.89
1481630431509,1003.88
1481630431932,1003.94
1481630432308,1003.86
1481630432508,1003.81
1481630432905,1003.84
1481630433305,1003.75
1481630433527,1003.68
1481630433903,1003.65
1481630434104,1003.72
1481630434501,1003.79
1481630434915,1003.8
1481630435303,1003.79
1481630435699,1003.65
1481630435901,1003.59
1481630436303,1003.56
1481630436522,1003.57
1481630436900,1003.57
1481630437100,1003.61
1481630437495,1003.69
1481630437696,1003.75
1481630437919,1003.8
1481630438294,1003.81
1481630438501,1003.82
1481630438891,1003.8
1481630439093,1003.76
1481630439318,1003.74
1481630439690,1003.72
1481630439895,1003.72
1481630440289,1003.71
1481630440490,1003.71
1481630440712,1003.72
1481630441092,1003.74
1481630441489,1003.78
1481630441888,1003.78
1481630442112,1003.76
1481630442489,1003.78
1481630442689,1003.76
1481630443084,1003.78
1481630443288,1003.83
1481630443507,1003.85
1481630443883,1003.79
1481630444089,1003.78
1481630444480,1003.74
1481630444682,1003.72
1481630444908,1003.74
1481630445282,1003.81
1481630445482,1003.8
1481630445878,1003.79
1481630446283,1003.77
1481630446492,1003.78
1481630446879,1003.79
1481630447079,1003.74
1481630447474,1003.75
1481630447889,1003.59
1481630448276,1003.57
1481630448478,1003.59
1481630448873,1003.6
1481630449074,1003.66
1481630449291,1003.68
1481630449671,1003.76
1481630449874,1003.75
1481630450270,1003.75
1481630450471,1003.79
1481630450692,1003.73
1481630451071,1003.68
1481630451271,1003.72
1481630451668,1003.96
1481630451870,1003.94
1481630452264,1004.01
1481630452490,1004.05
1481630452865,1003.79
1481630453066,1003.65
1481630453267,1003.59
1481630453661,1003.63
1481630453863,1003.65
1481630454085,1003.69
1481630454463,1003.76
1481630454663,1003.79
