timestamp,grx,gry,grz
1481952076683,-8.108752250671387,0.08042991906404495,5.514712810516357
1481952076862,-8.11390495300293,-0.06280834227800369,5.507358551025391
1481952077046,-8.109383583068848,0.39703434705734253,5.500058650970459
1481952077227,-8.154949188232422,0.9037052989006042,5.371267795562744
1481952077405,-8.148140907287598,1.111107349395752,5.342624664306641
1481952077587,-8.10269546508789,1.2675485610961914,5.376804351806641
1481952077765,-8.089435577392578,1.3188023567199707,5.384438991546631
1481952077945,-8.036691665649414,1.3932299613952637,5.444344520568848
1481952078127,-8.006590843200684,1.4872959852218628,5.46377420425415
1481952078306,-7.956576347351074,1.5563498735427856,5.5173420906066895
1481952078485,-7.927882194519043,1.5899591445922852,5.5489726066589355
1481952078667,-7.907132625579834,1.6130834817886353,5.57185697555542
1481952078848,-7.881106853485107,1.649381399154663,5.598042964935303
1481952079027,-7.868615627288818,1.6802369356155396,5.606431484222412
1481952079206,-7.858343601226807,1.693167805671692,5.616939067840576
1481952079385,-7.846652507781982,1.7124682664871216,5.62742280960083
1481952079570,-7.834783554077148,1.7249767780303955,5.640124320983887
1481952079748,-7.8319878578186035,1.7330740690231323,5.641524791717529
1481952079928,-7.828568935394287,1.744945764541626,5.642611026763916
1481952080109,-7.814976692199707,1.7637174129486084,5.6556010246276855
1481952080291,-7.800356864929199,1.7864998579025269,5.668619632720947
1481952080471,-7.782891750335693,1.8008877038955688,5.688039779663086
1481952080653,-7.7692437171936035,1.8075623512268066,5.704555988311768
1481952080833,-7.760531902313232,1.8143916130065918,5.714237213134766
1481952081008,-7.757847309112549,1.8245524168014526,5.71464729309082
1481952081191,-7.74907112121582,1.8478251695632935,5.719075679779053
1481952081372,-7.750636100769043,1.8497982025146484,5.7163166999816895
1481952081562,-7.753328323364258,1.8636753559112549,5.7081522941589355
1481952081732,-7.761191368103027,1.861076831817627,5.698305606842041
1481952081908,-7.773199081420898,1.8401323556900024,5.688732624053955
1481952082094,-7.762618541717529,1.8566443920135498,5.697807312011719
1481952082273,-7.755326271057129,1.8572026491165161,5.707548141479492
1481952082454,-7.754931449890137,1.862797498703003,5.706260681152344
1481952082634,-7.748810768127441,1.8742948770523071,5.710808277130127
1481952082814,-7.745662689208984,1.8717516660690308,5.715910911560059
1481952082989,-7.748854160308838,1.8792630434036255,5.709116458892822
1481952083174,-7.7423224449157715,1.865444302558899,5.722495079040527
1481952083353,-7.749368190765381,1.874389886856079,5.710021495819092
1481952083530,-7.751466274261475,1.88278067111969,5.704410076141357
1481952083715,-7.73960018157959,1.9011458158493042,5.71442174911499
1481952083895,-7.741433143615723,1.8932617902755737,5.71455717086792
1481952084073,-7.739833354949951,1.8826985359191895,5.720211029052734
1481952084250,-7.745909214019775,1.8859869241714478,5.710896015167236
1481952084435,-7.754149913787842,1.8747601509094238,5.703403472900391
1481952084615,-7.757630348205566,1.8710806369781494,5.699878692626953
1481952084794,-7.750830173492432,1.8918850421905518,5.702261924743652
1481952084975,-7.751853942871094,1.8961867094039917,5.699441432952881
1481952085155,-7.745426654815674,1.904126524925232,5.705528736114502
1481952085336,-7.746238708496094,1.907433032989502,5.70332145690918
1481952085512,-7.7454400062561035,1.9193669557571411,5.700401306152344
1481952085696,-7.75162935256958,1.9124393463134766,5.6943135261535645
1481952085877,-7.752925872802734,1.9122713804244995,5.692605018615723
1481952086052,-7.743056297302246,1.917953372001648,5.7041144371032715
1481952086236,-7.748097896575928,1.9200724363327026,5.696550369262695
1481952086417,-7.754838943481445,1.9149776697158813,5.689088344573975
1481952086597,-7.748414516448975,1.9145522117614746,5.6979780197143555
1481952086777,-7.744450092315674,1.9234436750411987,5.700372219085693
1481952086958,-7.744400978088379,1.9185466766357422,5.702089309692383
1481952087137,-7.741358280181885,1.9228477478027344,5.704771041870117
1481952087318,-7.74078893661499,1.9318147897720337,5.702513694763184
1481952087494,-7.75056266784668,1.9198641777038574,5.693266868591309
1481952087678,-7.748547554016113,1.920835018157959,5.695682048797607
1481952087858,-7.745786666870117,1.9255187511444092,5.697854995727539
