timestamp,light
1484219470998,105
1484219471345,123
1484219471548,126
1484219471948,123
1484219472162,120
1484219472544,122
1484219472745,123
1484219473141,128
1484219473363,115
1484219473741,126
1484219474142,130
1484219474559,124
1484219474941,120
1484219475339,120
1484219475755,115
1484219476137,107
1484219476339,121
1484219476735,125
1484219476961,128
1484219477335,126
1484219477536,127
1484219477932,126
1484219478154,126
1484219478532,125
1484219478733,126
1484219479129,122
1484219479352,130
1484219479729,115
1484219480131,126
1484219480547,118
1484219480928,125
1484219481327,128
1484219481746,123
1484219482125,131
1484219482325,125
1484219482526,128
1484219482941,128
1484219483325,124
1484219483721,129
1484219484121,115
1484219484540,122
1484219484929,128
1484219485319,131
1484219485521,123
1484219485722,126
1484219485931,130
1484219486316,126
1484219486516,121
1484219486914,120
1484219487127,123
1484219487514,122
1484219487911,124
1484219488111,128
1484219488333,130
1484219488711,133
1484219489110,133
1484219489534,126
1484219489909,132
1484219490312,123
1484219490730,128
1484219491106,131
1484219491306,126
1484219491707,128
1484219491929,123
1484219492306,127
1484219492707,125
1484219493120,128
1484219493502,124
1484219493702,124
1484219494101,120
1484219494322,126
1484219494700,131
1484219494906,128
1484219495298,131
1484219495519,130
1484219495898,129
1484219496098,128
1484219496301,127
1484219496718,131
1484219497095,132
1484219497296,134
1484219497496,131
1484219497698,129
1484219498105,131
1484219498493,125
1484219498698,127
1484219499092,131
1484219499316,121
1484219499691,129
1484219500093,129
1484219500509,131
1484219500888,121
1484219501291,130
1484219501705,127
1484219502085,125
1484219502488,124
1484219502904,125
1484219503283,126
1484219503485,122
1484219503881,125
1484219504102,122
1484219504481,128
1484219504682,120
1484219504884,125
1484219505278,123
1484219505502,124
1484219505878,124
1484219506283,125
1484219506699,122
1484219507075,126
1484219507275,127
1484219507674,119
1484219507894,113
1484219508273,117
1484219508672,124
1484219509097,123
1484219509471,123
1484219509871,121
1484219510072,119
1484219510289,122
1484219510674,117
1484219511069,125
1484219511491,123
1484219511868,128
1484219512270,131
1484219512694,123
1484219513064,131
1484219513265,130
1484219513663,128
1484219513882,128
1484219514261,128
1484219514661,126
1484219515077,126
1484219515459,128
1484219515660,128
1484219516057,125
1484219516257,124
1484219516481,123
1484219516856,123
1484219517056,121
1484219517457,125
1484219517676,123
1484219518054,126
1484219518256,126
1484219518652,126
1484219518876,126
1484219519252,122
1484219519652,122
1484219520066,123
1484219520449,117
1484219520649,122
1484219520850,119
1484219521246,123
1484219521671,118
1484219522050,122
1484219522446,120
1484219522651,123
1484219523044,120
1484219523257,123
1484219523643,120
1484219523843,121
1484219524240,119
1484219524442,122
1484219524666,120
