timestamp,light
1481630415342,54
1481630415740,77
1481630416148,68
1481630416535,102
1481630416760,89
1481630417137,93
1481630417338,93
1481630417733,98
1481630417937,94
1481630418160,92
1481630418532,96
1481630418932,80
1481630419332,74
1481630419555,77
1481630419932,81
1481630420132,83
1481630420530,99
1481630420733,97
1481630421127,87
1481630421351,67
1481630421729,83
1481630421929,87
1481630422324,79
1481630422526,67
1481630422748,65
1481630423125,79
1481630423327,77
1481630423721,66
1481630423924,61
1481630424150,66
1481630424522,90
1481630424920,91
1481630425324,60
1481630425718,81
1481630425942,82
1481630426320,70
1481630426717,65
1481630427121,87
1481630427343,106
1481630427716,105
1481630427917,114
1481630428313,107
1481630428513,122
1481630428715,120
1481630428938,118
1481630429322,119
1481630429712,116
1481630430115,110
1481630430334,110
1481630430709,111
1481630430909,105
1481630431111,112
1481630431508,125
1481630431708,120
1481630431931,111
1481630432307,115
1481630432508,116
1481630432904,115
1481630433304,117
1481630433527,118
1481630433902,118
1481630434104,110
1481630434501,114
1481630434914,119
1481630435302,117
1481630435502,118
1481630435901,123
1481630436302,123
1481630436522,124
1481630436899,120
1481630437100,123
1481630437495,125
1481630437695,116
1481630437919,117
1481630438294,113
1481630438500,116
1481630438890,119
1481630439092,115
1481630439317,121
1481630439690,118
1481630439894,123
1481630440289,119
1481630440490,123
1481630440711,116
1481630441091,120
1481630441291,114
1481630441685,123
1481630441888,119
1481630442111,119
1481630442489,121
1481630442886,102
1481630443285,83
1481630443507,94
1481630443882,78
1481630444088,73
1481630444480,66
1481630444681,68
1481630444908,68
1481630445282,77
1481630445482,85
1481630445878,86
1481630446283,73
1481630446492,76
1481630446879,82
1481630447079,92
1481630447474,98
1481630447889,97
1481630448275,82
1481630448477,79
1481630448873,67
1481630449074,67
1481630449291,66
1481630449671,105
1481630449873,118
1481630450270,118
1481630450471,111
1481630450692,118
1481630451071,100
1481630451271,100
1481630451668,76
1481630451869,76
1481630452264,97
1481630452490,95
1481630452864,105
1481630453066,104
1481630453266,105
1481630453661,87
1481630453863,89
1481630454085,88
1481630454462,92
1481630454663,100
1481630454865,96
1481630455260,84
1481630455461,74
1481630455685,84
1481630456061,102
1481630456262,108
1481630456670,109
1481630457076,111
1481630457458,105
1481630457659,104
1481630458053,89
1481630458253,82
1481630458454,75
1481630458679,77
1481630459052,84
1481630459254,84
1481630459651,70
1481630459852,66
1481630460073,86
1481630460452,106
1481630460652,106
1481630461049,77
1481630461453,74
1481630461848,74
1481630462072,50
1481630462448,52
1481630462850,70
1481630463245,61
1481630463445,73
1481630463667,73
1481630464046,77
1481630464443,75
1481630464843,77
1481630465241,79
1481630465443,84
1481630465840,67
1481630466240,90
1481630466637,100
1481630467042,79
1481630467261,99
1481630467635,108
1481630467837,115
1481630468235,110
1481630468634,119
1481630468857,114
1481630469232,123
1481630469435,118
1481630469831,123
1481630470043,123
1481630470254,118
1481630470630,124
1481630470832,118
1481630471231,118
1481630471651,123
1481630472030,119
1481630472230,120
1481630472625,108
1481630472826,108
1481630473044,118
1481630473423,121
1481630473626,124
1481630474021,120
1481630474223,123
1481630474448,115
1481630474822,125
1481630475023,121
1481630475420,123
1481630475621,118
1481630475842,120
1481630476221,123
1481630476421,105
1481630476820,67
1481630477020,43
1481630477430,20
1481630477817,17
1481630478017,17
1481630478217,16
1481630478417,17
1481630478815,15
1481630479038,15
1481630479413,16
1481630479613,16
1481630480010,54
1481630480232,78
1481630480611,72
1481630480811,70
1481630481208,102
1481630481410,111
1481630481627,114
1481630482010,109
1481630482407,113
1481630482810,118
1481630483029,122
1481630483407,120
1481630483805,113
1481630484202,106
1481630484405,105
1481630484629,115
1481630485002,122
1481630485202,122
1481630485403,126
1481630485802,123
1481630486205,120
1481630486423,109
1481630486801,110
1481630487198,102
1481630487596,113
1481630487818,117
1481630488194,122
1481630488396,122
1481630488796,116
1481630489194,118
1481630489418,116
1481630489792,122
1481630489994,117
1481630490391,123
1481630490591,120
1481630490812,123
1481630491192,120
1481630491591,126
1481630491988,123
1481630492190,131
1481630492412,129
1481630492788,130
1481630493187,120
1481630493585,117
1481630493807,120
1481630494185,124
1481630494582,123
1481630494982,123
1481630495206,123
1481630495583,118
