timestamp,ax,ay,az
1482744367191,0.7704889178276062,0.9427721500396729,-9.138189315795898
1482744367402,-1.7324036359786987,0.4833501875400543,-9.755537986755371
1482744367607,-1.7802598476409912,-3.1130621433258057,-8.922836303710938
1482744367851,-0.19142580032348633,-1.275374412536621,-9.633503913879395
1482744368052,-2.933600425720215,0.26560330390930176,-10.092925071716309
1482744368282,-0.004785645287483931,-2.730210542678833,-8.118846893310547
1482744368497,-1.9094725847244263,-0.15074782073497772,-9.65503978729248
1482744368721,-2.3497519493103027,-0.07178468257188797,-10.112068176269531
1482744368960,-0.38763725757598877,0.31824538111686707,-9.868000030517578
1482744369187,-2.555534601211548,0.15553347766399384,-9.379864692687988
1482744369403,-0.4977070987224579,0.2225324809551239,-5.376672744750977
1482744369648,-2.0099709033966064,1.6079767942428589,-10.61695384979248
1482744369878,-3.369094133377075,0.97148597240448,-9.305686950683594
1482744370118,-3.751945972442627,2.847458839416504,-8.161917686462402
1482744370359,-2.2779672145843506,-0.1339980661869049,-9.162117958068848
1482744370586,-3.4025940895080566,-0.8422735333442688,-9.154938697814941
1482744370795,-1.8903299570083618,-2.0721843242645264,-11.2366943359375
1482744371045,0.46899324655532837,-4.5822553634643555,-11.614761352539062
1482744371247,-2.282752752304077,-1.0049854516983032,-9.521041870117188
1482744371475,-2.7948169708251953,-0.6101697683334351,-9.664610862731934
1482744371715,-1.741974949836731,0.2153540551662445,-10.636096000671387
1482744371954,-1.5936198234558105,-1.3543376922607422,-8.973085403442383
1482744372183,-2.0338993072509766,-1.5649060010910034,-9.22433090209961
1482744372397,-1.727617859840393,-1.88075852394104,-9.305686950683594
1482744372642,-0.7896314859390259,-2.761317014694214,-9.970890998840332
1482744372875,-1.521835207939148,-2.038684844970703,-9.449256896972656
1482744373087,-1.6654045581817627,-1.7874385118484497,-9.4061861038208
1482744373312,-1.9334007501602173,-1.3519448041915894,-9.044869422912598
1482744373551,-1.8472589254379272,-0.7106683850288391,-9.530611991882324
1482744373780,-1.5601203441619873,-1.864008903503418,-9.834501266479492
1482744374005,-2.148754596710205,-1.5337992906570435,-9.566505432128906
1482744374238,-1.2921242713928223,-1.765903115272522,-9.822537422180176
1482744374469,-1.813759446144104,-1.7874385118484497,-9.437292098999023
1482744374711,-0.5024927258491516,-1.931007981300354,-9.568897247314453
1482744374948,-0.8757730722427368,-1.0336993932724,-9.322437286376953
1482744375174,-1.8233308792114258,-1.8616160154342651,-10.200602531433105
1482744375386,-0.6604190468788147,-2.871387243270874,-9.351150512695312
1482744375587,-1.8711872100830078,-1.0959126949310303,-9.489934921264648
1482744375834,-1.9669002294540405,-1.6151552200317383,-9.578469276428223
1482744376066,-1.9094725847244263,-3.613162040710449,-9.652647018432617
1482744376280,-1.6941183805465698,-1.8257235288619995,-9.34875774383545
1482744376504,-1.7611174583435059,-1.2705888748168945,-9.265008926391602
1482744376773,-1.6223337650299072,-1.4931212663650513,-9.597611427307129
1482744376983,-0.9140582084655762,-2.0961124897003174,-9.602396965026855
1482744377233,-1.6175479888916016,-1.864008903503418,-9.291330337524414
1482744377434,-1.0241280794143677,-0.8231310248374939,-9.008977890014648
