timestamp,uv
1484279500777,0
1484279500979,0.05
1484279501180,0
1484279501489,0
1484279501776,0
1484279501976,0
1484279502277,0
1484279502572,0
1484279502794,0
1484279503071,0.05
1484279503272,0
1484279503475,0
1484279503770,0
1484279503997,0.11
1484279504270,0
1484279504470,0
1484279504671,0.05
1484279504874,0
1484279505168,0
1484279505388,0
1484279505670,0
1484279505968,0
1484279506169,0
1484279506466,0
1484279506666,0
1484279506966,0
1484279507264,0
1484279507469,0
1484279507763,0
1484279507975,0
1484279508260,0
1484279508461,0
1484279508663,0
1484279508866,0
1484279509160,0
1484279509382,0.05
1484279509660,0
1484279509961,0
1484279510260,0.05
1484279510461,0
1484279510758,0
1484279511058,0.05
1484279511259,0
1484279511555,0
1484279511777,0
1484279512055,0
1484279512355,0
1484279512663,0
1484279512953,0
1484279513176,0
1484279513451,0
1484279513651,0
1484279513853,0
1484279514151,0
1484279514373,0
1484279514650,0
1484279514954,0
1484279515250,0.05
1484279515571,0
1484279515847,0
1484279516049,0
1484279516250,0.05
1484279516545,0
1484279516758,0
1484279517045,0
1484279517345,0
1484279517646,0
1484279517943,0.16
1484279518243,0.05
1484279518445,0
1484279518741,0
1484279518942,0
1484279519143,0
1484279519441,0
1484279519740,0
1484279519940,0
1484279520241,0
1484279520540,0
1484279520755,0
1484279521036,0
1484279521238,0
1484279521439,0
1484279521736,0
1484279521961,0
1484279522234,0.05
1484279522438,0
1484279522734,0
1484279523035,0
1484279523333,0
1484279523632,0
1484279523835,0
1484279524130,0
1484279524354,0
1484279524631,0
1484279524930,0
1484279525131,0
1484279525430,0.11
1484279525749,0
1484279526032,0
1484279526327,0
1484279526528,0
1484279526827,0
1484279527145,0
1484279527424,0
1484279527725,0.11
1484279528024,0
1484279528343,0
1484279528622,0
1484279528923,0
1484279529123,0
1484279529421,0
1484279529621,0
1484279529920,0
1484279530222,0
1484279530517,0
1484279530739,0
1484279531017,0
1484279531217,0
1484279531420,0
1484279531715,0
1484279531937,0
1484279532215,0
1484279532417,0
1484279532617,0
1484279532912,0
1484279533122,0
1484279533412,0
1484279533612,0.05
1484279533815,0
1484279534111,0
1484279534334,0
1484279534610,0.05
1484279534910,0
1484279535110,0.05
1484279535313,0
1484279535609,0
1484279535811,0
1484279536109,0
