timestamp,mx,my,mz
1482298249231,-29.256999969482422,-6.447999954223633,-188.7949981689453
1482298249232,-27.586999893188477,-7.01200008392334,-188.7949981689453
1482298249252,-26.698999404907227,-7.01200008392334,-189.28199768066406
1482298249275,-26.698999404907227,-7.01200008392334,-189.66299438476563
1482298249293,-26.003999710083008,-7.506999969482422,-188.97799682617188
1482298249313,-25.52400016784668,-7.506999969482422,-189.5500030517578
1482298249333,-26.11199951171875,-7.506999969482422,-190.43699645996094
1482298249353,-25.378999710083008,-7.506999969482422,-189.30499267578125
1482298249373,-26.090999603271484,-7.506999969482422,-190.76800537109375
1482298249393,-26.090999603271484,-7.814000129699707,-190.09500122070313
1482298249413,-25.451000213623047,-7.335999965667725,-188.9320068359375
1482298249442,-26.00200080871582,-7.335999965667725,-190.30099487304688
1482298249461,-26.00200080871582,-7.335999965667725,-189.68800354003906
1482298249480,-26.00200080871582,-6.965000152587891,-190.32200622558594
1482298249493,-26.00200080871582,-7.660999774932861,-190.32200622558594
1482298249513,-25.340999603271484,-7.660999774932861,-189.5850067138672
1482298249533,-25.340999603271484,-7.660999774932861,-190.97500610351563
1482298249553,-25.340999603271484,-7.660999774932861,-190.11000061035156
1482298249573,-25.340999603271484,-6.578999996185303,-190.86399841308594
1482298249595,-25.340999603271484,-7.4629998207092285,-190.19000244140625
1482298249613,-25.340999603271484,-7.4629998207092285,-190.19000244140625
1482298249637,-25.340999603271484,-7.4629998207092285,-190.19000244140625
1482298249654,-25.340999603271484,-7.4629998207092285,-190.19000244140625
1482298249676,-25.02199935913086,-7.4629998207092285,-190.52699279785156
1482298249694,-25.02199935913086,-7.4629998207092285,-191.0260009765625
1482298249713,-24.17099952697754,-7.09499979019165,-191.53199768066406
1482298249734,-22.316999435424805,-7.09499979019165,-192.9499969482422
1482298249754,-22.010000228881836,-7.09499979019165,-193.8000030517578
1482298249773,-21.22800064086914,-6.683000087738037,-194.47999572753906
1482298249794,-20.479999542236328,-6.683000087738037,-195.46600341796875
1482298249817,-19.91200065612793,-6.333000183105469,-195.46600341796875
1482298249838,-18.905000686645508,-6.333000183105469,-196.43800354003906
1482298249859,-18.29599952697754,-5.855999946594238,-196.43800354003906
1482298249874,-18.29599952697754,-5.855999946594238,-196.43800354003906
1482298249895,-17.47100067138672,-5.855999946594238,-196.93699645996094
1482298249915,-17.024999618530273,-5.855999946594238,-196.93699645996094
1482298249937,-16.59600067138672,-5.501999855041504,-196.93699645996094
1482298249956,-16.006999969482422,-5.501999855041504,-197.2530059814453
1482298249974,-16.006999969482422,-5.501999855041504,-197.2530059814453
1482298250001,-15.41100025177002,-5.501999855041504,-197.2530059814453
1482298250015,-15.41100025177002,-5.185999870300293,-197.2530059814453
1482298250035,-15.41100025177002,-5.185999870300293,-197.2530059814453
1482298250056,-15.41100025177002,-5.185999870300293,-197.2530059814453
1482298250075,-15.41100025177002,-5.185999870300293,-197.2530059814453
1482298250095,-15.053999900817871,-5.185999870300293,-197.2530059814453
1482298250115,-15.053999900817871,-5.185999870300293,-197.2530059814453
1482298250136,-15.053999900817871,-5.185999870300293,-197.2530059814453
1482298250155,-14.666000366210938,-5.185999870300293,-197.67300415039063
1482298250177,-14.666000366210938,-5.185999870300293,-197.67300415039063
1482298250216,-14.666000366210938,-5.185999870300293,-197.67300415039063
1482298250216,-14.666000366210938,-5.508999824523926,-197.67300415039063
1482298250234,-14.666000366210938,-5.508999824523926,-197.67300415039063
1482298250253,-14.666000366210938,-5.508999824523926,-198.00799560546875
1482298250274,-14.666000366210938,-5.84499979019165,-198.00799560546875
1482298250294,-14.314000129699707,-5.84499979019165,-198.00799560546875
1482298250314,-14.314000129699707,-5.84499979019165,-198.00799560546875
1482298250336,-13.982999801635742,-5.84499979019165,-198.00799560546875
1482298250360,-13.982999801635742,-6.184000015258789,-198.00799560546875
1482298250376,-13.982999801635742,-6.184000015258789,-198.00799560546875
1482298250396,-13.5649995803833,-6.184000015258789,-198.00799560546875
1482298250414,-13.5649995803833,-6.184000015258789,-198.00799560546875
1482298250435,-13.5649995803833,-6.184000015258789,-198.3209991455078
1482298250456,-13.161999702453613,-6.492000102996826,-198.3209991455078
1482298250476,-13.161999702453613,-6.492000102996826,-198.3209991455078
1482298250495,-13.161999702453613,-6.492000102996826,-198.3209991455078
1482298250515,-12.713000297546387,-6.492000102996826,-198.3209991455078
1482298250540,-12.713000297546387,-6.492000102996826,-198.3209991455078
