timestamp,ax,ay,az
1481952088780,-0.11485548317432404,2.715853452682495,-9.22433090209961
1481952089004,-0.3397807776927948,1.306481122970581,-9.422935485839844
1481952089205,-0.2632104754447937,2.5986053943634033,-9.267402648925781
1481952089436,-0.2153540551662445,3.1992037296295166,-9.023333549499512
1481952089673,-0.41156551241874695,3.9792640209198,-8.678767204284668
1481952089912,-0.5551348924636841,3.2303104400634766,-9.456435203552246
1481952090146,-0.4737788736820221,3.335594892501831,-9.08554744720459
1481952090353,-0.31106695532798767,2.981456995010376,-9.049654960632324
1481952090603,-0.5120640397071838,3.4337005615234375,-9.434900283813477
1481952090834,0.1339980661869049,3.122633695602417,-9.193224906921387
1481952091072,0.019142581149935722,3.895515203475952,-9.336793899536133
1481952091310,0.18185453116893768,3.4408791065216064,-9.755537986755371
1481952091543,-0.17706887423992157,3.13938307762146,-9.10229778289795
1481952091750,-0.27756744623184204,3.2542388439178467,-9.674181938171387
1481952091999,-0.5216353535652161,2.926422357559204,-8.738588333129883
1481952092229,-0.2392822504043579,3.2446675300598145,-9.099905014038086
1481952092477,-0.2105683833360672,2.744567632675171,-9.619147300720215
1481952092712,-0.38763725757598877,3.3308091163635254,-9.18126106262207
1481952092948,-0.430708110332489,3.0412774085998535,-9.109475135803223
1481952093198,-0.6652047038078308,3.2303104400634766,-9.152545928955078
1481952093453,-0.11964112520217896,5.644669055938721,-8.123632431030273
1481952093666,-0.4833501875400543,2.5363922119140625,-8.468198776245117
1481952093903,-0.7657032012939453,4.063012599945068,-8.863015174865723
1481952094145,-0.3732803165912628,3.428915023803711,-9.013763427734375
1481952094393,-0.38763725757598877,2.895315170288086,-9.1716890335083
1481952094640,-0.2967100143432617,3.029313325881958,-8.73619556427002
1481952094865,-0.46899324655532837,3.806980848312378,-9.609575271606445
1481952095102,-0.5599204897880554,2.888136863708496,-9.054441452026367
1481952095303,-0.45942193269729614,3.1130621433258057,-9.020941734313965
1481952095531,-0.8901299238204956,3.799802303314209,-8.748159408569336
1481952095743,-0.397208571434021,2.75174617767334,-8.60459041595459
1481952095992,-0.5838487148284912,3.2135608196258545,-8.941977500915527
1481952096234,-0.6460621356964111,3.2685959339141846,-8.956335067749023
1481952096464,-0.5503491759300232,3.6681969165802,-9.087940216064453
1481952096701,-0.33020952343940735,3.16331148147583,-9.255437850952148
1481952096940,-0.4019941985607147,2.6464619636535645,-9.408578872680664
1481952097142,-0.6652047038078308,3.2614171504974365,-8.997013092041016
1481952097392,-0.44027936458587646,3.0317063331604004,-9.315258979797363
1481952097619,-0.3445664942264557,3.3619158267974854,-8.855835914611816
1481952097858,-0.6747759580612183,3.146562099456787,-9.422935485839844
1481952098098,-0.48813584446907043,3.263810157775879,-9.207581520080566
1481952098338,-0.5359922647476196,3.225525140762329,-9.090332984924316
1481952098585,-0.17706887423992157,3.5270204544067383,-9.037691116333008
1481952098833,-0.28235307335853577,3.4719858169555664,-9.291330337524414
1481952099056,-0.430708110332489,3.469593048095703,-9.066404342651367
1481952099294,-0.43549373745918274,3.2853453159332275,-8.994620323181152
1481952099535,-0.2919243574142456,3.345165967941284,-9.198010444641113
1481952099783,-0.5599204897880554,3.2063822746276855,-9.025726318359375
1481952100030,-0.6029912829399109,3.321237564086914,-9.104689598083496
1481952100254,-0.7704889178276062,3.4025940895080566,-8.951549530029297
1481952100493,-0.5503491759300232,3.1274189949035645,-9.047262191772461
1481952100732,-0.7752745151519775,2.5603203773498535,-9.241080284118652
1481952100981,-0.5742774605751038,3.675375461578369,-9.245866775512695
1481952101213,-0.4833501875400543,3.2207393646240234,-9.121439933776855
1481952101450,-0.3493521213531494,3.4193434715270996,-9.111868858337402
1481952101690,-0.5455635190010071,3.201596736907959,-8.970691680908203
