timestamp,grx,gry,grz
1483619378487,-2.33025860786438,-5.05625581741333,8.073076248168945
1483619378667,-2.25571608543396,-5.149327754974365,8.035332679748535
1483619378850,-2.4274678230285645,-4.764101982116699,8.220773696899414
1483619379054,-2.4147603511810303,-4.73540735244751,8.241069793701172
1483619379213,-2.4416942596435547,-4.722198009490967,8.240713119506836
1483619379390,-2.40082049369812,-4.698360443115234,8.266307830810547
1483619379572,-2.394747257232666,-4.781130313873291,8.220484733581543
1483619379753,-2.367464065551758,-4.784944534301758,8.226165771484375
1483619379933,-2.3355982303619385,-4.804195404052734,8.224054336547852
1483619380113,-2.320730447769165,-4.799667835235596,8.230904579162598
1483619380292,-2.314469337463379,-4.789768695831299,8.238430976867676
1483619380477,-2.3068814277648926,-4.778756618499756,8.246949195861816
1483619380652,-2.2991814613342285,-4.772587299346924,8.252670288085938
1483619380830,-2.289896249771118,-4.765645503997803,8.259260177612305
1483619381012,-2.2813594341278076,-4.762588977813721,8.263384819030762
1483619381191,-2.2822301387786865,-4.758235454559326,8.26565170288086
1483619381373,-2.2763845920562744,-4.756798267364502,8.268091201782227
1483619381553,-2.2685818672180176,-4.757359981536865,8.269912719726563
1483619381734,-2.259503126144409,-4.759479999542236,8.271177291870117
1483619381914,-2.2564494609832764,-4.757885932922363,8.272928237915039
1483619382097,-2.254859685897827,-4.756793975830078,8.273990631103516
1483619382277,-2.2552895545959473,-4.757621765136719,8.273396492004395
1483619382456,-2.2468364238739014,-4.759277820587158,8.274744987487793
1483619382638,-2.2497363090515137,-4.762528419494629,8.272086143493652
1483619382818,-2.2498457431793213,-4.764930248260498,8.270671844482422
1483619382996,-2.249999523162842,-4.763721466064453,8.271326065063477
1483619383176,-2.247035264968872,-4.766681671142578,8.270427703857422
1483619383352,-2.248710870742798,-4.764326572418213,8.271328926086426
1483619383533,-2.245023250579834,-4.764219760894775,8.272392272949219
1483619383718,-2.2434988021850586,-4.764185905456543,8.272825241088867
1483619383898,-2.2416605949401855,-4.758607387542725,8.276533126831055
1483619384077,-2.234027147293091,-4.754567623138428,8.28091812133789
1483619384258,-2.2320194244384766,-4.752547264099121,8.282617568969727
1483619384433,-2.2346296310424805,-4.75228214263916,8.28206729888916
1483619384614,-2.2321629524230957,-4.7505364418029785,8.283733367919922
1483619384799,-2.2311625480651855,-4.748970031738281,8.28490161895752
