timestamp,pressure
1483537579817,1002.989990234375
1483537580007,1002.9400024414063
1483537580180,1002.9600219726563
1483537580363,1003.0499877929688
1483537580541,1003.0700073242188
1483537580720,1003.02001953125
1483537580901,1003.010009765625
1483537581081,1003.0
1483537581265,1003.02001953125
1483537581440,1003.010009765625
1483537581619,1003.010009765625
1483537581800,1002.989990234375
1483537581982,1003.02001953125
1483537582158,1002.989990234375
1483537582338,1003.010009765625
1483537582520,1003.0
1483537582713,1002.969970703125
1483537582883,1002.97998046875
1483537583063,1003.010009765625
1483537583243,1002.9500122070313
1483537583425,1002.9600219726563
1483537583605,1002.97998046875
1483537583780,1002.9500122070313
1483537583965,1003.030029296875
1483537584145,1003.02001953125
1483537584325,1002.9400024414063
1483537584513,1003.010009765625
1483537584685,1002.97998046875
1483537584865,1002.9500122070313
1483537585042,1002.97998046875
1483537585226,1002.9500122070313
1483537585406,1003.0
1483537585585,1002.97998046875
1483537585766,1003.0
1483537585944,1003.0
1483537586124,1002.9400024414063
1483537586307,1003.030029296875
1483537586488,1002.9600219726563
1483537586668,1003.02001953125
1483537586848,1003.0499877929688
1483537587029,1003.030029296875
1483537587209,1003.0700073242188
1483537587387,1003.0599975585938
1483537587567,1003.0
1483537587745,1003.010009765625
1483537587929,1003.010009765625
1483537588109,1002.97998046875
1483537588284,1003.0
1483537588469,1003.010009765625
1483537588648,1003.02001953125
1483537588829,1003.0499877929688
1483537589010,1003.030029296875
1483537589190,1002.9600219726563
1483537589370,1002.969970703125
1483537589550,1003.0499877929688
1483537589727,1002.9600219726563
1483537589909,1002.989990234375
1483537590086,1003.010009765625
1483537590271,1003.0
1483537590451,1003.010009765625
1483537590629,1002.9600219726563
1483537590809,1003.0
1483537590990,1002.9500122070313
1483537591172,1003.0599975585938
1483537591350,1003.0
1483537591528,1002.989990234375
1483537591706,1003.02001953125
1483537591887,1003.010009765625
1483537592067,1002.9600219726563
1483537592248,1003.010009765625
1483537592432,1003.010009765625
1483537592613,1003.010009765625
1483537592793,1003.010009765625
1483537592972,1003.0
1483537593154,1003.02001953125
1483537593331,1003.0399780273438
1483537593514,1003.0399780273438
1483537593693,1003.0599975585938
1483537593874,1003.0599975585938
1483537594055,1003.0399780273438
1483537594235,1003.1300048828125
1483537594415,1003.0900268554688
1483537594595,1003.0399780273438
1483537594775,1003.0499877929688
1483537594955,1003.0900268554688
1483537595135,1003.0900268554688
1483537595315,1003.0399780273438
1483537595496,1003.0
1483537595676,1003.030029296875
1483537595856,1003.0399780273438
1483537596036,1003.02001953125
1483537596216,1002.989990234375
1483537596395,1003.0
1483537596589,1002.989990234375
1483537596756,1003.0599975585938
1483537596935,1003.010009765625
1483537597117,1003.030029296875
1483537597293,1003.010009765625
1483537597478,1003.030029296875
1483537597658,1003.0
1483537597839,1002.969970703125
1483537598016,1003.030029296875
1483537598199,1002.989990234375
1483537598379,1003.010009765625
1483537598559,1003.0599975585938
1483537598738,1003.02001953125
1483537598920,1003.0599975585938
1483537599095,1003.0599975585938
1483537599279,1003.030029296875
1483537599459,1003.0399780273438
1483537599639,1003.030029296875
1483537599819,1003.0800170898438
1483537600000,1003.010009765625
1483537600180,1003.0399780273438
1483537600360,1002.989990234375
1483537600540,1002.989990234375
1483537600719,1003.0800170898438
1483537600901,1003.0399780273438
1483537601086,1003.02001953125
1483537601262,1003.0399780273438
1483537601441,1002.989990234375
1483537601621,1002.989990234375
1483537601800,1003.0
1483537601982,1003.0700073242188
1483537602162,1003.010009765625
1483537602342,1003.0700073242188
1483537602522,1003.0399780273438
1483537602702,1002.9600219726563
1483537602882,1003.0499877929688
1483537603063,1003.030029296875
1483537603243,1002.9400024414063
1483537603423,1003.0
1483537603603,1003.0499877929688
1483537603783,1003.0499877929688
1483537603964,1002.989990234375
1483537604139,1003.0
1483537604323,1003.0
