timestamp,mx,my,mz,mAc
1478531223762,53.69,16.73,51.53,ACCURACY_BAD
1478531224054,64.86,23.45,50.87,ACCURACY_BAD
1478531224255,69,26.27,48.95,ACCURACY_BAD
1478531224555,77.4,20.63,35.04,ACCURACY_BAD
1478531224857,68.33,12.47,46.55,ACCURACY_BAD
1478531225060,56.45,15.59,50.39,ACCURACY_BAD
1478531225351,59.27,8.76,46.79,ACCURACY_BAD
1478531225653,62.03,14.34,40.79,ACCURACY_BAD
1478531225951,59.93,14.15,41.39,ACCURACY_BAD
1478531226261,61.31,11.93,41.45,ACCURACY_BAD
1478531226547,60.65,10.92,44.63,ACCURACY_BAD
1478531226749,59.93,8.27,45.95,ACCURACY_BAD
1478531226984,57.84,10.73,47.45,ACCURACY_BAD
1478531227251,57.84,8.15,48.77,ACCURACY_BAD
1478531227461,55.73,7.25,49.13,ACCURACY_BAD
1478531227745,62.03,13.97,46.37,ACCURACY_BAD
1478531227946,62.75,11.15,46.13,ACCURACY_BAD
1478531228182,59.27,8.39,50.21,ACCURACY_BAD
1478531228449,51.59,15.96,105.23,ACCURACY_BAD
1478531228661,54.36,15,99.23,ACCURACY_BAD
1478531228943,52.97,8.15,48.77,ACCURACY_BAD
1478531229145,63.41,13.67,40.55,ACCURACY_BAD
1478531229383,64.13,13.67,42.71,ACCURACY_BAD
1478531229643,62.03,11.75,44.21,ACCURACY_BAD
1478531229855,62.75,10.01,45.05,ACCURACY_BAD
1478531230141,49.5,8.51,45.29,ACCURACY_BAD
1478531230342,59.27,7.91,47.21,ACCURACY_BAD
1478531230578,62.03,12.59,41.7,ACCURACY_BAD
1478531230843,60.65,10.5,45.89,ACCURACY_BAD
1478531231055,44.57,8.57,49.55,ACCURACY_BAD
1478531231339,60.65,9.65,50.63,ACCURACY_BAD
1478531231642,45.29,-0.59,100.5,ACCURACY_BAD
1478531231939,59.27,10.07,49.37,ACCURACY_BAD
1478531232249,62.75,10.5,45.89,ACCURACY_BAD
1478531232537,54.36,12.3,49.31,ACCURACY_BAD
1478531232839,61.31,8.76,48.95,ACCURACY_BAD
1478531233172,62.75,17.15,38.87,ACCURACY_BAD
1478531233439,57.84,7.44,48.53,ACCURACY_BAD
1478531233644,55.73,5.57,52.13,ACCURACY_BAD
1478531233933,57.18,2.22,60.23,ACCURACY_BAD
1478531234134,60.65,8.39,52.37,ACCURACY_BAD
1478531234376,55.73,9.42,47.03,ACCURACY_BAD
1478531234634,57.84,14.27,52.13,ACCURACY_BAD
1478531234844,59.93,11.46,54.05,ACCURACY_BAD
1478531235130,48.77,-0.59,91.31,ACCURACY_BAD
1478531235332,54.36,6.48,82.97,ACCURACY_BAD
1478531235566,42.54,-4.79,86.33,ACCURACY_BAD
1478531235829,57.18,16.31,41.45,ACCURACY_BAD
1478531236045,55.73,15.77,45.53,ACCURACY_BAD
1478531236328,60.65,13.79,49.13,ACCURACY_BAD
1478531236631,58.55,8.88,55.37,ACCURACY_BAD
1478531236929,50.15,-3.24,74.81,ACCURACY_BAD
1478531237242,60.65,3.77,62.21,ACCURACY_BAD
1478531237525,57.84,7.25,49.13,ACCURACY_BAD
1478531237727,57.84,6.65,48.95,ACCURACY_BAD
1478531237965,57.18,-0.83,58.55,ACCURACY_BAD
1478531238230,63.41,8.22,52.97,ACCURACY_BAD
1478531238441,61.31,10.07,47.21,ACCURACY_BAD
1478531238722,61.31,10.92,46.79,ACCURACY_BAD
1478531238930,62.03,12.89,47.45,ACCURACY_BAD
1478531239161,56.45,1.74,57.23,ACCURACY_BAD
1478531239426,57.18,3.72,57.89,ACCURACY_BAD
1478531239637,59.27,14.57,44.39,ACCURACY_BAD
1478531239923,59.93,25.19,34.43,ACCURACY_BAD
1478531240224,61.31,16.37,43.61,ACCURACY_BAD
1478531240523,58.55,16.31,41.45,ACCURACY_BAD
1478531240837,55.73,15.89,42.77,ACCURACY_BAD
1478531241118,57.84,17.39,40.37,ACCURACY_BAD
1478531241320,56.45,12.3,49.31,ACCURACY_BAD
1478531241557,58.55,15.29,44.63,ACCURACY_BAD
1478531241820,59.27,18.65,38.7,ACCURACY_BAD
1478531242029,59.93,15.11,47.39,ACCURACY_BAD
1478531242318,44.57,6.42,78.65,ACCURACY_BAD
1478531242619,59.27,16.31,41.45,ACCURACY_BAD
1478531242928,55.07,10.92,58.13,ACCURACY_BAD
1478531243215,55.73,16.07,39.95,ACCURACY_BAD
1478531243428,57.18,14.88,45.95,ACCURACY_BAD
1478531243714,56.45,11.15,46.13,ACCURACY_BAD
1478531244017,59.27,13.73,44.87,ACCURACY_BAD
1478531244315,55.73,12,43.55,ACCURACY_BAD
1478531244630,56.45,20.39,35.7,ACCURACY_BAD
1478531244910,58.55,14.27,52.13,ACCURACY_BAD
1478531245114,55.07,11.46,54.05,ACCURACY_BAD
1478531245347,56.45,11.88,50.63,ACCURACY_BAD
1478531245612,58.55,14.15,45.71,ACCURACY_BAD
1478531245827,56.45,15.35,37.61,ACCURACY_BAD
1478531246108,56.45,14.15,43.55,ACCURACY_BAD
1478531246312,57.84,13.31,46.13,ACCURACY_BAD
1478531246611,61.31,15.83,40.61,ACCURACY_BAD
1478531246909,50.87,8.93,61.73,ACCURACY_BAD
1478531247226,44.57,3.53,64.97,ACCURACY_BAD
1478531247507,57.84,19.07,37.38,ACCURACY_BAD
1478531247707,57.18,15.23,42.54,ACCURACY_BAD
1478531247921,54.36,16.73,40.2,ACCURACY_BAD
1478531248210,59.27,16.19,46.37,ACCURACY_BAD
1478531248418,54.36,12.96,49.55,ACCURACY_BAD
1478531248704,53.69,8.39,48.05,ACCURACY_BAD
1478531248907,55.07,15.96,44.87,ACCURACY_BAD
1478531249142,56.45,11.63,49.13,ACCURACY_BAD
1478531249404,54.36,8.57,49.55,ACCURACY_BAD
1478531249619,59.93,13.5,43.37,ACCURACY_BAD
1478531249901,55.07,11.39,49.79,ACCURACY_BAD
1478531250103,55.07,9.89,49.97,ACCURACY_BAD
1478531250339,53.69,9.47,49.2,ACCURACY_BAD
1478531250603,59.27,14.46,47.21,ACCURACY_BAD
1478531250814,59.27,15.47,43.97,ACCURACY_BAD
1478531251100,61.31,21.23,33.11,ACCURACY_BAD
1478531251402,63.41,20.87,38.7,ACCURACY_BAD
1478531251603,62.75,20.27,40.55,ACCURACY_BAD
1478531251899,62.75,19.37,41.04,ACCURACY_BAD
1478531252102,59.27,17.21,43.2,ACCURACY_BAD
1478531252400,43.2,10.07,78.47,ACCURACY_BAD
1478531252735,59.93,18.77,45.05,ACCURACY_BAD
1478531253001,54.36,14.81,41.63,ACCURACY_BAD
1478531253297,58.55,13.55,47.63,ACCURACY_BAD
1478531253498,52.25,8.27,57.29,ACCURACY_BAD
1478531253797,57.18,13.79,49.13,ACCURACY_BAD
1478531254130,53.69,11.03,53.21,ACCURACY_BAD
1478531254392,52.97,12.84,45.29,ACCURACY_BAD
1478531254610,55.73,11.75,44.21,ACCURACY_BAD
1478531254891,57.18,15.53,46.2,ACCURACY_BAD
1478531255093,55.07,15.11,49.55,ACCURACY_BAD
1478531255394,55.07,11.88,50.63,ACCURACY_BAD
1478531255693,55.07,15.23,40.37,ACCURACY_BAD
1478531256003,55.73,11.39,49.79,ACCURACY_BAD
1478531256289,54.36,10.55,52.37,ACCURACY_BAD
1478531256490,58.55,13.85,51.29,ACCURACY_BAD
1478531256727,54.36,15.71,43.37,ACCURACY_BAD
1478531256991,60.65,15.42,41.81,ACCURACY_BAD
1478531257203,55.73,14.34,40.79,ACCURACY_BAD
1478531257486,55.07,18.05,38.45,ACCURACY_BAD
1478531257688,58.55,14.81,43.79,ACCURACY_BAD
1478531257925,57.18,12.3,49.31,ACCURACY_BAD
1478531258191,57.84,17.15,38.87,ACCURACY_BAD
1478531258401,59.93,18.77,42.89,ACCURACY_BAD
1478531258683,58.55,17.21,43.2,ACCURACY_BAD
1478531258986,58.55,19.79,37.55,ACCURACY_BAD
1478531259188,61.31,18.77,42.89,ACCURACY_BAD
1478531259485,59.93,16.55,42.95,ACCURACY_BAD
1478531259787,55.73,14.81,43.79,ACCURACY_BAD
1478531260080,52.97,13.31,43.97,ACCURACY_BAD
1478531260319,57.18,14.88,45.95,ACCURACY_BAD
1478531260583,60.65,17.21,41.04,ACCURACY_BAD
1478531260798,56.45,13.31,46.13,ACCURACY_BAD
1478531261079,57.18,19.73,33.36,ACCURACY_BAD
1478531261280,58.55,23.45,37.38,ACCURACY_BAD
1478531261513,62.03,18.53,43.61,ACCURACY_BAD
1478531261781,56.45,12.84,45.29,ACCURACY_BAD
1478531261993,57.84,16.19,44.21,ACCURACY_BAD
1478531262281,52.97,12.65,59.45,ACCURACY_BAD
1478531262580,51.59,8.27,59.39,ACCURACY_BAD
1478531262899,52.97,9.59,57.71,ACCURACY_BAD
1478531263180,52.25,11.03,55.37,ACCURACY_BAD
1478531263391,51.59,12.17,58.55,ACCURACY_BAD
1478531263676,56.45,13.13,48.89,ACCURACY_BAD
1478531263977,58.55,17.69,44.04,ACCURACY_BAD
1478531264276,52.97,8.22,52.97,ACCURACY_BAD
1478531264575,59.27,13.97,46.37,ACCURACY_BAD
1478531264784,59.27,16.79,44.45,ACCURACY_BAD
1478531265070,52.25,13.01,56.03,ACCURACY_BAD
1478531265271,54.36,12.3,49.31,ACCURACY_BAD
1478531265509,52.25,10.92,44.63,ACCURACY_BAD
1478531265773,55.73,12.53,53.03,ACCURACY_BAD
1478531265996,54.36,13.13,46.79,ACCURACY_BAD
1478531266270,59.27,17.21,41.04,ACCURACY_BAD
1478531266572,58.55,15.53,46.2,ACCURACY_BAD
1478531266870,53.69,14.09,39.36,ACCURACY_BAD
1478531267181,57.18,20.87,38.7,ACCURACY_BAD
1478531267468,59.93,18.53,43.61,ACCURACY_BAD
1478531267770,59.93,18.11,42.71,ACCURACY_BAD
1478531268068,59.27,17.94,45.47,ACCURACY_BAD
1478531268377,57.84,16.19,44.21,ACCURACY_BAD
1478531268667,55.07,13.55,47.63,ACCURACY_BAD
1478531268967,41.09,5.09,80.4,ACCURACY_BAD
1478531269293,57.18,19.07,35.27,ACCURACY_BAD
1478531269501,59.93,19.55,40.37,ACCURACY_BAD
1478531269762,59.93,18.95,42.29,ACCURACY_BAD
1478531269978,57.84,15.05,45.29,ACCURACY_BAD
1478531270262,53.69,8.51,58.73,ACCURACY_BAD
1478531270464,51.59,8.15,62.15,ACCURACY_BAD
1478531270694,57.84,13.13,48.89,ACCURACY_BAD
1478531270960,58.55,16.44,47.87,ACCURACY_BAD
1478531271176,56.45,14.15,45.71,ACCURACY_BAD
1478531271458,57.18,21.23,35.21,ACCURACY_BAD
1478531271661,58.55,21.95,35.45,ACCURACY_BAD
1478531271894,56.45,19.55,40.37,ACCURACY_BAD
1478531272163,57.18,13.79,49.13,ACCURACY_BAD
1478531272374,58.55,15.11,49.55,ACCURACY_BAD
1478531272656,43.91,7.01,72.47,ACCURACY_BAD
1478531272857,48.77,10.26,73.55,ACCURACY_BAD
1478531273089,56.45,18.6,45.71,ACCURACY_BAD
1478531273359,58.55,16.61,45.05,ACCURACY_BAD
1478531273571,57.18,15.05,45.29,ACCURACY_BAD
1478531273855,58.55,14.39,45.11,ACCURACY_BAD
1478531274084,57.18,11.21,48.29,ACCURACY_BAD
1478531274287,55.73,8.57,47.45,ACCURACY_BAD
1478531274553,55.73,10.92,46.79,ACCURACY_BAD
1478531274855,55.07,9.17,47.63,ACCURACY_BAD
1478531275156,55.73,11.63,47.03,ACCURACY_BAD
1478531275453,54.36,9.47,51.23,ACCURACY_BAD
