timestamp,light
1482124537342,160
1482124537680,456
1482124537882,447
1482124538281,443
1482124538497,444
1482124538880,421
1482124539280,438
1482124539692,450
1482124540078,446
1482124540475,440
1482124540677,436
1482124540900,449
1482124541275,439
1482124541675,455
1482124542089,459
1482124542473,460
1482124542873,444
1482124543270,429
1482124543488,439
1482124543870,445
1482124544269,437
1482124544682,422
1482124545067,421
1482124545466,516
1482124545884,499
1482124546265,452
1482124546664,432
1482124547078,422
1482124547462,428
1482124547862,421
1482124548278,403
1482124548660,431
1482124549059,407
1482124549480,413
1482124549857,416
1482124550257,398
1482124550670,386
1482124551055,393
1482124551454,396
1482124551871,411
1482124552254,413
1482124552651,415
1482124553067,415
1482124553450,428
1482124553652,438
1482124554049,427
1482124554266,407
1482124554648,419
1482124554848,433
1482124555049,449
1482124555463,389
1482124555846,398
1482124556246,367
1482124556449,433
1482124556855,390
1482124557243,388
1482124557443,439
1482124557842,439
1482124558256,423
1482124558640,398
1482124559040,420
1482124559436,416
1482124559653,478
1482124560037,464
1482124560238,423
1482124560639,401
1482124560853,424
1482124561241,416
1482124561635,416
1482124562049,427
1482124562433,416
1482124562633,436
1482124563031,444
1482124563246,444
1482124563631,419
1482124564030,557
1482124564230,512
1482124564443,403
1482124564829,452
1482124565227,435
1482124565640,435
1482124565841,434
1482124566226,476
1482124566625,457
1482124567039,457
1482124567424,434
1482124567824,482
1482124568237,426
1482124568621,410
1482124569021,427
1482124569417,427
1482124569633,423
1482124570019,444
1482124570418,451
1482124570831,401
1482124571216,470
1482124571615,426
1482124572029,437
1482124572414,424
1482124572614,424
1482124573013,432
1482124573409,457
1482124573626,421
1482124573830,415
1482124574210,421
1482124574418,406
1482124574807,405
1482124575024,395
1482124575409,411
1482124575808,408
1482124576205,393
1482124576421,406
1482124576805,408
1482124577006,401
1482124577402,398
1482124577618,402
1482124578003,415
1482124578403,414
1482124578816,365
1482124579201,327
1482124579597,346
1482124579996,309
1482124580223,343
1482124580596,338
1482124580994,322
1482124581197,365
1482124581599,368
1482124581815,368
1482124582037,369
1482124582395,392
1482124582599,410
1482124582998,399
1482124583393,401
1482124583802,403
1482124584203,408
1482124584413,419
1482124584790,409
1482124584998,409
1482124585398,407
1482124585820,421
1482124586187,414
1482124586397,414
1482124586796,432
1482124587003,421
1482124587385,417
1482124587591,425
1482124587996,431
1482124588199,431
1482124588582,532
1482124588796,520
1482124589183,442
1482124589421,455
1482124589777,423
1482124589977,433
1482124590178,429
1482124590378,421
1482124590801,416
1482124591177,421
1482124591384,444
1482124591777,403
1482124592195,401
1482124592574,408
1482124592774,427
1482124592984,416
1482124593384,426
1482124593595,406
1482124593971,410
1482124594180,420
1482124594568,411
1482124594768,411
1482124594991,424
1482124595369,432
1482124595574,402
1482124595967,411
1482124596368,457
1482124596787,432
1482124597165,432
1482124597564,428
1482124597777,406
1482124598176,421
1482124598380,416
1482124598762,452
1482124598971,402
1482124599370,430
1482124599759,414
1482124599960,409
1482124600165,409
1482124600567,397
1482124600786,395
1482124601159,430
1482124601556,396
1482124601767,390
1482124602166,403
1482124602372,414
1482124602755,404
1482124602965,426
1482124603364,432
1482124603568,426
1482124603952,421
1482124604160,447
1482124604549,411
1482124604776,416
1482124605149,411
1482124605349,415
1482124605554,401
1482124605958,443
1482124606346,434
1482124606546,426
1482124606757,426
1482124607146,426
1482124607564,415
1482124607944,463
1482124608350,427
1482124608755,419
1482124608957,436
1482124609341,422
1482124609548,420
1482124609939,410
1482124610360,426
1482124610738,423
1482124610946,424
1482124611338,430
1482124611735,421
1482124611961,427
1482124612335,432
1482124612747,444
1482124613144,460
1482124613372,447
1482124613733,465
1482124613940,449
1482124614331,452
1482124614730,434
1482124614948,419
1482124615329,430
1482124615727,427
1482124616150,428
1482124616527,424
1482124616926,437
1482124617134,421
1482124617533,420
1482124617735,411
1482124618124,435
1482124618331,450
1482124618728,542
1482124618947,463
1482124619321,439
1482124619738,428
1482124620118,426
1482124620318,433
1482124620541,426
1482124620918,450
1482124621118,471
1482124621325,461
1482124621726,444
1482124621934,434
1482124622321,430
1482124622522,430
1482124622916,414
1482124623143,424
1482124623513,403
1482124623724,411
1482124624112,406
1482124624533,374
1482124624910,399
1482124625126,408
1482124625506,419
1482124625707,411
1482124625926,407
1482124626308,439
1482124626719,419
1482124627113,421
1482124627316,424
1482124627815,423
1482124628115,416
1482124628517,401
1482124628724,401
1482124629103,419
1482124629308,427
1482124629708,426
1482124629926,422
1482124630300,403
1482124630703,404
1482124631119,423
1482124631496,430
1482124631704,434
1482124632097,421
1482124632501,439
1482124632713,429
1482124633094,455
1482124633294,428
1482124633506,420
1482124633905,430
1482124634116,447
1482124634491,410
1482124634898,412
1482124635299,406
1482124635520,417
1482124635889,412
1482124636095,416
1482124636486,423
1482124636711,422
1482124637086,422
1482124637485,422
1482124637692,421
1482124638095,414
1482124638301,420
1482124638683,425
1482124638892,416
1482124639294,396
1482124639682,414
1482124640081,399
1482124640287,409
1482124640692,411
1482124641078,398
1482124641278,398
