timestamp,ax,ay,az
1478531188992,-3.3458969593048096,-3.957016944885254,8.790909767150879
1478531189125,-7.590816497802734,-3.0358476638793945,7.827243804931641
1478531189300,-11.127052307128906,0.7529764175415039,10.666168212890625
1478531189483,-9.691728591918945,-4.821922302246094,4.808753967285156
1478531189664,-9.767146110534668,-4.6734819412231445,8.403648376464844
1478531189844,-3.779247283935547,-6.051344871520996,10.228029251098633
1478531190024,-6.517615795135498,-1.9488801956176758,5.361814498901367
1478531190215,-8.470685958862305,1.5388731956481934,2.759317398071289
1478531190385,-9.10993766784668,-0.41120412945747375,2.782062292098999
1478531190564,-8.454524993896484,-0.3555389642715454,3.4769794940948486
1478531190743,-9.361329078674316,-2.099116325378418,2.320580005645752
1478531190924,-9.402029991149902,1.1456254720687866,1.854907751083374
1478531191104,-9.824007987976074,-1.6112977266311646,1.24917471408844
1478531191283,-9.564237594604492,-1.137245774269104,2.0021512508392334
1478531191464,-9.135675430297852,-0.8415619134902954,2.2816741466522217
1478531191646,-9.046490669250488,-1.5568296909332275,2.339733600616455
1478531191824,-9.112930297851563,-1.4053963422775269,2.2852654457092285
1478531192008,-9.443329811096191,-1.2844891548156738,2.034472942352295
1478531192189,-9.232041358947754,-1.5089455842971802,2.3540987968444824
1478531192366,-9.434351921081543,-1.403002142906189,2.032677173614502
1478531192550,-9.317035675048828,-1.3952209949493408,2.165555477142334
1478531192725,-9.335591316223145,-1.4395138025283813,2.1565771102905273
1478531192908,-9.305663108825684,-1.470638394355774,2.208052635192871
1478531193090,-9.345766067504883,-1.3958195447921753,2.1308395862579346
1478531193266,-9.285911560058594,-1.41257905960083,2.1996726989746094
1478531193451,-9.34397029876709,-1.423951506614685,2.1481974124908447
1478531193631,-9.330802917480469,-1.4245500564575195,2.168548107147217
1478531193805,-9.355941772460938,-1.4449007511138916,2.1547815799713135
1478531193991,-9.312846183776855,-1.4113819599151611,2.1727380752563477
1478531194171,-9.32421875,-1.4203602075576782,2.1763293743133545
1478531194346,-9.304466247558594,-1.4329297542572021,2.1715409755706787
1478531194531,-9.326014518737793,-1.4119805097579956,2.1547815799713135
1478531194709,-9.34037971496582,-1.4431051015853882,2.1751322746276855
1478531194892,-9.302072525024414,-1.4000093936920166,2.1787235736846924
1478531195072,-9.353547096252441,-1.4215573072433472,2.1697452068328857
1478531195251,-9.292495727539063,-1.4269442558288574,2.1811177730560303
1478531195432,-9.309853553771973,-1.5580267906188965,2.2703018188476563
1478531195612,-9.403226852416992,-1.3138182163238525,1.946485996246338
1478531195788,-9.263166427612305,-1.414973258972168,2.340332269668579
1478531195972,-9.315838813781738,-1.4586673974990845,2.184110403060913
1478531196151,-9.301473617553711,-1.4526818990707397,2.2463598251342773
1478531196328,-9.262567520141602,-1.4227544069290161,2.1805191040039063
1478531196512,-9.320627212524414,-1.5376760959625244,2.2158336639404297
1478531196693,-9.394248962402344,-1.3658920526504517,2.0620062351226807
1478531196869,-9.283516883850098,-1.4071919918060303,2.279878616333008
1478531197053,-9.337985038757324,-1.478419542312622,2.1972784996032715
1478531197234,-9.29189682006836,-1.523909330368042,2.2595279216766357
1478531197414,-9.336189270019531,-1.3323732614517212,2.0644004344940186
1478531197594,-9.281721115112305,-1.445499300956726,2.316988706588745
1478531197772,-9.336788177490234,-1.4975731372833252,2.191891670227051
1478531197955,-9.302072525024414,-1.413776159286499,2.2164323329925537
1478531198134,-9.331400871276855,-1.4395138025283813,2.2260091304779053
1478531198310,-9.268553733825684,-1.4628572463989258,2.2361843585968018
1478531198495,-9.3026704788208,-1.478419542312622,2.2637176513671875
1478531198675,-9.344569206237793,-1.4766238927841187,2.1721394062042236
1478531198851,-9.38048267364502,-1.368884801864624,2.058414936065674
1478531199038,-9.29189682006836,-1.446696400642395,2.2595279216766357
1478531199215,-9.279327392578125,-1.5275006294250488,2.2703018188476563
1478531199391,-9.365518569946289,-1.423951506614685,2.0877439975738525
1478531199576,-9.330204010009766,-1.436521053314209,2.2158336639404297
1478531199756,-9.25299072265625,-1.482010841369629,2.2158336639404297
1478531199935,-9.342175483703613,-1.447893500328064,2.123656988143921
1478531200116,-9.336788177490234,-1.4173674583435059,2.1266496181488037
1478531200297,-9.289502143859863,-1.4622586965560913,2.236783027648926
1478531200477,-9.333795547485352,-1.4281413555145264,2.147000312805176
1478531200657,-9.254188537597656,-1.5723919868469238,2.252943754196167
1478531200833,-9.355941772460938,-1.3838485479354858,2.0225019454956055
1478531201017,-9.30686092376709,-1.3856441974639893,2.1775264739990234
1478531201197,-9.257181167602539,-1.446696400642395,2.292448043823242
1478531201373,-9.352949142456055,-1.4323312044143677,2.1583728790283203
1478531201557,-9.340977668762207,-1.4413094520568848,2.1805191040039063
