timestamp,mx,my,mz,mAc
1475493638289,-23.76,-16.44,-18.42,ACCURACY_VERYGOOD
1475493638391,-23.76,-17.1,-18.65,ACCURACY_VERYGOOD
1475493638493,-23.1,-19.26,-18.65,ACCURACY_VERYGOOD
1475493638589,-18.89,-20.39,-21.89,ACCURACY_VERYGOOD
1475493638695,-22.37,-20.69,-23.34,ACCURACY_VERYGOOD
1475493638793,-18.89,-20.87,-22.73,ACCURACY_VERYGOOD
1475493638892,-19.61,-20.21,-22.5,ACCURACY_VERYGOOD
1475493638989,-20.27,-20.69,-23.34,ACCURACY_VERYGOOD
1475493639092,-18.18,-20.87,-22.73,ACCURACY_VERYGOOD
1475493639193,-21.71,-22.85,-21.23,ACCURACY_VERYGOOD
1475493639290,-21,-21.05,-19.92,ACCURACY_VERYGOOD
1475493639425,-18.89,-19.31,-22.92,ACCURACY_VERYGOOD
1475493639492,-20.27,-19.07,-19.31,ACCURACY_VERYGOOD
1475493639589,-20.27,-19.92,-18.89,ACCURACY_VERYGOOD
1475493639690,-18.89,-21.05,-19.92,ACCURACY_VERYGOOD
1475493639788,-17.52,-21.05,-19.92,ACCURACY_VERYGOOD
1475493639901,-16.13,-22.37,-20.39,ACCURACY_VERYGOOD
1475493639988,1.25,-34.86,-10.97,ACCURACY_VERYGOOD
1475493640090,30.53,-47.93,33.65,ACCURACY_VERYGOOD
1475493640186,37.55,-43.97,50.52,ACCURACY_VERYGOOD
1475493640289,55.68,-68.63,54.59,ACCURACY_GOOD
1475493640389,51.47,-70.91,48.18,ACCURACY_GOOD
1475493640489,38.21,-68.87,37.5,ACCURACY_VERYGOOD
1475493640620,34.73,-66.59,30.42,ACCURACY_VERYGOOD
1475493640690,37.55,-69.29,27.42,ACCURACY_VERYGOOD
1475493640818,43.13,-75.36,28.26,ACCURACY_VERYGOOD
1475493640888,50.09,-75.65,26.81,ACCURACY_VERYGOOD
1475493640988,49.37,-71.45,25.31,ACCURACY_VERYGOOD
1475493641085,49.37,-68.63,25.5,ACCURACY_VERYGOOD
1475493641187,48.71,-68.81,28.26,ACCURACY_VERYGOOD
1475493641297,48.71,-69.72,26.57,ACCURACY_VERYGOOD
1475493641387,47.27,-65.09,25.92,ACCURACY_VERYGOOD
1475493641488,37.55,-57.36,17.76,ACCURACY_VERYGOOD
1475493641583,30.53,-47.93,6.65,ACCURACY_VERYGOOD
1475493641685,22.19,-43.02,-1.62,ACCURACY_VERYGOOD
1475493641786,13.79,-42.65,-5.03,ACCURACY_VERYGOOD
1475493641887,13.79,-37.43,-5.46,ACCURACY_VERYGOOD
1475493642020,15.23,-40.25,-5.69,ACCURACY_VERYGOOD
1475493642088,14.51,-40.25,-5.69,ACCURACY_VERYGOOD
1475493642185,17.27,-38.04,-3.53,ACCURACY_VERYGOOD
1475493642283,16.61,-40.37,-2.87,ACCURACY_VERYGOOD
1475493642385,15.89,-38.04,-3.53,ACCURACY_VERYGOOD
1475493642483,15.89,-38.7,-3.72,ACCURACY_VERYGOOD
1475493642584,15.89,-40.02,-4.13,ACCURACY_VERYGOOD
1475493642691,12.35,-39.84,-4.85,ACCURACY_VERYGOOD
1475493642784,8.81,-41.81,-7.61,ACCURACY_VERYGOOD
1475493642889,8.09,-41.15,-7.44,ACCURACY_VERYGOOD
1475493642982,6.05,-39.36,-6.11,ACCURACY_VERYGOOD
1475493643085,6.71,-40.07,-6.29,ACCURACY_VERYGOOD
1475493643180,6.71,-40.91,-5.87,ACCURACY_VERYGOOD
1475493643285,7.44,-40.73,-6.53,ACCURACY_VERYGOOD
1475493643415,9.47,-38.34,-7.19,ACCURACY_VERYGOOD
1475493643483,9.47,-38.93,-7.37,ACCURACY_VERYGOOD
1475493643581,8.76,-41.81,-7.61,ACCURACY_VERYGOOD
1475493643683,8.76,-40.91,-5.87,ACCURACY_VERYGOOD
1475493643782,7.37,-42.05,-7.01,ACCURACY_VERYGOOD
1475493643893,7.37,-40.5,-7.19,ACCURACY_VERYGOOD
1475493643981,9.47,-42.05,-9.11,ACCURACY_VERYGOOD
1475493644087,8.09,-42.05,-9.11,ACCURACY_VERYGOOD
1475493644177,6.65,-40.91,-8.03,ACCURACY_VERYGOOD
1475493644282,7.37,-40.07,-8.46,ACCURACY_VERYGOOD
1475493644382,8.76,-40.97,-10.19,ACCURACY_VERYGOOD
1475493644482,9.35,-49.02,-7.85,ACCURACY_VERYGOOD
1475493644610,11.46,-66,-4.85,ACCURACY_VERYGOOD
1475493644682,10.07,-72.36,-5.51,ACCURACY_VERYGOOD
1475493644779,12.17,-73.68,-8.03,ACCURACY_VERYGOOD
1475493644883,14.93,-77.22,-8.46,ACCURACY_VERYGOOD
1475493644979,17.03,-75.47,-9.35,ACCURACY_VERYGOOD
1475493645092,13.55,-69.41,-12.3,ACCURACY_VERYGOOD
1475493645178,14.21,-69.18,-13.01,ACCURACY_VERYGOOD
1475493645283,13.55,-68.09,-11.88,ACCURACY_VERYGOOD
1475493645375,14.93,-72.41,-9.77,ACCURACY_VERYGOOD
1475493645480,23.34,-79.55,7.73,ACCURACY_VERYGOOD
1475493645576,23.34,-81.77,7.67,ACCURACY_VERYGOOD
1475493645679,24.71,-80.93,5.09,ACCURACY_VERYGOOD
1475493645809,19.79,-75.36,-2.87,ACCURACY_VERYGOOD
1475493645881,19.13,-73.79,-3.17,ACCURACY_VERYGOOD
1475493645978,19.13,-72.77,-6.35,ACCURACY_VERYGOOD
1475493646081,18.42,-70.19,-7.67,ACCURACY_VERYGOOD
1475493646177,17.76,-69.05,-6.53,ACCURACY_VERYGOOD
1475493646291,17.76,-68.81,-7.19,ACCURACY_VERYGOOD
1475493646376,17.76,-71.93,-6.77,ACCURACY_VERYGOOD
1475493646481,17.76,-69.95,-6.11,ACCURACY_VERYGOOD
1475493646573,19.13,-70.61,-8.51,ACCURACY_VERYGOOD
1475493646676,19.79,-70.43,-6.96,ACCURACY_VERYGOOD
1475493646776,24,-75,-6.35,ACCURACY_VERYGOOD
1475493646877,25.37,-79.73,1.31,ACCURACY_VERYGOOD
1475493647009,28.19,-85.08,4.5,ACCURACY_VERYGOOD
1475493647078,18.42,-73.01,-5.69,ACCURACY_VERYGOOD
1475493647176,15.65,-69.77,-11.03,ACCURACY_VERYGOOD
