timestamp,mx,my,mz,mAc
1481604522429,-9.84,-21.89,-11.63,ACCURACY_VERYGOOD
1481604522714,-9.84,-21.29,-13.55,ACCURACY_VERYGOOD
1481604522915,-9.84,-21.35,-15.71,ACCURACY_VERYGOOD
1481604523221,-12.59,-20.87,-14.81,ACCURACY_VERYGOOD
1481604523513,-11.93,-19.55,-14.39,ACCURACY_VERYGOOD
1481604523817,-11.93,-22.37,-12.47,ACCURACY_VERYGOOD
1481604524134,-9.11,-20.93,-16.97,ACCURACY_VERYGOOD
1481604524418,-2.15,-32.04,-14.15,ACCURACY_VERYGOOD
1481604524712,11.69,-69.83,14.57,ACCURACY_VERYGOOD
1481604525016,12.42,-77.75,23.34,ACCURACY_VERYGOOD
1481604525310,21.47,-71.81,11.75,ACCURACY_VERYGOOD
1481604525529,18,-74.63,13.67,ACCURACY_VERYGOOD
1481604525811,6.83,-77.58,20.52,ACCURACY_VERYGOOD
1481604526110,20.81,-83.69,21.42,ACCURACY_VERYGOOD
1481604526412,13.79,-79.79,22.68,ACCURACY_VERYGOOD
1481604526731,20.81,-81.18,18,ACCURACY_VERYGOOD
1481604527008,14.51,-80.27,19.68,ACCURACY_VERYGOOD
1481604527308,20.81,-79.61,17.76,ACCURACY_VERYGOOD
1481604527509,18,-80.27,17.52,ACCURACY_VERYGOOD
1481604527808,16.61,-79.43,17.1,ACCURACY_VERYGOOD
1481604528126,19.37,-78.72,19.5,ACCURACY_VERYGOOD
1481604528408,17.27,-75.29,15.59,ACCURACY_VERYGOOD
1481604528706,22.85,-79.43,14.93,ACCURACY_VERYGOOD
1481604529007,13.79,-76.31,18.84,ACCURACY_VERYGOOD
1481604529208,22.19,-77.22,17.1,ACCURACY_VERYGOOD
1481604529521,20.81,-76.19,13.92,ACCURACY_VERYGOOD
1481604529807,12.42,-81.54,21.42,ACCURACY_VERYGOOD
1481604530102,23.57,-74.04,11.81,ACCURACY_VERYGOOD
1481604530405,15.23,-79.37,21.42,ACCURACY_VERYGOOD
1481604530606,20.1,-78.72,17.34,ACCURACY_VERYGOOD
1481604530898,17.27,-79.19,16.5,ACCURACY_VERYGOOD
1481604531100,23.57,-76.31,16.73,ACCURACY_VERYGOOD
1481604531401,24.95,-76.13,16.02,ACCURACY_VERYGOOD
1481604531605,18.71,-76.31,16.73,ACCURACY_VERYGOOD
1481604531897,19.37,-70.5,12.17,ACCURACY_VERYGOOD
1481604532098,19.37,-67.97,6.59,ACCURACY_VERYGOOD
1481604532316,21.47,-65.81,6.65,ACCURACY_VERYGOOD
1481604532598,18.71,-68.22,7.25,ACCURACY_VERYGOOD
1481604532898,18.71,-69.11,5.57,ACCURACY_VERYGOOD
1481604533200,15.23,-68.63,8.57,ACCURACY_VERYGOOD
1481604533497,18,-70.79,10.67,ACCURACY_VERYGOOD
1481604533713,11.03,-79.43,28.43,ACCURACY_VERYGOOD
1481604533996,11.69,-78,23.93,ACCURACY_VERYGOOD
1481604534295,21.47,-78.72,19.5,ACCURACY_VERYGOOD
1481604534597,18,-78.54,16.68,ACCURACY_VERYGOOD
1481604534895,16.61,-76.55,19.5,ACCURACY_VERYGOOD
1481604535195,21.47,-79.55,22.02,ACCURACY_VERYGOOD
1481604535492,18,-80.63,23.1,ACCURACY_VERYGOOD
1481604535795,8.93,-76.01,26.76,ACCURACY_VERYGOOD
1481604536091,16.61,-70.97,11.34,ACCURACY_VERYGOOD
1481604536310,15.89,-70.55,10.07,ACCURACY_VERYGOOD
1481604536591,17.27,-73.13,11.34,ACCURACY_VERYGOOD
1481604536888,16.61,-71.63,13.25,ACCURACY_VERYGOOD
1481604537090,16.61,-75.29,15.59,ACCURACY_VERYGOOD
1481604537392,18.71,-74.22,12.42,ACCURACY_VERYGOOD
1481604537707,12.42,-76.13,18.18,ACCURACY_VERYGOOD
