timestamp,uv
1481604050154,0
1481604050446,0
1481604050671,0
1481604050946,0
1481604051147,0
1481604051347,0
1481604051550,0
1481604051843,0
1481604052065,0
1481604052344,0
1481604052545,0
1481604052748,0
1481604053041,0
1481604053345,0
1481604053641,0
1481604053941,0
1481604054143,0
1481604054439,0
1481604054651,0
1481604054958,0
1481604055249,0
1481604055541,0
1481604055834,0
1481604056034,0
1481604056238,0
1481604056535,0
1481604056735,0
1481604056935,0
1481604057135,0
1481604057431,0
1481604057634,0
1481604057840,0
1481604058133,0
1481604058333,0
1481604058533,0
1481604058830,0
1481604059030,0
1481604059243,0
1481604059529,0
1481604059730,0
1481604060030,0
1481604060330,0
1481604060627,0
1481604060925,0
1481604061128,0
1481604061426,0
1481604061728,0
1481604061928,0
1481604062128,0
1481604062424,0
1481604062624,0
1481604062923,0
1481604063128,0
1481604063420,0
1481604063724,0
1481604063924,0
1481604064240,0
1481604064521,0
1481604064819,0
1481604065019,0
1481604065322,0
1481604065615,0
1481604065920,0
1481604066216,0
1481604066516,0
1481604066720,0
1481604066921,0
1481604067212,0
1481604067417,0
1481604067714,0
1481604068013,0
1481604068315,0
1481604068624,0
1481604068911,0
1481604069111,0
1481604069313,0
1481604069514,0
1481604069808,0
1481604070112,0
1481604070312,0
1481604070512,0
1481604070829,0
1481604071110,0
1481604071406,0
1481604071708,0
1481604071908,0
1481604072216,0
1481604072505,0
1481604072803,0
1481604073106,0
1481604073405,0
1481604073702,0
1481604074001,0
1481604074201,0
1481604074503,0
1481604074703,0
1481604075001,0
1481604075299,0
1481604075599,0
1481604075899,0
1481604076101,0
1481604076395,0
1481604076613,0
1481604076896,0
1481604077098,0
1481604077299,0
1481604077592,0
1481604077792,0
1481604078013,0
1481604078292,0
1481604078494,0
1481604078697,0
1481604078989,0
1481604079296,0
1481604079592,0
1481604079891,0
1481604080189,0
1481604080390,0
1481604080692,0
1481604081000,0
1481604081289,0
1481604081587,0
1481604081887,0
1481604082087,0
1481604082288,0
1481604082600,0
1481604082883,0
1481604083086,0
1481604083290,0
1481604083581,0
1481604083796,0
1481604084087,0
1481604084379,0
1481604084580,0
1481604084883,0
1481604085083,0
1481604085377,0
1481604085682,0
1481604086003,0
1481604086281,0
1481604086576,0
1481604086879,0
1481604087175,0
1481604087475,0
1481604087774,0
1481604088076,0
1481604088277,0
1481604088584,0
1481604088872,0
1481604089171,0
1481604089372,0
1481604089675,0
1481604089967,0
1481604090167,0
1481604090367,0
1481604090590,0
1481604090887,0
1481604091170,0
1481604091470,0
1481604091788,0
1481604092068,0
1481604092364,0
1481604092668,0
1481604092962,0
1481604093186,0
1481604093463,0
1481604093665,0
1481604093865,0
1481604094160,0
1481604094463,0
1481604094761,0
1481604095061,0
1481604095262,0
1481604095557,0
1481604095858,0
1481604096059,0
1481604096358,0
1481604096658,0
1481604096859,0
1481604097154,0
1481604097458,0
1481604097658,0
1481604097952,0
1481604098254,0
1481604098459,0
1481604098749,0
1481604098953,0
1481604099164,0
1481604099453,0
1481604099750,0
1481604100057,0
1481604100347,0
1481604100652,0
1481604100961,0
1481604101248,0
1481604101547,0
1481604101847,0
1481604102047,0
1481604102249,0
1481604102543,0
1481604102744,0
1481604103052,0
1481604103342,0
1481604103648,0
1481604103958,0
1481604104241,0
1481604104441,0
1481604104645,0
1481604104938,0
1481604105242,0
1481604105443,0
1481604105739,0
1481604106042,0
1481604106335,0
1481604106537,0
1481604106750,0
1481604107039,0
1481604107335,0
1481604107636,0
1481604107838,0
1481604108151,0
1481604108433,0
1481604108732,0
1481604109035,0
1481604109235,0
1481604109542,0
1481604109830,0
1481604110032,0
1481604110329,0
1481604110530,0
1481604110830,0
1481604111030,0
1481604111329,0
1481604111630,0
1481604111830,0
1481604112126,0
1481604112428,0
1481604112629,0
1481604112921,0
1481604113144,0
1481604113425,0
1481604113721,0
1481604114027,0
1481604114323,0
1481604114621,0
1481604114822,0
1481604115025,0
1481604115318,0
1481604115622,0
1481604115918,0
1481604116219,0
1481604116517,0
1481604116717,0
1481604117019,0
1481604117314,0
1481604117617,0
1481604117913,0
1481604118114,0
1481604118314,0
1481604118621,0
1481604118910,0
1481604119217,0
1481604119533,0
1481604119812,0
1481604120109,0
1481604120311,0
1481604120612,0
1481604120813,0
1481604121125,0
1481604121408,0
1481604121608,0
1481604121813,0
1481604122105,0
1481604122408,0
1481604122727,0
1481604123004,0
1481604123305,0
1481604123605,0
1481604123806,0
1481604124119,0
1481604124401,0
1481604124701,0
1481604125007,0
1481604125298,0
1481604125602,0
1481604125919,0
1481604126199,0
1481604126402,0
1481604126695,0
1481604127001,0
1481604127318,0
1481604127596,0
1481604127796,0
1481604127998,0
1481604128200,0
1481604128492,0
1481604128692,0
1481604128996,0
1481604129291,0
1481604129592,0
1481604129793,0
1481604129997,0
1481604130290,0
1481604130593,0
1481604130900,0
1481604131188,0
1481604131388,0
1481604131591,0
1481604131885,0
1481604132189,0
1481604132499,0
1481604132789,0
1481604133084,0
1481604133393,0
1481604133681,0
1481604133988,0
1481604134304,0
1481604134582,0
1481604134782,0
1481604134985,0
1481604135278,0
1481604135480,0
1481604135702,0
1481604135982,0
1481604136278,0
1481604136480,0
1481604136780,0
1481604137089,0
1481604137379,0
1481604137676,0
1481604137978,0
1481604138273,0
1481604138474,0
1481604138674,0
1481604138973,0
1481604139173,0
1481604139378,0
1481604139670,0
1481604139977,0
1481604140285,0
1481604140570,0
1481604140774,0
1481604141067,0
1481604141372,0
1481604141690,0
1481604141970,0
1481604142265,0
1481604142465,0
1481604142665,0
1481604142967,0
1481604143167,0
1481604143462,0
1481604143684,0
1481604143963,0
1481604144163,0
1481604144364,0
1481604144568,0
1481604144860,0
1481604145162,0
1481604145362,0
1481604145563,0
1481604145859,0
1481604146162,0
1481604146366,0
1481604146657,0
1481604146966,0
1481604147277,0
1481604147559,0
1481604147855,0
1481604148163,0
1481604148452,0
1481604148758,0
1481604149073,0
1481604149353,0
1481604149651,0
1481604149957,0
1481604150248,0
1481604150448,0
1481604150650,0
1481604150955,0
1481604151250,0
1481604151553,0
1481604151846,0
1481604152150,0
1481604152469,0
1481604152746,0
1481604153045,0
1481604153348,0
1481604153548,0
1481604153842,0
1481604154144,0
1481604154348,0
1481604154639,0
1481604154846,0
1481604155053,0
1481604155342,0
1481604155640,0
1481604155941,0
1481604156142,0
1481604156343,0
1481604156635,0
1481604156942,0
1481604157236,0
1481604157539,0
1481604157834,0
1481604158036,0
1481604158335,0
1481604158538,0
1481604158831,0
1481604159032,0
1481604159333,0
1481604159632,0
1481604159936,0
1481604160230,0
1481604160533,0
1481604160854,0
1481604161129,0
1481604161428,0
1481604161629,0
1481604161930,0
1481604162130,0
1481604162425,0
1481604162735,0
1481604163023,0
1481604163224,0
1481604163439,0
1481604163728,0
1481604164023,0
1481604164326,0
1481604164620,0
1481604164820,0
1481604165024,0
1481604165319,0
1481604165521,0
1481604165724,0
1481604166018,0
1481604166323,0
1481604166640,0
1481604166918,0
1481604167218,0
1481604167524,0
1481604167814,0
1481604168121,0
1481604168437,0
1481604168715,0
1481604169013,0
1481604169322,0
1481604169611,0
1481604169915,0
1481604170115,0
1481604170409,0
1481604170712,0
1481604171010,0
1481604171211,0
1481604171511,0
1481604171711,0
1481604172008,0
1481604172209,0
1481604172510,0
1481604172804,0
1481604173108,0
1481604173308,0
1481604173509,0
1481604173804,0
1481604174110,0
1481604174402,0
1481604174705,0
1481604174906,0
1481604175199,0
1481604175401,0
1481604175601,0
1481604175900,0
1481604176102,0
1481604176305,0
1481604176597,0
1481604176797,0
1481604177103,0
1481604177397,0
1481604177699,0
1481604177899,0
1481604178102,0
1481604178394,0
1481604178596,0
1481604178894,0
1481604179193,0
1481604179496,0
1481604179794,0
1481604180091,0
1481604180292,0
1481604180493,0
1481604180698,0
1481604180988,0
1481604181293,0
1481604181609,0
1481604181890,0
1481604182187,0
1481604182490,0
1481604182789,0
1481604183087,0
1481604183287,0
1481604183490,0
1481604183693,0
1481604183982,0
1481604184290,0
1481604184605,0
1481604184883,0
1481604185181,0
1481604185487,0
1481604185780,0
1481604186083,0
1481604186401,0
1481604186679,0
1481604186979,0
1481604187278,0
1481604187481,0
1481604187775,0
1481604188078,0
1481604188396,0
1481604188675,0
1481604188878,0
1481604189078,0
1481604189370,0
1481604189676,0
1481604189970,0
1481604190171,0
1481604190473,0
1481604190769,0
1481604190970,0
1481604191182,0
1481604191470,0
1481604191671,0
1481604191969,0
1481604192268,0
1481604192470,0
1481604192768,0
1481604193067,0
1481604193271,0
1481604193564,0
1481604193867,0
1481604194067,0
1481604194364,0
1481604194564,0
1481604194868,0
1481604195163,0
1481604195465,0
1481604195761,0
1481604196062,0
1481604196263,0
1481604196466,0
1481604196757,0
1481604196958,0
1481604197160,0
1481604197461,0
1481604197757,0
1481604198064,0
1481604198354,0
1481604198659,0
1481604198860,0
1481604199166,0
1481604199453,0
1481604199653,0
1481604199853,0
1481604200057,0
1481604200350,0
1481604200555,0
1481604200851,0
1481604201149,0
1481604201349,0
1481604201652,0
1481604201947,0
1481604202148,0
