timestamp,pressure
1482906304774,1006.32
1482906305170,1006.24
1482906305591,1006.16
1482906305967,1006.18
1482906306168,1006.19
1482906306561,1006.26
1482906306765,1006.3
1482906306986,1006.37
1482906307364,1006.43
1482906307760,1006.42
1482906308163,1006.47
1482906308558,1006.38
1482906308787,1006.36
1482906309161,1006.35
1482906309557,1006.28
1482906309758,1006.28
1482906309959,1006.3
1482906310180,1006.31
1482906310559,1006.28
1482906310767,1006.31
1482906311157,1006.39
1482906311567,1006.44
1482906311954,1006.48
1482906312159,1006.46
1482906312550,1006.42
1482906312752,1006.41
1482906312973,1006.37
1482906313351,1006.32
1482906313553,1006.32
1482906313946,1006.3
1482906314150,1006.28
1482906314372,1006.31
1482906314750,1006.32
1482906315146,1006.32
1482906315550,1006.37
1482906315770,1006.36
1482906316146,1006.35
1482906316545,1006.37
1482906316943,1006.36
1482906317167,1006.37
1482906317544,1006.38
1482906317943,1006.32
1482906318340,1006.31
1482906318553,1006.32
1482906318754,1006.3
1482906319141,1006.32
1482906319342,1006.33
1482906319740,1006.34
1482906320156,1006.34
1482906320538,1006.35
1482906320739,1006.35
1482906321132,1006.32
1482906321336,1006.33
1482906321557,1006.33
1482906321935,1006.33
1482906322331,1006.35
1482906322731,1006.36
1482906322951,1006.36
1482906323330,1006.37
1482906323532,1006.38
1482906323929,1006.37
1482906324330,1006.35
1482906324551,1006.34
1482906324929,1006.34
1482906325131,1006.35
1482906325525,1006.36
1482906325751,1006.36
1482906326128,1006.39
1482906326328,1006.39
1482906326722,1006.35
1482906326944,1006.34
1482906327324,1006.33
1482906327524,1006.32
1482906327921,1006.35
1482906328121,1006.36
1482906328346,1006.36
1482906328719,1006.36
1482906329121,1006.35
1482906329516,1006.32
1482906329720,1006.3
1482906329940,1006.31
1482906330319,1006.32
1482906330717,1006.33
1482906331114,1006.36
1482906331317,1006.36
1482906331529,1006.36
1482906331917,1006.37
1482906332122,1006.35
1482906332510,1006.33
1482906332713,1006.32
1482906332926,1006.32
1482906333314,1006.32
1482906333711,1006.34
1482906334107,1006.36
1482906334310,1006.37
1482906334526,1006.39
1482906334908,1006.41
1482906335109,1006.41
1482906335504,1006.43
