timestamp,light
1482906304602,33
1482906304966,12
1482906305169,12
1482906305369,10
1482906305591,10
1482906305966,10
1482906306167,13
1482906306561,12
1482906306765,11
1482906306986,12
1482906307363,12
1482906307563,12
1482906307959,14
1482906308163,12
1482906308558,12
1482906308786,12
1482906309160,14
1482906309360,13
1482906309757,12
1482906309958,12
1482906310180,12
1482906310558,12
1482906310767,12
1482906311157,13
1482906311566,12
1482906311953,12
1482906312158,12
1482906312550,12
1482906312752,13
1482906312972,12
1482906313351,12
1482906313552,12
1482906313946,12
1482906314149,12
1482906314372,12
1482906314749,12
1482906315146,13
1482906315550,13
1482906315770,14
1482906316144,13
1482906316346,12
1482906316742,12
1482906316943,13
1482906317166,13
1482906317544,13
1482906317943,12
1482906318340,11
1482906318553,12
1482906318753,12
1482906319141,12
1482906319341,12
1482906319739,12
1482906320155,12
1482906320538,12
1482906320739,12
1482906321132,12
1482906321335,13
1482906321557,12
1482906321934,12
1482906322331,14
1482906322730,13
1482906322951,13
1482906323330,12
1482906323531,12
1482906323731,12
1482906324128,12
1482906324329,12
1482906324551,12
1482906324928,12
1482906325130,12
1482906325525,12
1482906325750,12
1482906326128,12
1482906326328,12
1482906326722,12
1482906326944,12
1482906327323,12
1482906327524,12
1482906327920,13
1482906328121,12
1482906328345,13
1482906328719,14
1482906329121,12
1482906329516,12
1482906329720,12
1482906329939,12
1482906330318,12
1482906330717,12
1482906331113,12
1482906331317,12
1482906331529,12
1482906331916,12
1482906332122,12
1482906332510,12
1482906332713,11
1482906332925,13
1482906333314,12
1482906333711,11
1482906334107,12
1482906334310,12
1482906334525,12
1482906334908,13
1482906335109,12
1482906335504,12
1482906335708,12
1482906335927,12
1482906336303,14
1482906336505,12
1482906336706,12
1482906337101,12
1482906337305,12
1482906337516,12
1482906337900,12
1482906338107,12
1482906338500,12
1482906338701,12
1482906338921,12
1482906339300,12
1482906339501,12
1482906339898,13
1482906340100,13
1482906340496,12
1482906340720,12
1482906341098,11
1482906341495,12
1482906341892,13
1482906342116,13
1482906342491,14
1482906342694,15
1482906343092,17
1482906343292,15
1482906343514,13
1482906343891,12
1482906344289,12
1482906344489,11
1482906344888,12
1482906345101,12
1482906345488,12
1482906345886,12
1482906346087,10
1482906346309,12
1482906346684,10
1482906346886,12
1482906347283,12
1482906347484,11
1482906347700,11
1482906348081,12
1482906348284,12
1482906348680,11
1482906348881,12
1482906349105,11
1482906349481,11
1482906349681,11
1482906350079,12
1482906350481,12
1482906350699,12
1482906351077,12
1482906351278,12
1482906351674,12
1482906351896,13
1482906352274,13
1482906352476,13
1482906352870,12
1482906353074,12
1482906353296,12
1482906353671,10
1482906354072,13
1482906354469,12
1482906354872,12
1482906355092,11
1482906355469,10
1482906355669,12
1482906356068,13
1482906356464,13
1482906356665,12
1482906356885,11
1482906357264,11
1482906357468,12
1482906357860,12
1482906358062,11
1482906358460,11
1482906358681,11
1482906359061,12
1482906359262,12
1482906359658,11
1482906360062,11
1482906360281,11
1482906360658,11
1482906360859,12
1482906361257,11
1482906361678,12
1482906362055,12
1482906362256,12
1482906362651,11
1482906362851,12
1482906363054,10
1482906363275,12
1482906363651,12
1482906363852,11
1482906364248,10
1482906364450,10
1482906364671,10
1482906365050,12
1482906365448,11
1482906365850,10
1482906366269,11
1482906366646,12
1482906366846,11
1482906367243,12
1482906367447,12
1482906367668,12
1482906368041,11
1482906368241,11
1482906368442,11
1482906368642,11
1482906369041,13
1482906369263,12
1482906369640,11
1482906369841,11
1482906370042,12
1482906370437,11
1482906370637,10
1482906370859,11
1482906371237,11
1482906371438,11
1482906371832,11
1482906372036,10
1482906372247,11
1482906372634,10
1482906372835,11
1482906373230,11
1482906373433,12
1482906373650,12
1482906374033,13
1482906374429,13
1482906374630,12
1482906374830,12
1482906375032,12
1482906375426,11
1482906375651,12
1482906376031,12
1482906376428,11
1482906376824,11
1482906377027,12
1482906377421,11
1482906377641,12
1482906378023,12
1482906378224,12
1482906378620,12
1482906378822,12
1482906379036,12
1482906379420,11
1482906379818,12
1482906380222,10
1482906380441,13
1482906380817,13
1482906381018,11
1482906381420,11
1482906381638,12
1482906382016,11
1482906382417,11
1482906382811,11
1482906383016,12
1482906383236,12
1482906383613,12
1482906383816,12
1482906384210,11
1482906384412,12
1482906384808,10
1482906385031,10
1482906385408,12
1482906385608,12
1482906385808,12
1482906386206,11
1482906386429,12
1482906386803,12
1482906387004,11
1482906387205,12
1482906387602,11
1482906387803,12
1482906388019,10
1482906388404,11
1482906388801,11
1482906389002,11
1482906389402,11
1482906389621,11
1482906390000,10
1482906390260,11
1482906390600,10
1482906391000,10
1482906391220,11
1482906391597,10
1482906391797,10
1482906392193,11
1482906392395,12
1482906392619,10
1482906392993,10
1482906393195,11
1482906393589,12
1482906393789,11
1482906394015,11
1482906394391,12
1482906394789,12
1482906394992,12
1482906395389,12
1482906395591,12
1482906395812,11
1482906396189,11
1482906396389,12
1482906396784,12
1482906396986,11
1482906397208,10
1482906397583,12
1482906397786,10
1482906398181,11
1482906398381,11
1482906398583,10
1482906398800,11
1482906399180,12
1482906399381,10
1482906399778,12
1482906399980,10
1482906400180,11
1482906400401,12
1482906400776,12
1482906400983,12
1482906401378,11
1482906401580,11
1482906401973,11
1482906402188,10
1482906402575,12
1482906402775,12
1482906403172,11
1482906403374,12
1482906403586,10
1482906403970,10
1482906404171,12
1482906404372,12
1482906404770,12
1482906404991,12
1482906405370,12
1482906405767,11
1482906405967,12
1482906406169,12
1482906406568,12
1482906406984,11
1482906407363,12
1482906407567,11
1482906407962,11
1482906408364,12
1482906408586,11
1482906408961,10
1482906409163,10
1482906409364,10
1482906409759,11
1482906409973,12
1482906410360,11
1482906410560,11
1482906410760,11
1482906410960,11
1482906411361,10
1482906411580,10
1482906411956,10
1482906412355,10
1482906412751,10
1482906412954,11
1482906413180,10
1482906413554,10
1482906413953,10
1482906414349,11
1482906414552,12
1482906414775,12
1482906415150,11
1482906415350,11
1482906415747,12
1482906415949,12
1482906416171,11
1482906416549,10
1482906416947,11
1482906417358,11
1482906417941,11
1482906418160,11
1482906418544,10
1482906418744,11
1482906419140,12
1482906419540,12
1482906419740,11
1482906419961,10
1482906420340,11
1482906420541,10
1482906420941,12
1482906421335,12
