timestamp,mx,my,mz,mAc
1484219471150,-23.57,-35.93,-2.46,ACCURACY_VERYGOOD
1484219471449,-22.19,-35.04,-2.87,ACCURACY_VERYGOOD
1484219471650,-24.29,-35.52,-5.87,ACCURACY_VERYGOOD
1484219471948,-22.92,-33.77,-6.71,ACCURACY_VERYGOOD
1484219472161,-22.19,-35.04,-2.87,ACCURACY_VERYGOOD
1484219472445,-25.01,-33.77,-6.71,ACCURACY_VERYGOOD
1484219472745,-22.19,-32.93,-2.87,ACCURACY_VERYGOOD
1484219473044,-23.63,-33.84,-6.65,ACCURACY_VERYGOOD
1484219473362,-23.63,-34.73,-10.55,ACCURACY_VERYGOOD
1484219473642,-22.19,-31.67,-6.71,ACCURACY_VERYGOOD
1484219473844,-23.63,-34.43,-4.79,ACCURACY_VERYGOOD
1484219474141,-22.92,-35.15,-4.98,ACCURACY_VERYGOOD
1484219474442,-22.92,-34.31,-7.55,ACCURACY_VERYGOOD
1484219474740,-23.63,-34.31,-9.65,ACCURACY_VERYGOOD
1484219474941,-22.19,-34.5,-9.05,ACCURACY_VERYGOOD
1484219475241,-23.63,-32.75,-7.79,ACCURACY_VERYGOOD
1484219475538,-22.92,-34.79,-10.5,ACCURACY_VERYGOOD
1484219475755,-22.26,-34.31,-7.55,ACCURACY_VERYGOOD
1484219476036,-22.92,-35.52,-5.87,ACCURACY_VERYGOOD
1484219476338,-23.63,-32.34,-9.05,ACCURACY_VERYGOOD
1484219476637,-24.29,-34.25,-5.33,ACCURACY_VERYGOOD
1484219476961,-24.29,-34.68,-6.29,ACCURACY_VERYGOOD
1484219477234,-25.01,-33.54,-3.05,ACCURACY_VERYGOOD
1484219477536,-23.63,-33.77,-4.5,ACCURACY_VERYGOOD
1484219477835,-22.92,-34.91,-7.73,ACCURACY_VERYGOOD
1484219478154,-23.63,-34.86,-3.48,ACCURACY_VERYGOOD
1484219478432,-25.01,-34.5,-6.89,ACCURACY_VERYGOOD
1484219478733,-23.63,-33.59,-7.31,ACCURACY_VERYGOOD
1484219479032,-20.81,-36.65,-6.83,ACCURACY_VERYGOOD
1484219479351,-24.35,-35.15,-4.98,ACCURACY_VERYGOOD
1484219479630,-21.53,-33.23,-10.73,ACCURACY_VERYGOOD
1484219479832,-23.63,-35.57,-7.98,ACCURACY_VERYGOOD
1484219480130,-23.63,-35.52,-3.72,ACCURACY_VERYGOOD
1484219480430,-23.63,-35.09,-7.07,ACCURACY_VERYGOOD
1484219480728,-23.63,-35.09,-7.07,ACCURACY_VERYGOOD
1484219481028,-23.63,-36.84,-4.07,ACCURACY_VERYGOOD
1484219481229,-22.26,-35.45,-1.55,ACCURACY_VERYGOOD
1484219481526,-22.26,-34.68,-6.17,ACCURACY_VERYGOOD
1484219481746,-23.63,-34.38,-2.57,ACCURACY_VERYGOOD
1484219482025,-23.63,-34.25,-5.33,ACCURACY_VERYGOOD
1484219482325,-24.35,-35.34,-6.42,ACCURACY_VERYGOOD
1484219482526,-21.53,-34.86,-5.57,ACCURACY_VERYGOOD
1484219482825,-22.26,-35.34,-6.42,ACCURACY_VERYGOOD
1484219483029,-22.26,-35.21,-11.34,ACCURACY_VERYGOOD
1484219483325,-22.26,-34.2,-3.17,ACCURACY_VERYGOOD
1484219483623,-24.35,-33.29,-1.5,ACCURACY_VERYGOOD
1484219483824,-22.92,-33.36,-5.75,ACCURACY_VERYGOOD
1484219484121,-23.63,-34.73,-8.34,ACCURACY_VERYGOOD
1484219484420,-22.92,-34.91,-7.73,ACCURACY_VERYGOOD
1484219484721,-23.63,-35.09,-4.92,ACCURACY_VERYGOOD
1484219484929,-25.01,-34.43,-4.73,ACCURACY_VERYGOOD
1484219485221,-23.63,-34.25,-7.5,ACCURACY_VERYGOOD
1484219485520,-22.92,-34.68,-4.07,ACCURACY_VERYGOOD
1484219485722,-24.35,-33.36,-5.75,ACCURACY_VERYGOOD
1484219485931,-23.63,-34.43,-6.83,ACCURACY_VERYGOOD
1484219486219,-22.26,-35.34,-6.42,ACCURACY_VERYGOOD
1484219486515,-23.63,-33.84,-6.59,ACCURACY_VERYGOOD
1484219486818,-22.92,-34.25,-7.5,ACCURACY_VERYGOOD
1484219487127,-25.01,-34.31,-9.59,ACCURACY_VERYGOOD
1484219487415,-24.35,-35.15,-9.17,ACCURACY_VERYGOOD
1484219487713,-21.53,-33.84,-6.59,ACCURACY_VERYGOOD
1484219488015,-22.26,-36.36,-5.4,ACCURACY_VERYGOOD
1484219488333,-20.15,-37.2,-2.81,ACCURACY_VERYGOOD
1484219488612,-22.92,-33.95,-3.83,ACCURACY_VERYGOOD
1484219488911,-22.92,-33.54,-5.15,ACCURACY_VERYGOOD
1484219489213,-22.92,-35.15,-9.17,ACCURACY_VERYGOOD
1484219489533,-23.63,-33.77,-2.39,ACCURACY_VERYGOOD
1484219489809,-22.92,-34.2,-1.07,ACCURACY_VERYGOOD
1484219490017,-25.01,-33.36,-3.65,ACCURACY_VERYGOOD
1484219490311,-23.63,-33.84,-6.59,ACCURACY_VERYGOOD
1484219490608,-22.97,-34.43,-4.67,ACCURACY_VERYGOOD
1484219490909,-22.97,-35.27,-4.25,ACCURACY_VERYGOOD
1484219491206,-22.26,-34.43,-6.83,ACCURACY_VERYGOOD
1484219491409,-23.63,-35.09,-4.85,ACCURACY_VERYGOOD
1484219491706,-23.63,-34.73,-8.34,ACCURACY_VERYGOOD
1484219491929,-22.97,-34.25,-7.44,ACCURACY_VERYGOOD
1484219492204,-22.26,-33.36,-3.65,ACCURACY_VERYGOOD
1484219492505,-23.63,-33.41,-7.91,ACCURACY_VERYGOOD
1484219492707,-25.01,-35.34,-6.42,ACCURACY_VERYGOOD
1484219493004,-21.53,-34.43,-6.83,ACCURACY_VERYGOOD
1484219493303,-22.97,-34.73,-8.34,ACCURACY_VERYGOOD
1484219493603,-22.97,-34.25,-7.44,ACCURACY_VERYGOOD
1484219493808,-24.35,-35.04,-11.93,ACCURACY_VERYGOOD
