timestamp,uv
1481952089005,0
1481952089206,0
1481952089500,0
1481952089703,0
1481952090002,0
1481952090299,0
1481952090499,0
1481952090800,0
1481952091001,0
1481952091297,0
1481952091498,0
1481952091798,0
1481952092000,0
1481952092296,0
1481952092508,0
1481952092795,0
1481952093095,0
1481952093399,0
1481952093779,0
1481952093992,0
1481952094193,0
1481952094394,0
1481952094594,0
1481952094911,0
1481952095191,0
1481952095488,0
1481952095689,0
1481952095992,0
1481952096235,0
1481952096499,0
1481952096788,0
1481952096988,0
1481952097285,0
1481952097588,0
1481952097888,0
1481952098185,0.05
1481952098385,0
1481952098587,0
1481952098882,0
1481952099095,0
1481952099383,0
1481952099682,0
1481952099982,0
1481952100182,0
1481952100480,0
1481952100784,0
1481952101077,0
1481952101278,0
1481952101482,0
1481952101778,0.16
1481952102078,0
1481952102378,0
1481952102578,0
1481952102779,0
1481952103072,0
1481952103275,0
1481952103576,0
1481952103873,0.05
1481952104174,0
1481952104472,0
1481952104775,0
1481952105070,0
1481952105284,0
1481952105570,0
1481952105870,0
1481952106171,0
1481952106492,0
1481952106770,0.11
1481952107067,0.05
1481952107269,0.05
1481952107567,0
1481952107768,0
1481952108077,0
1481952108365,0
1481952108664,0
1481952108964,0
1481952109165,0
1481952109461,0
1481952109762,0.05
1481952109980,0
1481952110279,0
1481952110560,0
1481952110760,0
1481952110965,0
1481952111258,0
1481952111458,0
1481952111759,0
1481952112056,0
1481952112358,0.11
1481952112655,0
1481952112957,0
1481952113267,0
1481952113554,0
1481952113854,0
1481952114154,0
1481952114354,0
1481952114654,0
1481952114951,0
1481952115153,0
1481952115449,0
1481952115672,0
1481952115952,0
1481952116248,0.11
1481952116550,0
1481952116860,0
1481952117148,0
1481952117350,0
1481952117647,0.11
1481952117948,0
1481952118267,0
1481952118544,0
1481952118745,0
1481952119044,0
1481952119348,0
1481952119643,0
1481952119863,0
1481952120142,0
1481952120440,0
1481952120741,0
1481952121063,0.11
1481952121340,0
1481952121638,0
1481952121938,0.05
1481952122141,0
1481952122436,0
1481952122657,0
1481952122936,0
1481952123136,0
1481952123339,0
1481952123633,0.05
1481952123835,0
1481952124134,0
1481952124334,0
1481952124536,0
1481952124829,0
1481952125054,0
1481952125332,0
1481952125629,0
1481952125933,0
1481952126252,0
1481952126529,0
1481952126829,0
1481952127128,0
1481952127328,0
1481952127625,0
1481952127925,0
1481952128129,0
1481952128425,0
1481952128641,0
1481952128925,0
1481952129224,0
1481952129523,0
1481952129724,0
1481952129925,0
1481952130222,0
1481952130522,0
1481952130819,0
1481952131021,0
1481952131320,0
1481952131522,0
1481952131817,0
1481952132017,0.05
1481952132318,0
1481952132617,0
1481952132919,0
1481952133238,0
1481952133515,0
1481952133815,0
1481952134115,0
1481952134431,0.05
1481952134712,0
1481952135011,0
1481952135312,0
1481952135627,0
1481952135910,0
1481952136210,0.05
1481952136591,0
1481952136809,0
1481952137108,0
1481952137310,0
1481952137605,0
1481952137909,0
1481952138204,0
1481952138506,0
1481952138707,0
1481952138907,0
1481952139222,0
1481952139503,0
1481952139703,0
1481952139904,0
1481952140201,0
1481952140502,0
1481952140800,0
1481952141100,0.05
1481952141302,0
1481952141598,0
1481952141821,0
1481952142118,0
1481952142399,0
1481952142696,0
1481952142899,0
1481952143195,0
1481952143399,0
1481952143694,0
1481952143894,0
1481952144097,0
1481952144391,0
1481952144610,0
1481952144893,0
1481952145190,0
1481952145493,0
1481952145802,0
1481952146091,0
1481952146390,0
1481952146692,0
1481952146988,0
1481952147200,0
1481952147488,0
1481952147788,0
1481952148087,0
1481952148390,0
1481952148684,0
1481952148885,0.11
1481952149087,0
1481952149288,0
1481952149583,0
1481952149797,0
1481952150082,0
1481952150382,0
1481952150683,0
1481952150985,0
1481952151280,0
1481952151480,0
1481952151683,0
1481952151977,0.05
1481952152201,0
1481952152479,0
1481952152777,0
1481952153080,0
1481952153375,0
1481952153589,0
1481952153875,0
1481952154075,0
1481952154279,0
1481952154571,0
1481952154772,0
1481952154984,0
1481952155271,0
1481952155472,0
1481952155673,0
1481952155970,0
1481952156271,0
1481952156472,0
1481952156768,0
1481952156969,0
1481952157269,0
1481952157471,0
1481952157788,0
1481952158069,0
1481952158366,0
1481952158665,0
1481952158868,0
1481952159164,0
1481952159466,0
1481952159783,0
1481952160063,0
1481952160362,0
1481952160663,0
1481952160864,0.05
1481952161178,0
1481952161462,0
1481952161759,0
1481952162059,0
1481952162380,0
1481952162658,0.11
1481952162859,0
1481952163157,0
1481952163357,0
1481952163656,0
1481952163856,0
1481952164155,0
1481952164454,0
1481952164658,0
1481952164951,0
1481952165172,0
1481952165452,0
1481952165750,0
1481952166053,0
1481952166372,0
1481952166650,0
1481952166950,0.05
1481952167250,0
1481952167548,0
1481952167851,0
1481952168147,0
1481952168446,0
1481952168649,0
1481952168944,0
1481952169246,0
1481952169543,0
1481952169843,0.11
1481952170045,0
