timestamp,uv
1481089271452,0
1481089271652,0.22
1481089271855,0
1481089272157,0
1481089272451,0
1481089272677,0
1481089272952,0
1481089273159,0
1481089273448,0
1481089273753,0
1481089274050,0
1481089274350,0
1481089274554,0
1481089274846,0
1481089275046,0
1481089275350,0
1481089275674,0
1481089275947,0
1481089276147,0
1481089276349,0
1481089276549,0
1481089276857,0
1481089277144,0
1481089277344,0
1481089277547,0
1481089277840,0
1481089278053,0
1481089278342,0
1481089278542,0
1481089278742,0
1481089279037,0
1481089279252,0
1481089279466,0
1481089279739,0
1481089279946,0
1481089280236,0
1481089280540,0
1481089280860,0
1481089281136,0
1481089281337,0
1481089281540,0
1481089281833,0
1481089282136,0
1481089282336,0
1481089282632,0
1481089282933,0
1481089283136,0
1481089283347,0
1481089283630,0
1481089283933,0
1481089284259,0
1481089284529,0
1481089284730,0
1481089285027,0
1481089285228,0
1481089285531,0
1481089285824,0
1481089286053,0
1481089286326,0
1481089286535,0
1481089286822,0
1481089287126,0
1481089287327,0
1481089287648,0
1481089287924,0
1481089288222,0
1481089288526,0
1481089288819,0
1481089289122,0
1481089289324,0
1481089289619,0
1481089289922,0
1481089290216,0
1481089290416,0
1481089290721,0
1481089291018,0
1481089291317,0
1481089291518,0
1481089291812,0
1481089292021,0
1481089292314,0
1481089292612,0
1481089292915,0
1481089293115,0
1481089293429,0
1481089293711,0
1481089294010,0
1481089294313,0
1481089294609,0
1481089294831,0
1481089295109,0
1481089295309,0
1481089295509,0
1481089295805,0
1481089296109,0
1481089296408,0
1481089296705,0
1481089296906,0
1481089297109,0
1481089297401,0
1481089297602,0
1481089297904,0
1481089298105,0
1481089298402,0
1481089298706,0
1481089298999,0
1481089299304,0
1481089299629,0
1481089299898,0
1481089300099,0
1481089300299,0
1481089300502,0
1481089300795,0
1481089300996,0
1481089301224,0
1481089301497,0
1481089301698,0
1481089301900,0
1481089302193,0
1481089302496,0
1481089302696,0
1481089302993,0
1481089303294,0
1481089303496,0
1481089303790,0
1481089304094,0
1481089304418,0
1481089304690,0
1481089304891,0
1481089305094,0
1481089305386,0
1481089305689,0
1481089306014,0
1481089306287,0
1481089306487,0
1481089306690,0
1481089306983,0
1481089307288,0
1481089307584,0
1481089307887,0
1481089308181,0
1481089308485,0
1481089308685,0
1481089308978,0
1481089309289,0
1481089309579,0
1481089309881,0
1481089310208,0
1481089310479,0
1481089310778,0
1481089311082,0
1481089311375,0
1481089311679,0
1481089312002,0
1481089312274,0
1481089312476,0
1481089312677,0
1481089312971,0
1481089313276,0
1481089313597,0
1481089313872,0
1481089314171,0
1481089314475,0
1481089314776,0
1481089315069,0
1481089315270,0
1481089315471,0
1481089315672,0
1481089315965,0
1481089316270,0
1481089316595,0
1481089316866,0
1481089317072,0
1481089317364,0
1481089317667,0
1481089317990,0
1481089318263,0
1481089318562,0
1481089318862,0
1481089319064,0
1481089319359,0
1481089319661,0
1481089319957,0
1481089320262,0
1481089320462,0
1481089320759,0
1481089321058,0
1481089321356,0
1481089321558,0
1481089321859,0
1481089322152,0
1481089322456,0
1481089322751,0
1481089323054,0
1481089323350,0
1481089323655,0
1481089323950,0
1481089324253,0
1481089324551,0
1481089324851,0
1481089325054,0
1481089325346,0
1481089325574,0
1481089325848,0
1481089326146,0
1481089326449,0
1481089326775,0
1481089327046,0
1481089327247,0
1481089327450,0
1481089327742,0
1481089328047,0
1481089328372,0
1481089328641,0
1481089328849,0
1481089329138,0
1481089329339,0
1481089329551,0
1481089329840,0
1481089330040,0
1481089330242,0
1481089330447,0
1481089330736,0
1481089331040,0
1481089331338,0
1481089331636,0
1481089331836,0
1481089332040,0
1481089332333,0
1481089332547,0
1481089332754,0
1481089333033,0
1481089333239,0
1481089333530,0
1481089333730,0
1481089334031,0
1481089334331,0
1481089334632,0
1481089334835,0
1481089335127,0
1481089335432,0
1481089335755,0
1481089336026,0
1481089336228,0
1481089336527,0
1481089336829,0
1481089337137,0
1481089337425,0
1481089337631,0
1481089337923,0
1481089338225,0
1481089338546,0
1481089338822,0
1481089339121,0
1481089339426,0
1481089339719,0
1481089340025,0
1481089340348,0
1481089340618,0
1481089340826,0
1481089341116,0
1481089341420,0
1481089341746,0
1481089342016,0
1481089342216,0
1481089342515,0
1481089342818,0
1481089343111,0
1481089343415,0
1481089343711,0
1481089344012,0
1481089344217,0
1481089344508,0
1481089344739,0
1481089345010,0
1481089345211,0
1481089345413,0
1481089345708,0
1481089346012,0
1481089346312,0
1481089346607,0
1481089346807,0
1481089347011,0
1481089347305,0
1481089347606,0
1481089347807,0
1481089348104,0
1481089348408,0
1481089348701,0
1481089349007,0
1481089349299,0
1481089349501,0
1481089349805,0
1481089350098,0
1481089350403,0
1481089350728,0
1481089350998,0
1481089351199,0
1481089351402,0
1481089351695,0
1481089351998,0
1481089352198,0
1481089352495,0
1481089352695,0
1481089352998,0
1481089353291,0
1481089353499,0
1481089353792,0
1481089354002,0
1481089354289,0
1481089354490,0
1481089354719,0
1481089354990,0
1481089355190,0
1481089355392,0
1481089355593,0
1481089355886,0
1481089356190,0
1481089356390,0
1481089356686,0
1481089356886,0
1481089357189,0
1481089357483,0
1481089357786,0
1481089358082,0
1481089358392,0
1481089358682,0
1481089358987,0
1481089359305,0
1481089359581,0
1481089359788,0
1481089360079,0
1481089360382,0
1481089360707,0
1481089360978,0
1481089361185,0
1481089361476,0
1481089361780,0
1481089362103,0
1481089362376,0
1481089362577,0
1481089362780,0
1481089362982,0
1481089363284,0
1481089363574,0
1481089363775,0
1481089364070,0
1481089364375,0
1481089364669,0
1481089364973,0
1481089365270,0
1481089365571,0
1481089365867,0
1481089366171,0
1481089366465,0
1481089366666,0
1481089366896,0
1481089367166,0
1481089367368,0
1481089367699,0
1481089367967,0
1481089368295,0
1481089368563,0
1481089368764,0
1481089368967,0
1481089369259,0
1481089369460,0
1481089369680,0
1481089369960,0
1481089370161,0
1481089370458,0
1481089370659,0
1481089370962,0
1481089371256,0
1481089371562,0
1481089371858,0
1481089372156,0
1481089372360,0
1481089372655,0
1481089372958,0
1481089373286,0
1481089373554,0
1481089373755,0
1481089373957,0
1481089374251,0
1481089374554,0
1481089374754,0
1481089375050,0
1481089375359,0
1481089375648,0
1481089375951,0
1481089376151,0
1481089376447,0
1481089376647,0
1481089376950,0
1481089377246,0
1481089377550,0
1481089377875,0
1481089378146,0
1481089378444,0
1481089378751,0
1481089379040,0
1481089379345,0
1481089379546,0
1481089379841,0
1481089380144,0
1481089380438,0
1481089380742,0
1481089381066,0
1481089381338,0
1481089381539,0
1481089381742,0
1481089382035,0
1481089382235,0
1481089382536,0
1481089382736,0
1481089383032,0
1481089383235,0
1481089383539,0
1481089383838,0
1481089384132,0
1481089384333,0
1481089384534,0
1481089384736,0
1481089385029,0
1481089385334,0
1481089385658,0
1481089385928,0
1481089386130,0
1481089386333,0
1481089386534,0
1481089386825,0
1481089387025,0
1481089387226,0
1481089387451,0
1481089387726,0
1481089388026,0
1481089388327,0
1481089388629,0
1481089388849,0
1481089389123,0
1481089389330,0
1481089389619,0
1481089389820,0
1481089390039,0
1481089390248,0
1481089390521,0
1481089390721,0
1481089391019,0
1481089391323,0
1481089391616,0
1481089391919,0
1481089392215,0
1481089392518,0
1481089392720,0
1481089393012,0
1481089393220,0
1481089393515,0
1481089393715,0
1481089394011,0
1481089394314,0
1481089394514,0
1481089394715,0
1481089395038,0
1481089395311,0
1481089395512,0
1481089395713,0
1481089396007,0
1481089396311,0
1481089396609,0
1481089396913,0
1481089397205,0
1481089397510,0
1481089397834,0
1481089398106,0
1481089398307,0
1481089398507,0
1481089398801,0
1481089399106,0
1481089399401,0
1481089399704,0
1481089399906,0
1481089400198,0
1481089400504,0
1481089400704,0
1481089400998,0
1481089401301,0
1481089401502,0
1481089401797,0
1481089402099,0
1481089402300,0
1481089402597,0
1481089402798,0
1481089403099,0
1481089403392,0
1481089403592,0
1481089403813,0
1481089404093,0
1481089404294,0
1481089404592,0
1481089404895,0
1481089405188,0
1481089405389,0
1481089405618,0
1481089405890,0
1481089406190,0
1481089406493,0
1481089406786,0
1481089407091,0
1481089407415,0
1481089407688,0
1481089407986,0
1481089408288,0
1481089408610,0
1481089408884,0
1481089409184,0
1481089409484,0
1481089409684,0
1481089409981,0
1481089410289,0
1481089410580,0
1481089410880,0
1481089411080,0
1481089411379,0
1481089411680,0
1481089411881,0
1481089412175,0
1481089412480,0
1481089412805,0
1481089413076,0
1481089413277,0
1481089413480,0
1481089413773,0
1481089414076,0
1481089414276,0
1481089414570,0
1481089414770,0
1481089414971,0
1481089415271,0
1481089415474,0
1481089415798,0
1481089416069,0
1481089416270,0
1481089416470,0
1481089416670,0
1481089416995,0
1481089417267,0
1481089417475,0
1481089417764,0
1481089417966,0
1481089418170,0
1481089418393,0
1481089418665,0
1481089418875,0
1481089419162,0
1481089419470,0
1481089419760,0
1481089420063,0
1481089420265,0
1481089420560,0
1481089420863,0
1481089421065,0
1481089421358,0
1481089421584,0
1481089421857,0
1481089422065,0
1481089422356,0
1481089422659,0
1481089422859,0
1481089423156,0
1481089423356,0
1481089423656,0
1481089423857,0
1481089424057,0
1481089424352,0
1481089424554,0
1481089424856,0
1481089425152,0
1481089425361,0
1481089425650,0
1481089425852,0
1481089426055,0
1481089426347,0
1481089426562,0
1481089426847,0
1481089427049,0
1481089427252,0
1481089427546,0
1481089427850,0
1481089428050,0
1481089428345,0
1481089428646,0
1481089428849,0
1481089429049,0
1481089429366,0
1481089429646,0
1481089429956,0
1481089430254,0
1481089430539,0
1481089430843,0
1481089431163,0
1481089431439,0
1481089431648,0
1481089431937,0
1481089432240,0
1481089432440,0
1481089432737,0
1481089433037,0
1481089433241,0
1481089433534,0
1481089433838,0
1481089434161,0
1481089434435,0
1481089434733,0
1481089435038,0
1481089435330,0
1481089435634,0
1481089435834,0
1481089436128,0
1481089436328,0
1481089436529,0
1481089436832,0
1481089437127,0
1481089437431,0
1481089437756,0
1481089438026,0
1481089438227,0
1481089438429,0
1481089438723,0
1481089438951,0
1481089439225,0
1481089439425,0
1481089439722,0
1481089440024,0
1481089440226,0
1481089440520,0
1481089440749,0
1481089441021,0
1481089441229,0
1481089441517,0
1481089441822,0
1481089442145,0
1481089442419,0
1481089442716,0
1481089443020,0
1481089443315,0
1481089443528,0
1481089443737,0
1481089444015,0
1481089444315,0
1481089444616,0
1481089444911,0
1481089445217,0
1481089445537,0
1481089445811,0
1481089446111,0
1481089446414,0
1481089446720,0
1481089447009,0
1481089447217,0
1481089447506,0
1481089447810,0
1481089448133,0
1481089448407,0
1481089448608,0
1481089448810,0
1481089449102,0
1481089449408,0
1481089449726,0
1481089450002,0
1481089450209,0
1481089450500,0
1481089450804,0
1481089451127,0
1481089451399,0
1481089451601,0
1481089451803,0
1481089452097,0
1481089452400,0
1481089452726,0
1481089452997,0
1481089453197,0
1481089453400,0
1481089453604,0
1481089453892,0
1481089454198,0
1481089454494,0
1481089454801,0
1481089455091,0
1481089455395,0
1481089455596,0
1481089455891,0
1481089456193,0
