timestamp,mx,my,mz
1481521755761,-89.3949966430664,131.05999755859375,-706.2689819335938
1481521755762,-89.75299835205078,130.48199462890625,-707.8040161132813
1481521755808,-89.75299835205078,130.48199462890625,-708.531005859375
1481521755808,-89.75299835205078,130.48199462890625,-708.1690063476563
1481521755822,-90.09300231933594,130.48199462890625,-708.8720092773438
1481521755851,-90.09300231933594,130.48199462890625,-709.6710205078125
1481521755862,-90.09300231933594,130.48199462890625,-708.3660278320313
1481521755883,-90.09300231933594,130.48199462890625,-709.5549926757813
1481521755903,-90.49500274658203,130.03900146484375,-709.5549926757813
1481521755923,-90.49500274658203,130.03900146484375,-710.4760131835938
1481521755943,-90.49500274658203,130.03900146484375,-709.1240234375
1481521755963,-90.7979965209961,130.03900146484375,-709.5479736328125
1481521755986,-90.7979965209961,130.03900146484375,-710.0180053710938
1481521756003,-90.7979965209961,130.03900146484375,-709.35302734375
1481521756027,-90.7979965209961,130.03900146484375,-710.1209716796875
1481521756044,-91.17500305175781,130.03900146484375,-709.5440063476563
1481521756063,-91.17500305175781,130.03900146484375,-709.5440063476563
1481521756083,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756103,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756124,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756143,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756163,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756183,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756210,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756223,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756243,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756263,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756299,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756311,-91.17500305175781,130.03900146484375,-709.8690185546875
1481521756330,-90.84100341796875,130.03900146484375,-709.5419921875
1481521756347,-90.84100341796875,130.03900146484375,-709.5419921875
1481521756363,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756407,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756408,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756423,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756443,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756463,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756483,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756504,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756523,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756545,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756569,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756586,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756605,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756625,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756646,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756666,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756686,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756706,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756725,-90.84100341796875,130.3520050048828,-709.5419921875
1481521756752,-90.84100341796875,130.00999450683594,-709.8660278320313
1481521756765,-90.84100341796875,130.00999450683594,-709.8660278320313
1481521756786,-90.84100341796875,130.00999450683594,-709.8660278320313
1481521756805,-90.84100341796875,130.00999450683594,-709.8660278320313
1481521756825,-91.14900207519531,130.00999450683594,-709.8660278320313
1481521756850,-91.14900207519531,130.00999450683594,-709.8660278320313
1481521756864,-91.14900207519531,129.6790008544922,-709.8660278320313
1481521756884,-91.14900207519531,129.6790008544922,-709.8660278320313
1481521756904,-91.14900207519531,129.6790008544922,-709.8660278320313
1481521756928,-91.14900207519531,129.6790008544922,-709.8660278320313
1481521756944,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521756965,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521756985,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757005,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757026,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757045,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757065,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757085,-91.14900207519531,129.6790008544922,-710.2119750976563
1481521757112,-91.14900207519531,129.34500122070313,-710.2119750976563
1481521757125,-91.14900207519531,129.34500122070313,-710.5390014648438
1481521757145,-91.14900207519531,129.34500122070313,-710.5390014648438
1481521757166,-91.14900207519531,129.34500122070313,-710.5390014648438
1481521757186,-91.14900207519531,129.34500122070313,-710.5390014648438
1481521757206,-91.14900207519531,128.9929962158203,-710.8419799804688
1481521757225,-91.14900207519531,128.9929962158203,-710.8419799804688
1481521757246,-91.14900207519531,128.9929962158203,-710.8419799804688
1481521757266,-91.14900207519531,128.9929962158203,-710.8419799804688
1481521757290,-91.14900207519531,128.66600036621094,-710.8419799804688
1481521757306,-91.14900207519531,128.66600036621094,-711.1900024414063
1481521757374,-91.14900207519531,128.66600036621094,-711.1900024414063
1481521757374,-91.14900207519531,128.66600036621094,-711.1900024414063
1481521757374,-91.14900207519531,128.31199645996094,-711.1900024414063
1481521757389,-91.14900207519531,128.31199645996094,-711.1900024414063
1481521757406,-91.14900207519531,128.31199645996094,-711.1900024414063
1481521757424,-91.14900207519531,128.31199645996094,-711.5440063476563
1481521757444,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757467,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757483,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757504,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757525,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757544,-91.14900207519531,127.9990005493164,-711.5440063476563
1481521757564,-91.14900207519531,127.68499755859375,-711.5440063476563
1481521757585,-91.14900207519531,127.68499755859375,-711.5440063476563
1481521757605,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757638,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757649,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757665,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757685,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757705,-91.14900207519531,127.68499755859375,-711.85400390625
1481521757725,-91.48400115966797,127.68499755859375,-711.85400390625
1481521757746,-91.48400115966797,127.68499755859375,-711.85400390625
1481521757765,-91.48400115966797,127.68499755859375,-711.85400390625
1481521757787,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757805,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757830,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757845,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757871,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757894,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757916,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757928,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757945,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757964,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521757990,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758008,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758027,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758047,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758074,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758091,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758105,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758126,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758147,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758171,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758192,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758205,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758227,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758248,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758266,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758286,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758307,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758327,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758347,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758370,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758421,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758421,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758427,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758445,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758464,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758485,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758505,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758525,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758552,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758567,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758588,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758607,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758627,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758647,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758667,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758687,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758707,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758732,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758748,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758767,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758787,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758807,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758827,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758847,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758868,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758887,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758913,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758926,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758946,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758966,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521758986,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759006,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759028,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759048,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759068,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759092,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759108,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759128,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759147,-91.48400115966797,127.68499755859375,-712.1699829101563
1481521759168,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759188,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759207,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759228,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759248,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759272,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759288,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759307,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759328,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759347,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759371,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759390,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759447,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759447,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759450,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759466,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759486,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759506,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759538,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759546,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759586,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759586,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759608,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759635,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759651,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759671,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759692,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759711,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759731,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759749,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759772,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759792,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759818,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759829,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759849,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759870,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759889,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759908,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759927,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759947,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759966,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521759991,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760007,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760030,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760050,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760069,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760089,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760110,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760129,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760149,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760175,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760190,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760210,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760230,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760250,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760270,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760290,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760310,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760330,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760356,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760375,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760389,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760412,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760432,-91.48400115966797,127.68499755859375,-712.4719848632813
1481521760447,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760467,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760487,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760507,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760534,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760550,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760570,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760590,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760610,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760630,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760650,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760676,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760687,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760711,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760728,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760747,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760773,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760789,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760813,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760833,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760852,-91.48400115966797,127.68499755859375,-712.7880249023438
1481521760873,-91.48400115966797,127.68499755859375,-712.4860229492188
1481521760897,-91.16200256347656,127.68499755859375,-712.4860229492188
