timestamp,grx,gry,grz
1478531188992,-3.2154347896575928,-3.8027126789093018,8.448121070861816
1478531189124,-5.175036430358887,-3.2201619148254395,7.682443618774414
1478531189300,-6.1945481300354,-1.5538009405136108,7.442019939422607
1478531189483,-6.876647472381592,-2.3059914112091064,6.600341796875
1478531189664,-6.917514324188232,-2.5942232608795166,6.448906421661377
1478531189843,-6.186569690704346,-3.1279566287994385,6.936326503753662
1478531190023,-6.373285293579102,-2.9992170333862305,6.823218822479248
1478531190215,-6.984745502471924,-2.3911876678466797,6.454915523529053
1478531190385,-7.451547145843506,-2.1296515464782715,6.009111404418945
1478531190564,-7.727714538574219,-1.8996546268463135,5.730979919433594
1478531190743,-8.02700138092041,-1.9441272020339966,5.287533283233643
1478531190923,-8.355793952941895,-1.5437510013580322,4.8957037925720215
1478531191103,-8.60744857788086,-1.5626094341278076,4.431756973266602
1478531191282,-8.765530586242676,-1.512542724609375,4.12893009185791
1478531191463,-8.873403549194336,-1.4368410110473633,3.9202773571014404
1478531191645,-8.94540786743164,-1.4600436687469482,3.744107961654663
1478531191824,-9.010875701904297,-1.4606438875198364,3.583437442779541
1478531192007,-9.082812309265137,-1.4426289796829224,3.404663324356079
1478531192188,-9.123528480529785,-1.45414137840271,3.2889339923858643
1478531192365,-9.173785209655762,-1.450429081916809,3.1477463245391846
1478531192548,-9.209970474243164,-1.4472134113311768,3.0417745113372803
1478531192725,-9.24051570892334,-1.448903203010559,2.946852445602417
1478531192908,-9.26411247253418,-1.4538941383361816,2.8692851066589355
1478531193089,-9.288302421569824,-1.4498302936553955,2.792097330093384
1478531193265,-9.306219100952148,-1.448574185371399,2.732456922531128
1478531193450,-9.323650360107422,-1.4479641914367676,2.6726982593536377
1478531193631,-9.3380765914917,-1.4475512504577637,2.622079372406006
1478531193805,-9.350958824157715,-1.4489669799804688,2.5749645233154297
1478531193990,-9.361831665039063,-1.447268009185791,2.536123037338257
1478531194170,-9.37125301361084,-1.4464842081069946,2.5015385150909424
1478531194346,-9.379297256469727,-1.4473825693130493,2.470677375793457
1478531194531,-9.387313842773438,-1.4457582235336304,2.4410064220428467
1478531194708,-9.393550872802734,-1.447198748588562,2.416029453277588
1478531194891,-9.399290084838867,-1.444623351097107,2.395160675048828
1478531195071,-9.404716491699219,-1.4437869787216187,2.374277114868164
1478531195250,-9.408673286437988,-1.4444345235824585,2.358149290084839
1478531195432,-9.408284187316895,-1.4577161073684692,2.3515167236328125
1478531195612,-9.41990852355957,-1.44472336769104,2.3126845359802246
1478531195787,-9.418442726135254,-1.4439088106155396,2.319148540496826
1478531195972,-9.420560836791992,-1.447373867034912,2.308364152908325
1478531196150,-9.420977592468262,-1.4498651027679443,2.305091142654419
1478531196327,-9.423005104064941,-1.4498966932296753,2.296771764755249
1478531196511,-9.422781944274902,-1.460480809211731,2.2909748554229736
1478531196693,-9.429180145263672,-1.4522391557693481,2.2697930335998535
1478531196868,-9.42848014831543,-1.449817419052124,2.2742438316345215
1478531197052,-9.429115295410156,-1.4542597532272339,2.268763542175293
1478531197233,-9.427249908447266,-1.4632436037063599,2.2707419395446777
1478531197413,-9.433125495910645,-1.4522426128387451,2.25333833694458
1478531197593,-9.430628776550293,-1.4535484313964844,2.2629222869873047
1478531197772,-9.430874824523926,-1.4595450162887573,2.2580373287200928
1478531197954,-9.431493759155273,-1.45701003074646,2.257089138031006
1478531198133,-9.431683540344238,-1.4568322896957397,2.2564096450805664
1478531198310,-9.430805206298828,-1.4598729610443115,2.258112668991089
1478531198494,-9.429428100585938,-1.463563323020935,2.261472463607788
1478531198674,-9.272265434265137,-1.523963212966919,2.805889844894409
1478531198850,-9.272346496582031,-1.5116989612579346,2.8122522830963135
1478531199037,-9.25790023803711,-1.4770549535751343,2.8774986267089844
1478531199215,-9.256704330444336,-1.451764464378357,2.8941707611083984
1478531199391,-9.225794792175293,-1.4204089641571045,3.0062508583068848
1478531199576,-9.231636047363281,-1.3906644582748413,3.00222110748291
1478531199755,-9.213208198547363,-1.359376072883606,3.0723395347595215
1478531199934,-9.205121040344238,-1.349930763244629,3.100616931915283
1478531200116,-9.174013137817383,-1.3132529258728027,3.2067530155181885
1478531200296,-9.183100700378418,-1.2859396934509277,3.1917686462402344
1478531200476,-9.164917945861816,-1.2572747468948364,3.2548303604125977
1478531200656,-9.158775329589844,-1.2133736610412598,3.2886078357696533
1478531200833,-9.164985656738281,-1.195006251335144,3.278014659881592
1478531201017,-9.128308296203613,-1.155638337135315,3.3924741744995117
