timestamp,mx,my,mz,mAc
1481952088905,25.92,-88.97,18.77,ACCURACY_VERYGOOD
1481952089207,30.11,-88.61,15.35,ACCURACY_VERYGOOD
1481952089503,29.39,-89.45,17.94,ACCURACY_VERYGOOD
1481952089807,21.71,-91.13,23.1,ACCURACY_GOOD
1481952090102,25.19,-89.81,23.51,ACCURACY_GOOD
1481952090402,25.19,-90.54,21.11,ACCURACY_GOOD
1481952090605,30.77,-92.09,17.1,ACCURACY_GOOD
1481952090899,28.68,-93.36,18.77,ACCURACY_GOOD
1481952091201,26.57,-92.09,17.1,ACCURACY_GOOD
1481952091499,27.29,-90.54,21.11,ACCURACY_GOOD
1481952091799,23.1,-88.91,23.03,ACCURACY_VERYGOOD
1481952092001,24.53,-89.57,22.79,ACCURACY_VERYGOOD
1481952092297,23.81,-89.4,20.03,ACCURACY_VERYGOOD
1481952092509,28.68,-89.69,18.53,ACCURACY_GOOD
1481952092797,31.5,-89.87,19.19,ACCURACY_GOOD
1481952093097,25.92,-90.9,22.37,ACCURACY_GOOD
1481952093400,29.39,-92.09,17.1,ACCURACY_GOOD
1481952093789,24.53,-89.81,23.51,ACCURACY_BAD
1481952093993,28.68,-90.72,21.77,ACCURACY_GOOD
1481952094293,28.68,-90.11,17.76,ACCURACY_GOOD
1481952094593,26.57,-89.22,19.43,ACCURACY_VERYGOOD
1481952094912,29.39,-89.4,22.19,ACCURACY_GOOD
1481952095193,28.68,-91.01,18.11,ACCURACY_GOOD
1481952095490,28.01,-90.72,19.61,ACCURACY_GOOD
1481952095792,1966.01,-1711.38,-1095.29,ACCURACY_BAD
1481952095993,27.29,-90.54,19.02,ACCURACY_GOOD
1481952096286,28.68,-89.87,19.19,ACCURACY_GOOD
1481952096500,27.29,-89.87,17.03,ACCURACY_VERYGOOD
1481952096789,28.01,-87.23,17.87,ACCURACY_VERYGOOD
1481952097088,29.39,-88.37,19.02,ACCURACY_VERYGOOD
1481952097394,28.01,-91.01,18.11,ACCURACY_GOOD
1481952097687,29.39,-87.47,18.6,ACCURACY_VERYGOOD
1481952097888,30.11,-88.55,17.45,ACCURACY_VERYGOOD
1481952098186,30.77,-90.54,16.85,ACCURACY_GOOD
1481952098484,30.77,-89.69,16.44,ACCURACY_GOOD
1481952098784,30.77,-88.37,16.85,ACCURACY_VERYGOOD
1481952099096,30.11,-89.87,17.03,ACCURACY_GOOD
1481952099384,28.01,-90.11,17.76,ACCURACY_GOOD
1481952099683,25.92,-89.69,18.53,ACCURACY_VERYGOOD
1481952099984,26.57,-89.69,18.53,ACCURACY_VERYGOOD
1481952100304,28.01,-90.54,19.02,ACCURACY_GOOD
1481952100579,26.57,-90.05,21.95,ACCURACY_GOOD
1481952100785,28.68,-89.63,20.76,ACCURACY_GOOD
1481952101078,28.01,-89.45,17.94,ACCURACY_VERYGOOD
1481952101279,26.57,-88.55,19.61,ACCURACY_VERYGOOD
1481952101482,25.92,-87.65,19.19,ACCURACY_VERYGOOD
1481952101779,24.53,-89.22,21.53,ACCURACY_VERYGOOD
1481952102079,27.29,-88.97,18.77,ACCURACY_VERYGOOD
1481952102380,25.92,-88.97,18.77,ACCURACY_VERYGOOD
1481952102693,25.92,-90.54,19.02,ACCURACY_GOOD
1481952102979,23.81,-90.05,21.95,ACCURACY_VERYGOOD
1481952103183,22.43,-87.59,21.35,ACCURACY_VERYGOOD
1481952103472,28.01,-90.95,20.27,ACCURACY_GOOD
1481952103673,27.29,-90.77,17.52,ACCURACY_GOOD
1481952103874,28.01,-89.87,17.03,ACCURACY_VERYGOOD
1481952104175,29.39,-89.45,17.94,ACCURACY_VERYGOOD
1481952104473,29.39,-90.54,19.02,ACCURACY_GOOD
1481952104778,30.77,-90.54,16.85,ACCURACY_GOOD
1481952105071,30.11,-90.29,18.35,ACCURACY_GOOD
1481952105286,28.68,-89.69,16.44,ACCURACY_VERYGOOD
1481952105571,30.11,-90.54,16.85,ACCURACY_GOOD
1481952105871,29.39,-90.54,19.02,ACCURACY_GOOD
