timestamp,grx,gry,grz
1482397590847,-5.419717311859131,-3.2756121158599854,7.48781681060791
1482397591016,-5.299873352050781,-3.555772304534912,7.445684432983398
1482397591196,-5.192032337188721,-3.3342347145080566,7.622077941894531
1482397591377,-5.176265239715576,-3.2960195541381836,7.649374008178711
1482397591557,-5.103138446807861,-3.3404147624969482,7.679192066192627
1482397591737,-5.0510759353637695,-3.495363235473633,7.644570350646973
1482397591917,-4.9651384353637695,-3.672672986984253,7.617693901062012
1482397592100,-4.87394905090332,-3.841461658477783,7.593298435211182
1482397592277,-4.794034957885742,-3.9865481853485107,7.56934928894043
1482397592458,-4.731342315673828,-4.119039535522461,7.537791728973389
1482397592638,-4.704942226409912,-4.211433410644531,7.503181457519531
1482397592819,-4.670774936676025,-4.293627738952637,7.477900981903076
1482397592999,-4.642644882202148,-4.36285924911499,7.455313682556152
1482397593178,-4.613630294799805,-4.415890693664551,7.4420905113220215
1482397593359,-4.586918354034424,-4.4672040939331055,7.427964210510254
1482397593539,-4.565631866455078,-4.507814407348633,7.4165358543396
1482397593719,-4.5486555099487305,-4.538672924041748,7.40814208984375
1482397593899,-4.532733917236328,-4.5660014152526855,7.401103973388672
1482397594079,-4.523124694824219,-4.596285343170166,7.3882269859313965
1482397594259,-4.515141010284424,-4.613588809967041,7.382322788238525
1482397594448,-4.511474609375,-4.630116939544678,7.37421178817749
1482397594619,-4.510115623474121,-4.640883445739746,7.36827278137207
1482397594800,-4.495722770690918,-4.662267208099365,7.363567352294922
1482397594981,-4.486598014831543,-4.674800395965576,7.361186504364014
1482397595161,-4.4696455001831055,-4.686466217041016,7.364080429077148
1482397595341,-4.460814952850342,-4.697781562805176,7.362226486206055
1482397595521,-4.453056335449219,-4.708829402923584,7.359864711761475
1482397595701,-4.452613830566406,-4.722536563873291,7.351345062255859
1482397595881,-4.444747447967529,-4.727633476257324,7.352828502655029
1482397596061,-4.436822891235352,-4.734435081481934,7.353238582611084
1482397596241,-4.424537181854248,-4.747351169586182,7.352313995361328
1482397596422,-4.433436870574951,-4.750761032104492,7.3447465896606445
1482397596601,-4.433344841003418,-4.758133411407471,7.340027332305908
1482397596782,-4.433135509490967,-4.756192207336426,7.34141206741333
1482397596963,-4.4429450035095215,-4.75974702835083,7.333173751831055
1482397597143,-4.447352886199951,-4.760925769805908,7.32973575592041
1482397597322,-4.444065570831299,-4.760770320892334,7.331830024719238
1482397597502,-4.44789457321167,-4.758171558380127,7.33119535446167
1482397597683,-4.442561626434326,-4.764389991760254,7.330390930175781
1482397597862,-4.44273567199707,-4.769071102142334,7.327240467071533
1482397598043,-4.435171127319336,-4.774930953979492,7.328006744384766
1482397598223,-4.435200214385986,-4.77177095413208,7.330047130584717
1482397598403,-4.430398464202881,-4.774411201477051,7.331231594085693
1482397598583,-4.429198265075684,-4.778240203857422,7.329462051391602
1482397598763,-4.425854206085205,-4.78032922744751,7.3301191329956055
1482397598944,-4.406756401062012,-4.781702518463135,7.340722560882568
1482397599124,-4.399294376373291,-4.786566734313965,7.342028617858887
1482397599304,-4.4071807861328125,-4.784400463104248,7.338709831237793
1482397599484,-4.409671306610107,-4.782524108886719,7.338435649871826
1482397599664,-4.411571979522705,-4.7790679931640625,7.339545726776123
1482397599844,-4.39125394821167,-4.784572124481201,7.348138809204102
1482397600025,-4.391434669494629,-4.785953521728516,7.347131252288818
1482397600205,-4.400810718536377,-4.789995193481445,7.338882923126221
1482397600385,-4.403594017028809,-4.789005756378174,7.3378586769104
1482397600565,-4.404088973999023,-4.79491662979126,7.333700656890869
1482397600745,-4.400877475738525,-4.796958923339844,7.334291934967041
1482397600925,-4.400345802307129,-4.798500061035156,7.333603382110596
1482397601106,-4.396108627319336,-4.798304080963135,7.336272239685059
1482397601286,-4.383553981781006,-4.8035149574279785,7.340373992919922
1482397601466,-4.386534690856934,-4.810480117797852,7.334029197692871
1482397601646,-4.38820219039917,-4.814150333404541,7.33062219619751
1482397601826,-4.382009983062744,-4.813938617706299,7.3344645500183105
1482397602007,-4.385869979858398,-4.810818672180176,7.334204196929932
1482397602187,-4.380772590637207,-4.810265064239502,7.337613105773926
1482397602367,-4.478416442871094,-4.681092739105225,7.3621697425842285
1482397602547,-4.475584983825684,-4.595817565917969,7.417410850524902
1482397602727,-4.474094867706299,-4.514796733856201,7.467895984649658
1482397602907,-4.442118167877197,-4.410080909729004,7.549116611480713
1482397603088,-4.401246547698975,-4.291663646697998,7.640748500823975
1482397603270,-4.415721416473389,-4.173242568969727,7.697781085968018
1482397603448,-4.397855758666992,-4.067836761474609,7.764145851135254
1482397603628,-4.365774631500244,-3.968867540359497,7.833166122436523
1482397603808,-4.358720302581787,-3.8615288734436035,7.8905348777771
1482397603988,-4.34147310256958,-3.765566110610962,7.946226119995117
1482397604169,-4.3112688064575195,-3.641688585281372,8.020066261291504
1482397604349,-4.2981462478637695,-3.504746437072754,8.087835311889648
1482397604529,-4.282286167144775,-3.4171276092529297,8.133612632751465
1482397604709,-4.257053852081299,-3.317258834838867,8.188019752502441
1482397604889,-4.2178850173950195,-3.233656167984009,8.241559028625488
1482397605069,-4.178858757019043,-3.1260204315185547,8.302742004394531
1482397605249,-4.151037216186523,-3.038285255432129,8.349138259887695
1482397605430,-4.134592533111572,-2.927157163619995,8.396862030029297
1482397605610,-4.097159385681152,-2.810063123703003,8.455011367797852
1482397605790,-4.076371669769287,-2.716444730758667,8.49555778503418
1482397605970,-4.053572177886963,-2.6033096313476563,8.541763305664063
1482397606150,-4.041468143463135,-2.503397226333618,8.577291488647461
1482397606331,-4.013936996459961,-2.4105403423309326,8.616726875305176
1482397606510,-3.993833065032959,-2.322240114212036,8.650253295898438
1482397606691,-3.9747488498687744,-2.21860671043396,8.68617057800293
1482397606871,-3.933771848678589,-2.1306397914886475,8.726752281188965
1482397607051,-3.9076836109161377,-2.0467305183410645,8.758498191833496
1482397607231,-3.8909738063812256,-1.9833921194076538,8.780482292175293
1482397607411,-3.8338513374328613,-1.9003831148147583,8.823861122131348
1482397607592,-3.816471815109253,-1.8083328008651733,8.850698471069336
1482397607772,-3.7925779819488525,-1.7274360656738281,8.877089500427246
1482397607952,-3.785193920135498,-1.6238770484924316,8.899759292602539
1482397608132,-3.7717838287353516,-1.5706335306167603,8.914996147155762
1482397608312,-3.7688417434692383,-1.4942691326141357,8.929354667663574
1482397608493,-3.7403945922851563,-1.4451512098312378,8.949378967285156
1482397608673,-3.7090814113616943,-1.3783403635025024,8.972919464111328
1482397608853,-3.685795307159424,-1.2872490882873535,8.996015548706055
1482397609034,-3.6663265228271484,-1.227407455444336,9.012319564819336
1482397609213,-3.6112663745880127,-1.1780457496643066,9.041092872619629
1482397609393,-3.5649943351745605,-1.1079671382904053,9.068275451660156
1482397609576,-3.573922634124756,-1.0215786695480347,9.074901580810547
1482397609754,-3.5587124824523926,-0.9894598722457886,9.084432601928711
1482397609934,-3.5568063259124756,-0.9224891066551208,9.09222412109375
1482397610114,-3.5737686157226563,-0.8580704927444458,9.091879844665527
1482397610294,-3.536283016204834,-0.8270604014396667,9.109394073486328
1482397610475,-3.5223824977874756,-0.7836891412734985,9.118609428405762
1482397610654,-3.504765033721924,-0.7369909286499023,9.12928581237793
1482397610834,-3.471761703491211,-0.6910040974617004,9.145478248596191
1482397611015,-3.4622721672058105,-0.663591206073761,9.151103973388672
1482397611198,-3.436687707901001,-0.6089761257171631,9.164535522460938
1482397611375,-3.434108018875122,-0.5744267106056213,9.167732238769531
1482397611556,-3.41218638420105,-0.5270041227340698,9.178760528564453
1482397611736,-3.404597520828247,-0.47931969165802,9.18419075012207
1482397611915,-3.411048650741577,-0.4618285596370697,9.182692527770996
1482397612095,-3.4045984745025635,-0.39384958148002625,9.188252449035645
1482397612276,-3.42414927482605,-0.36908382177352905,9.182013511657715
1482397612456,-3.428162097930908,-0.3049870729446411,9.182868003845215
1482397612636,-3.4095723628997803,-0.2778222858905792,9.190648078918457
1482397612816,-3.4139819145202637,-0.22911176085472107,9.190354347229004
1482397612997,-3.3989384174346924,-0.2374873012304306,9.195716857910156
1482397613177,-3.378103733062744,-0.21968795359134674,9.203832626342773
1482397613357,-3.389847755432129,-0.18883618712425232,9.200199127197266
