timestamp,mx,my,mz
1481188790942,-39.268001556396484,6.958000183105469,-3.049999952316284
1481188790953,-39.268001556396484,5.660999774932861,-2.049999952316284
1481188790972,-39.268001556396484,5.660999774932861,-2.049999952316284
1481188790995,-39.268001556396484,6.065000057220459,-1.4249999523162842
1481188791013,-39.268001556396484,6.065000057220459,-2.4649999141693115
1481188791033,-39.268001556396484,6.065000057220459,-1.996999979019165
1481188791053,-39.268001556396484,6.065000057220459,-1.996999979019165
1481188791073,-39.268001556396484,6.434000015258789,-1.2690000534057617
1481188791093,-39.268001556396484,7.552999973297119,-3.0959999561309814
1481188791114,-39.268001556396484,6.744999885559082,-1.8240000009536743
1481188791133,-39.268001556396484,7.1479997634887695,-1.8240000009536743
1481188791153,-39.268001556396484,6.836999893188477,-2.9030001163482666
1481188791181,-39.268001556396484,6.836999893188477,-2.2119998931884766
1481188791193,-39.268001556396484,7.493000030517578,-3.0940001010894775
1481188791217,-39.268001556396484,6.815999984741211,-3.0940001010894775
1481188791234,-39.268001556396484,7.820000171661377,-2.1010000705718994
1481188791257,-39.268001556396484,7.820000171661377,-3.013000011444092
1481188791274,-39.268001556396484,7.820000171661377,-2.562999963760376
1481188791294,-39.268001556396484,8.36400032043457,-3.128999948501587
1481188791313,-39.268001556396484,6.64300012588501,-3.128999948501587
1481188791333,-39.268001556396484,6.64300012588501,-2.700000047683716
1481188791356,-39.268001556396484,7.033999919891357,-3.2829999923706055
1481188791378,-39.268001556396484,7.033999919891357,-3.2829999923706055
1481188791395,-39.268001556396484,7.376999855041504,-3.2829999923706055
1481188791419,-38.9640007019043,7.376999855041504,-4.420000076293945
1481188791435,-38.9640007019043,7.696000099182129,-3.88100004196167
1481188791455,-38.9640007019043,7.696000099182129,-5.179999828338623
1481188791475,-38.9640007019043,8.020999908447266,-5.179999828338623
1481188791494,-38.9640007019043,8.020999908447266,-5.796000003814697
1481188791514,-38.9640007019043,8.020999908447266,-6.348999977111816
1481188791540,-38.9640007019043,8.020999908447266,-6.906000137329102
1481188791554,-38.9640007019043,8.395999908447266,-6.906000137329102
1481188791576,-38.9640007019043,8.395999908447266,-7.256999969482422
1481188791598,-38.9640007019043,8.395999908447266,-7.256999969482422
1481188791614,-38.9640007019043,8.395999908447266,-7.256999969482422
1481188791636,-38.9640007019043,8.395999908447266,-7.826000213623047
1481188791656,-38.63600158691406,8.395999908447266,-7.826000213623047
1481188791677,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791696,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791718,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791734,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791754,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791776,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791794,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791814,-38.63600158691406,8.395999908447266,-8.263999938964844
1481188791834,-38.63600158691406,8.395999908447266,-8.609999656677246
1481188791854,-38.63600158691406,7.9710001945495605,-8.609999656677246
1481188791874,-38.63600158691406,7.9710001945495605,-8.609999656677246
1481188791899,-38.63600158691406,7.11899995803833,-8.932000160217285
1481188791915,-38.63600158691406,5.489999771118164,-8.932000160217285
1481188791934,-38.63600158691406,4.422999858856201,-8.932000160217285
1481188791955,-38.63600158691406,3.6419999599456787,-8.932000160217285
1481188791975,-38.63600158691406,2.5899999141693115,-8.932000160217285
1481188791997,-38.63600158691406,1.7039999961853027,-8.932000160217285
1481188792022,-38.63600158691406,1.7039999961853027,-8.932000160217285
1481188792034,-38.63600158691406,1.3960000276565552,-8.932000160217285
1481188792054,-38.63600158691406,1.3960000276565552,-8.932000160217285
1481188792077,-38.63600158691406,0.7960000038146973,-8.932000160217285
1481188792093,-38.30099868774414,0.30000001192092896,-8.932000160217285
1481188792114,-38.30099868774414,0.30000001192092896,-8.932000160217285
1481188792134,-38.30099868774414,-0.14000000059604645,-8.932000160217285
1481188792155,-38.30099868774414,-0.14000000059604645,-8.932000160217285
1481188792177,-38.30099868774414,-0.14000000059604645,-8.932000160217285
1481188792196,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792215,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792235,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792260,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792283,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792295,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792314,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792334,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792354,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792375,-38.30099868774414,-0.44200000166893005,-8.932000160217285
1481188792396,-38.30099868774414,-0.44200000166893005,-8.581000328063965
