timestamp,mx,my,mz,mAc
1481521763474,56.75,-96,49.37,ACCURACY_GOOD
1481521763767,56.75,-94.5,44.87,ACCURACY_GOOD
1481521763969,60.95,-97.73,48.05,ACCURACY_GOOD
1481521764193,59.57,-97.79,45.95,ACCURACY_GOOD
1481521764469,60.95,-98.93,42.77,ACCURACY_GOOD
1481521764768,61.61,-100.43,45.11,ACCURACY_GOOD
1481521764970,59.57,-99.54,44.63,ACCURACY_GOOD
1481521765269,60.23,-98.04,44.45,ACCURACY_GOOD
1481521765588,61.61,-101.51,43.97,ACCURACY_GOOD
1481521765866,60.23,-98.51,43.55,ACCURACY_GOOD
1481521766067,62.34,-99.41,41.81,ACCURACY_GOOD
1481521766268,61.61,-98.04,44.45,ACCURACY_GOOD
1481521766564,67.19,-100.19,44.39,ACCURACY_GOOD
1481521766866,67.19,-103.01,46.37,ACCURACY_GOOD
1481521767185,67.19,-101.27,45.53,ACCURACY_GOOD
1481521767464,65.81,-102.72,40.79,ACCURACY_GOOD
1481521767762,66.54,-101.09,44.87,ACCURACY_GOOD
1481521768071,71.4,-98.93,56.21,ACCURACY_GOOD
1481521768359,70.73,-98.81,53.39,ACCURACY_GOOD
1481521768561,70.73,-100.55,54.29,ACCURACY_GOOD
1481521768776,70.73,-98.4,52.13,ACCURACY_GOOD
1481521769061,70.01,-100.13,50.87,ACCURACY_GOOD
1481521769358,68.63,-99.47,48.95,ACCURACY_GOOD
1481521769562,67.19,-100.43,42.95,ACCURACY_GOOD
1481521769862,72.11,-99.54,46.79,ACCURACY_GOOD
1481521770179,70.73,-96.83,49.79,ACCURACY_GOOD
1481521770460,69.29,-102.29,48.71,ACCURACY_GOOD
1481521770755,70.01,-99.9,50.21,ACCURACY_GOOD
1481521770959,69.29,-99.05,47.63,ACCURACY_GOOD
1481521771256,67.91,-98.87,46.97,ACCURACY_GOOD
1481521771458,69.29,-97.79,45.95,ACCURACY_GOOD
1481521771766,69.29,-96.72,44.87,ACCURACY_GOOD
1481521772054,67.19,-100.01,41.63,ACCURACY_GOOD
1481521772258,69.29,-98.04,44.45,ACCURACY_GOOD
1481521772551,69.29,-99.11,45.53,ACCURACY_GOOD
1481521772753,70.73,-100.19,46.55,ACCURACY_GOOD
1481521772975,67.91,-99.83,43.13,ACCURACY_GOOD
1481521773253,70.01,-100.61,43.55,ACCURACY_GOOD
1481521773553,76.31,-104.87,40.79,ACCURACY_GOOD
1481521773855,77.69,-104.81,45.05,ACCURACY_GOOD
1481521774149,79.79,-106.79,44.39,ACCURACY_GOOD
1481521774453,78.36,-106.13,42.47,ACCURACY_GOOD
1481521774770,80.45,-104.63,42.29,ACCURACY_GOOD
1481521775049,79.08,-104.81,42.89,ACCURACY_GOOD
1481521775252,81.18,-104.15,45.29,ACCURACY_GOOD
1481521775544,79.08,-106.07,46.79,ACCURACY_GOOD
1481521775856,79.79,-105.05,43.61,ACCURACY_GOOD
1481521776144,79.08,-103.07,44.21,ACCURACY_GOOD
1481521776351,80.45,-106.07,44.63,ACCURACY_GOOD
1481521776650,79.08,-105.05,43.61,ACCURACY_GOOD
1481521776945,79.79,-104.81,42.89,ACCURACY_GOOD
1481521777252,77.69,-105.72,43.37,ACCURACY_GOOD
1481521777563,79.08,-106.55,43.79,ACCURACY_GOOD
1481521777843,77.69,-105.05,43.61,ACCURACY_GOOD
1481521778142,79.08,-105.29,44.21,ACCURACY_GOOD
1481521778444,79.08,-104.39,43.79,ACCURACY_GOOD
1481521778742,79.79,-104.15,43.13,ACCURACY_GOOD
1481521778951,79.08,-103.55,43.31,ACCURACY_GOOD
1481521779241,73.5,-105.47,42.71,ACCURACY_GOOD
1481521779541,65.81,-104.15,31.79,ACCURACY_GOOD
1481521779841,65.81,-103.37,38.45,ACCURACY_GOOD
1481521780140,32.34,-88.55,35.45,ACCURACY_GOOD
1481521780440,61.61,-98.69,42.05,ACCURACY_GOOD
1481521780738,65.81,-99.36,44.04,ACCURACY_GOOD
1481521781037,66.54,-100.5,40.79,ACCURACY_GOOD
1481521781238,70.73,-104.04,38.27,ACCURACY_GOOD
1481521781439,69.29,-103.37,36.29,ACCURACY_GOOD
1481521781735,71.4,-102.95,37.13,ACCURACY_GOOD
1481521782035,72.11,-103.79,37.55,ACCURACY_GOOD
1481521782240,72.11,-104.69,35.88,ACCURACY_GOOD
1481521782530,72.11,-104.93,34.38,ACCURACY_GOOD
1481521782837,72.11,-104.09,33.95,ACCURACY_GOOD
1481521783154,73.5,-104.33,32.45,ACCURACY_GOOD
1481521783432,72.77,-103.43,34.13,ACCURACY_GOOD
1481521783729,76.31,-104.15,31.79,ACCURACY_GOOD
1481521783931,76.97,-107.15,32.21,ACCURACY_GOOD
1481521784232,75.59,-107.63,31.37,ACCURACY_GOOD
1481521784549,74.87,-110.04,32.04,ACCURACY_GOOD
1481521784829,74.87,-106.55,32.45,ACCURACY_GOOD
1481521785128,67.19,-108.11,28.37,ACCURACY_GOOD
1481521785431,60.23,-100.5,29.45,ACCURACY_GOOD
1481521785726,65.81,-102.59,29.45,ACCURACY_GOOD
1481521786028,66.54,-103.5,29.87,ACCURACY_GOOD
1481521786346,71.4,-107.69,27.11,ACCURACY_GOOD
1481521786628,72.11,-106.37,27.53,ACCURACY_GOOD
1481521786924,72.11,-106.61,28.13,ACCURACY_GOOD
1481521787227,72.77,-110.04,29.87,ACCURACY_GOOD
1481521787543,72.11,-105.29,26.45,ACCURACY_GOOD
1481521787823,72.77,-107.69,27.11,ACCURACY_GOOD
1481521788122,72.11,-108.77,28.19,ACCURACY_GOOD
1481521788426,72.11,-108.36,26.87,ACCURACY_GOOD
1481521788719,72.77,-107.69,27.11,ACCURACY_GOOD
1481521788920,72.11,-107.45,28.61,ACCURACY_GOOD
1481521789134,72.77,-106.61,28.13,ACCURACY_GOOD
1481521789420,72.11,-109.37,30.05,ACCURACY_GOOD
1481521789765,73.5,-107.04,27.29,ACCURACY_GOOD
1481521790020,73.5,-110.27,28.37,ACCURACY_GOOD
1481521790225,72.77,-106.61,28.13,ACCURACY_GOOD
1481521790518,70.01,-106.19,26.87,ACCURACY_GOOD
1481521790821,71.4,-109.43,16.61,ACCURACY_GOOD
1481521791137,72.77,-109.86,17.87,ACCURACY_GOOD
1481521791419,76.97,-111.47,25.19,ACCURACY_GOOD
1481521791715,76.31,-109.68,26.45,ACCURACY_GOOD
1481521792018,78.36,-113.57,27.29,ACCURACY_GOOD
1481521792311,77.69,-109.43,27.95,ACCURACY_GOOD
1481521792530,78.36,-110.75,27.53,ACCURACY_GOOD
1481521792814,76.31,-109.68,26.45,ACCURACY_GOOD
1481521793113,74.87,-108.83,26.03,ACCURACY_GOOD
1481521793415,74.22,-109.91,24.95,ACCURACY_GOOD
1481521793709,74.87,-111.72,23.63,ACCURACY_GOOD
1481521793932,76.31,-109.5,23.63,ACCURACY_GOOD
1481521794211,78.36,-109.07,22.43,ACCURACY_GOOD
1481521794510,76.31,-108.83,23.87,ACCURACY_GOOD
1481521794711,77.69,-110.81,23.21,ACCURACY_GOOD
1481521795012,77.69,-109.07,22.43,ACCURACY_GOOD
1481521795338,76.97,-109.5,23.63,ACCURACY_GOOD
1481521795608,76.31,-111.47,23.03,ACCURACY_GOOD
1481521795907,77.69,-110.15,23.45,ACCURACY_GOOD
1481521796213,76.97,-109.91,22.85,ACCURACY_GOOD
1481521796526,77.69,-109.68,26.45,ACCURACY_GOOD
1481521796810,76.31,-109.73,24.29,ACCURACY_GOOD
1481521797104,76.31,-109.01,24.53,ACCURACY_GOOD
1481521797407,74.22,-108.59,23.27,ACCURACY_GOOD
1481521797705,74.87,-109.73,24.29,ACCURACY_GOOD
1481521798003,74.22,-109.86,27.05,ACCURACY_GOOD
1481521798204,76.31,-108.59,25.37,ACCURACY_GOOD
1481521798409,74.22,-108.11,26.27,ACCURACY_GOOD
1481521798699,74.87,-107.93,25.61,ACCURACY_GOOD
1481521798899,76.97,-108.59,23.27,ACCURACY_GOOD
1481521799112,77.69,-109.31,23.03,ACCURACY_GOOD
1481521799400,75.59,-108.83,23.87,ACCURACY_GOOD
1481521799701,74.22,-109.79,20.03,ACCURACY_GOOD
1481521800000,75.59,-112.55,24.11,ACCURACY_GOOD
1481521800298,76.31,-112.31,25.55,ACCURACY_GOOD
1481521800600,76.31,-108.83,26.03,ACCURACY_GOOD
1481521800897,78.36,-110.15,25.61,ACCURACY_GOOD
1481521801099,73.5,-107.04,29.45,ACCURACY_GOOD
1481521801317,71.4,-106.61,28.13,ACCURACY_GOOD
1481521801596,72.77,-106.86,24.53,ACCURACY_GOOD
1481521801894,74.22,-109.91,24.95,ACCURACY_GOOD
1481521802095,74.87,-109.01,24.53,ACCURACY_GOOD
1481521802395,76.31,-110.15,25.61,ACCURACY_GOOD
1481521802597,74.87,-109.31,23.03,ACCURACY_GOOD
1481521802905,58.85,-96.77,24.95,ACCURACY_GOOD
1481521803193,71.4,-107.57,22.13,ACCURACY_GOOD
1481521803490,74.22,-109.01,24.53,ACCURACY_GOOD
1481521803701,74.87,-108,23.45,ACCURACY_GOOD
1481521803994,74.22,-108,23.45,ACCURACY_GOOD
1481521804311,74.22,-108.77,28.19,ACCURACY_GOOD
1481521804590,74.87,-107.93,27.71,ACCURACY_GOOD
1481521804889,75.59,-107.93,27.71,ACCURACY_GOOD
1481521805192,72.77,-109.73,22.19,ACCURACY_GOOD
1481521805507,74.87,-110.75,25.37,ACCURACY_GOOD
1481521805791,72.77,-110.33,26.21,ACCURACY_GOOD
1481521806087,74.22,-109.91,24.95,ACCURACY_GOOD
1481521806389,67.91,-103.73,28.37,ACCURACY_GOOD
1481521806690,70.01,-106.25,22.55,ACCURACY_GOOD
1481521806907,71.4,-111.11,19.61,ACCURACY_GOOD
1481521807185,75.59,-111.23,24.53,ACCURACY_GOOD
1481521807484,70.01,-106.61,28.13,ACCURACY_GOOD
1481521807786,67.91,-107.27,23.69,ACCURACY_GOOD
1481521808084,69.29,-104.27,25.37,ACCURACY_GOOD
1481521808382,78.36,-108.83,26.03,ACCURACY_GOOD
1481521808683,78.36,-111.72,21.53,ACCURACY_GOOD
1481521808988,76.31,-111.89,22.19,ACCURACY_GOOD
1481521809279,79.08,-111,23.87,ACCURACY_GOOD
1481521809500,79.08,-112.73,24.77,ACCURACY_GOOD
1481521809780,61.61,-102.89,25.79,ACCURACY_GOOD
1481521810080,68.63,-108.54,27.53,ACCURACY_GOOD
1481521810385,76.31,-110.33,26.21,ACCURACY_GOOD
1481521810676,75.59,-110.15,25.61,ACCURACY_GOOD
1481521810980,75.59,-109.43,25.85,ACCURACY_GOOD
1481521811275,74.22,-109.25,25.19,ACCURACY_GOOD
