timestamp,light
1482901641003,48
1482901641328,25
1482901641531,23
1482901641932,23
1482901642328,21
1482901642728,22
1482901643126,23
1482901643326,26
1482901643725,36
1482901643926,36
1482901644322,36
1482901644523,33
1482901644922,36
1482901645125,36
1482901645521,38
1482901645721,38
1482901645923,38
1482901646320,42
1482901646723,37
1482901647120,41
1482901647321,44
1482901647718,38
1482901647919,38
1482901648319,43
1482901648520,51
1482901648916,47
1482901649117,46
1482901649510,49
1482901649713,51
1482901650112,54
1482901650319,57
1482901650712,63
1482901650914,61
1482901651311,63
1482901651512,63
1482901651911,62
1482901652113,63
1482901652508,62
1482901652710,64
1482901653105,61
1482901653306,65
1482901653708,68
1482901654107,69
1482901654505,62
1482901654909,63
1482901655301,65
1482901655502,66
1482901655900,69
1482901656100,68
1482901656502,66
1482901656902,63
1482901657299,66
1482901657500,60
1482901657899,50
1482901658103,50
1482901658496,48
1482901658698,51
1482901659097,41
1482901659298,45
1482901659697,59
1482901659901,61
1482901660294,59
1482901660693,63
1482901661091,59
1482901661292,59
1482901661690,59
1482901661891,62
1482901662286,57
1482901662490,57
1482901662691,55
1482901663087,58
1482901663485,59
1482901663885,58
1482901664088,56
1482901664485,63
1482901664891,67
1482901665284,71
1482901665686,69
1482901666083,72
1482901666482,69
1482901666879,70
1482901667083,70
1482901667477,69
1482901667679,68
1482901667880,68
1482901668081,69
1482901668477,66
1482901668681,67
1482901669075,70
1482901669277,69
1482901669676,69
1482901670074,70
1482901670470,70
1482901670671,63
1482901671069,69
1482901671273,63
1482901671672,56
1482901672070,56
1482901672517,59
1482901672869,65
1482901673071,66
1482901673467,63
1482901673669,59
1482901674070,58
1482901674465,58
1482901674665,58
1482901675063,63
1482901675463,73
1482901675664,72
1482901676063,72
1482901676460,71
1482901676662,71
1482901677058,72
1482901677261,73
1482901677658,74
1482901677861,75
1482901678068,74
1482901678455,74
1482901678659,72
1482901679056,72
1482901679258,72
1482901679656,73
1482901679856,73
1482901680254,72
1482901680651,70
1482901681052,71
1482901681254,72
1482901681455,73
1482901681851,72
1482901682052,74
1482901682447,72
1482901682650,72
1482901683049,72
1482901683448,74
1482901683847,71
1482901684243,70
1482901684451,70
1482901684845,70
1482901685045,72
1482901685246,70
1482901685642,72
1482901685842,70
1482901686245,69
1482901686450,71
1482901686839,71
1482901687040,71
1482901687440,69
1482901687839,56
1482901688040,54
1482901688437,54
1482901688839,54
1482901689235,55
1482901689437,54
1482901689835,55
1482901690231,55
1482901690431,56
1482901690634,56
1482901691033,56
1482901691429,56
1482901691633,55
1482901692028,55
1482901692230,54
1482901692634,54
1482901693028,54
1482901693230,54
1482901693628,53
1482901694026,54
1482901694228,54
1482901694625,54
1482901694825,53
1482901695028,55
1482901695426,54
1482901695824,55
1482901696219,54
1482901696429,54
1482901696821,54
1482901697222,54
1482901697616,55
1482901697820,54
1482901698219,54
1482901698423,53
1482901698817,55
1482901699017,56
1482901699413,58
1482901699617,58
1482901700014,57
1482901700215,59
1482901700417,59
1482901700813,58
1482901701016,56
1482901701410,56
1482901701611,59
1482901702013,76
1482901702410,78
1482901702611,77
1482901703008,77
1482901703208,78
1482901703408,77
1482901703807,77
1482901704204,74
1482901704407,73
1482901704807,74
1482901705206,73
1482901705601,72
1482901705801,71
1482901706006,71
1482901706402,71
1482901706799,72
1482901707001,72
1482901707399,70
1482901707601,68
1482901708000,62
1482901708396,63
1482901708600,66
1482901708998,69
1482901709399,66
1482901709796,64
1482901709998,63
1482901710392,62
1482901710592,61
1482901710992,61
1482901711199,61
1482901711590,63
1482901711793,62
1482901712187,63
1482901712388,62
1482901712791,61
1482901713190,60
1482901713587,59
1482901713788,60
1482901714185,59
1482901714387,59
1482901714587,61
1482901714983,59
1482901715183,60
1482901715582,59
1482901715786,56
1482901716182,56
1482901716580,52
1482901716781,52
1482901717182,54
1482901717582,52
1482901717977,55
1482901718178,56
1482901718579,59
1482901718784,58
1482901719176,58
1482901719577,59
1482901719977,61
1482901720181,59
1482901720571,54
1482901720773,58
1482901721172,71
1482901721572,71
1482901721772,72
1482901722171,69
1482901722571,59
1482901722970,55
1482901723364,59
1482901723568,64
1482901723967,70
1482901724366,61
1482901724765,58
1482901724967,58
1482901725363,59
1482901725568,60
1482901725961,63
1482901726164,64
1482901726560,65
1482901726760,63
1482901727163,73
1482901727561,74
1482901727959,74
1482901728363,65
1482901728759,61
1482901729157,61
1482901729360,63
1482901729754,66
1482901729958,66
1482901730356,60
1482901730752,57
1482901730953,56
1482901731351,58
1482901731752,56
1482901732147,57
1482901732349,56
1482901732748,59
1482901732951,57
1482901733151,57
1482901733548,59
1482901733749,59
1482901734147,60
1482901734348,59
1482901734748,58
1482901735146,59
1482901735347,56
1482901735745,57
1482901735945,57
1482901736342,56
1482901736741,56
1482901736945,56
1482901737340,56
1482901737541,56
1482901737939,59
1482901738340,57
1482901738738,61
1482901738938,59
1482901739138,61
1482901739338,64
1482901739737,62
1482901739937,61
1482901740335,60
1482901740732,59
1482901740932,59
1482901741137,57
1482901741533,57
1482901741734,57
1482901741934,56
1482901742330,58
1482901742530,59
1482901742930,59
1482901743130,60
1482901743529,61
1482901743929,63
1482901744130,63
1482901744527,59
1482901744733,59
1482901745124,56
1482901745328,58
1482901745725,59
1482901746124,60
1482901746325,62
1482901746723,59
1482901746924,61
1482901747319,58
1482901747519,59
1482901747920,61
1482901748121,61
1482901748519,62
1482901748917,57
1482901749118,59
1482901749320,57
1482901749716,59
1482901749918,59
1482901750316,63
1482901750516,64
1482901750917,64
1482901751315,62
1482901751712,63
1482901752114,61
1482901752511,59
1482901752711,59
1482901753110,56
1482901753312,57
1482901753708,56
1482901753909,57
1482901754110,58
1482901754503,58
1482901754706,58
1482901754909,58
1482901755306,56
1482901755706,59
1482901756102,58
1482901756303,55
1482901756705,56
1482901757105,57
1482901757500,69
1482901757701,68
1482901758102,62
1482901758304,57
1482901758704,58
1482901759097,58
1482901759496,57
1482901759702,59
1482901760097,59
1482901760496,62
1482901760897,56
1482901761294,57
1482901761691,57
1482901761893,59
1482901762098,57
1482901762493,55
1482901762694,55
1482901763086,56
1482901763289,56
1482901763491,58
1482901763692,59
1482901764089,57
1482901764489,61
1482901764885,59
1482901765086,59
1482901765289,59
1482901765686,59
1482901766083,61
1482901766481,60
1482901766682,59
1482901767082,58
1482901767286,59
1482901767681,60
1482901767881,59
1482901768082,59
1482901768477,61
1482901768680,60
1482901769079,59
1482901769479,61
1482901769878,58
1482901770079,59
1482901770478,58
1482901770680,58
1482901771075,58
1482901771472,59
1482901771876,59
1482901772273,56
1482901772473,59
1482901772870,61
1482901773268,69
1482901773470,71
1482901773673,66
1482901773875,63
1482901774264,61
1482901774673,61
1482901775066,63
1482901775267,66
1482901775669,71
1482901776068,72
1482901776465,71
1482901776866,64
1482901777258,59
1482901777464,60
1482901777859,71
1482901778062,72
1482901778459,71
1482901778661,72
1482901779061,72
1482901779459,72
1482901779661,71
1482901780052,70
1482901780255,72
1482901780458,72
1482901780855,72
1482901781055,70
1482901781451,71
1482901781652,71
1482901781856,73
1482901782252,72
1482901782453,72
1482901782850,74
1482901783251,66
1482901783453,72
1482901783851,67
1482901784249,63
1482901784645,58
1482901784849,59
1482901785049,60
1482901785446,59
1482901785651,59
1482901786049,59
1482901786252,58
1482901786644,61
1482901786846,64
1482901787241,68
1482901787639,64
1482901787842,64
1482901788048,65
1482901788440,66
1482901788640,66
1482901788840,69
1482901789236,72
1482901789441,70
1482901789837,73
1482901790235,71
1482901790635,70
1482901790838,69
1482901791234,72
1482901791435,71
1482901791831,71
1482901792032,74
1482901792431,72
1482901792638,73
1482901793031,72
1482901793232,72
1482901793632,73
1482901794027,72
1482901794231,73
1482901794629,72
1482901795028,73
1482901795229,73
1482901795631,72
