timestamp,mx,my,mz,mAc
1481188795276,8.57,-76.61,26.45,ACCURACY_VERYGOOD
1481188795595,-3.24,-78.18,24.6,ACCURACY_VERYGOOD
1481188795872,-3.24,-77.4,15.53,ACCURACY_VERYGOOD
1481188796173,-3.89,-81.54,19.19,ACCURACY_VERYGOOD
1481188796473,-1.79,-80.04,16.85,ACCURACY_VERYGOOD
1481188796770,0.89,-76.55,15.11,ACCURACY_VERYGOOD
1481188796989,7.19,-80.22,17.45,ACCURACY_VERYGOOD
1481188797268,0.89,-80.93,15.17,ACCURACY_VERYGOOD
1481188797570,0.89,-80.33,11.03,ACCURACY_VERYGOOD
1481188797869,1.62,-84.83,15.96,ACCURACY_VERYGOOD
1481188798167,-33.89,-58.55,4.61,ACCURACY_VERYGOOD
1481188798389,-49.25,-34.97,3.77,ACCURACY_VERYGOOD
1481188798666,-49.97,-33.95,0.59,ACCURACY_VERYGOOD
1481188798968,-15.77,-55.61,11.27,ACCURACY_VERYGOOD
1481188799269,-43.68,-48.23,8.76,ACCURACY_VERYGOOD
1481188799568,-35.27,-55.73,2.7,ACCURACY_VERYGOOD
1481188799786,-19.26,-69.29,6.11,ACCURACY_VERYGOOD
1481188800066,-1.13,-77.33,22.02,ACCURACY_VERYGOOD
1481188800364,-30.42,-64.19,8.51,ACCURACY_VERYGOOD
1481188800666,-45.05,-33.36,-3.35,ACCURACY_VERYGOOD
1481188800961,-33.89,-59.87,4.19,ACCURACY_VERYGOOD
1481188801184,-33.23,-59.63,5.75,ACCURACY_VERYGOOD
1481188801461,-19.97,-64.91,46.61,ACCURACY_VERYGOOD
1481188801760,-15.05,-52.19,65.63,ACCURACY_VERYGOOD
1481188802060,-16.5,-55.68,65.22,ACCURACY_VERYGOOD
1481188802358,-24.11,-62.93,33.77,ACCURACY_VERYGOOD
1481188802581,-33.23,-64.86,23.93,ACCURACY_VERYGOOD
1481188802856,-39.47,-55.13,14.27,ACCURACY_VERYGOOD
1481188803159,-22.07,-62.75,15.42,ACCURACY_VERYGOOD
1481188803459,-8.81,-73.31,14.03,ACCURACY_VERYGOOD
1481188803758,-9.47,-71.15,11.88,ACCURACY_VERYGOOD
