timestamp,lax,lay,laz
1481604514189,-0.027291297912597656,-0.0010769665241241455,0.018943309783935547
1481604514366,0.09495115280151367,1.264162540435791,-0.05611419677734375
1481604514546,-0.0771169662475586,-0.7431356906890869,-0.2605094909667969
1481604514733,0.08066844940185547,-0.3974500596523285,-0.12101364135742188
1481604514913,0.07908916473388672,-0.41975513100624084,-0.2037801742553711
1481604515086,0.12138938903808594,-0.07356002926826477,-0.18774175643920898
1481604515268,0.0031328201293945313,-0.11043751239776611,-0.2633061408996582
1481604515452,0.2527332305908203,-0.011482924222946167,-0.050309181213378906
1481604515632,0.10571098327636719,-0.10393266379833221,-0.17112159729003906
1481604515808,0.20700645446777344,0.014720290899276733,-0.10970258712768555
1481604515993,0.14564800262451172,-0.06149961054325104,-0.23090839385986328
1481604516168,0.05058097839355469,-0.04307517409324646,-0.16693639755249023
1481604516357,0.20232677459716797,-0.04267740249633789,-0.0670166015625
1481604516529,0.20051956176757813,-0.05261369049549103,-0.18781805038452148
1481604516714,0.1465291976928711,-0.00892418622970581,-0.09286689758300781
1481604516892,0.2366633415222168,-0.016942977905273438,-0.0299072265625
1481604517072,0.06991195678710938,0.30159252882003784,-0.32985687255859375
1481604517250,-0.09658050537109375,0.01012304425239563,-0.5665230751037598
1481604517432,-0.2721872329711914,0.17031067609786987,-0.7823333740234375
1481604517612,0.4320101737976074,0.44041067361831665,-0.23477792739868164
1481604517790,-0.5627250671386719,-0.21870997548103333,0.37668371200561523
1481604517972,0.23792552947998047,-0.027024507522583008,-0.43819189071655273
1481604518153,-0.12029457092285156,0.032746076583862305,-0.2664527893066406
1481604518333,0.01625537872314453,-0.06756079196929932,-0.3550724983215332
1481604518515,-0.034111976623535156,-0.07942718267440796,-0.33627891540527344
1481604518696,0.14643383026123047,-0.05675327777862549,-0.19180011749267578
1481604518876,0.060794830322265625,-0.09452888369560242,-0.22047805786132813
1481604519054,0.011112213134765625,-0.061445534229278564,-0.2751750946044922
1481604519230,0.12511444091796875,-0.06742256879806519,-0.2012019157409668
1481604519416,0.06947994232177734,-0.026190072298049927,-0.27075719833374023
1481604519596,0.1906442642211914,-0.055265069007873535,-0.12541627883911133
1481604519771,0.0863504409790039,-0.07413461804389954,-0.1949024200439453
1481604519956,0.09098052978515625,-0.08252018690109253,-0.2210559844970703
1481604520135,0.1401834487915039,-0.04606238007545471,-0.1168985366821289
1481604520312,0.08770084381103516,-0.02626022696495056,-0.1953411102294922
1481604520493,0.15567302703857422,-0.039150118827819824,-0.11871051788330078
1481604520677,0.13952064514160156,-0.045360952615737915,-0.16200971603393555
1481604520854,0.15116119384765625,-0.037526607513427734,-0.15059995651245117
1481604521037,0.17184829711914063,-0.044401153922080994,-0.07992029190063477
1481604521219,0.10434150695800781,-0.04086275398731232,-0.1687617301940918
1481604521398,0.1447906494140625,-0.008135378360748291,-0.07824325561523438
1481604521578,0.1430950164794922,-0.0185471773147583,-0.10780668258666992
1481604521754,0.11160564422607422,0.0032680630683898926,-0.15393924713134766
1481604521939,0.16476821899414063,0.011534661054611206,-0.08143997192382813
1481604522118,0.10528087615966797,0.0018096864223480225,-0.1530766487121582
1481604522294,0.21958351135253906,-0.03925035893917084,-0.026982784271240234
1481604522478,0.0906362533569336,2.8437376022338867E-4,-0.18054580688476563
1481604522655,0.18478012084960938,-0.012661337852478027,-0.07269048690795898
1481604522835,0.12175369262695313,-0.01343962550163269,-0.11437654495239258
1481604523020,0.17455577850341797,-0.033555641770362854,-0.07691001892089844
1481604523200,0.12237739562988281,-0.01605740189552307,-0.10396385192871094
1481604523375,0.18894100189208984,-0.013379722833633423,-0.08612871170043945
1481604523560,0.15244007110595703,-0.031859949231147766,-0.09840011596679688
1481604523740,0.1600780487060547,0.010709613561630249,-0.05320405960083008
1481604523924,0.12261676788330078,0.0016118288040161133,-0.1367025375366211
1481604524100,0.1681203842163086,-0.011382699012756348,-0.04752063751220703
