timestamp,light
1478531223764,82
1478531224153,136
1478531224390,95
1478531224751,70
1478531224952,77
1478531225351,48
1478531225787,51
1478531226150,48
1478531226548,56
1478531226749,64
1478531226985,64
1478531227348,62
1478531227548,66
1478531227947,53
1478531228182,59
1478531228546,86
1478531228943,69
1478531229145,62
1478531229384,54
1478531229743,59
1478531230141,61
1478531230342,78
1478531230579,69
1478531230939,66
1478531231141,79
1478531231538,74
1478531231775,103
1478531232139,67
1478531232339,63
1478531232736,79
1478531232961,66
1478531233172,78
1478531233536,90
1478531233933,87
1478531234134,85
1478531234376,82
1478531234734,93
1478531235130,87
1478531235333,100
1478531235566,100
1478531235931,95
1478531236328,84
1478531236763,81
1478531237128,99
1478531237525,87
1478531237727,92
1478531237965,100
1478531238326,84
1478531238527,79
1478531238930,84
1478531239161,82
1478531239524,85
1478531239923,93
1478531240359,105
1478531240721,106
1478531241118,103
1478531241320,113
1478531241558,102
1478531241919,111
1478531242119,101
1478531242517,106
1478531242754,107
1478531243117,92
1478531243317,100
1478531243715,97
1478531244149,100
1478531244514,99
1478531244715,117
1478531245114,102
1478531245348,105
1478531245711,98
1478531246108,110
1478531246313,111
1478531246745,95
1478531247109,100
1478531247508,108
1478531247710,105
1478531247921,107
1478531248306,108
1478531248507,101
1478531248908,108
1478531249143,108
1478531249504,102
1478531249705,103
1478531250103,102
1478531250340,107
1478531250702,100
1478531251100,105
1478531251536,92
1478531251900,97
1478531252102,99
1478531252497,105
1478531252735,107
1478531253097,102
1478531253298,110
1478531253499,100
1478531253893,99
1478531254131,92
1478531254495,105
1478531254695,100
1478531255093,90
1478531255525,90
1478531255891,100
1478531256289,97
1478531256490,96
1478531256727,100
1478531257088,110
1478531257288,105
1478531257688,114
1478531257926,102
1478531258286,97
1478531258486,95
1478531258882,99
1478531259120,110
1478531259485,97
1478531259883,97
1478531260320,113
1478531260682,97
1478531260883,102
1478531261281,115
1478531261514,105
1478531261879,104
1478531262079,106
1478531262281,107
1478531262677,105
1478531262900,106
1478531263278,109
1478531263677,100
1478531264110,98
1478531264474,108
1478531264674,105
1478531265071,103
1478531265271,107
1478531265509,108
1478531265870,109
1478531266270,110
1478531266701,95
1478531267068,105
1478531267268,117
1478531267468,108
1478531267900,100
1478531268267,100
1478531268668,109
1478531269064,115
1478531269293,103
1478531269501,105
1478531269864,95
1478531270262,107
1478531270464,101
1478531270694,95
1478531271061,80
1478531271261,82
1478531271662,100
1478531271894,105
1478531272259,84
1478531272460,82
1478531272858,95
1478531273090,99
1478531273456,79
1478531273658,84
1478531274085,82
1478531274287,87
1478531274653,90
1478531274855,88
1478531275251,95
1478531275453,95
1478531275673,94
1478531276049,97
1478531276251,104
1478531276650,105
1478531277050,102
1478531277271,99
1478531277648,98
1478531278049,106
1478531278444,96
1478531278647,97
1478531278871,100
1478531279244,95
1478531279446,97
1478531279842,95
1478531280045,95
1478531280273,96
1478531280642,102
1478531280843,100
1478531281238,94
1478531281442,95
1478531281671,97
1478531282040,110
1478531282439,97
1478531282839,105
1478531283058,104
1478531283437,102
1478531283639,96
1478531284033,110
1478531284234,110
1478531284459,105
1478531284835,108
1478531285035,103
1478531285236,89
1478531285630,88
1478531285863,84
1478531286230,84
1478531286432,87
1478531286828,105
1478531287227,90
1478531287655,89
1478531288026,82
1478531288229,83
1478531288624,84
1478531288827,80
1478531289049,84
1478531289422,82
1478531289627,90
1478531290023,91
1478531290224,97
1478531290446,105
1478531290822,105
1478531291022,99
1478531291422,99
1478531291819,111
1478531292047,118
1478531292419,87
1478531292621,97
1478531293019,95
1478531293418,92
1478531293644,98
1478531294013,101
1478531294217,97
1478531294613,118
1478531295014,101
1478531295245,102
1478531295610,96
1478531295813,107
1478531296210,94
1478531296410,95
1478531296611,105
1478531296841,111
1478531297211,105
1478531297419,105
1478531297806,97
1478531298006,103
1478531298238,94
1478531298609,94
1478531299006,96
1478531299406,97
1478531299635,102
1478531300001,108
1478531300204,108
1478531300405,109
1478531300803,95
1478531301201,95
1478531301627,94
1478531301999,88
1478531302201,93
1478531302598,95
1478531303029,109
1478531303398,88
1478531303599,94
1478531303994,107
1478531304196,100
1478531304426,95
1478531304797,92
1478531305195,90
1478531305593,91
1478531306033,100
1478531306391,98
1478531306593,92
1478531307020,95
1478531307389,100
1478531307591,85
1478531307986,99
1478531308188,92
1478531308414,99
1478531308784,85
1478531308988,74
1478531309383,90
1478531309585,90
1478531309811,96
1478531310183,95
1478531310386,81
1478531310586,83
1478531310980,88
1478531311184,84
1478531311412,99
1478531311779,84
1478531311981,88
1478531312182,95
1478531312578,102
1478531312781,102
1478531313007,99
1478531313379,92
1478531313580,97
1478531313975,93
1478531314176,88
1478531314403,89
1478531314773,105
1478531314976,97
1478531315373,97
1478531315573,98
1478531315804,100
1478531316171,98
1478531316373,114
1478531316770,95
1478531316970,101
1478531317200,110
1478531317569,99
1478531317771,97
1478531317975,108
1478531318366,105
1478531318569,107
1478531318964,99
1478531319196,99
1478531319566,91
1478531319767,90
1478531319975,95
1478531320362,95
1478531320564,100
1478531320790,116
1478531321162,102
1478531321362,107
1478531321758,97
1478531321961,97
1478531322180,98
1478531322557,96
1478531322760,101
1478531322960,102
1478531323357,95
1478531323559,99
1478531323786,95
1478531324156,98
1478531324358,114
1478531324759,101
1478531325154,105
1478531325577,107
1478531325951,113
1478531326155,105
1478531326549,105
1478531326750,100
1478531326981,97
1478531327347,96
1478531327550,95
1478531327751,91
1478531328146,93
1478531328360,101
1478531328578,102
1478531328944,98
1478531329147,97
1478531329546,96
1478531329975,97
1478531330344,102
1478531330545,95
1478531330941,97
1478531331144,92
1478531331367,93
1478531331741,92
1478531331942,92
1478531332338,91
1478531332542,81
1478531332765,79
1478531333140,85
1478531333341,77
1478531333737,79
1478531334163,90
1478531334533,97
1478531334737,81
1478531335131,81
1478531335333,79
1478531335534,77
1478531335763,75
1478531336131,75
1478531336334,78
1478531336729,90
1478531336931,92
1478531337154,105
1478531337527,78
1478531337731,83
1478531338127,66
1478531338329,66
1478531338555,76
1478531338925,78
1478531339129,79
1478531339329,92
1478531339724,78
1478531339925,81
1478531340149,87
1478531340523,92
1478531340725,93
1478531341121,95
1478531341324,89
1478531341551,89
1478531341921,84
1478531342122,91
1478531342520,89
1478531342721,102
1478531342949,126
1478531343317,97
1478531343520,79
1478531343914,89
1478531344117,96
1478531344346,102
1478531344714,110
1478531344918,116
1478531345312,83
1478531345515,74
1478531345743,74
1478531346112,84
1478531346315,85
1478531346711,83
1478531347132,87
1478531347510,74
1478531347711,72
1478531348107,74
1478531348309,80
1478531348705,90
1478531348940,88
1478531349304,91
1478531349507,87
1478531349903,84
1478531350105,79
1478531350335,75
1478531350703,74
1478531350903,74
1478531351104,74
1478531351501,77
1478531351733,79
1478531352101,79
1478531352303,77
1478531352702,77
1478531353100,78
1478531353325,77
1478531353698,87
1478531353900,97
1478531354296,81
1478531354498,82
1478531354718,84
1478531355097,92
1478531355498,89
1478531355891,86
1478531356093,84
1478531356319,92
1478531356690,95
1478531356894,102
1478531357288,105
1478531357488,105
1478531357720,104
1478531358088,80
1478531358290,84
1478531358690,90
1478531359088,85
1478531359316,83
1478531359684,92
1478531359887,97
1478531360283,101
1478531360486,92
1478531360710,92
1478531361081,98
1478531361285,101
1478531361682,107
1478531361884,105
1478531362109,104
1478531362481,98
1478531362879,105
1478531363278,97
1478531363480,105
1478531363703,113
1478531364078,105
1478531364280,105
1478531364674,108
1478531364874,101
1478531365104,105
1478531365473,85
1478531365677,92
1478531366071,88
1478531366273,90
1478531366498,96
1478531366872,93
1478531367072,93
1478531367469,96
1478531367671,92
1478531367905,90
1478531368267,97
1478531368470,98
1478531368866,92
1478531369068,100
1478531369295,113
1478531369664,96
1478531369867,96
1478531370264,92
1478531370465,83
1478531370691,95
1478531371063,95
1478531371264,99
1478531371663,105
1478531372060,96
1478531372292,104
1478531372659,115
1478531372861,103
1478531373258,96
1478531373461,96
1478531373685,95
1478531374058,100
1478531374260,97
1478531374658,87
1478531374860,96
1478531375253,85
1478531375486,78
1478531375855,87
1478531376252,96
1478531376652,79
1478531376881,79
1478531377250,90
1478531377453,84
1478531377848,82
1478531378050,84
1478531378280,87
1478531378647,79
1478531378849,77
1478531379248,91
1478531379449,82
1478531379844,84
1478531380075,86
1478531380447,87
1478531380647,90
1478531381043,97
1478531381244,97
1478531381463,93
1478531381668,90
1478531382041,81
1478531382242,83
1478531382643,87
1478531383068,90
1478531383439,94
1478531383640,107
1478531384037,90
1478531384437,89
1478531384834,92
1478531385061,95
1478531385433,110
1478531385638,99
1478531386033,88
1478531386234,88
1478531386631,90
1478531386861,103
1478531387232,94
1478531387432,92
1478531387831,87
1478531388252,87
1478531388630,92
1478531389030,91
1478531389231,90
1478531389625,97
1478531389854,108
1478531390223,98
1478531390427,100
1478531390822,84
1478531391025,86
1478531391421,90
1478531391650,100
1478531392019,91
1478531392223,102
1478531392621,92
1478531393020,84
1478531393252,95
1478531393621,84
1478531393821,90
1478531394218,106
1478531394644,95
1478531395015,95
1478531395219,94
1478531395613,81
1478531395817,81
1478531396042,84
1478531396415,79
1478531396615,96
1478531396815,100
1478531397209,92
1478531397412,81
1478531397636,74
1478531398008,92
1478531398211,90
1478531398608,88
1478531398809,90
1478531399034,90
1478531399409,95
1478531399609,86
1478531400006,87
1478531400210,89
1478531400636,84
1478531401006,94
1478531401206,103
1478531401406,105
1478531401802,84
1478531402003,84
1478531402233,84
1478531402601,75
1478531402803,84
1478531403201,100
