timestamp,mx,my,mz,mAc
1482154438600,26.76,-81.11,19.85,ACCURACY_VERYGOOD
1482154438894,23.93,-77.87,18.71,ACCURACY_VERYGOOD
1482154439218,24.65,-74.22,16.37,ACCURACY_VERYGOOD
1482154439495,23.93,-76.97,20.45,ACCURACY_VERYGOOD
1482154439793,26.03,-73.31,16.02,ACCURACY_VERYGOOD
1482154440095,23.93,-75.23,19.61,ACCURACY_VERYGOOD
1482154440388,25.37,-81.72,23.87,ACCURACY_VERYGOOD
1482154440611,23.27,-82.19,36.54,ACCURACY_VERYGOOD
1482154440826,23.27,-79.19,31.79,ACCURACY_VERYGOOD
1482154441090,21.18,-79.86,33.77,ACCURACY_VERYGOOD
1482154441290,23.93,-83.15,30.53,ACCURACY_VERYGOOD
1482154441493,21.84,-82.73,31.37,ACCURACY_VERYGOOD
1482154441786,21.84,-82.5,30.71,ACCURACY_VERYGOOD
1482154442005,21.84,-81.65,30.35,ACCURACY_VERYGOOD
1482154442288,25.37,-78.77,28.43,ACCURACY_VERYGOOD
1482154442587,21.84,-79.61,30.95,ACCURACY_VERYGOOD
1482154442889,23.93,-80.93,30.53,ACCURACY_VERYGOOD
1482154443185,23.93,-78.11,32.88,ACCURACY_VERYGOOD
1482154443398,23.93,-75.9,35.04,ACCURACY_VERYGOOD
1482154443685,21.18,-77.87,34.38,ACCURACY_VERYGOOD
1482154443886,22.55,-75.65,36.54,ACCURACY_VERYGOOD
1482154444184,21.18,-76.31,34.13,ACCURACY_VERYGOOD
1482154444486,22.55,-76.79,33.29,ACCURACY_VERYGOOD
1482154444782,21.84,-75.23,35.27,ACCURACY_VERYGOOD
1482154444996,21.18,-76.79,33.29,ACCURACY_VERYGOOD
1482154445281,23.27,-74.15,31.97,ACCURACY_VERYGOOD
1482154445482,21.84,-77.63,33.71,ACCURACY_VERYGOOD
1482154445683,21.18,-77.4,35.21,ACCURACY_VERYGOOD
1482154445979,24.65,-76.79,33.29,ACCURACY_VERYGOOD
1482154446201,21.84,-77.45,30.89,ACCURACY_VERYGOOD
1482154446480,22.55,-74.15,31.97,ACCURACY_VERYGOOD
1482154446779,19.79,-76.79,33.29,ACCURACY_VERYGOOD
1482154447081,21.84,-73.91,33.54,ACCURACY_VERYGOOD
1482154447376,26.03,-74.63,31.13,ACCURACY_VERYGOOD
1482154447598,21.18,-74.81,33.95,ACCURACY_VERYGOOD
1482154447875,21.84,-75.23,35.27,ACCURACY_VERYGOOD
1482154448077,21.18,-75.9,32.88,ACCURACY_VERYGOOD
1482154448375,21.18,-73.5,32.21,ACCURACY_VERYGOOD
1482154448677,24.65,-76.79,31.13,ACCURACY_VERYGOOD
1482154448997,25.37,-74.69,24.77,ACCURACY_VERYGOOD
1482154449274,21.84,-77.4,33.05,ACCURACY_VERYGOOD
