timestamp,light
1482154438497,83
1482154438823,37
1482154439025,41
1482154439236,41
1482154439454,41
1482154439835,38
1482154440221,38
1482154440631,38
1482154440852,43
1482154441220,42
1482154441621,41
1482154442029,40
1482154442240,42
1482154442626,43
1482154443017,40
1482154443428,44
1482154443636,42
1482154444015,41
1482154444224,41
1482154444612,41
1482154444813,42
1482154445018,41
1482154445243,41
1482154445610,41
1482154446011,41
1482154446218,40
1482154446434,42
1482154446820,41
1482154447209,43
1482154447615,41
1482154447828,40
1482154448207,42
1482154448414,42
1482154448805,39
1482154449014,39
1482154449235,36
1482154449609,38
1482154450003,37
1482154450410,40
1482154450621,40
1482154451000,38
1482154451211,41
1482154451600,40
1482154451802,39
1482154452022,41
1482154452398,43
1482154452808,41
1482154453198,41
1482154453403,39
1482154453617,39
1482154453995,39
1482154454203,38
1482154454594,38
1482154455003,38
1482154455222,38
1482154455591,39
1482154455802,40
1482154456189,40
1482154456390,40
1482154456790,36
1482154457003,37
1482154457211,38
1482154457593,39
1482154457800,40
1482154458189,42
1482154458584,40
1482154459005,40
1482154459233,38
1482154459586,40
1482154459998,41
1482154460204,43
1482154460590,38
1482154460980,43
1482154461395,39
1482154461603,38
1482154461805,41
1482154462019,42
1482154462385,40
1482154462585,40
1482154462976,43
1482154463186,41
1482154463400,42
1482154463776,41
1482154463985,40
1482154464375,37
1482154464796,36
1482154465172,38
1482154465382,38
1482154465772,36
1482154465978,37
1482154466199,37
1482154466614,38
1482154466970,38
1482154467368,38
1482154467584,38
1482154467990,36
1482154468214,38
1482154468565,39
1482154468772,39
1482154469166,36
1482154469370,38
1482154469593,36
1482154469964,37
1482154470375,39
1482154470762,38
1482154470968,39
1482154471191,38
1482154471560,40
1482154471769,38
1482154472159,39
1482154472580,39
1482154472958,38
1482154473365,38
1482154473755,38
1482154473962,39
1482154474175,38
1482154474555,40
1482154474762,39
1482154475153,38
1482154475551,40
1482154475758,41
1482154475982,40
1482154476361,38
1482154476747,38
1482154476950,34
1482154477350,39
1482154477563,39
1482154477769,36
1482154478148,38
1482154478358,36
1482154478747,36
1482154479164,36
1482154479364,36
1482154479751,39
1482154480144,32
1482154480541,34
1482154480962,36
1482154481179,41
1482154481539,38
1482154481746,38
1482154481950,38
1482154482340,39
1482154482547,37
1482154482767,36
1482154483156,36
1482154483537,36
1482154483738,39
1482154483945,38
1482154484158,36
1482154484535,38
1482154484742,40
1482154485134,36
1482154485531,24
1482154485931,36
1482154486169,36
1482154486530,38
1482154486738,36
1482154487130,37
1482154487557,36
1482154487929,38
1482154488134,38
1482154488527,37
1482154488968,38
1482154489325,38
1482154489724,39
1482154489930,39
1482154490145,41
1482154490523,37
1482154490923,39
1482154491330,36
1482154491546,38
1482154491920,38
1482154492140,38
1482154492518,38
1482154492733,38
1482154492948,36
1482154493318,37
1482154493533,37
1482154493917,36
1482154494326,38
1482154494537,37
1482154494952,35
1482154495314,32
1482154495523,34
1482154495912,36
1482154496333,36
1482154496541,36
1482154496920,37
1482154497309,34
1482154497718,36
1482154497931,37
1482154498307,41
1482154498517,38
1482154498909,38
1482154499320,39
1482154499528,38
1482154499913,38
1482154500306,36
1482154500713,37
1482154500928,36
1482154501300,38
1482154501512,38
1482154501902,38
1482154502310,38
1482154502530,38
1482154502906,41
1482154503298,37
1482154503704,39
1482154503918,39
1482154504296,38
1482154504505,40
1482154504895,39
1482154505301,43
1482154505515,40
1482154505892,38
1482154506101,38
1482154506302,38
1482154506692,36
1482154506897,39
1482154507119,39
1482154507491,37
1482154507901,36
1482154508287,35
1482154508492,36
1482154508706,36
1482154509087,38
1482154509292,38
1482154509686,45
1482154509896,42
1482154510115,43
1482154510501,42
1482154510893,38
1482154511281,38
1482154511727,39
1482154512081,38
1482154512479,39
1482154512889,38
1482154513100,38
1482154513488,39
1482154513877,38
1482154514285,37
1482154514498,42
1482154514884,39
1482154515274,39
1482154515476,38
1482154515679,36
1482154515903,36
1482154516279,38
1482154516670,41
1482154517084,36
1482154517297,37
1482154517669,34
1482154517878,35
1482154518269,33
1482154518674,34
1482154518889,38
1482154519266,38
1482154519664,38
1482154519874,38
1482154520094,39
1482154520483,38
1482154520863,40
1482154521269,37
1482154521487,37
1482154521865,38
1482154522261,38
1482154522666,38
1482154522885,39
1482154523259,37
1482154523467,38
1482154523858,36
1482154524266,38
1482154524478,42
1482154524864,41
1482154525077,37
1482154525454,38
1482154525865,37
1482154526074,37
1482154526452,38
1482154526659,36
1482154526871,41
1482154527251,37
1482154527462,39
1482154527671,36
1482154528049,36
1482154528448,39
1482154528654,38
1482154528878,37
1482154529257,36
1482154529645,38
1482154529845,36
1482154530064,41
1482154530278,41
1482154530644,38
1482154530853,39
1482154531242,38
1482154531650,37
1482154531867,37
1482154532250,38
1482154532640,37
1482154533048,36
1482154533260,38
1482154533638,36
1482154533849,36
1482154534238,37
1482154534445,36
1482154534657,36
1482154535035,37
1482154535245,38
1482154535633,40
1482154535842,37
1482154536056,38
1482154536440,43
1482154536831,37
1482154537239,36
1482154537451,37
1482154537837,37
1482154538229,38
1482154538639,38
1482154539047,38
1482154539275,40
1482154539625,43
1482154539833,41
1482154540225,38
1482154540644,42
1482154540845,40
1482154541223,38
1482154541622,39
1482154542127,37
1482154542418,37
1482154542817,38
1482154543216,37
1482154543615,39
1482154543816,36
1482154544028,37
1482154544249,36
1482154544616,38
1482154545029,36
1482154545413,40
1482154545635,41
1482154546014,38
1482154546221,40
1482154546613,41
1482154547020,37
1482154547232,36
1482154547616,8
1482154547820,8
1482154548210,32
1482154548622,41
1482154548832,42
1482154549208,15
1482154549417,11
1482154549806,23
1482154550217,16
1482154550429,14
1482154550804,7
1482154551203,14
1482154551601,20
1482154552021,27
1482154552240,17
1482154552600,11
1482154553009,5
1482154553400,41
1482154553610,42
