timestamp,grx,gry,grz
1481801348019,-7.699877738952637,0.7189613580703735,6.030371189117432
1481801348200,-7.736907005310059,0.8198533654212952,5.969798564910889
1481801348382,-8.373116493225098,-0.8864417672157288,5.027476787567139
1481801348565,-8.105351448059082,-2.414944887161255,4.964042663574219
1481801348774,-8.270895957946777,-2.2725329399108887,4.753762722015381
1481801348924,-8.400569915771484,-2.0653250217437744,4.619009017944336
1481801349104,-8.506660461425781,-1.9920599460601807,4.45407772064209
1481801349281,-8.569405555725098,-1.9224854707717896,4.363452434539795
1481801349464,-8.592142105102539,-1.918572187423706,4.320249080657959
1481801349643,-8.630326271057129,-1.9547181129455566,4.226927280426025
1481801349826,-8.690278053283691,-1.9442896842956543,4.107212066650391
1481801350003,-8.741612434387207,-1.9290549755096436,4.004166603088379
1481801350183,-8.753085136413574,-1.99735689163208,3.945181369781494
1481801350363,-8.784996032714844,-1.987112283706665,3.8788657188415527
1481801350546,-8.836634635925293,-1.995672583580017,3.755206346511841
1481801350731,-8.798812866210938,-2.032092332839966,3.8238563537597656
1481801350903,-8.78238582611084,-2.0593297481536865,3.8469812870025635
1481801351086,-8.78637981414795,-2.0551462173461914,3.8400890827178955
1481801351263,-8.77645206451416,-2.0409505367279053,3.8702445030212402
1481801351446,-8.766024589538574,-2.0380876064300537,3.8953046798706055
1481801351628,-8.760794639587402,-2.026459217071533,3.9130988121032715
1481801351803,-8.757670402526855,-2.014866828918457,3.9260542392730713
1481801351983,-8.758179664611816,-1.9913734197616577,3.936891794204712
1481801352168,-8.763317108154297,-1.9450956583023071,3.9485769271850586
1481801352344,-8.776338577270508,-1.9004253149032593,3.941401958465576
1481801352532,-8.77810287475586,-1.8720824718475342,3.9510271549224854
1481801352709,-8.777743339538574,-1.8471050262451172,3.963561773300171
1481801352885,-8.784794807434082,-1.8267875909805298,3.9573495388031006
1481801353071,-8.785855293273926,-1.8068186044692993,3.964155673980713
1481801353251,-8.783332824707031,-1.7894606590270996,3.9775967597961426
1481801353428,-8.786503791809082,-1.7812331914901733,3.9742848873138428
1481801353609,-8.788214683532715,-1.7729153633117676,3.9742228984832764
1481801353785,-8.790252685546875,-1.761968731880188,3.9745824337005615
1481801353969,-8.784066200256348,-1.7608932256698608,3.9887120723724365
1481801354149,-8.784804344177246,-1.763435959815979,3.9859628677368164
1481801354326,-8.78364372253418,-1.7619316577911377,3.9891843795776367
1481801354510,-8.787081718444824,-1.7544991970062256,3.98488450050354
1481801354691,-8.7877779006958,-1.7429226636886597,3.988429069519043
1481801354866,-8.790189743041992,-1.7322773933410645,3.987752676010132
1481801355049,-8.794709205627441,-1.7176321744918823,3.9841182231903076
1481801355229,-8.791313171386719,-1.7103917598724365,3.9947173595428467
1481801355410,-8.795136451721191,-1.6961992979049683,3.992351770401001
1481801355592,-8.796428680419922,-1.686777114868164,3.993495464324951
1481801355770,-8.796972274780273,-1.6771119832992554,3.9963674545288086
1481801355953,-8.796917915344238,-1.6702601909637451,3.999356746673584
1481801356132,-8.797661781311035,-1.6565204858779907,4.003432750701904
1481801356308,-8.79534912109375,-1.6524875164031982,4.010175704956055
1481801356493,-8.794878005981445,-1.6444556713104248,4.014507293701172
1481801356673,-8.794018745422363,-1.640795350074768,4.017885684967041
1481801356848,-8.791783332824707,-1.6325480937957764,4.026128768920898
1481801357029,-8.785612106323242,-1.6286574602127075,4.0411481857299805
