timestamp,uv
1481801360074,0
1481801360274,0
1481801360574,0
1481801360777,0
1481801361072,0
1481801361373,0
1481801361672,0
1481801361874,0
1481801362172,0
1481801362373,0
1481801362671,0
1481801362970,0
1481801363291,0
1481801363566,0
1481801363766,0
1481801364067,0
1481801364369,0
1481801364664,0
1481801364888,0
1481801365164,0
1481801365464,0
1481801365766,0
1481801366062,0
1481801366280,0
1481801366561,0
1481801366761,0
1481801367060,0
1481801367361,0
1481801367563,0
1481801367859,0
1481801368158,0
1481801368457,0
1481801368658,0
1481801368955,0
1481801369157,0
1481801369454,0
1481801369667,0
1481801369867,0
1481801370153,0
1481801370354,0
1481801370556,0
1481801370756,0
1481801371054,0
1481801371275,0
1481801371554,0
1481801371852,0
1481801372153,0
1481801372448,0
1481801372673,0
1481801372948,0
1481801373148,0
1481801373447,0
1481801373748,0
1481801374071,0
1481801374346,0
1481801374646,0
1481801374846,0
1481801375146,0
1481801375443,0
1481801375664,0
1481801375942,0
1481801376245,0
1481801376544,0
1481801376843,0
1481801377063,0
1481801377338,0
1481801377642,0
1481801377941,0
1481801378238,0
1481801378462,0
1481801378738,0
1481801379037,0
1481801379339,0
1481801379634,0
1481801379858,0
1481801380135,0
1481801380435,0
1481801380737,0
1481801380937,0
1481801381233,0
1481801381454,0
1481801381732,0
1481801382032,0
1481801382233,0
1481801382531,0
1481801382732,0
1481801383034,0
1481801383328,0
1481801383629,0
1481801383829,0
1481801384127,0
1481801384450,0
1481801384725,0
1481801385025,0
1481801385226,0
1481801385525,0
1481801385726,0
1481801386024,0
1481801386322,0
1481801386524,0
1481801386822,0
1481801387045,0
1481801387321,0
1481801387622,0
1481801387923,0
1481801388218,0
1481801388435,0
1481801388717,0
1481801389018,0
1481801389319,0
1481801389615,0
1481801389816,0
1481801390037,0
1481801390314,0
1481801390616,0
1481801390916,0
1481801391214,0
1481801391437,0
1481801391711,0
1481801391911,0
1481801392212,0
1481801392512,0
1481801392712,0
1481801393010,0
1481801393310,0
1481801393608,0
1481801393809,0
1481801394109,0
1481801394428,0
1481801394705,0
1481801395005,0
1481801395205,0
1481801395504,0
1481801395705,0
1481801396005,0
1481801396303,0
1481801396504,0
1481801396705,0
1481801397003,0
1481801397215,0
1481801397499,0
1481801397699,0
1481801397899,0
1481801398101,0
1481801398398,0
1481801398621,0
1481801398897,0
1481801399198,0
1481801399499,0
1481801399795,0
1481801400096,0
1481801400296,0
1481801400593,0
1481801400795,0
1481801401094,0
1481801401295,0
1481801401593,0
1481801401814,0
1481801402092,0
1481801402392,0
1481801402697,0
1481801402991,0
1481801403210,0
1481801403488,0
1481801403688,0
1481801403989,0
1481801404288,0
1481801404488,0
1481801404786,0
1481801405087,0
1481801405288,0
1481801405584,0
1481801405884,0
1481801406195,0
1481801406483,0
1481801406783,0
1481801407083,0
1481801407285,0
1481801407581,0
1481801407802,0
1481801408080,0
1481801408380,0
1481801408682,0
1481801408976,0
1481801409200,0
1481801409476,0
1481801409676,0
1481801409878,0
1481801410175,0
1481801410475,0
1481801410775,0
1481801410975,0
1481801411271,0
1481801411471,0
1481801411675,0
1481801411971,0
1481801412187,0
1481801412470,0
1481801412670,0
1481801412871,0
1481801413168,0
1481801413391,0
1481801413669,0
1481801413974,0
1481801414274,0
1481801414573,0
1481801414789,0
1481801415066,0
1481801415266,0
1481801415564,0
1481801415865,0
1481801416185,0
1481801416463,0
1481801416664,0
1481801416963,0
1481801417166,0
1481801417460,0
1481801417661,0
1481801417861,0
1481801418161,0
1481801418457,0
1481801418658,0
1481801418861,0
1481801419158,0
1481801419457,0
1481801419657,0
1481801419957,0
1481801420256,0
1481801420556,0
1481801420857,0
1481801421153,0
1481801421376,0
1481801421651,0
1481801421852,0
1481801422053,0
1481801422253,0
1481801422550,0
1481801422852,0
1481801423149,0
1481801423447,0
1481801423648,0
1481801423850,0
1481801424148,0
1481801424370,0
1481801424646,0
1481801424846,0
1481801425147,0
1481801425444,0
1481801425646,0
1481801425945,0
1481801426146,0
1481801426446,0
1481801426745,0
1481801427043,0
1481801427243,0
1481801427542,0
1481801427839,0
1481801428040,0
1481801428241,0
1481801428539,0
1481801428840,0
1481801429160,0
1481801429437,0
1481801429737,0
1481801430039,0
1481801430335,0
1481801430556,0
1481801430834,0
1481801431135,0
1481801431436,0
1481801431735,0
1481801432034,0
1481801432354,0
1481801432630,0
1481801432830,0
1481801433132,0
1481801433432,0
1481801433751,0
1481801434027,0
1481801434228,0
1481801434526,0
1481801434828,0
1481801435149,0
1481801435425,0
1481801435724,0
1481801436025,0
1481801436226,0
1481801436429,0
1481801436723,0
1481801436945,0
1481801437222,0
1481801437423,0
1481801437725,0
1481801438023,0
1481801438320,0
1481801438540,0
1481801438818,0
1481801439120,0
1481801439420,0
1481801439718,0
1481801440017,0
1481801440338,0
1481801440614,0
1481801440816,0
1481801441016,0
1481801441312,0
1481801441513,0
1481801441730,0
1481801442012,0
1481801442213,0
1481801442414,0
1481801442712,0
1481801443012,0
1481801443332,0
1481801443609,0
1481801443909,0
1481801444212,0
1481801444505,0
1481801444707,0
1481801444919,0
1481801445205,0
