timestamp,pressure
1475496097019,999.6400146484375
1475496097225,999.72998046875
1475496097379,999.6699829101563
1475496097563,999.6799926757813
1475496097740,999.6500244140625
1475496097920,999.719970703125
1475496098100,999.6099853515625
1475496098280,999.6099853515625
1475496098460,999.6400146484375
1475496098639,999.5900268554688
1475496098821,999.6400146484375
1475496099001,999.6699829101563
1475496099184,999.6300048828125
1475496099360,999.6599731445313
1475496099544,999.6799926757813
1475496099724,999.6900024414063
1475496099904,999.6599731445313
1475496100085,999.6599731445313
1475496100263,999.6300048828125
1475496100444,999.6400146484375
1475496100623,999.7100219726563
1475496100804,999.6699829101563
1475496100985,999.6900024414063
1475496101163,999.6400146484375
1475496101345,999.6699829101563
1475496101521,999.6900024414063
1475496101705,999.6599731445313
1475496101885,999.7000122070313
1475496102066,999.6699829101563
1475496102243,999.6799926757813
1475496102423,999.6599731445313
1475496102605,999.6799926757813
1475496102785,999.75
1475496102966,999.7100219726563
1475496103145,999.6599731445313
1475496103326,999.6400146484375
1475496103506,999.6500244140625
1475496103684,999.6300048828125
1475496103867,999.6300048828125
1475496104047,999.6300048828125
1475496104226,999.6699829101563
1475496104408,999.6799926757813
1475496104586,999.5999755859375
1475496104768,999.6599731445313
1475496104948,999.5700073242188
1475496105128,999.6500244140625
1475496105306,999.719970703125
1475496105489,999.6900024414063
1475496105665,999.6799926757813
1475496105864,999.719970703125
1475496106029,999.7000122070313
1475496106206,999.6699829101563
1475496106388,999.6900024414063
1475496106569,999.6699829101563
1475496106749,999.7000122070313
1475496106927,999.6500244140625
1475496107110,999.719970703125
1475496107290,999.6599731445313
1475496107470,999.6799926757813
1475496107649,999.6699829101563
1475496107829,999.7000122070313
1475496108009,999.7000122070313
1475496108188,999.719970703125
1475496108372,999.6500244140625
1475496108552,999.6699829101563
1475496108728,999.6799926757813
1475496108913,999.6199951171875
1475496109093,999.6799926757813
1475496109272,999.6799926757813
1475496109453,999.7000122070313
1475496109631,999.6900024414063
1475496109814,999.6599731445313
1475496109992,999.6699829101563
1475496110171,999.7100219726563
1475496110353,999.6799926757813
1475496110534,999.6799926757813
1475496110711,999.6900024414063
1475496110893,999.6799926757813
1475496111074,999.719970703125
1475496111253,999.6799926757813
1475496111434,999.7100219726563
1475496111614,999.6900024414063
1475496111794,999.6799926757813
1475496111970,999.6500244140625
1475496112150,999.6500244140625
1475496112331,999.6599731445313
1475496112514,999.6599731445313
1475496112692,999.6300048828125
1475496112888,999.6500244140625
1475496113051,999.7000122070313
1475496113234,999.6500244140625
1475496113412,999.6900024414063
1475496113596,999.6699829101563
1475496113775,999.6599731445313
1475496113958,999.6500244140625
1475496114134,999.6500244140625
1475496114317,999.6500244140625
1475496114496,999.72998046875
1475496114678,999.6900024414063
1475496114854,999.7100219726563
1475496115038,999.6900024414063
1475496115215,999.739990234375
1475496115396,999.6699829101563
1475496115576,999.72998046875
1475496115756,999.7000122070313
1475496115938,999.6699829101563
1475496116118,999.6199951171875
1475496116298,999.7100219726563
1475496116479,999.7000122070313
1475496116658,999.6300048828125
1475496116839,999.6500244140625
1475496117020,999.72998046875
1475496117202,999.6699829101563
1475496117378,999.6599731445313
1475496117557,999.6900024414063
1475496117737,999.6400146484375
1475496117919,999.6199951171875
1475496118100,999.6300048828125
1475496118277,999.6900024414063
1475496118460,999.7100219726563
1475496118639,999.6300048828125
1475496118819,999.6599731445313
1475496118999,999.6900024414063
1475496119185,999.6300048828125
1475496119360,999.6699829101563
1475496119544,999.6400146484375
1475496119719,999.6900024414063
1475496119903,999.6900024414063
1475496120080,999.6799926757813
1475496120259,999.739990234375
1475496120442,999.6900024414063
1475496120624,999.6900024414063
1475496120808,999.6900024414063
1475496120982,999.739990234375
1475496121164,999.72998046875
1475496121343,999.6799926757813
1475496121524,999.6799926757813
1475496121705,999.7100219726563
1475496121883,999.6699829101563
1475496122064,999.7000122070313
1475496122241,999.7000122070313
1475496122424,999.6799926757813
1475496122604,999.719970703125
1475496122782,999.72998046875
1475496122964,999.6699829101563
1475496123144,999.72998046875
1475496123323,999.739990234375
1475496123505,999.6099853515625
1475496123685,999.6799926757813
1475496123872,999.7100219726563
1475496124046,999.6699829101563
1475496124226,999.6799926757813
1475496124405,999.6500244140625
1475496124586,999.7100219726563
1475496124764,999.6699829101563
1475496124946,999.75
1475496125127,999.6500244140625
1475496125305,999.6699829101563
1475496125487,999.7100219726563
1475496125672,999.7100219726563
1475496125848,999.6900024414063
1475496126028,999.6699829101563
1475496126207,999.6900024414063
1475496126387,999.6199951171875
1475496126567,999.6599731445313
1475496126751,999.5900268554688
1475496126928,999.6400146484375
1475496127108,999.6799926757813
1475496127286,999.6199951171875
1475496127469,999.5999755859375
1475496127649,999.719970703125
1475496127827,999.72998046875
1475496128009,999.6199951171875
1475496128203,999.6500244140625
1475496128370,999.6400146484375
1475496128550,999.6400146484375
1475496128732,999.6300048828125
1475496128910,999.7000122070313
1475496129089,999.6900024414063
1475496129268,999.7100219726563
1475496129451,999.6799926757813
1475496129630,999.72998046875
1475496129809,999.780029296875
1475496129989,999.75
1475496130172,999.75
1475496130348,999.760009765625
1475496130530,999.77001953125
1475496130713,999.75
1475496130892,999.7000122070313
1475496131073,999.72998046875
1475496131250,999.72998046875
1475496131428,999.7000122070313
