timestamp,light
1482152380691,27
1482152381110,14
1482152381484,24
1482152381693,23
1482152382085,20
1482152382307,20
1482152382682,23
1482152383093,14
1482152383493,18
1482152383697,18
1482152384080,12
1482152384288,12
1482152384686,10
1482152384900,8
1482152385278,7
1482152385690,8
1482152386088,8
1482152386315,7
1482152386674,8
1482152386881,7
1482152387294,7
1482152387672,8
1482152387872,7
1482152388078,8
1482152388481,8
1482152388871,7
1482152389268,7
1482152389478,7
1482152389871,7
1482152390093,8
1482152390468,10
1482152390873,10
1482152391276,8
1482152391482,9
1482152391863,9
1482152392074,9
1482152392462,15
1482152392668,19
1482152392877,19
1482152393307,20
1482152393660,6
1482152393866,5
1482152394069,9
1482152394460,5
1482152394872,5
1482152395259,4
1482152395471,4
1482152395856,4
1482152396064,7
1482152396468,5
1482152396693,4
1482152397054,5
1482152397264,4
1482152397651,7
1482152397891,7
1482152398251,8
1482152398459,8
1482152398661,8
1482152399050,10
1482152399470,9
1482152399848,6
1482152400260,6
1482152400657,18
1482152400860,7
1482152401245,5
1482152401450,5
1482152401851,5
1482152402060,8
1482152402443,18
1482152402648,20
1482152403041,20
1482152403265,20
1482152403641,6
1482152404051,4
1482152404453,3
1482152404661,4
1482152405038,4
1482152405248,3
1482152405484,3
1482152405839,4
1482152406060,5
1482152406436,7
1482152406647,7
1482152407046,7
1482152407277,8
1482152407633,8
1482152407840,7
1482152408244,8
1482152408478,7
1482152408831,9
1482152409037,9
1482152409431,8
1482152409847,8
1482152410228,8
1482152410627,7
1482152410834,8
1482152411036,7
1482152411251,8
1482152411626,8
1482152412035,7
1482152412433,8
1482152412664,8
1482152413023,7
1482152413422,9
1482152413822,9
1482152414238,9
1482152414619,8
1482152414825,9
1482152415219,8
1482152415638,8
1482152416017,8
1482152416428,8
1482152416824,8
1482152417039,9
1482152417414,7
1482152417621,8
1482152418011,8
1482152418211,8
1482152418436,6
1482152418810,8
1482152419209,5
1482152419410,5
1482152419627,10
1482152420027,18
1482152420407,14
1482152420615,5
1482152421008,10
1482152421427,15
1482152421805,10
1482152422205,5
1482152422626,3
1482152423003,4
1482152423413,5
1482152423803,5
1482152424026,5
1482152424400,5
1482152424607,5
1482152424999,5
1482152425208,5
1482152425411,4
1482152425797,5
1482152426007,4
1482152426408,5
1482152426613,4
1482152426995,5
1482152427204,7
1482152427604,7
1482152427823,7
1482152428193,7
1482152428402,8
1482152428804,8
1482152429207,8
1482152429590,8
1482152429794,8
1482152430192,7
1482152430609,8
1482152430987,7
1482152431393,7
1482152431795,7
1482152432001,7
1482152432384,7
1482152432584,7
1482152432790,7
1482152433192,6
1482152433404,6
1482152433781,7
1482152433991,7
1482152434390,7
1482152434597,7
1482152434979,7
1482152435188,8
1482152435587,7
1482152435979,9
1482152436388,10
1482152436787,7
1482152437022,7
1482152437373,5
1482152437582,5
1482152437972,6
1482152438393,4
1482152438771,4
1482152438988,4
1482152439371,4
1482152439791,6
1482152440169,5
1482152440569,6
1482152440995,5
1482152441367,6
1482152441575,5
1482152441968,7
1482152442365,7
1482152442572,6
1482152442973,6
1482152443363,5
