timestamp,mx,my,mz
1482152378310,-125.0469970703125,-27.600000381469727,-163.43499755859375
1482152378310,-125.66500091552734,-27.600000381469727,-163.43499755859375
1482152378329,-126.35299682617188,-27.270000457763672,-164.125
1482152378351,-126.84400177001953,-27.270000457763672,-163.13400268554688
1482152378369,-127.40299987792969,-27.270000457763672,-163.87100219726563
1482152378389,-125.75,-27.270000457763672,-162.15499877929688
1482152378409,-127.48400115966797,-27.270000457763672,-164.54100036621094
1482152378430,-126.98799896240234,-27.270000457763672,-162.54400634765625
1482152378449,-126.98799896240234,-26.851999282836914,-163.11000061035156
1482152378470,-128.49200439453125,-26.851999282836914,-164.1280059814453
1482152378490,-127.41600036621094,-26.851999282836914,-163.0919952392578
1482152378510,-127.41600036621094,-26.851999282836914,-164.18600463867188
1482152378532,-128.01199340820313,-26.41900062561035,-163.53900146484375
1482152378557,-127.20099639892578,-26.023000717163086,-162.97999572753906
1482152378570,-128.14599609375,-26.023000717163086,-164.63999938964844
1482152378598,-127.22699737548828,-26.023000717163086,-162.77699279785156
1482152378610,-128.13499450683594,-26.023000717163086,-164.5260009765625
1482152378630,-128.13499450683594,-26.023000717163086,-163.28500366210938
1482152378650,-127.4260025024414,-26.023000717163086,-163.28500366210938
1482152378669,-127.4260025024414,-26.023000717163086,-163.28500366210938
1482152378689,-127.4260025024414,-26.023000717163086,-163.28500366210938
1482152378713,-127.4260025024414,-26.023000717163086,-163.28500366210938
1482152378730,-127.4260025024414,-25.67099952697754,-163.28500366210938
1482152378750,-127.4260025024414,-25.67099952697754,-163.28500366210938
1482152378770,-127.76100158691406,-25.67099952697754,-163.28500366210938
1482152378790,-127.76100158691406,-25.67099952697754,-163.28500366210938
1482152378810,-127.76100158691406,-25.29599952697754,-163.28500366210938
1482152378845,-127.76100158691406,-25.29599952697754,-163.6179962158203
1482152378850,-128.08599853515625,-25.29599952697754,-163.6179962158203
1482152378871,-128.08599853515625,-25.29599952697754,-163.6179962158203
1482152378895,-128.08599853515625,-25.29599952697754,-163.6179962158203
1482152378911,-128.08599853515625,-25.29599952697754,-163.6179962158203
1482152378932,-128.41400146484375,-25.29599952697754,-163.6179962158203
1482152378980,-128.41400146484375,-25.29599952697754,-163.93099975585938
1482152378981,-128.41400146484375,-25.29599952697754,-163.93099975585938
1482152378990,-128.8419952392578,-25.29599952697754,-163.93099975585938
1482152379010,-128.8419952392578,-25.29599952697754,-163.93099975585938
1482152379030,-128.8419952392578,-25.29599952697754,-163.93099975585938
1482152379050,-129.36000061035156,-25.29599952697754,-164.2969970703125
