timestamp,ax,ay,az
1481606966359,-6.6355299949646,2.5905263423919678,6.327276706695557
1481606966539,-8.544307708740234,-3.9001545906066895,6.872556209564209
1481606966721,-7.2298903465271,-0.4315548539161682,5.965153694152832
1481606966900,-6.626551628112793,0.24181437492370605,5.219359874725342
1481606967083,-9.445724487304688,-2.473210334777832,5.0032830238342285
1481606967260,-8.956110000610352,1.8824410438537598,4.155137062072754
1481606967442,-8.56765079498291,0.2711433470249176,3.9420530796051025
1481606967624,-7.706935405731201,1.2689268589019775,5.050568580627441
1481606967804,-9.041104316711426,0.8337807655334473,3.9695863723754883
1481606967982,-7.989450931549072,0.8194155097007751,4.9619832038879395
1481606968162,-8.15644645690918,0.5021837949752808,4.8285064697265625
1481606968346,-8.538920402526855,0.6326677799224854,4.501697540283203
1481606968527,-8.220491409301758,0.5961562395095825,4.7584757804870605
1481606968703,-8.287528991699219,0.6003460884094238,4.845265865325928
1481606968884,-8.360552787780762,0.7296329736709595,4.606443881988525
1481606969061,-8.508993148803711,0.6314706802368164,4.522646903991699
1481606969244,-8.372523307800293,0.6027402877807617,4.669291973114014
1481606969424,-8.36833381652832,0.49140989780426025,4.700416564941406
1481606969604,-8.379706382751465,0.45250412821769714,4.684854030609131
1481606969785,-8.44315242767334,0.39384618401527405,4.751891613006592
1481606969964,-8.428787231445313,0.4010287821292877,4.700416564941406
1481606970142,-8.280346870422363,0.5015852451324463,4.813542366027832
1481606970323,-8.291719436645508,0.5117605924606323,4.902127742767334
1481606970504,-8.421006202697754,0.4578910768032074,4.77044677734375
1481606970684,-8.328828811645508,0.5051765441894531,4.809951305389404
1481606970869,-8.128912925720215,0.5728127360343933,5.050568580627441
1481606971048,-8.22228717803955,0.35733461380004883,4.999691486358643
1481606971224,-8.09659194946289,0.25318682193756104,5.127781391143799
1481606971409,-8.251616477966309,0.25917232036590576,5.015254020690918
1481606971589,-7.956530570983887,0.2519897222518921,5.317522048950195
1481606971770,-8.231863975524902,0.16998831927776337,5.0499701499938965
1481606971948,-8.212111473083496,-0.035913024097681046,5.072116374969482
1481606972130,-8.168417930603027,0.23163901269435883,5.060743808746338
1481606972310,-8.157045364379883,0.21428105235099792,5.094861030578613
1481606972486,-8.031349182128906,0.15083470940589905,5.287594318389893
1481606972670,-8.10317611694336,0.2513911724090576,5.219958305358887
1481606972851,-7.95832633972168,0.17417816817760468,5.07570743560791
1481606973026,-8.202534675598145,0.17058686912059784,5.070919036865234
1481606973211,-8.049904823303223,0.17058686912059784,5.140949726104736
