timestamp,light
1481192228801,115
1481192229233,106
1481192229598,98
1481192229800,92
1481192230197,82
1481192230398,67
1481192230620,72
1481192230993,76
1481192231196,69
1481192231592,68
1481192232014,71
1481192232391,73
1481192232593,76
1481192232988,66
1481192233192,73
1481192233414,67
1481192233788,71
1481192233991,71
1481192234192,64
1481192234588,72
1481192234809,64
1481192235188,62
1481192235389,63
1481192235784,62
1481192235988,63
1481192236209,72
1481192236583,77
1481192236786,76
1481192236986,76
1481192237381,89
1481192237603,87
1481192237980,89
1481192238183,93
1481192238580,100
1481192238782,102
1481192239001,98
1481192239378,67
1481192239578,67
1481192239778,71
1481192240178,70
1481192240397,72
1481192240773,64
1481192240976,67
1481192241177,69
1481192241572,74
1481192241795,79
1481192242171,102
1481192242375,100
1481192242776,104
1481192243194,108
1481192243571,100
1481192243771,84
1481192244169,69
1481192244597,98
1481192244968,94
1481192245169,92
1481192245563,88
1481192245768,88
1481192245983,88
1481192246365,89
1481192246764,88
1481192247161,96
1481192247365,95
1481192247590,95
1481192247958,101
1481192248162,105
1481192248363,106
1481192248758,98
1481192248962,95
1481192249189,95
1481192249557,96
1481192249761,99
1481192250156,100
1481192250358,97
1481192250578,94
1481192250958,102
1481192251357,91
1481192251753,89
1481192251954,86
1481192252176,85
1481192252553,83
1481192252759,78
1481192253149,74
1481192253351,73
1481192253579,75
1481192253949,76
1481192254166,72
1481192254546,72
1481192254748,74
1481192254975,74
1481192255349,84
1481192255748,92
1481192256147,88
1481192256367,84
1481192256744,87
1481192256947,87
1481192257342,77
1481192257543,74
1481192257773,64
1481192258141,61
1481192258343,64
1481192258741,69
1481192259140,64
1481192259366,66
1481192259739,61
1481192259939,72
1481192260335,74
1481192260565,75
1481192260934,73
1481192261138,76
1481192261534,97
1481192261934,104
1481192262154,104
1481192262533,105
1481192262736,100
1481192263129,100
1481192263332,99
1481192263561,100
1481192263929,104
1481192264131,99
1481192264531,95
1481192264732,105
1481192265126,104
1481192265349,105
1481192265728,104
1481192265928,101
1481192266132,104
1481192266523,98
1481192266727,88
1481192267121,76
1481192267355,75
1481192267721,74
1481192267923,74
1481192268133,74
1481192268518,77
1481192268743,77
1481192269117,77
1481192269320,73
1481192269717,72
1481192269925,71
1481192270149,76
1481192270517,92
1481192270718,99
1481192270919,90
1481192271314,87
1481192271544,97
1481192271915,101
1481192272116,94
1481192272316,84
1481192272711,108
1481192272913,108
1481192273137,102
1481192273510,108
1481192273713,105
1481192274109,105
1481192274536,105
1481192274907,108
1481192275109,105
1481192275505,104
1481192275709,103
1481192276105,100
1481192276326,98
1481192276704,93
1481192276907,92
1481192277111,89
1481192277501,83
1481192277704,79
1481192277933,78
1481192278300,79
1481192278504,79
1481192278899,80
1481192279099,80
1481192279320,80
1481192279700,82
1481192280100,84
1481192280496,88
1481192280703,88
1481192280909,87
1481192281117,87
1481192281493,87
1481192281697,85
1481192282092,86
1481192282294,87
1481192282519,86
1481192282891,79
1481192283096,82
1481192283491,90
1481192283891,92
1481192284120,97
1481192284490,96
1481192284693,96
1481192285087,92
1481192285288,101
1481192285716,101
1481192286087,95
1481192286288,98
1481192286683,95
1481192286885,95
1481192287101,92
1481192287484,97
1481192287685,97
1481192288081,97
1481192288282,96
1481192288679,102
1481192288884,97
1481192289085,86
1481192289479,74
1481192289876,71
1481192290099,66
1481192290478,69
1481192290678,88
1481192291077,60
1481192291475,66
1481192291704,89
1481192292073,91
1481192292275,84
1481192292672,71
1481192292874,70
1481192293103,70
1481192293472,69
1481192293872,66
1481192294268,72
1481192294470,63
1481192294693,71
1481192295069,74
1481192295270,74
1481192295670,87
1481192296067,90
1481192296466,75
1481192296685,65
1481192297063,70
1481192297266,78
1481192297661,104
1481192297862,100
1481192298065,100
1481192298283,95
1481192298661,90
1481192298862,90
1481192299258,92
1481192299459,96
1481192299678,95
1481192300057,95
1481192300264,97
1481192300655,95
1481192300860,89
1481192301254,87
1481192301478,86
1481192301852,87
1481192302057,87
1481192302453,87
1481192302653,97
1481192302855,95
1481192303084,92
1481192303452,88
1481192303653,76
1481192304049,86
1481192304251,83
1481192304479,83
1481192304847,68
1481192305051,69
1481192305446,80
1481192305650,80
1481192305867,75
1481192306245,71
1481192306449,73
1481192306843,64
1481192307047,58
1481192307276,66
1481192307643,78
1481192307845,93
1481192308240,100
1481192308440,108
1481192308670,108
1481192309038,105
1481192309243,102
1481192309637,101
1481192309839,102
1481192310069,102
1481192310438,102
1481192310639,98
1481192310840,102
1481192311239,90
1481192311638,88
1481192311851,88
1481192312235,84
1481192312437,69
1481192312831,61
1481192313036,59
1481192313263,55
1481192313631,51
1481192313833,54
1481192314229,52
1481192314431,61
1481192314653,64
1481192315030,52
1481192315231,53
1481192315625,52
1481192315828,53
1481192316058,64
1481192316425,52
1481192316626,53
1481192317023,73
1481192317226,84
1481192317451,82
1481192317822,82
1481192318026,82
1481192318421,91
1481192318623,105
1481192318839,110
1481192319221,105
1481192319623,108
1481192320017,89
1481192320241,56
1481192320620,91
1481192320821,92
1481192321022,90
1481192321415,92
1481192321622,109
1481192322016,107
1481192322412,69
1481192322815,56
1481192323211,61
1481192323445,59
1481192323809,63
1481192324024,102
1481192324411,107
1481192324827,102
1481192325028,103
1481192325237,105
1481192325609,103
1481192325810,102
1481192326205,93
1481192326406,79
1481192326608,76
1481192326836,77
1481192327207,75
1481192327408,75
1481192327802,76
1481192328004,77
1481192328229,78
1481192328603,77
1481192328804,78
1481192329199,79
1481192329401,80
1481192329619,83
1481192329997,82
1481192330200,84
1481192330599,87
1481192330799,80
1481192331018,80
1481192331394,95
1481192331597,93
1481192331994,94
1481192332194,94
1481192332420,92
1481192332792,94
1481192332996,97
1481192333392,102
1481192333594,102
1481192333821,91
1481192334190,82
1481192334393,79
1481192334789,70
1481192334991,63
1481192335220,59
1481192335588,63
1481192335790,70
1481192336187,74
1481192336587,97
1481192336808,97
1481192337183,102
1481192337387,74
1481192337781,72
1481192337984,78
1481192338214,97
1481192338583,108
1481192338784,105
1481192339182,90
1481192339581,90
1481192339800,90
1481192340177,87
1481192340380,84
1481192340779,80
1481192341212,84
1481192341578,90
1481192341791,91
1481192342173,97
1481192342378,86
1481192342590,89
1481192342972,92
1481192343174,95
1481192343573,100
1481192343972,93
1481192344193,93
1481192344571,93
1481192344972,90
1481192345370,99
