timestamp,ax,ay,az
1481192228757,1.2203395366668701,7.154539585113525,-4.316651821136475
1481192228970,-2.3018953800201416,8.195417404174805,-5.659025192260742
1481192229171,-1.5457634925842285,7.860422611236572,-6.798008918762207
1481192229409,-2.785245418548584,6.831508636474609,-5.910271644592285
1481192229637,-4.666004180908203,6.166304588317871,-6.343372344970703
1481192229849,-3.838087558746338,4.529613494873047,-5.575276851654053
1481192230099,-5.111069202423096,1.3088740110397339,-8.037490844726562
1481192230329,-4.718646049499512,0.2967100143432617,-8.267202377319336
1481192230568,-4.125226020812988,0.729810893535614,-9.81535816192627
1481192230808,-5.584848403930664,2.9072794914245605,-6.003591537475586
1481192231039,-3.871586799621582,-1.4859429597854614,-8.968299865722656
1481192231245,-5.9198431968688965,0.5048855543136597,-5.737988471984863
1481192231496,-3.871586799621582,-0.02871387079358101,-9.042476654052734
1481192231726,-5.374279499053955,1.9118653535842896,-6.166304588317871
1481192231965,-3.2925240993499756,2.062613010406494,-13.26820182800293
1481192232205,-5.154139995574951,-0.729810893535614,-5.831308364868164
1481192232442,-4.1730828285217285,0.33020952343940735,-8.853443145751953
1481192232691,-4.374079704284668,-2.7972097396850586,-5.745166778564453
1481192232896,-2.785245418548584,1.1198409795761108,-9.437292098999023
1481192233123,-4.168296813964844,-0.6652047038078308,-7.255037784576416
1481192233363,-2.4741785526275635,1.1341978311538696,-9.966106414794922
1481192233601,-3.7423744201660156,1.3902300596237183,-9.001798629760742
1481192233840,-5.6901326179504395,0.6915256977081299,-7.441678524017334
1481192234091,-2.2301106452941895,2.3186452388763428,-11.358729362487793
1481192234321,-4.2831525802612305,0.9308080077171326,-8.628519058227539
1481192234537,-5.580062389373779,0.6580261588096619,-8.544770240783691
1481192234760,-1.9956141710281372,0.09810572117567062,-10.05703353881836
1481192234999,-4.019941806793213,0.5383850932121277,-8.685946464538574
1481192235229,-5.077569961547852,1.5481561422348022,-8.855835914611816
1481192235438,-2.2779672145843506,-1.5481561422348022,-10.250852584838867
1481192235687,-3.6945178508758545,-0.5024927258491516,-9.45164966583252
1481192235918,-3.460021495819092,-0.6149553656578064,-8.628519058227539
1481192236157,-2.565105676651001,-0.0526420958340168,-8.707481384277344
1481192236397,-3.6370904445648193,1.6534404754638672,-8.228917121887207
1481192236618,-6.058626651763916,1.4261221885681152,-8.044669151306152
1481192236834,-4.60857629776001,2.2851457595825195,-7.841279983520508
1481192237083,-4.599005222320557,7.5326056480407715,-6.563512325286865
1481192237337,-4.847858428955078,8.501699447631836,-2.9216365814208984
1481192237554,-6.058626651763916,7.546962738037109,-3.603590488433838
1481192237794,-5.024927616119385,9.274580955505371,0.2105683833360672
1481192238021,-4.441079139709473,8.097311973571777,-0.6987042427062988
1481192238235,-5.096712112426758,8.465806007385254,-1.227518081665039
1481192238481,-5.359922409057617,7.408178806304932,-1.6917256116867065
1481192238712,-5.776273727416992,5.828916072845459,-3.0412774085998535
1481192238952,-5.670989990234375,4.383650779724121,-7.948956489562988
1481192239191,-5.111069202423096,1.026520848274231,-8.360522270202637
1481192239422,-4.326223373413086,0.9978070855140686,-9.109475135803223
1481192239632,-5.584848403930664,1.3136597871780396,-7.587640762329102
1481192239880,-5.015356063842773,0.7465606331825256,-8.271987915039062
