timestamp,uv
1481608120419,0
1481608120720,0
1481608120922,0
1481608121122,0
1481608121415,0
1481608121631,0
1481608121917,0
1481608122117,0
1481608122322,0
1481608122612,0
1481608122815,0
1481608123034,0
1481608123315,0
1481608123612,0
1481608123813,0
1481608124112,0
1481608124314,0
1481608124610,0
1481608124810,0
1481608125010,0
1481608125211,0
1481608125512,0
1481608125810,0
1481608126108,0
1481608126312,0
1481608126604,0
1481608126808,0
1481608127027,0
1481608127306,0
1481608127506,0
1481608127709,0
1481608128001,0
1481608128225,0
1481608128505,0
1481608128801,0
1481608129003,0
1481608129305,0
1481608129616,0
1481608129904,0
1481608130200,0
1481608130401,0
1481608130701,0
1481608130901,0
1481608131199,0
1481608131498,0
1481608131700,0
1481608131994,0
1481608132212,0
1481608132495,0
1481608132793,0
1481608132993,0
1481608133296,0
1481608133593,0
1481608133808,0
1481608134093,0
1481608134392,0
1481608134594,0
1481608134894,0
1481608135211,0
1481608135491,0
1481608135691,0
1481608135894,0
1481608136185,0
1481608136390,0
1481608136687,0
1481608136890,0
1481608137186,0
1481608137489,0
1481608137785,0
1481608138084,0
1481608138285,0
1481608138485,0
1481608138687,0
1481608138981,0
1481608139285,0
1481608139605,0
1481608139881,0
1481608140180,0
1481608140381,0
1481608140682,0
1481608140977,0
1481608141279,0
1481608141482,0
1481608141774,0
1481608141978,0
1481608142276,0
1481608142477,0
1481608142679,0
1481608142972,0
1481608143176,0
1481608143391,0
1481608143674,0
1481608143874,0
1481608144075,0
1481608144277,0
1481608144569,0
1481608144771,0
1481608144992,0
1481608145270,0
1481608145470,0
1481608145671,0
1481608145966,0
1481608146186,0
1481608146470,0
1481608146767,0
1481608147070,0
1481608147271,0
1481608147564,0
1481608147871,0
1481608148186,0
1481608148464,0
1481608148664,0
1481608148866,0
1481608149162,0
1481608149363,0
1481608149583,0
1481608149863,0
1481608150160,0
1481608150465,0
1481608150759,0
1481608151063,0
1481608151359,0
1481608151657,0
1481608151957,0
1481608152260,0
1481608152577,0
1481608152856,0
1481608153154,0
1481608153456,0
1481608153765,0
1481608154052,0
1481608154256,0
1481608154456,0
1481608154753,0
1481608155054,0
1481608155255,0
1481608155550,0
1481608155855,0
1481608156147,0
1481608156450,0
1481608156747,0
1481608157048,0
1481608157251,0
1481608157544,0
1481608157849,0
1481608158145,0
1481608158446,0
1481608158647,0
1481608158942,0
1481608159142,0
1481608159445,0
1481608159742,0
1481608160041,0
1481608160244,0
1481608160539,0
1481608160753,0
1481608161039,0
1481608161239,0
1481608161442,0
1481608161735,0
1481608161943,0
1481608162237,0
1481608162533,0
1481608162840,0
1481608163131,0
1481608163334,0
1481608163556,0
1481608163834,0
1481608164035,0
1481608164237,0
1481608164530,0
1481608164730,0
1481608165033,0
1481608165233,0
1481608165532,0
1481608165836,0
1481608166129,0
1481608166431,0
1481608166747,0
1481608167030,0
1481608167325,0
1481608167631,0
1481608167948,0
1481608168226,0
1481608168525,0
1481608168828,0
1481608169121,0
1481608169426,0
1481608169741,0
1481608170022,0
1481608170223,0
1481608170426,0
1481608170720,0
1481608171024,0
1481608171340,0
1481608171619,0
1481608171820,0
1481608172022,0
1481608172315,0
1481608172619,0
1481608172819,0
1481608173116,0
1481608173415,0
1481608173713,0
1481608174016,0
1481608174311,0
1481608174511,0
1481608174732,0
1481608175011,0
1481608175215,0
1481608175512,0
1481608175813,0
1481608176013,0
1481608176309,0
1481608176610,0
1481608176810,0
1481608177011,0
1481608177212,0
1481608177504,0
1481608177809,0
1481608178126,0
1481608178406,0
1481608178704,0
1481608179009,0
1481608179302,0
1481608179603,0
1481608179804,0
1481608180105,0
1481608180401,0
1481608180602,0
1481608180806,0
1481608181098,0
1481608181320,0
1481608181598,0
1481608181798,0
1481608182001,0
1481608182202,0
1481608182496,0
1481608182698,0
1481608182996,0
1481608183197,0
1481608183494,0
1481608183800,0
1481608184091,0
1481608184291,0
1481608184593,0
1481608184800,0
1481608185092,0
1481608185392,0
1481608185592,0
1481608185807,0
1481608186088,0
1481608186392,0
1481608186708,0
1481608186988,0
1481608187288,0
1481608187591,0
1481608187884,0
1481608188084,0
1481608188291,0
1481608188506,0
1481608188784,0
1481608188985,0
1481608189189,0
1481608189482,0
1481608189686,0
1481608189982,0
1481608190182,0
1481608190384,0
1481608190678,0
1481608190984,0
1481608191297,0
1481608191583,0
1481608191876,0
1481608192182,0
1481608192475,0
1481608192780,0
1481608193076,0
1481608193376,0
1481608193579,0
1481608193873,0
1481608194074,0
1481608194288,0
1481608194573,0
1481608194871,0
1481608195073,0
1481608195374,0
1481608195682,0
1481608195970,0
1481608196170,0
1481608196372,0
1481608196667,0
1481608196972,0
1481608197267,0
1481608197569,0
1481608197773,0
1481608198064,0
1481608198264,0
1481608198569,0
1481608198863,0
1481608199164,0
1481608199368,0
1481608199660,0
1481608199964,0
1481608200165,0
1481608200463,0
1481608200764,0
1481608201060,0
1481608201362,0
1481608201666,0
1481608201958,0
1481608202258,0
1481608202458,0
1481608202759,0
1481608202960,0
1481608203267,0
1481608203555,0
1481608203756,0
1481608203960,0
1481608204252,0
1481608204470,0
1481608204753,0
1481608204953,0
1481608205155,0
1481608205450,0
1481608205754,0
1481608206051,0
1481608206353,0
1481608206647,0
1481608206950,0
1481608207151,0
1481608207465,0
1481608207747,0
1481608208047,0
1481608208349,0
1481608208662,0
1481608208945,0
1481608209146,0
1481608209347,0
1481608209641,0
1481608209857,0
1481608210146,0
1481608210443,0
1481608210746,0
1481608211039,0
1481608211343,0
1481608211637,0
1481608211940,0
1481608212144,0
1481608212346,0
1481608212635,0
1481608212939,0
1481608213257,0
1481608213536,0
1481608213736,0
1481608214033,0
1481608214337,0
1481608214632,0
1481608214935,0
1481608215243,0
1481608215532,0
1481608215831,0
1481608216032,0
1481608216332,0
1481608216648,0
1481608216931,0
1481608217228,0
1481608217528,0
1481608217732,0
1481608218044,0
1481608218326,0
1481608218527,0
1481608218729,0
1481608219021,0
1481608219244,0
1481608219524,0
1481608219725,0
1481608219929,0
1481608220220,0
1481608220523,0
1481608220724,0
1481608221020,0
1481608221220,0
1481608221521,0
1481608221833,0
1481608222121,0
1481608222419,0
1481608222722,0
1481608223018,0
1481608223229,0
1481608223516,0
1481608223815,0
1481608224116,0
1481608224317,0
1481608224625,0
1481608224914,0
1481608225114,0
1481608225317,0
1481608225520,0
1481608225809,0
1481608226009,0
1481608226313,0
1481608226607,0
1481608226807,0
1481608227009,0
1481608227316,0
1481608227606,0
1481608227910,0
1481608228227,0
1481608228506,0
1481608228805,0
1481608229006,0
1481608229308,0
1481608229627,0
1481608229903,0
1481608230201,0
1481608230403,0
1481608230704,0
1481608231012,0
1481608231303,0
1481608231600,0
1481608231801,0
1481608232102,0
1481608232302,0
1481608232502,0
1481608232796,0
1481608233097,0
1481608233305,0
1481608233592,0
1481608233796,0
1481608234016,0
1481608234295,0
1481608234596,0
1481608234898,0
1481608235191,0
1481608235494,0
1481608235792,0
1481608236091,0
1481608236298,0
1481608236589,0
1481608236894,0
1481608237210,0
1481608237491,0
1481608237788,0
1481608238090,0
1481608238408,0
1481608238687,0
1481608238984,0
1481608239288,0
1481608239489,0
1481608239798,0
1481608240084,0
1481608240383,0
1481608240683,0
1481608240888,0
1481608241180,0
1481608241399,0
1481608241680,0
1481608241881,0
1481608242084,0
1481608242285,0
1481608242594,0
1481608242879,0
1481608243177,0
1481608243479,0
1481608243680,0
1481608243976,0
1481608244275,0
1481608244475,0
1481608244678,0
1481608244972,0
1481608245275,0
1481608245475,0
1481608245773,0
1481608246072,0
1481608246275,0
1481608246568,0
1481608246873,0
1481608247187,0
1481608247472,0
1481608247767,0
1481608248069,0
1481608248367,0
1481608248666,0
1481608248866,0
1481608249070,0
1481608249363,0
1481608249666,0
1481608249866,0
1481608250163,0
1481608250465,0
1481608250665,0
1481608250865,0
1481608251162,0
1481608251363,0
1481608251661,0
1481608251865,0
1481608252158,0
1481608252460,0
1481608252661,0
1481608252863,0
1481608253157,0
1481608253461,0
1481608253753,0
1481608253954,0
1481608254175,0
1481608254456,0
1481608254753,0
1481608254953,0
1481608255256,0
1481608255551,0
1481608255751,0
1481608255951,0
1481608256152,0
1481608256353,0
1481608256651,0
1481608256853,0
1481608257167,0
1481608257449,0
1481608257748,0
1481608257949,0
1481608258250,0
1481608258569,0
1481608258846,0
1481608259046,0
1481608259250,0
1481608259543,0
1481608259743,0
1481608259966,0
1481608260244,0
1481608260445,0
1481608260646,0
1481608260940,0
1481608261257,0
1481608261540,0
1481608261842,0
1481608262044,0
1481608262336,0
1481608262538,0
1481608262753,0
1481608263041,0
1481608263336,0
1481608263639,0
1481608263936,0
1481608264139,0
1481608264435,0
1481608264639,0
1481608264933,0
1481608265236,0
1481608265545,0
1481608265833,0
1481608266132,0
1481608266333,0
1481608266634,0
1481608266951,0
1481608267230,0
1481608267430,0
1481608267639,0
1481608267925,0
1481608268125,0
1481608268329,0
1481608268627,0
1481608268828,0
1481608269031,0
1481608269323,0
1481608269523,0
1481608269734,0
1481608270023,0
1481608270224,0
1481608270523,0
1481608270822,0
1481608271023,0
1481608271229,0
1481608271543,0
1481608271823,0
1481608272119,0
1481608272320,0
1481608272620,0
1481608272821,0
1481608273023,0
1481608273315,0
1481608273518,0
1481608273817,0
1481608274017,0
1481608274220,0
1481608274512,0
1481608274713,0
1481608274925,0
1481608275214,0
1481608275414,0
1481608275712,0
1481608276016,0
1481608276310,0
1481608276510,0
1481608276813,0
1481608277111,0
1481608277412,0
1481608277709,0
1481608277910,0
1481608278211,0
1481608278506,0
1481608278707,0
1481608279010,0
1481608279305,0
1481608279506,0
1481608279805,0
1481608280103,0
1481608280303,0
1481608280606,0
1481608280808,0
1481608281099,0
1481608281323,0
1481608281602,0
1481608281900,0
1481608282102,0
1481608282403,0
1481608282720,0
1481608283004,0
1481608283297,0
1481608283598,0
1481608283801,0
1481608284095,0
1481608284296,0
1481608284595,0
1481608284806,0
1481608285093,0
1481608285396,0
1481608285704,0
1481608285992,0
1481608286192,0
1481608286392,0
1481608286594,0
1481608286888,0
1481608287088,0
1481608287289,0
1481608287490,0
1481608287790,0
1481608288088,0
1481608288389,0
1481608288593,0
1481608288885,0
1481608289190,0
1481608289502,0
1481608289786,0
1481608290084,0
1481608290389,0
1481608290681,0
1481608290907,0
1481608291182,0
1481608291482,0
1481608291786,0
1481608292099,0
1481608292380,0
1481608292681,0
1481608292980,0
1481608293181,0
1481608293382,0
1481608293675,0
1481608293878,0
1481608294176,0
1481608294376,0
1481608294580,0
1481608294780,0
1481608295076,0
1481608295375,0
1481608295673,0
1481608295977,0
1481608296290,0
1481608296572,0
1481608296870,0
1481608297072,0
1481608297374,0
1481608297689,0
1481608297972,0
1481608298269,0
1481608298568,0
1481608298771,0
1481608299065,0
1481608299266,0
1481608299566,0
1481608299768,0
1481608300062,0
1481608300265,0
1481608300564,0
1481608300862,0
1481608301063,0
1481608301363,0
1481608301566,0
1481608301879,0
1481608302172,0
1481608302458,0
1481608302762,0
1481608302963,0
1481608303275,0
1481608303558,0
1481608303758,0
1481608303960,0
1481608304161,0
1481608304454,0
1481608304760,0
1481608305056,0
1481608305355,0
1481608305558,0
1481608305853,0
1481608306074,0
1481608306352,0
1481608306650,0
1481608306853,0
1481608307152,0
1481608307353,0
1481608307647,0
1481608307950,0
1481608308248,0
1481608308448,0
1481608308751,0
1481608309061,0
1481608309349,0
1481608309645,0
1481608309954,0
1481608310242,0
