timestamp,light
1484216467627,170
1484216468025,151
1484216468230,126
1484216468625,118
1484216469024,113
1484216469426,116
1484216469821,141
1484216470220,142
1484216470421,146
1484216470624,147
1484216471019,144
1484216471219,150
1484216471620,144
1484216472016,147
1484216472217,149
1484216472613,147
1484216472814,152
1484216473214,146
1484216473614,152
1484216474010,165
1484216474214,156
1484216474414,164
1484216474812,163
1484216475209,156
1484216475412,159
1484216475810,138
1484216476208,115
1484216476610,124
1484216476811,124
1484216477207,151
1484216477606,151
1484216478006,158
1484216478206,164
1484216478604,170
1484216479002,171
1484216479205,164
1484216479608,168
1484216479998,171
1484216480199,148
1484216480403,147
1484216480798,172
1484216480999,153
1484216481396,119
1484216481600,116
1484216481999,112
1484216482199,114
1484216482597,110
1484216482996,113
1484216483197,136
1484216483592,138
1484216483796,139
1484216484194,143
1484216484395,140
1484216484791,149
1484216485194,147
1484216485590,154
1484216485988,151
1484216486190,152
1484216486589,154
1484216486988,149
1484216487384,156
1484216487585,149
1484216487787,150
1484216488186,153
1484216488583,148
1484216488985,151
1484216489385,156
1484216489779,167
1484216489981,167
1484216490184,162
1484216490581,162
1484216490979,136
1484216491381,110
1484216491589,108
1484216491976,156
1484216492376,161
1484216492578,157
1484216492779,164
1484216493175,156
1484216493376,156
1484216493577,150
1484216493971,167
1484216494177,159
1484216494573,169
1484216494970,158
1484216495374,144
1484216495772,116
1484216496167,113
1484216496368,126
1484216496572,126
1484216496969,174
1484216497170,173
1484216497567,147
1484216497969,118
1484216498366,136
1484216498767,166
1484216499165,162
1484216499365,156
1484216499763,158
1484216500162,160
1484216500364,157
1484216500761,162
1484216501158,158
1484216501359,160
1484216501759,158
1484216502159,158
1484216502555,159
1484216502757,155
1484216502958,155
1484216503356,158
1484216503754,155
1484216504156,160
1484216504553,154
1484216504754,153
1484216505149,155
1484216505354,155
1484216505753,156
1484216506147,126
1484216506348,126
1484216506751,129
1484216507150,128
1484216507544,132
1484216507745,127
1484216507947,125
1484216508346,131
1484216508743,128
1484216509146,136
1484216509544,126
1484216509745,126
1484216510140,131
1484216510345,121
1484216510740,119
1484216510940,124
1484216511340,111
1484216511543,112
1484216511938,114
1484216512139,109
1484216512538,116
1484216512741,141
1484216513136,137
1484216513536,141
1484216513936,138
1484216514136,139
1484216514534,144
1484216514930,136
1484216515134,139
1484216515532,129
1484216515732,138
1484216516127,149
1484216516328,155
1484216516529,149
1484216516931,151
1484216517328,139
1484216517529,141
1484216517924,143
1484216518128,138
1484216518328,140
1484216518726,147
1484216519122,142
1484216519326,147
1484216519724,144
1484216520120,165
1484216520523,163
1484216520920,159
1484216521121,162
1484216521518,158
1484216521721,155
1484216522117,156
1484216522318,154
1484216522715,152
1484216522917,147
1484216523317,149
1484216523518,154
1484216523913,134
1484216524314,115
1484216524516,135
1484216524913,150
1484216525312,128
1484216525709,100
1484216525913,106
1484216526309,108
1484216526509,107
1484216526709,109
1484216527110,144
1484216527506,137
1484216527706,136
1484216527907,142
1484216528308,137
1484216528703,146
1484216528903,145
1484216529307,139
1484216529512,141
1484216529903,144
1484216530301,139
1484216530504,144
1484216530901,138
1484216531101,142
1484216531302,147
1484216531701,144
1484216532097,153
1484216532300,153
1484216532502,148
1484216532895,149
1484216533098,153
1484216533299,153
1484216533695,147
1484216534093,152
1484216534496,148
1484216534893,153
1484216535291,149
1484216535693,154
1484216536093,151
1484216536486,149
1484216536689,153
1484216537089,147
1484216537289,149
1484216537490,154
1484216537885,140
1484216538085,156
1484216538286,159
1484216538489,144
1484216538884,144
1484216539085,144
1484216539286,144
1484216539685,141
1484216540083,156
1484216540481,155
1484216540882,145
1484216541280,159
1484216541480,154
1484216541876,143
1484216542081,125
1484216542477,151
1484216542876,163
1484216543274,162
1484216543479,161
1484216543875,166
1484216544276,155
1484216544676,142
1484216545075,121
1484216545471,114
1484216545873,118
1484216546273,118
1484216546474,108
1484216546867,114
1484216547072,132
1484216547469,136
1484216547867,136
1484216548268,139
1484216548666,140
1484216549063,139
1484216549463,143
1484216549666,141
1484216550063,138
1484216550461,142
1484216550863,138
1484216551261,141
1484216551657,137
1484216551859,145
1484216552060,146
1484216552263,140
1484216552664,144
1484216553058,147
1484216553456,148
1484216553659,147
1484216554056,147
1484216554456,149
1484216554853,151
1484216555254,159
1484216555649,162
1484216555850,162
1484216556052,157
1484216556255,160
1484216556649,165
1484216556850,158
1484216557050,162
1484216557453,163
1484216557847,159
1484216558248,160
1484216558649,157
1484216559048,159
1484216559444,160
1484216559845,159
1484216560050,162
1484216560443,156
1484216560644,158
1484216561041,160
1484216561245,156
1484216561640,162
1484216561840,162
1484216562236,157
1484216562440,157
1484216562837,161
1484216563038,154
1484216563434,161
1484216563638,158
1484216564034,154
1484216564433,165
1484216564835,139
1484216565035,140
1484216565434,162
1484216565829,159
1484216566029,143
1484216566235,140
1484216566632,122
1484216567028,125
1484216567428,109
1484216567631,108
1484216568028,108
1484216568427,103
1484216568824,131
1484216569025,131
1484216569426,133
1484216569821,137
1484216570022,137
1484216570227,133
1484216570622,137
1484216570822,138
1484216571222,134
1484216571424,142
1484216571819,138
1484216572218,140
1484216572621,151
1484216573019,147
1484216573220,148
1484216573615,146
1484216573815,144
1484216574017,147
1484216574416,141
1484216574813,142
1484216575216,156
1484216575613,156
1484216576011,161
1484216576412,154
1484216576809,154
1484216577009,151
1484216577407,155
1484216577612,154
1484216578007,158
1484216578406,153
1484216578607,163
1484216578809,163
1484216579069,165
1484216579405,142
1484216579607,121
1484216580009,98
1484216580404,97
1484216580604,110
1484216581000,123
1484216581203,130
1484216581403,133
1484216581801,146
1484216582200,161
1484216582402,156
1484216582798,160
1484216583196,163
1484216583398,157
1484216583599,160
1484216583995,165
1484216584391,160
1484216584594,166
1484216584796,165
1484216585195,161
1484216585591,167
1484216585994,159
1484216586392,167
1484216586789,159
1484216587192,165
1484216587589,159
1484216587986,160
1484216588187,157
1484216588388,155
1484216588590,160
1484216588987,159
1484216589388,158
1484216589784,162
1484216589986,156
1484216590383,164
1484216590583,162
1484216590980,154
1484216591185,151
1484216591581,156
1484216591979,164
1484216592180,164
1484216592384,164
1484216592778,161
1484216592978,167
1484216593378,156
1484216593579,157
1484216593780,164
1484216594176,147
1484216594377,149
1484216594775,143
1484216594977,139
1484216595375,147
1484216595772,147
1484216596174,138
1484216596374,133
1484216596773,136
1484216597167,131
1484216597371,120
1484216597771,107
1484216598165,102
1484216598367,104
1484216598569,105
1484216598967,105
1484216599168,119
1484216599563,128
1484216599764,133
1484216599965,131
1484216600365,133
1484216600762,131
1484216601164,133
1484216601365,133
1484216601762,129
1484216602166,132
1484216602561,126
1484216602959,142
1484216603161,156
1484216603557,147
1484216603760,158
1484216604157,155
1484216604357,153
1484216604751,148
1484216604954,144
1484216605157,147
1484216605554,154
1484216605951,147
1484216606354,147
1484216606751,155
1484216606951,152
1484216607152,145
1484216607353,145
1484216607747,164
1484216607951,162
1484216608349,161
1484216608746,159
1484216609149,137
1484216609546,138
1484216609747,140
1484216610143,139
1484216610345,138
1484216610545,126
1484216610943,115
1484216611339,112
1484216611543,105
1484216611941,105
1484216612141,104
1484216612538,123
1484216612743,127
1484216613139,126
1484216613536,130
1484216613739,131
1484216613939,127
1484216614336,141
1484216614537,144
1484216614737,133
1484216615136,134
1484216615336,139
1484216615734,139
1484216615935,136
1484216616332,154
1484216616535,157
1484216616932,145
1484216617132,135
1484216617528,142
1484216617731,132
1484216618127,102
1484216618328,101
1484216618725,101
1484216618927,111
1484216619328,134
1484216619722,136
1484216619924,142
1484216620127,147
1484216620525,145
1484216620922,131
1484216621325,100
1484216621722,99
1484216622123,95
1484216622519,107
1484216622721,107
1484216623118,112
1484216623320,125
1484216623717,121
1484216623917,124
1484216624120,132
1484216624516,131
1484216624718,132
1484216625113,134
1484216625317,131
1484216625713,132
1484216625913,136
1484216626311,145
1484216626517,149
1484216626911,141
1484216627111,134
1484216627511,138
1484216627716,131
1484216628109,139
1484216628309,139
1484216628709,130
1484216629106,138
1484216629507,136
1484216629903,156
1484216630107,158
1484216630505,138
1484216630903,105
1484216631305,100
1484216631702,103
1484216632100,125
1484216632502,151
1484216632899,144
1484216633099,144
1484216633497,141
1484216633701,149
1484216634097,138
1484216634297,131
1484216634497,136
1484216634898,135
1484216635295,130
1484216635695,145
1484216636096,143
1484216636494,155
1484216636694,154
1484216637114,156
1484216637488,151
1484216637698,130
1484216638089,136
1484216638290,136
1484216638688,136
1484216638890,133
1484216639287,108
1484216639685,99
1484216640087,109
1484216640288,125
1484216640685,138
1484216641081,138
1484216641284,136
1484216641486,132
1484216641882,128
1484216642280,136
1484216642693,119
1484216643080,102
1484216643280,95
1484216643677,127
1484216643878,141
1484216644080,141
1484216644478,128
1484216644678,121
1484216645074,108
1484216645274,100
1484216645478,99
1484216645875,108
1484216646272,119
1484216646674,133
1484216647071,144
1484216647271,143
1484216647669,130
1484216647872,145
1484216648269,142
1484216648667,122
1484216649073,134
1484216649468,131
1484216649866,131
1484216650265,132
1484216650468,144
1484216650865,130
1484216651072,138
1484216651461,138
1484216651666,136
1484216652063,126
1484216652264,110
1484216652658,96
1484216652862,105
1484216653260,134
1484216653656,126
1484216653857,109
1484216654059,99
1484216654456,108
1484216654657,128
1484216655053,129
1484216655257,135
1484216655457,133
1484216655855,123
1484216656253,96
1484216656457,95
1484216656853,132
1484216657251,129
