timestamp,mx,my,mz,mAc
1482152380758,-23.21,6.89,47.63,ACCURACY_VERYGOOD
1482152381056,-18.35,3.48,53.63,ACCURACY_VERYGOOD
1482152381353,-12.77,-9.59,53.63,ACCURACY_VERYGOOD
1482152381653,-19.73,2.75,51.29,ACCURACY_VERYGOOD
1482152381954,-20.39,-20.27,48.77,ACCURACY_VERYGOOD
1482152382256,-14.81,-9.35,52.97,ACCURACY_VERYGOOD
1482152382550,-17.63,-11.39,52.37,ACCURACY_VERYGOOD
1482152382766,-15.53,10.8,48.89,ACCURACY_VERYGOOD
1482152383050,-18.35,1.07,52.13,ACCURACY_VERYGOOD
1482152383349,-23.21,-1.13,47.87,ACCURACY_VERYGOOD
1482152383651,-17.63,-35.27,43.13,ACCURACY_VERYGOOD
1482152383968,-21.11,-35.7,44.45,ACCURACY_VERYGOOD
1482152384249,-16.26,-44.27,37.38,ACCURACY_VERYGOOD
1482152384547,-20.39,-45.05,32.88,ACCURACY_VERYGOOD
1482152384849,-23.93,-50.81,26.03,ACCURACY_VERYGOOD
1482152385146,-27.42,-49.5,26.45,ACCURACY_VERYGOOD
1482152385357,-25.97,-48.65,26.03,ACCURACY_VERYGOOD
1482152385645,-25.97,-48,26.21,ACCURACY_VERYGOOD
1482152385943,-25.97,-48.41,25.43,ACCURACY_VERYGOOD
1482152386246,-25.31,-49.5,26.45,ACCURACY_VERYGOOD
1482152386555,-25.31,-48.23,26.87,ACCURACY_VERYGOOD
1482152386841,-22.5,-51.05,26.63,ACCURACY_VERYGOOD
1482152387042,-23.21,-51.47,27.95,ACCURACY_VERYGOOD
1482152387244,-20.39,-55.07,23.27,ACCURACY_VERYGOOD
1482152387540,-22.5,-53.63,25.79,ACCURACY_VERYGOOD
1482152387743,-27.42,-46.5,26.03,ACCURACY_VERYGOOD
1482152388041,-24.6,-48.65,26.03,ACCURACY_VERYGOOD
1482152388340,-27.42,-50.21,24.05,ACCURACY_VERYGOOD
1482152388644,-28.07,-50.52,18.29,ACCURACY_VERYGOOD
1482152388937,-31.55,-52.31,14.88,ACCURACY_VERYGOOD
1482152389163,-29.51,-53.63,12.35,ACCURACY_VERYGOOD
1482152389437,-28.79,-57.41,10.38,ACCURACY_VERYGOOD
1482152389737,-29.51,-58.31,6.53,ACCURACY_VERYGOOD
1482152390042,-24.6,-59.69,3.95,ACCURACY_VERYGOOD
1482152390333,-25.31,-60.35,3.72,ACCURACY_VERYGOOD
1482152390536,-23.21,-59.45,5.51,ACCURACY_VERYGOOD
1482152390837,-23.21,-59.57,12.53,ACCURACY_VERYGOOD
1482152391134,-22.5,-58.85,12.71,ACCURACY_VERYGOOD
1482152391434,-21.84,-59.09,13.43,ACCURACY_VERYGOOD
1482152391747,-23.21,-59.63,8.27,ACCURACY_VERYGOOD
1482152392032,-21.84,-59.15,11.27,ACCURACY_VERYGOOD
1482152392332,-17.63,-29.27,47.21,ACCURACY_VERYGOOD
1482152392637,-14.81,-7.85,50.63,ACCURACY_VERYGOOD
1482152392929,-12.77,-5.46,54.29,ACCURACY_VERYGOOD
1482152393232,-21.11,-32.21,42.71,ACCURACY_VERYGOOD
1482152393540,-30.17,-34.97,33.29,ACCURACY_VERYGOOD
1482152393829,-23.21,-34.91,37.55,ACCURACY_VERYGOOD
1482152394031,-19.73,-53.45,25.13,ACCURACY_VERYGOOD
1482152394328,-19.02,-58.19,17.27,ACCURACY_VERYGOOD
1482152394537,-19.02,-58.02,16.61,ACCURACY_VERYGOOD
1482152394828,-18.35,-61.85,6.11,ACCURACY_VERYGOOD
1482152395127,-23.93,-60.23,8.03,ACCURACY_VERYGOOD
1482152395427,-27.42,-55.43,11.03,ACCURACY_VERYGOOD
1482152395741,-25.97,-54.95,14.03,ACCURACY_VERYGOOD
1482152396023,-21.84,-42.18,35.21,ACCURACY_VERYGOOD
1482152396323,-20.39,-59.81,11.03,ACCURACY_VERYGOOD
1482152396623,-24.6,-58.73,9.96,ACCURACY_VERYGOOD
1482152396941,-25.31,-57,9.11,ACCURACY_VERYGOOD
1482152397222,-29.51,-52.97,14.69,ACCURACY_VERYGOOD
1482152397519,-28.07,-54.05,15.77,ACCURACY_VERYGOOD
1482152397822,-26.69,-55.19,14.69,ACCURACY_VERYGOOD
1482152398142,-24.6,-57.36,12.53,ACCURACY_VERYGOOD
1482152398420,-22.5,-56.93,13.38,ACCURACY_VERYGOOD
1482152398622,-21.11,-58.37,15.71,ACCURACY_VERYGOOD
1482152398917,-23.21,-58.37,15.71,ACCURACY_VERYGOOD
1482152399218,-23.21,-55.31,19.55,ACCURACY_VERYGOOD
1482152399420,-24.6,-54.89,18.29,ACCURACY_VERYGOOD
1482152399717,-27.42,-52.91,18.95,ACCURACY_VERYGOOD
1482152399920,-25.97,-43.79,28.97,ACCURACY_VERYGOOD
1482152400217,-23.93,-22.07,47.39,ACCURACY_VERYGOOD
1482152400514,-19.73,-23.69,45.53,ACCURACY_VERYGOOD
1482152400815,-19.73,-59.81,13.19,ACCURACY_VERYGOOD
1482152401128,-19.02,-63.23,3.59,ACCURACY_VERYGOOD
1482152401413,-20.39,-56.34,20.69,ACCURACY_VERYGOOD
1482152401714,-23.21,-50.57,27.53,ACCURACY_VERYGOOD
1482152402013,-28.07,-26.09,41.87,ACCURACY_VERYGOOD
1482152402333,-21.84,-2.27,48.95,ACCURACY_VERYGOOD
1482152402611,-25.97,-7.73,47.87,ACCURACY_VERYGOOD
1482152402914,-23.93,-3.95,47.63,ACCURACY_VERYGOOD
1482152403215,-22.5,-25.19,45.71,ACCURACY_VERYGOOD
1482152403509,-21.11,-54.23,20.69,ACCURACY_VERYGOOD
