timestamp,light
1481948394929,46
1481948395347,93
1481948395721,67
1481948395921,50
1481948396129,52
1481948396532,183
1481948396734,165
1481948397119,151
1481948397324,190
1481948397727,207
1481948397934,207
1481948398317,206
1481948398526,205
1481948398926,207
1481948399131,212
1481948399514,203
1481948399719,185
1481948399925,194
1481948400319,234
1481948400536,236
1481948400912,199
1481948401118,199
1481948401512,182
1481948401930,212
1481948402309,218
1481948402515,202
1481948402908,175
1481948403327,215
1481948403706,224
1481948404115,204
1481948404515,167
1481948404904,159
1481948405312,141
1481948405710,188
1481948405912,197
1481948406301,217
1481948406698,216
1481948406928,205
1481948407299,200
1481948407507,200
1481948407895,201
1481948408096,199
1481948408321,187
1481948408696,151
1481948409105,205
1481948409505,233
1481948409894,239
1481948410292,240
1481948410712,241
1481948411092,233
1481948411502,220
1481948411901,203
1481948412114,208
1481948412489,216
1481948412900,218
1481948413298,215
1481948413512,215
1481948413885,224
1481948414085,229
1481948414293,218
1481948414694,213
1481948414905,211
1481948415283,201
1481948415489,185
1481948415892,190
1481948416125,222
1481948416480,239
1481948416685,239
1481948417089,239
1481948417295,239
1481948417677,239
1481948417888,240
1481948418299,241
1481948418676,243
1481948418881,242
1481948419082,243
1481948419485,244
1481948419689,231
1481948420073,223
1481948420483,216
1481948420882,230
1481948421087,227
1481948421470,216
1481948421677,210
1481948422068,190
1481948422482,226
1481948422877,236
1481948423268,221
1481948423685,228
1481948423900,227
1481948424265,234
1481948424662,216
1481948424863,215
1481948425276,228
1481948425481,224
1481948425862,223
1481948426071,223
1481948426463,183
1481948426882,218
1481948427260,234
1481948427467,218
1481948427857,193
1481948428083,200
1481948428457,212
1481948428662,218
1481948429057,217
1481948429476,197
1481948429853,199
1481948430059,194
1481948430261,160
1481948430653,197
1481948431074,192
1481948431452,143
1481948431862,200
1481948432261,194
1481948432649,190
1481948432849,190
1481948433059,184
1481948433457,157
1481948433685,154
1481948434045,208
1481948434246,223
1481948434455,228
1481948434855,226
1481948435061,221
1481948435443,208
1481948435649,172
1481948436053,221
1481948436259,220
1481948436641,208
1481948436851,214
1481948437242,212
1481948437657,201
1481948438039,174
1481948438246,169
1481948438637,190
1481948439057,229
1481948439435,238
1481948439848,236
1481948440244,214
1481948440450,200
1481948440833,172
1481948441042,165
1481948441445,162
1481948441842,155
1481948442231,164
1481948442437,163
1481948442844,98
1481948443067,95
1481948443428,175
1481948443633,162
1481948444038,136
1481948444255,128
1481948444624,185
1481948444835,185
1481948445233,189
1481948445454,183
1481948445823,151
1481948446030,128
1481948446432,97
1481948446637,90
1481948447020,170
1481948447227,183
1481948447629,190
1481948447839,185
1481948448219,182
1481948448427,185
1481948448827,188
1481948449033,183
1481948449416,150
1481948449627,180
1481948450027,219
1481948450230,215
1481948450613,205
1481948450822,203
1481948451222,208
1481948451428,205
1481948451812,216
1481948452018,212
1481948452410,199
1481948452829,169
1481948453209,199
1481948453606,223
1481948454008,221
1481948454231,200
1481948454604,169
1481948454805,162
1481948455013,154
1481948455417,123
1481948455646,113
1481948456003,96
1481948456210,109
1481948456612,110
1481948456817,94
1481948457201,113
1481948457407,113
1481948457807,167
1481948458015,169
1481948458399,157
1481948458605,152
1481948459006,102
1481948459212,92
1481948459595,61
1481948459803,62
1481948460205,76
1481948460411,155
1481948460794,161
1481948461000,158
1481948461394,167
1481948461812,177
1481948462191,176
1481948462601,172
1481948463003,167
1481948463206,152
1481948463587,124
1481948463794,124
1481948464185,215
1481948464385,216
1481948464609,212
1481948464985,210
1481948465395,208
1481948465791,195
1481948465998,185
1481948466382,158
1481948466587,156
1481948466788,156
1481948467192,205
1481948467396,217
1481948467780,226
1481948467983,222
1481948468392,214
1481948468777,208
1481948468977,201
1481948469186,212
1481948469590,213
1481948469796,204
1481948470175,185
1481948470382,166
1481948470784,222
1481948471173,206
1481948471582,198
1481948471983,203
1481948472371,216
1481948472778,215
1481948473180,214
1481948473384,213
1481948473767,212
1481948473973,210
1481948474390,191
1481948474764,216
1481948475172,210
1481948475584,195
1481948475962,194
1481948476373,192
1481948476767,190
1481948476987,190
1481948477359,189
1481948477560,183
1481948477764,164
1481948478165,166
1481948478383,186
1481948478757,219
1481948478965,215
1481948479355,199
1481948479775,233
1481948480155,230
1481948480361,232
1481948480753,230
1481948480953,230
1481948481154,218
1481948481574,213
1481948481952,218
1481948482348,222
1481948482549,222
1481948482770,223
1481948483149,201
1481948483357,180
1481948483749,227
1481948484169,231
1481948484545,221
1481948484946,218
1481948485367,219
1481948485743,218
1481948485944,213
1481948486149,208
1481948486556,216
1481948486757,221
1481948487142,228
1481948487348,228
1481948487751,211
1481948487984,202
1481948488340,196
1481948488748,234
1481948489149,217
1481948489367,208
1481948489736,224
1481948490137,227
1481948490559,229
1481948490934,221
1481948491347,216
1481948491740,185
1481948491981,185
1481948492342,204
1481948492730,231
1481948493151,221
1481948493529,183
1481948493734,166
1481948494130,115
1481948494550,113
1481948494927,159
1481948495156,159
1481948495525,113
1481948495730,109
1481948496122,154
1481948496540,129
1481948496922,105
1481948497332,72
1481948497730,183
1481948497944,169
1481948498320,153
1481948498717,137
1481948499130,208
1481948499340,182
1481948499716,137
1481948499925,122
1481948500328,120
1481948500535,134
1481948500914,126
1481948501121,113
1481948501523,110
1481948501727,111
1481948502112,189
1481948502319,205
1481948502719,200
1481948502927,192
1481948503310,171
1481948503517,154
1481948503918,196
1481948504146,231
1481948504508,226
1481948504714,222
1481948505105,208
1481948505527,212
1481948505904,216
1481948506314,211
1481948506712,192
1481948506919,177
1481948507302,191
1481948507508,210
1481948507911,221
1481948508116,223
1481948508500,228
1481948508705,231
1481948509108,234
1481948509313,234
1481948509696,234
1481948509907,234
1481948510306,235
1481948510516,224
1481948510895,199
1481948511102,182
1481948511504,158
1481948511892,149
1481948512092,161
1481948512299,167
1481948512699,141
1481948512907,132
1481948513290,173
1481948513497,185
1481948513902,201
1481948514104,201
1481948514488,205
1481948514694,213
1481948515098,221
1481948515485,229
1481948515896,231
1481948516305,220
1481948516683,213
1481948516890,213
1481948517283,213
1481948517703,206
1481948518080,208
1481948518280,210
1481948518686,214
1481948519088,199
1481948519294,190
1481948519677,151
1481948519887,153
1481948520281,102
1481948520501,103
1481948520875,123
1481948521284,148
1481948521682,201
1481948521899,216
1481948522272,228
1481948522472,222
1481948522677,207
1481948523081,205
1481948523471,199
1481948523880,205
1481948524282,197
1481948524490,201
1481948524868,200
1481948525076,198
1481948525478,183
1481948525685,156
1481948526064,154
1481948526272,192
1481948526477,192
1481948526878,219
1481948527087,227
1481948527461,204
1481948527666,205
1481948528059,176
1481948528481,202
1481948528859,191
1481948529064,188
1481948529459,203
1481948529879,205
1481948530256,206
1481948530667,203
1481948531066,200
1481948531270,200
1481948531652,201
1481948531876,200
1481948532253,199
1481948532671,199
1481948533050,198
1481948533451,198
1481948533871,196
1481948534248,195
1481948534653,195
1481948535055,195
1481948535277,198
1481948535645,202
1481948535845,203
1481948536051,203
1481948536455,200
1481948536657,201
1481948537043,200
1481948537252,201
1481948537639,201
1481948537863,201
1481948538241,201
1481948538649,200
1481948539052,200
1481948539259,201
1481948539637,203
1481948539849,204
1481948540254,204
1481948540469,200
1481948540836,195
1481948541040,197
1481948541444,195
1481948541648,186
1481948542037,146
1481948542443,131
1481948542847,170
1481948543051,208
1481948543431,216
1481948543636,198
1481948544041,203
1481948544274,202
1481948544628,202
1481948544840,214
1481948545249,220
1481948545626,223
1481948546025,221
1481948546445,213
1481948546824,197
1481948547031,174
1481948547422,188
1481948547842,218
1481948548221,194
1481948548631,194
1481948549035,203
1481948549419,221
1481948549832,210
1481948550233,201
1481948550616,180
1481948551027,159
1481948551421,200
1481948551654,200
1481948552013,168
1481948552222,177
1481948552622,200
1481948552850,205
1481948553211,209
1481948553418,220
1481948553817,210
1481948554034,209
1481948554409,205
1481948554819,206
1481948555218,212
1481948555606,210
1481948556010,211
1481948556424,208
1481948556805,203
1481948557214,204
1481948557611,208
1481948557820,212
1481948558201,203
1481948558408,195
1481948558810,201
1481948559021,204
1481948559399,192
1481948559605,199
1481948560008,213
1481948560213,210
1481948560596,213
1481948560805,216
1481948561195,218
1481948561605,208
1481948561995,180
1481948562209,163
1481948562592,138
1481948562797,185
1481948563202,222
1481948563406,223
1481948563791,198
1481948563997,198
1481948564399,215
1481948564604,221
1481948564988,216
1481948565194,210
1481948565598,207
1481948565805,221
1481948566186,224
1481948566390,223
1481948566793,227
1481948566999,223
1481948567383,220
1481948567587,223
1481948567791,227
1481948568194,221
1481948568399,223
1481948568780,190
1481948569201,179
1481948569578,216
1481948569784,221
1481948570177,221
1481948570595,196
1481948570976,175
1481948571183,167
1481948571573,168
1481948571996,151
1481948572373,148
1481948572579,138
1481948572970,141
1481948573170,179
1481948573392,187
1481948573770,195
1481948573971,207
1481948574190,210
1481948574567,203
1481948574783,191
1481948575168,187
1481948575565,174
1481948575779,167
1481948576166,155
1481948576374,138
1481948576764,151
1481948577183,161
1481948577562,202
1481948577762,201
1481948577970,208
1481948578360,210
1481948578573,209
1481948578961,216
1481948579371,218
1481948579770,210
1481948579975,210
1481948580357,178
1481948580568,162
1481948580954,198
1481948581181,216
1481948581554,195
1481948581754,180
1481948581961,171
1481948582354,148
1481948582772,123
1481948583152,105
1481948583562,111
