timestamp,light
1481515274908,360
1481515275271,228
1481515275473,258
1481515275867,146
1481515276072,146
1481515276468,90
1481515276673,100
1481515277067,117
1481515277466,156
1481515277666,164
1481515278065,134
1481515278268,108
1481515278666,143
1481515278866,172
1481515279263,218
1481515279465,190
1481515279863,115
1481515280065,177
1481515280459,271
1481515280660,311
1481515281060,273
1481515281260,278
1481515281658,281
1481515281859,284
1481515282254,285
1481515282456,285
1481515282660,280
1481515283055,294
1481515283455,504
1481515283854,486
1481515284254,317
1481515284655,273
1481515285049,234
1481515285254,234
1481515285653,134
1481515286051,124
1481515286448,108
1481515286648,103
1481515287046,109
1481515287248,105
1481515287645,111
1481515287846,113
1481515288246,115
1481515288646,117
1481515288851,123
1481515289241,126
1481515289442,128
1481515289838,133
1481515290041,131
1481515290244,129
1481515290641,126
1481515290842,119
1481515291237,123
1481515291438,123
1481515291841,115
1481515292240,141
1481515292635,115
1481515292836,115
1481515293236,105
1481515293440,112
1481515293836,119
1481515294234,102
1481515294633,122
1481515294834,125
1481515295036,199
1481515295431,244
1481515295633,258
1481515296031,291
1481515296427,385
1481515296827,533
1481515297031,470
1481515297428,278
1481515297628,278
1481515298024,270
1481515298224,268
1481515298631,242
1481515299028,112
1481515299425,124
1481515299821,180
1481515300025,285
1481515300425,327
1481515300822,287
1481515301023,276
1481515301421,272
1481515301822,470
1481515302214,598
1481515302416,555
1481515302813,277
1481515303015,280
1481515303219,280
1481515303616,275
1481515303816,275
1481515304212,271
1481515304412,263
1481515304615,252
1481515305013,180
1481515305416,147
1481515305807,154
1481515306011,167
1481515306212,166
1481515306413,138
1481515306810,139
1481515307011,139
1481515307406,96
1481515307607,79
1481515308006,74
1481515308408,74
1481515308807,72
1481515309202,86
1481515309407,96
1481515309799,86
1481515310004,80
1481515310398,83
1481515310599,90
1481515310800,109
1481515311001,144
1481515311402,216
1481515311603,235
1481515311996,254
1481515312197,252
1481515312597,249
1481515313004,244
1481515313396,247
1481515313793,247
1481515313997,246
1481515314397,248
1481515314795,250
1481515314996,249
1481515315393,247
1481515315594,244
1481515315991,228
1481515316192,224
1481515316594,238
1481515316794,239
1481515317187,224
1481515317387,218
1481515317790,216
1481515318186,216
1481515318586,208
1481515318987,214
1481515319387,223
1481515319786,226
1481515320186,220
1481515320583,246
1481515320783,239
1481515321180,256
1481515321383,257
1481515321782,238
1481515321985,270
1481515322380,272
1481515322777,262
1481515322980,254
1481515323375,428
1481515323577,539
1481515323974,465
1481515324372,275
1481515324576,273
1481515324779,265
1481515325170,259
1481515325371,249
1481515325774,232
1481515325978,213
1481515326370,204
1481515326573,203
1481515326968,195
1481515327170,183
1481515327567,156
1481515327774,156
1481515328168,125
1481515328369,110
1481515328768,105
1481515329168,106
1481515329565,116
1481515329767,122
1481515330160,121
1481515330364,123
1481515330764,122
1481515330968,113
1481515331360,109
1481515331562,110
1481515331957,113
1481515332157,115
1481515332559,124
1481515332761,126
1481515333157,143
1481515333359,153
1481515333755,152
1481515333955,157
1481515334157,160
1481515334555,167
1481515334756,172
1481515335156,160
1481515335551,154
1481515335754,154
1481515335959,142
1481515336350,138
1481515336553,141
1481515336946,141
1481515337148,145
1481515337547,152
1481515337751,155
1481515338145,146
1481515338347,148
1481515338745,143
1481515339151,146
1481515339545,159
1481515339746,164
1481515339954,165
1481515340343,157
1481515340742,156
1481515340942,151
1481515341146,151
1481515341542,155
1481515341743,148
1481515342139,134
1481515342341,130
1481515342738,128
1481515343141,113
1481515343536,115
1481515343737,123
1481515344135,122
1481515344532,118
1481515344733,120
1481515344934,127
1481515345135,135
1481515345532,132
1481515345733,131
1481515346131,136
1481515346332,141
