timestamp,mx,my,mz,mAc
1484277578676,-29.87,10.01,21.42,ACCURACY_VERYGOOD
1484277578969,-27.84,20.03,19.73,ACCURACY_VERYGOOD
1484277579275,-26.39,31.19,7.79,ACCURACY_VERYGOOD
1484277579574,-23.63,25.92,19.5,ACCURACY_VERYGOOD
1484277579870,-20.81,26.03,25.92,ACCURACY_VERYGOOD
1484277580168,-17.34,17.57,29.51,ACCURACY_VERYGOOD
1484277580467,-11.09,28.68,28.92,ACCURACY_VERYGOOD
1484277580668,-7.55,32.09,25.07,ACCURACY_VERYGOOD
1484277580966,-6.89,17.45,36.65,ACCURACY_VERYGOOD
1484277581186,-7.55,17.63,36,ACCURACY_VERYGOOD
1484277581390,-7.55,16.31,35.57,ACCURACY_VERYGOOD
1484277581666,-8.27,10.92,38.75,ACCURACY_VERYGOOD
1484277581966,-9.65,10.5,37.91,ACCURACY_VERYGOOD
1484277582263,-12.47,4.61,38.15,ACCURACY_VERYGOOD
1484277582582,-13.85,2.57,37.5,ACCURACY_VERYGOOD
1484277582861,-13.13,-0.83,37.02,ACCURACY_VERYGOOD
1484277583162,-11.75,-1.5,36.84,ACCURACY_VERYGOOD
1484277583364,-13.13,-4.79,35.75,ACCURACY_VERYGOOD
1484277583660,-14.57,-3.48,36.18,ACCURACY_VERYGOOD
1484277583962,-13.85,-4.13,35.93,ACCURACY_VERYGOOD
1484277584258,-10.38,-5.69,36.18,ACCURACY_VERYGOOD
1484277584461,-11.09,-2.81,38.52,ACCURACY_VERYGOOD
1484277584757,-13.85,3.72,38.52,ACCURACY_VERYGOOD
1484277584980,-12.47,17.87,35.34,ACCURACY_VERYGOOD
1484277585257,-6.89,27.42,30.65,ACCURACY_VERYGOOD
1484277585557,-3.41,22.19,35.34,ACCURACY_VERYGOOD
1484277585759,-2.7,16.73,36.41,ACCURACY_VERYGOOD
1484277586060,-2.7,16.55,37.02,ACCURACY_VERYGOOD
1484277586356,-6.89,9.17,39.59,ACCURACY_VERYGOOD
1484277586574,-6.17,11.34,37.5,ACCURACY_VERYGOOD
1484277586857,-9.65,11.34,39.65,ACCURACY_VERYGOOD
1484277587154,-4.07,9.59,38.27,ACCURACY_VERYGOOD
1484277587455,-7.55,5.69,39.18,ACCURACY_VERYGOOD
1484277587772,-8.27,2.81,38.93,ACCURACY_VERYGOOD
1484277588051,-10.38,10.5,37.91,ACCURACY_VERYGOOD
1484277588351,-4.07,10.92,38.75,ACCURACY_VERYGOOD
1484277588651,-4.79,7.85,39.18,ACCURACY_VERYGOOD
1484277588970,-3.41,1.07,39.84,ACCURACY_VERYGOOD
1484277589248,-5.51,1.55,40.68,ACCURACY_VERYGOOD
1484277589549,-7.55,4.79,39.59,ACCURACY_VERYGOOD
1484277589751,-9,6.96,37.43,ACCURACY_VERYGOOD
1484277590049,-13.13,3.41,37.07,ACCURACY_VERYGOOD
