timestamp,pressure
1484216467825,1002.81
1484216468025,1002.79
1484216468231,1002.82
1484216468625,1002.94
1484216468825,1002.98
1484216469026,1002.99
1484216469426,1002.93
1484216469821,1002.83
1484216470220,1002.81
1484216470421,1002.8
1484216470624,1002.8
1484216471019,1002.85
1484216471220,1002.87
1484216471620,1002.9
1484216472017,1002.91
1484216472217,1002.93
1484216472614,1002.91
1484216472815,1002.9
1484216473214,1002.89
1484216473614,1002.88
1484216474011,1002.9
1484216474215,1002.91
1484216474613,1002.95
1484216475010,1002.99
1484216475413,1002.99
1484216475811,1002.98
1484216476208,1003
1484216476610,1002.98
1484216476811,1002.96
1484216477208,1002.9
1484216477606,1002.82
1484216478006,1002.8
1484216478207,1002.81
1484216478605,1002.84
1484216479002,1002.86
1484216479205,1002.89
1484216479608,1002.95
1484216479999,1003.03
1484216480200,1003.01
1484216480404,1002.98
1484216480798,1003
1484216480999,1003
1484216481396,1003
1484216481601,1003.05
1484216482000,1003.06
1484216482397,1003.03
1484216482597,1002.99
1484216482996,1002.93
1484216483198,1002.9
1484216483595,1002.84
1484216483797,1002.82
1484216484194,1002.81
1484216484395,1002.81
1484216484791,1002.85
1484216485195,1002.87
1484216485590,1002.88
1484216485988,1002.89
1484216486190,1002.9
1484216486590,1002.9
1484216486989,1002.88
1484216487384,1002.9
1484216487586,1002.91
1484216487787,1002.92
1484216488186,1002.94
1484216488584,1002.94
1484216488986,1002.94
1484216489385,1002.94
1484216489780,1002.97
1484216489982,1003.01
1484216490185,1003
1484216490582,1003.01
1484216490979,1002.98
1484216491381,1002.96
1484216491594,1002.97
1484216491977,1002.93
1484216492376,1002.91
1484216492578,1002.88
1484216492779,1002.87
1484216493175,1002.91
1484216493377,1002.92
1484216493577,1002.91
1484216493971,1002.96
1484216494177,1002.95
1484216494573,1002.91
1484216494970,1002.94
1484216495374,1002.93
1484216495773,1002.98
1484216496168,1002.97
1484216496368,1002.95
1484216496572,1002.91
1484216496969,1002.88
1484216497170,1002.86
1484216497567,1002.87
1484216497970,1002.95
1484216498367,1002.95
1484216498767,1002.92
1484216499165,1002.87
1484216499366,1002.86
1484216499763,1002.89
1484216500162,1002.92
1484216500364,1002.93
1484216500761,1002.94
1484216501159,1002.96
1484216501360,1002.95
1484216501760,1002.94
1484216502159,1002.93
1484216502556,1002.93
1484216502757,1002.93
1484216502958,1002.94
1484216503356,1002.94
1484216503754,1002.92
1484216504156,1002.91
1484216504554,1002.92
1484216504754,1002.94
1484216505150,1002.95
1484216505354,1002.96
1484216505754,1003.01
1484216506148,1003.08
1484216506348,1003.1
1484216506751,1003.1
1484216507150,1003.05
1484216507545,1002.97
1484216507745,1002.95
1484216507948,1002.93
1484216508346,1002.9
1484216508743,1002.92
1484216509146,1002.93
1484216509544,1002.94
1484216509745,1002.94
1484216510140,1002.94
1484216510345,1002.94
1484216510741,1002.94
1484216511139,1002.94
1484216511340,1002.96
1484216511544,1002.96
1484216511939,1002.97
1484216512139,1003
1484216512538,1002.97
1484216512742,1002.95
1484216513136,1002.91
1484216513537,1002.87
1484216513936,1002.9
1484216514137,1002.9
1484216514534,1002.9
1484216514930,1002.93
1484216515134,1002.93
1484216515533,1002.92
1484216515928,1002.94
1484216516328,1002.94
1484216516529,1002.94
1484216516932,1002.97
1484216517328,1002.96
1484216517530,1002.97
1484216517925,1002.97
1484216518128,1002.96
1484216518328,1002.94
1484216518726,1002.92
1484216519122,1002.87
1484216519327,1002.87
1484216519725,1002.88
1484216520121,1002.9
1484216520524,1002.89
1484216520920,1002.9
1484216521121,1002.93
1484216521518,1002.9
1484216521722,1002.92
1484216522117,1002.92
1484216522319,1002.93
1484216522715,1002.94
1484216522918,1002.94
1484216523317,1002.92
1484216523518,1002.95
1484216523914,1002.96
1484216524315,1003.03
1484216524517,1003.04
1484216524914,1002.98
1484216525315,1002.97
1484216525710,1002.97
1484216525913,1003.01
1484216526310,1003.01
1484216526510,1002.98
1484216526907,1002.93
1484216527110,1002.89
1484216527507,1002.85
1484216527908,1002.88
1484216528308,1002.91
1484216528704,1002.94
1484216529103,1002.96
1484216529308,1002.96
1484216529512,1002.97
1484216529905,1002.97
1484216530302,1002.96
1484216530504,1002.96
1484216530704,1002.97
1484216531102,1002.97
1484216531303,1002.96
1484216531701,1002.94
1484216532098,1002.92
1484216532300,1002.92
1484216532502,1002.93
1484216532895,1002.95
1484216533098,1002.95
1484216533299,1002.95
1484216533695,1002.95
1484216534094,1002.96
1484216534496,1002.97
1484216534893,1002.97
1484216535292,1002.96
1484216535693,1002.95
1484216536093,1002.95
1484216536486,1002.96
1484216536689,1002.96
1484216537090,1002.96
1484216537490,1002.95
1484216537886,1002.95
1484216538287,1003.01
1484216538490,1003.04
1484216538884,1003.08
1484216539085,1003.1
1484216539287,1003.12
1484216539685,1003.03
1484216540083,1002.97
1484216540283,1002.9
1484216540680,1002.86
1484216540882,1002.84
1484216541281,1002.81
1484216541678,1002.85
1484216542081,1002.86
1484216542477,1002.89
1484216542876,1002.95
1484216543275,1002.92
1484216543479,1002.93
1484216543875,1002.94
1484216544276,1002.93
1484216544676,1002.98
1484216545075,1003
1484216545471,1003.02
1484216545874,1003.01
1484216546273,1003.02
1484216546474,1003
1484216546868,1002.97
1484216547072,1002.95
1484216547470,1002.9
1484216547867,1002.89
1484216548268,1002.92
1484216548666,1002.94
1484216549064,1002.96
1484216549463,1002.94
1484216549667,1002.94
1484216550064,1002.94
1484216550461,1002.94
1484216550863,1002.96
1484216551261,1002.95
1484216551657,1002.95
1484216551864,1002.96
1484216552263,1002.97
1484216552668,1003.01
1484216553059,1003.08
1484216553456,1003.12
1484216553660,1003.12
1484216554057,1003.08
1484216554456,1003.04
1484216554853,1002.98
1484216555254,1002.91
1484216555650,1002.89
1484216555850,1002.86
1484216556052,1002.87
1484216556255,1002.89
1484216556650,1002.95
1484216556850,1002.96
1484216557050,1002.97
1484216557453,1002.97
1484216557848,1002.97
1484216558249,1002.97
1484216558649,1002.97
1484216559048,1002.94
1484216559444,1002.93
1484216559846,1002.91
1484216560050,1002.92
1484216560444,1002.93
1484216560645,1002.93
1484216561041,1002.95
1484216561245,1002.96
1484216561640,1002.96
1484216561841,1002.97
1484216562237,1002.99
1484216562441,1003
1484216562838,1003
1484216563039,1003
1484216563435,1003.01
1484216563638,1002.98
1484216564035,1002.96
1484216564433,1003
1484216564836,1002.99
1484216565231,1002.98
1484216565434,1002.98
1484216565829,1002.94
1484216566030,1002.93
1484216566236,1002.94
1484216566632,1002.97
1484216567029,1002.97
1484216567428,1002.98
1484216567631,1002.97
1484216568028,1003
1484216568427,1003
1484216568824,1002.98
1484216569026,1002.96
1484216569427,1002.9
1484216569821,1002.89
1484216570022,1002.91
1484216570228,1002.9
1484216570622,1002.92
1484216570823,1002.94
1484216571224,1002.94
1484216571424,1002.95
1484216571820,1002.95
1484216572218,1002.94
1484216572621,1002.95
1484216573020,1002.95
1484216573221,1002.94
1484216573615,1002.96
1484216573815,1002.97
1484216574017,1002.98
1484216574416,1003
1484216574814,1003.03
1484216575216,1002.99
1484216575614,1002.99
1484216576011,1002.95
1484216576413,1002.96
1484216576810,1002.95
1484216577208,1002.96
1484216577612,1002.96
1484216578007,1002.96
1484216578406,1002.96
1484216578608,1002.92
1484216578810,1002.91
1484216579069,1002.92
1484216579405,1002.93
1484216579607,1002.96
1484216580010,1003.05
1484216580405,1003.04
1484216580801,1003.01
1484216581204,1002.95
1484216581404,1002.92
1484216581801,1002.9
1484216582200,1002.92
1484216582403,1002.93
1484216582798,1002.97
1484216583197,1003.01
1484216583398,1003.03
1484216583599,1003.02
1484216583996,1003.03
1484216584391,1003.02
1484216584594,1003.02
1484216584796,1003.03
1484216585195,1003.02
1484216585591,1003.02
1484216585994,1003.02
1484216586393,1003.01
1484216586790,1003.01
1484216587192,1003.01
1484216587589,1003.01
1484216587987,1003.02
1484216588188,1003.03
1484216588389,1003.03
1484216588590,1003.02
1484216588987,1003.01
1484216589388,1003.01
1484216589784,1003.01
1484216589986,1003.01
1484216590383,1003
1484216590583,1003
1484216590980,1002.99
1484216591185,1002.98
1484216591582,1002.98
1484216591979,1003
1484216592181,1003
1484216592384,1003
1484216592779,1003.02
1484216593177,1003.01
1484216593379,1003.01
1484216593580,1003.01
1484216593780,1003
1484216594176,1002.98
1484216594377,1002.97
1484216594776,1002.95
1484216594978,1002.95
1484216595375,1003
1484216595772,1003
1484216596175,1003.06
1484216596572,1003.01
1484216596774,1003
1484216597167,1003.01
1484216597371,1003.01
1484216597771,1003.05
1484216598166,1003.07
1484216598367,1003.06
1484216598569,1003.05
1484216598967,1002.95
1484216599168,1002.91
1484216599564,1002.88
1484216599764,1002.85
1484216599966,1002.86
1484216600365,1002.91
1484216600765,1002.93
1484216601164,1002.95
1484216601365,1002.96
1484216601762,1002.97
1484216602166,1002.98
1484216602561,1002.96
1484216602959,1002.93
1484216603162,1002.95
1484216603557,1002.96
1484216603760,1002.96
1484216604157,1003
1484216604358,1003.02
1484216604751,1003.05
1484216604954,1003.09
1484216605158,1003.12
1484216605554,1003.11
1484216605951,1003.09
1484216606354,1003.02
1484216606752,1002.94
1484216607152,1002.92
1484216607353,1002.9
1484216607747,1002.87
1484216607951,1002.9
1484216608349,1002.9
1484216608747,1002.9
1484216609149,1002.93
1484216609546,1002.92
1484216609747,1002.95
1484216610143,1003
1484216610346,1003.02
1484216610546,1003.05
1484216610944,1003.11
1484216611339,1003.11
1484216611544,1003.1
1484216611941,1003.03
1484216612141,1002.98
1484216612538,1002.92
1484216612743,1002.89
1484216613139,1002.89
1484216613536,1002.91
1484216613739,1002.93
1484216613939,1002.95
1484216614336,1002.95
1484216614538,1002.96
1484216614934,1003.02
1484216615136,1003.05
1484216615337,1003.06
1484216615735,1003.1
1484216615936,1003.07
1484216616333,1002.98
1484216616536,1002.93
1484216616932,1002.87
1484216617133,1002.86
1484216617528,1002.87
1484216617732,1002.9
1484216618127,1003
1484216618329,1003.02
1484216618725,1003.02
1484216618928,1003.01
1484216619328,1002.94
1484216619723,1002.9
1484216619924,1002.91
1484216620128,1002.92
1484216620525,1002.97
1484216620922,1003.02
1484216621325,1003.08
1484216621722,1003.1
1484216622123,1003.07
1484216622519,1002.98
1484216622722,1002.96
1484216623118,1002.9
1484216623321,1002.89
1484216623717,1002.9
1484216623917,1002.91
1484216624120,1002.91
1484216624517,1002.93
1484216624718,1002.93
1484216625113,1002.94
1484216625317,1002.96
1484216625713,1002.98
1484216625914,1002.99
1484216626312,1003.02
1484216626517,1003.01
1484216626911,1003
1484216627112,1003
1484216627511,1003
1484216627716,1002.99
1484216628109,1003.02
1484216628309,1003.04
1484216628709,1003.04
1484216629107,1003.01
1484216629507,1002.96
1484216629904,1002.91
1484216630107,1002.93
1484216630505,1002.96
1484216630904,1003
1484216631305,1003.06
1484216631703,1003.04
1484216632100,1002.99
1484216632502,1003.02
1484216632899,1003.06
1484216633100,1003.09
1484216633497,1003.1
1484216633701,1003.06
1484216634097,1003.03
1484216634298,1003
1484216634696,1003
1484216634899,1002.98
1484216635296,1002.98
1484216635696,1002.97
1484216636096,1002.96
1484216636494,1002.91
1484216636694,1002.89
1484216637115,1002.86
1484216637489,1002.88
1484216637698,1002.91
1484216638089,1002.95
1484216638292,1002.96
1484216638688,1002.97
1484216638891,1002.99
1484216639287,1003.03
1484216639685,1003.05
1484216640087,1003.01
1484216640288,1002.96
1484216640686,1002.89
1484216641081,1002.88
1484216641285,1002.9
1484216641486,1002.94
1484216641882,1002.95
1484216642280,1002.99
1484216642694,1003
1484216643080,1003.05
1484216643281,1003.08
1484216643677,1003.01
1484216643878,1002.95
1484216644080,1002.92
1484216644478,1002.84
1484216644679,1002.86
1484216645075,1002.97
1484216645478,1003.04
1484216645875,1003.02
1484216646272,1002.95
1484216646675,1002.88
1484216647072,1002.9
1484216647470,1002.94
1484216647873,1002.96
1484216648270,1002.98
1484216648668,1003
1484216649073,1003.03
1484216649468,1003.04
1484216649866,1003.03
1484216650266,1002.99
1484216650469,1002.97
1484216650865,1002.96
1484216651072,1002.95
1484216651461,1002.98
1484216651666,1003.01
1484216652063,1003.07
1484216652264,1003.1
1484216652659,1003.1
1484216652863,1003.02
1484216653261,1002.95
1484216653656,1002.9
1484216653857,1002.9
1484216654059,1002.96
1484216654457,1002.99
1484216654658,1002.97
1484216655054,1002.93
1484216655257,1002.9
1484216655457,1002.87
1484216655855,1002.93
1484216656254,1003.01
1484216656457,1003.03
1484216656854,1003
