timestamp,light
1482295544723,92
1482295544931,59
1482295545276,69
1482295545687,71
1482295546083,67
1482295546294,67
1482295546672,67
1482295546881,74
1482295547272,72
1482295547472,71
1482295547900,74
1482295548271,72
1482295548679,76
1482295549080,77
1482295549296,76
1482295549667,75
1482295549867,74
1482295550082,74
1482295550476,75
1482295550697,74
1482295551063,75
1482295551271,75
1482295551663,72
1482295551882,71
1482295552262,69
1482295552462,70
1482295552670,70
1482295553059,69
1482295553284,68
1482295553660,71
1482295554057,73
1482295554470,37
1482295554683,28
1482295555057,28
1482295555467,28
1482295555867,28
1482295556073,28
1482295556453,25
1482295556658,25
1482295556864,30
1482295557264,31
1482295557469,34
1482295557852,28
1482295558062,26
1482295558452,26
1482295558655,29
1482295558868,30
1482295559264,30
1482295559648,28
1482295559852,27
1482295560249,26
1482295560668,29
1482295561043,30
1482295561251,41
1482295561644,56
1482295562065,72
1482295562442,79
1482295562642,79
1482295562852,77
1482295563261,76
1482295563640,75
1482295564052,72
1482295564453,75
1482295564655,74
1482295565036,76
1482295565236,76
1482295565453,76
1482295565850,75
1482295566058,75
1482295566434,74
1482295566637,75
1482295567034,74
1482295567432,74
1482295567643,75
1482295568041,74
1482295568431,75
1482295568632,74
1482295568837,74
1482295569228,74
1482295569653,74
1482295570026,73
1482295570442,72
1482295570841,73
1482295571047,74
1482295571425,73
1482295571634,75
1482295572026,77
1482295572421,75
1482295572640,76
1482295573022,77
1482295573432,69
1482295573826,70
1482295574066,71
1482295574417,74
1482295574629,73
1482295575017,72
1482295575438,74
1482295575815,74
1482295576015,75
1482295576221,76
1482295576614,73
1482295577011,69
1482295577212,66
1482295577623,66
1482295577836,67
1482295578212,66
1482295578622,69
1482295579020,69
1482295579224,67
1482295579608,69
1482295579813,67
1482295580207,67
1482295580619,68
1482295581006,69
1482295581412,74
1482295581828,74
1482295582203,74
1482295582607,69
1482295583008,69
1482295583215,66
1482295583600,63
1482295583812,69
1482295584201,64
1482295584621,66
1482295584998,66
1482295585409,68
1482295585808,75
1482295586027,71
1482295586395,69
1482295586603,68
1482295586997,64
1482295587414,72
1482295587793,74
1482295588203,71
1482295588597,67
1482295588807,67
1482295589189,66
1482295589396,64
1482295589787,63
1482295589998,66
1482295590200,68
1482295590586,75
1482295590793,74
1482295590995,74
1482295591397,72
1482295591601,71
1482295591983,66
1482295592189,65
1482295592583,66
1482295592981,65
1482295593191,64
1482295593581,61
1482295593786,71
1482295593987,71
1482295594381,67
1482295594801,66
1482295595177,68
1482295595378,67
1482295595590,65
1482295595983,66
1482295596196,66
1482295596575,66
1482295596985,60
1482295597387,72
1482295597594,72
1482295597973,70
1482295598177,70
1482295598380,72
1482295598769,69
1482295599168,73
1482295599379,73
1482295599583,72
1482295599967,74
1482295600367,71
1482295600765,70
1482295600992,70
1482295601365,64
1482295601565,63
1482295601772,64
1482295602171,62
1482295602383,63
1482295602765,66
1482295602977,64
1482295603362,58
1482295603771,74
1482295604166,76
1482295604385,76
1482295604759,72
1482295605164,74
1482295605567,61
1482295605774,41
1482295606156,28
1482295606356,41
1482295606564,45
1482295606965,36
1482295607186,36
1482295607554,33
1482295607763,30
1482295608152,29
1482295608353,29
1482295608573,30
1482295608950,30
1482295609365,23
1482295609757,25
1482295609964,27
1482295610348,51
1482295610555,71
1482295610947,76
1482295611347,76
1482295611554,78
1482295611956,70
1482295612343,69
1482295612552,68
1482295612945,72
1482295613364,74
1482295613741,76
1482295614138,77
1482295614339,74
1482295614565,74
1482295614939,76
1482295615348,74
1482295615747,77
1482295615954,77
1482295616336,76
1482295616543,77
1482295616949,75
1482295617167,75
1482295617533,76
1482295617737,76
1482295618130,74
1482295618333,74
1482295618553,74
1482295618931,74
1482295619136,74
1482295619532,73
1482295619952,75
1482295620328,73
1482295620739,74
1482295621139,75
1482295621343,74
1482295621725,75
1482295621931,74
1482295622336,74
1482295622540,74
1482295622923,73
1482295623129,72
1482295623523,75
1482295623938,74
1482295624321,73
1482295624729,74
1482295625131,68
1482295625338,74
1482295625717,72
1482295626115,71
1482295626527,69
1482295626734,69
1482295627113,70
1482295627325,68
1482295627715,62
1482295628131,69
1482295628513,69
1482295628911,72
1482295629313,74
1482295629711,66
1482295630130,65
1482295630508,59
1482295630709,63
1482295630915,69
1482295631317,72
1482295631522,70
1482295631905,76
1482295632107,74
1482295632505,66
1482295632707,64
1482295632922,61
1482295633303,63
1482295633713,68
1482295634111,67
1482295634355,69
1482295634699,70
1482295634909,67
1482295635297,67
1482295635720,66
1482295636096,64
1482295636296,66
1482295636501,73
1482295636906,73
1482295637116,76
1482295637495,74
1482295637697,69
1482295638091,72
1482295638294,74
1482295638518,77
1482295638892,73
1482295639301,68
1482295639701,64
1482295639908,64
1482295640290,72
1482295640497,77
1482295640888,73
1482295641291,66
1482295641724,76
1482295642084,71
1482295642294,65
1482295642684,64
1482295643083,66
1482295643503,64
1482295643880,66
1482295644080,66
1482295644294,65
1482295644686,65
1482295645105,65
1482295645479,64
1482295645684,64
1482295646078,59
1482295646504,57
1482295646876,57
1482295647285,72
1482295647684,74
1482295647900,74
1482295648273,75
1482295648684,74
1482295649082,74
1482295649296,69
1482295649670,64
1482295649875,64
1482295650267,61
1482295650467,63
1482295650692,60
1482295651068,66
1482295651466,72
1482295651674,74
1482295652063,68
1482295652263,69
1482295652490,69
1482295652864,65
1482295653273,67
1482295653674,71
1482295653887,72
1482295654261,74
1482295654461,73
1482295654669,72
1482295655057,74
1482295655273,74
1482295655658,77
1482295655864,77
1482295656260,74
1482295656460,74
1482295656871,74
1482295657074,74
1482295657455,61
1482295657663,63
1482295658052,74
1482295658474,75
1482295658852,72
1482295659262,70
1482295659648,62
1482295659856,64
1482295660061,66
1482295660448,65
1482295660652,67
1482295660857,67
1482295661246,70
1482295661644,73
1482295661872,74
1482295662244,63
1482295662445,63
1482295662651,61
1482295663059,63
1482295663260,62
1482295663642,62
1482295663850,63
1482295664245,77
1482295664458,75
1482295664840,62
1482295665051,43
1482295665438,34
1482295665860,35
1482295666239,36
1482295666447,34
1482295666837,33
1482295667046,36
1482295667435,39
1482295667857,39
1482295668235,40
1482295668449,37
1482295668832,38
1482295669043,39
1482295669470,37
1482295669828,42
1482295670055,43
1482295670430,38
1482295670840,43
1482295671237,68
1482295671445,77
1482295671826,77
1482295672033,77
1482295672436,70
1482295672656,71
1482295673025,79
1482295673230,61
1482295673623,40
1482295674024,47
1482295674237,46
1482295674445,61
1482295674821,79
1482295675232,77
1482295675629,77
1482295675864,76
1482295676217,76
1482295676425,75
1482295676830,77
1482295677215,78
1482295677628,79
1482295678026,75
1482295678230,74
1482295678613,72
1482295678821,74
1482295679213,75
1482295679633,76
1482295680011,68
1482295680421,63
1482295680820,73
1482295681026,69
1482295681407,60
1482295681615,53
1482295682008,69
1482295682427,73
1482295682805,71
1482295683216,75
1482295683614,72
1482295683820,74
1482295684202,76
1482295684412,77
1482295684613,77
1482295685001,78
1482295685407,75
1482295685800,72
1482295686014,70
1482295686397,69
1482295686604,69
1482295687003,73
1482295687210,74
1482295687595,75
1482295687803,79
1482295688193,77
1482295688614,73
1482295688995,74
1482295689199,76
1482295689413,76
1482295689791,74
1482295689997,75
1482295690390,75
1482295690814,75
1482295691188,65
1482295691599,66
1482295691997,67
1482295692386,68
1482295692797,68
1482295693192,69
1482295693405,67
1482295693783,73
1482295693990,74
1482295694380,69
1482295694606,66
1482295694981,64
1482295695183,65
1482295695578,67
1482295695781,66
1482295696005,66
1482295696378,66
1482295696778,66
1482295697197,69
1482295697576,66
1482295697987,67
1482295698384,68
1482295698600,67
1482295698973,68
1482295699372,67
1482295699582,68
1482295699976,68
1482295700185,66
1482295700570,67
1482295700776,67
1482295701178,65
1482295701396,66
1482295701767,66
1482295702175,64
1482295702576,64
1482295702796,63
1482295703163,64
1482295703368,64
1482295703570,64
1482295703963,63
1482295704383,62
1482295704762,63
1482295705167,63
1482295705574,69
1482295705776,70
1482295706159,74
1482295706363,73
1482295706758,73
1482295707175,68
1482295707556,64
1482295707954,66
1482295708357,74
1482295708565,74
