timestamp,mx,my,mz,mAc
1481606973990,-9.84,-10.5,-22.13,ACCURACY_VERYGOOD
1481606974283,-7.73,-18.53,-17.63,ACCURACY_VERYGOOD
1481606974588,-7.73,-15.11,-21.47,ACCURACY_VERYGOOD
1481606974880,-16.13,0.29,-26.34,ACCURACY_VERYGOOD
1481606975092,-18.18,2.46,-26.39,ACCURACY_VERYGOOD
1481606975379,-16.13,7.07,-27,ACCURACY_VERYGOOD
1481606975581,-15.42,9.84,-26.87,ACCURACY_VERYGOOD
1481606975782,-15.42,-0.53,-25.97,ACCURACY_VERYGOOD
1481606976076,-17.52,-11.81,-20.39,ACCURACY_VERYGOOD
1481606976301,-17.52,-14.57,-16.31,ACCURACY_VERYGOOD
1481606976582,-16.79,-17.63,-13.79,ACCURACY_VERYGOOD
1481606976878,-18.18,-16.68,-9.96,ACCURACY_VERYGOOD
1481606977178,-18.89,-15.11,-12.3,ACCURACY_VERYGOOD
1481606977495,-18.89,-8.69,-18.71,ACCURACY_VERYGOOD
1481606977774,-18.89,-11.93,-17.63,ACCURACY_VERYGOOD
1481606977978,-21,-11.27,-15.23,ACCURACY_VERYGOOD
1481606978271,-21,-4.55,-20.21,ACCURACY_VERYGOOD
1481606978576,-19.61,-2.81,-21,ACCURACY_VERYGOOD
1481606978884,-20.27,-6.05,-17.87,ACCURACY_VERYGOOD
1481606979172,-21.71,-4.98,-16.73,ACCURACY_VERYGOOD
1481606979375,-21.71,-2.15,-18.65,ACCURACY_VERYGOOD
1481606979670,-19.61,-0.71,-23.15,ACCURACY_VERYGOOD
1481606979971,-22.37,-5.21,-16.13,ACCURACY_VERYGOOD
1481606980173,-21.71,-3.65,-18.47,ACCURACY_VERYGOOD
1481606980374,-20.27,-3.53,-21.23,ACCURACY_VERYGOOD
1481606980667,-18.89,0.05,-23.57,ACCURACY_VERYGOOD
1481606980972,-20.27,6.65,-23.57,ACCURACY_VERYGOOD
1481606981264,-19.61,6.89,-22.13,ACCURACY_VERYGOOD
1481606981569,-18.18,-0.47,-23.81,ACCURACY_VERYGOOD
1481606981865,-17.52,4.5,-23.57,ACCURACY_VERYGOOD
