timestamp,light
1481625477282,56
1481625477686,120
1481625478081,136
1481625478285,130
1481625478681,141
1481625478881,133
1481625479282,141
1481625479679,143
1481625479880,131
1481625480277,100
1481625480479,97
1481625480878,113
1481625481081,113
1481625481471,132
1481625481676,136
1481625482076,135
1481625482475,136
1481625482871,138
1481625483275,104
1481625483671,113
1481625484069,138
1481625484270,132
1481625484670,132
1481625484871,129
1481625485269,121
1481625485668,113
1481625486065,99
1481625486268,97
1481625486472,92
1481625486863,97
1481625487067,94
1481625487461,101
1481625487661,111
1481625488061,127
1481625488268,121
1481625488659,131
1481625488862,131
1481625489265,129
1481625489656,129
1481625489860,132
1481625490260,127
1481625490652,131
1481625490858,127
1481625491254,95
1481625491456,89
1481625491657,100
1481625492054,105
1481625492256,104
1481625492651,107
1481625492852,108
1481625493251,132
1481625493458,131
1481625493850,131
1481625494252,120
1481625494647,113
1481625494850,112
1481625495051,112
1481625495446,118
1481625495646,116
1481625496046,117
1481625496444,116
1481625496646,117
1481625497050,118
1481625497440,107
1481625497642,110
1481625498041,105
1481625498249,95
1481625498641,90
1481625498843,83
1481625499239,84
1481625499638,105
1481625499842,111
1481625500240,111
1481625500634,113
1481625500839,114
1481625501245,113
1481625501634,113
1481625502033,127
1481625502436,133
1481625502637,123
1481625503031,130
1481625503430,131
1481625503631,136
1481625503831,134
1481625504032,129
1481625504426,133
1481625504628,128
1481625504830,115
1481625505228,102
1481625505441,107
1481625505824,116
1481625506026,119
1481625506229,128
1481625506625,130
1481625506826,133
1481625507222,128
1481625507426,128
1481625507826,126
1481625508028,126
1481625508419,128
1481625508620,127
1481625509020,118
1481625509220,119
1481625509422,131
1481625509815,138
1481625510018,135
1481625510219,119
1481625510619,109
1481625510820,102
1481625511217,106
1481625511612,107
1481625511816,116
1481625512020,118
1481625512416,99
1481625512811,87
1481625513015,90
1481625513218,90
1481625513609,86
1481625514010,90
1481625514219,87
1481625514611,90
1481625514812,87
1481625515209,91
1481625515410,87
1481625515810,92
1481625516012,90
1481625516405,92
1481625516607,92
1481625517004,95
1481625517207,96
1481625517602,94
1481625517810,96
1481625518201,100
1481625518404,101
1481625518800,94
1481625519002,90
1481625519402,105
1481625519801,112
1481625520201,121
1481625520596,119
1481625520801,124
1481625521198,120
1481625521593,123
1481625521795,120
1481625521998,125
1481625522393,120
1481625522595,125
1481625522989,123
1481625523191,120
1481625523590,122
1481625523797,109
1481625524189,104
1481625524392,105
1481625524791,113
1481625525187,118
1481625525390,118
1481625525790,121
1481625526188,119
1481625526586,120
1481625526789,118
1481625527184,121
1481625527387,118
1481625527780,121
1481625527986,116
1481625528381,119
1481625528585,115
1481625528983,109
1481625529184,119
1481625529577,118
1481625529778,121
1481625530181,118
1481625530579,114
1481625530980,122
1481625531377,123
1481625531577,122
1481625531779,110
1481625532172,102
1481625532376,101
1481625532777,123
1481625532979,133
1481625533371,128
1481625533571,136
1481625533974,142
1481625534377,136
1481625534770,135
1481625535170,110
1481625535569,118
1481625535769,119
1481625536169,131
1481625536567,134
1481625536966,120
1481625537365,123
1481625537767,127
1481625537969,130
1481625538361,125
1481625538563,131
1481625538959,122
1481625539159,125
1481625539561,121
1481625539962,132
1481625540359,142
1481625540756,123
1481625540960,126
1481625541358,139
1481625541755,131
1481625541958,137
1481625542357,139
1481625542559,124
1481625542950,136
1481625543152,128
1481625543550,124
1481625543758,110
1481625544151,110
1481625544546,99
1481625544749,92
1481625544951,80
1481625545348,95
1481625545550,133
1481625545948,133
1481625546346,122
1481625546548,130
1481625546945,123
1481625547147,113
1481625547542,108
1481625547748,121
1481625548145,126
1481625548350,118
1481625548741,126
1481625548944,124
1481625549339,116
1481625549540,110
1481625549942,109
1481625550340,128
1481625550739,122
1481625551138,122
1481625551338,113
1481625551736,120
1481625551936,115
1481625552137,119
1481625552532,115
1481625552736,120
1481625553135,116
1481625553530,126
1481625553733,126
1481625554131,127
1481625554531,124
1481625554731,128
1481625555131,125
1481625555331,129
1481625555729,126
1481625555930,130
1481625556329,127
1481625556728,124
1481625557126,125
1481625557327,128
1481625557726,134
1481625557929,138
1481625558323,133
1481625558720,129
1481625558921,137
1481625559128,138
1481625559520,131
1481625559721,129
1481625560119,125
1481625560321,118
1481625560718,108
1481625560921,114
1481625561318,117
1481625561521,116
1481625561920,105
1481625562124,105
1481625562514,116
1481625562714,138
1481625562915,138
1481625563314,149
1481625563715,138
1481625563918,145
1481625564309,138
1481625564510,128
1481625564910,101
1481625565111,111
1481625565509,97
1481625565908,82
1481625566305,80
1481625566509,82
1481625566906,76
1481625567304,72
1481625567508,79
1481625567907,84
1481625568111,86
1481625568503,105
1481625568704,119
1481625569101,115
1481625569301,108
1481625569702,113
1481625570102,122
1481625570499,118
1481625570701,123
1481625571101,120
1481625571303,123
1481625571696,118
1481625572093,133
1481625572298,133
1481625572501,127
1481625572893,141
1481625573096,139
1481625573490,118
1481625573691,106
1481625574091,137
1481625574298,146
1481625574691,140
1481625574892,140
1481625575290,140
1481625575687,140
1481625575888,144
1481625576091,132
1481625576486,133
1481625576688,128
1481625577087,134
1481625577289,126
1481625577686,134
1481625577891,126
1481625578282,128
1481625578485,128
1481625578880,156
1481625579081,153
1481625579483,149
1481625579878,123
1481625580081,112
1481625580480,92
1481625580680,94
1481625580934,93
1481625581277,102
1481625581480,102
1481625581877,110
1481625582084,136
1481625582477,125
1481625582876,149
1481625583273,136
1481625583478,145
1481625583875,136
1481625584275,105
1481625584667,98
1481625584871,90
1481625585073,89
1481625585468,91
1481625585669,91
1481625586068,105
1481625586477,107
1481625586867,81
1481625587067,72
1481625587466,115
1481625587666,115
1481625588066,131
1481625588464,136
1481625588862,132
1481625589066,133
1481625589463,129
1481625589862,124
1481625590259,128
1481625590460,123
1481625590860,126
1481625591261,121
1481625591655,125
1481625591860,117
1481625592257,120
1481625592462,120
1481625592859,131
1481625593254,126
1481625593651,105
1481625593856,105
1481625594254,144
1481625594649,167
1481625594862,164
1481625595253,169
1481625595650,163
1481625595850,166
1481625596249,133
1481625596450,139
1481625596850,162
1481625597054,162
1481625597447,159
1481625597845,151
1481625598245,136
1481625598448,142
1481625598843,133
1481625599045,138
1481625599439,105
1481625599640,95
1481625600041,87
1481625600441,84
1481625600839,81
1481625601236,78
1481625601440,89
1481625601641,92
1481625602037,89
1481625602237,91
1481625602635,91
1481625602840,91
1481625603237,87
1481625603437,90
1481625603835,88
1481625604041,92
1481625604436,72
1481625604837,65
1481625605230,130
1481625605629,138
1481625605836,144
1481625606228,141
1481625606429,132
1481625606629,140
1481625607027,134
1481625607228,138
