timestamp,light
1481608120329,110
1481608120721,115
1481608120924,114
1481608121321,121
1481608121717,97
1481608121922,107
1481608122322,108
1481608122718,145
1481608123116,96
1481608123316,98
1481608123719,119
1481608124113,89
1481608124314,105
1481608124712,141
1481608125117,149
1481608125318,138
1481608125708,122
1481608125913,144
1481608126313,164
1481608126710,154
1481608127110,124
1481608127311,123
1481608127710,119
1481608127915,118
1481608128305,106
1481608128506,103
1481608128905,96
1481608129307,82
1481608129700,80
1481608129905,80
1481608130304,84
1481608130702,83
1481608131101,131
1481608131302,122
1481608131700,128
1481608131902,120
1481608132305,124
1481608132695,131
1481608132895,131
1481608133100,136
1481608133496,152
1481608133897,150
1481608134292,137
1481608134496,136
1481608134896,137
1481608135293,121
1481608135691,110
1481608135894,106
1481608136290,118
1481608136491,126
1481608136892,137
1481608137292,149
1481608137688,159
1481608137888,162
1481608138285,130
1481608138486,123
1481608138689,118
1481608139084,129
1481608139286,129
1481608139680,126
1481608139883,122
1481608140287,109
1481608140487,118
1481608140881,110
1481608141084,100
1481608141483,77
1481608141879,85
1481608142080,93
1481608142281,105
1481608142680,114
1481608143079,123
1481608143475,133
1481608143675,129
1481608144075,141
1481608144283,136
1481608144674,154
1481608145082,136
1481608145471,113
1481608145672,113
1481608145872,113
1481608146273,114
1481608146668,113
1481608146868,113
1481608147071,110
1481608147272,112
1481608147667,111
1481608147873,112
1481608148269,114
1481608148665,115
1481608148866,115
1481608149269,97
1481608149661,105
1481608149865,108
1481608150264,121
1481608150466,121
1481608150865,124
1481608151260,123
1481608151460,127
1481608151857,122
1481608152061,122
1481608152261,126
1481608152654,124
1481608152857,125
1481608153258,126
1481608153458,120
1481608153856,118
1481608154257,123
1481608154651,122
1481608154855,128
1481608155056,128
1481608155449,112
1481608155653,82
1481608155853,100
1481608156253,120
1481608156650,132
1481608157050,145
1481608157253,153
1481608157649,167
1481608157850,110
1481608158245,97
1481608158447,97
1481608158649,101
1481608159046,106
1481608159247,110
1481608159641,109
1481608159845,105
1481608160244,100
1481608160444,111
1481608160842,128
1481608161240,149
1481608161442,146
1481608161880,118
1481608162237,117
1481608162441,116
1481608162643,105
1481608163039,114
1481608163239,119
1481608163635,137
1481608163835,142
1481608164036,141
1481608164239,137
1481608164634,123
1481608164836,123
1481608165234,142
1481608165634,161
1481608165834,162
1481608166232,136
1481608166432,141
1481608166827,115
1481608167032,118
1481608167441,120
1481608167829,120
1481608168227,120
1481608168626,124
1481608168830,121
1481608169225,124
1481608169428,122
1481608169826,123
1481608170225,116
1481608170425,120
1481608170823,115
1481608171025,115
1481608171421,120
1481608171821,92
1481608172023,77
1481608172420,102
1481608172620,120
1481608173014,121
1481608173216,123
1481608173615,121
1481608173828,131
1481608174216,127
1481608174416,119
1481608174813,137
1481608175216,146
1481608175610,151
1481608175825,104
1481608176210,105
1481608176413,100
1481608176810,119
1481608177012,117
1481608177213,111
1481608177610,117
1481608177811,118
1481608178206,116
1481608178407,117
1481608178806,120
1481608179011,128
1481608179406,133
1481608179806,144
1481608180204,167
1481608180604,145
1481608180804,138
1481608181202,138
1481608181600,133
1481608182001,137
1481608182203,133
1481608182597,120
1481608182805,97
1481608183197,95
1481608183595,82
1481608183799,82
1481608184196,93
1481608184399,98
1481608184800,90
1481608185192,127
1481608185393,120
1481608185594,117
1481608185801,87
1481608186192,85
1481608186394,68
1481608186787,86
1481608186989,86
1481608187390,102
1481608187592,85
1481608187989,87
1481608188189,83
1481608188590,86
1481608188987,54
1481608189188,59
1481608189586,72
1481608189983,106
1481608190385,124
1481608190785,131
1481608190985,126
1481608191381,138
1481608191584,129
1481608191981,144
1481608192184,170
1481608192580,160
1481608192979,138
1481608193378,126
1481608193580,122
1481608193978,111
1481608194376,118
1481608194773,120
1481608194975,119
1481608195376,115
1481608195773,113
1481608196171,118
1481608196373,117
1481608196776,115
1481608197167,115
1481608197369,110
1481608197570,114
1481608197771,117
1481608198168,115
1481608198370,119
1481608198769,113
1481608199165,131
1481608199369,136
1481608199766,125
1481608200165,117
1481608200565,136
1481608200963,135
1481608201164,133
1481608201561,135
1481608201762,159
1481608202156,123
1481608202358,122
1481608202560,123
1481608202961,120
1481608203360,125
