timestamp,light
1478171010309,41
1478171010689,18
1478171010890,20
1478171011311,18
1478171011687,23
1478171011908,23
1478171012287,39
1478171012487,64
1478171012701,72
1478171013084,80
1478171013298,66
1478171013513,63
1478171013908,75
1478171014283,68
1478171014487,65
1478171014692,74
1478171014901,77
1478171015103,77
1478171015320,63
1478171015681,70
1478171015891,72
1478171016308,69
1478171016703,56
1478171017078,63
1478171017297,63
1478171017702,77
1478171018076,21
1478171018290,21
1478171018673,10
1478171019093,32
1478171019473,78
1478171019694,52
1478171020073,9
1478171020492,10
1478171020694,11
1478171021084,42
1478171021469,50
1478171021897,49
1478171022268,48
1478171022688,46
1478171023064,55
1478171023283,51
1478171023488,50
1478171023864,48
1478171024088,51
1478171024463,49
1478171024875,46
1478171025083,47
1478171025476,47
1478171025860,54
1478171026075,63
1478171026491,77
1478171026883,41
1478171027258,78
1478171027681,72
1478171028077,54
1478171028295,68
1478171028655,36
1478171028885,20
1478171029277,10
1478171029490,10
1478171029851,10
1478171030052,9
1478171030262,8
1478171030481,10
1478171030849,8
1478171031050,10
1478171031449,9
1478171031649,8
1478171031871,14
1478171032270,21
1478171032494,24
1478171032845,28
1478171033046,31
1478171033259,33
1478171033644,38
1478171033859,50
1478171034064,50
1478171034443,43
1478171034658,39
1478171035042,39
1478171035247,43
1478171035451,46
1478171035670,44
1478171036054,38
1478171036259,38
1478171036640,36
1478171036851,38
1478171037061,42
1478171037459,53
1478171037836,75
1478171038041,77
1478171038436,35
1478171038658,30
1478171039034,41
1478171039234,53
1478171039447,50
1478171039834,51
1478171040050,52
1478171040261,75
1478171040669,77
1478171041030,76
1478171041230,73
1478171041430,77
1478171041645,72
1478171041851,73
1478171042243,74
1478171042627,77
1478171042828,76
1478171043034,74
1478171043255,67
1478171043625,63
1478171044037,69
1478171044424,70
1478171044639,56
1478171044843,54
1478171045242,77
1478171045622,56
1478171045822,64
1478171046030,72
1478171046249,44
1478171046635,8
1478171047019,10
1478171047425,77
1478171047647,58
1478171048030,59
1478171048416,43
1478171048621,18
1478171049013,9
1478171049229,8
1478171049436,8
1478171049813,8
1478171050019,8
1478171050240,9
1478171050611,10
1478171050821,9
1478171051031,10
1478171051425,9
1478171051808,13
1478171052023,12
1478171052437,64
1478171052855,74
1478171053207,69
1478171053626,66
1478171053828,66
1478171054219,61
1478171054604,57
1478171055024,59
1478171055225,54
1478171055611,54
1478171055823,52
1478171056201,54
1478171056420,54
1478171056825,70
1478171057217,69
1478171057598,69
1478171058008,55
1478171058219,56
1478171058595,52
1478171058796,53
1478171059007,53
1478171059396,48
1478171059613,48
1478171059823,46
1478171060218,21
1478171060591,71
1478171060807,80
1478171061220,78
