timestamp,light
1481083634343,79
1481083634675,164
1481083634878,154
1481083635280,158
1481083635675,167
1481083635876,167
1481083636290,167
1481083636678,166
1481083636882,167
1481083637268,172
1481083637472,171
1481083637868,144
1481083638075,144
1481083638470,128
1481083638670,109
1481083638871,163
1481083639264,158
1481083639466,154
1481083639666,116
1481083640067,100
1481083640466,120
1481083640667,158
1481083641060,164
1481083641265,164
1481083641465,165
1481083641875,177
1481083642258,179
1481083642461,188
1481083642857,182
1481083643064,169
1481083643461,149
1481083643662,145
1481083644055,125
1481083644260,125
1481083644655,115
1481083644860,118
1481083645257,143
1481083645655,109
1481083646057,118
1481083646454,141
1481083646654,131
1481083647051,112
1481083647450,112
1481083647653,118
1481083648051,154
1481083648257,165
1481083648649,167
1481083649047,162
1481083649250,165
1481083649650,176
1481083650049,195
1481083650256,198
1481083650644,187
1481083650844,181
1481083651048,171
1481083651444,164
1481083651646,165
1481083652044,165
1481083652440,166
1481083652640,167
1481083652844,167
1481083653236,163
1481083653440,163
1481083653835,162
1481083654038,156
1481083654435,152
1481083654640,144
1481083655038,170
1481083655238,177
1481083655638,159
1481083656033,155
1481083656237,176
1481083656636,180
1481083657034,180
1481083657430,181
1481083657631,194
1481083657834,214
1481083658232,223
1481083658631,200
1481083659025,177
1481083659231,167
1481083659628,158
1481083660030,167
1481083660423,159
1481083660624,138
1481083661026,138
1481083661425,159
1481083661625,172
1481083662019,172
1481083662221,183
1481083662422,183
1481083662821,181
1481083663024,178
1481083663421,182
1481083663622,182
1481083664016,186
1481083664218,190
1481083664616,187
1481083664820,188
1481083665217,187
1481083665617,187
1481083666014,186
1481083666410,187
1481083666615,191
1481083666816,200
1481083667209,213
1481083667414,192
1481083667807,178
1481083668010,177
1481083668410,180
1481083668612,178
1481083669008,177
1481083669210,177
1481083669411,175
1481083669804,177
1481083670010,174
1481083670405,152
1481083670609,145
1481083671006,166
1481083671207,160
1481083671605,156
1481083672005,163
1481083672404,175
1481083672800,106
1481083673001,148
1481083673203,183
1481083673599,189
1481083673800,187
1481083674198,185
1481083674399,185
1481083674794,184
1481083674998,187
1481083675395,191
1481083675597,194
1481083675993,198
1481083676196,196
1481083676595,192
1481083676795,189
1481083676995,188
1481083677389,191
1481083677592,192
1481083677991,190
1481083678194,190
1481083678589,192
1481083678790,194
1481083678991,198
1481083679387,226
1481083679590,214
1481083679985,190
1481083680187,190
1481083680586,169
1481083680786,159
1481083681181,133
1481083681384,133
1481083681585,132
1481083681983,182
1481083682184,180
1481083682579,187
1481083682780,211
1481083683180,233
1481083683385,221
1481083683780,208
1481083683981,193
1481083684376,185
1481083684580,176
1481083684975,144
1481083685180,154
1481083685577,172
1481083685778,170
1481083686173,170
1481083686377,172
1481083686774,167
1481083686984,162
1481083687371,159
1481083687574,159
1481083687970,169
1481083688170,174
1481083688374,175
1481083688769,168
1481083688971,159
1481083689369,146
1481083689767,186
1481083689972,184
1481083690368,173
1481083690569,173
1481083690965,166
1481083691167,174
1481083691564,175
1481083691768,177
1481083692164,177
1481083692364,182
1481083692764,182
1481083693163,191
1481083693559,203
1481083693959,213
1481083694160,221
1481083694560,226
1481083694760,215
1481083695159,185
1481083695554,184
1481083695758,182
1481083695961,182
1481083696355,169
1481083696753,160
1481083697151,165
1481083697354,169
1481083697754,172
1481083697954,172
1481083698350,172
1481083698550,172
1481083698754,173
1481083699149,174
1481083699351,173
1481083699551,172
1481083699946,170
1481083700155,172
1481083700549,175
1481083700947,167
1481083701344,169
1481083701746,172
1481083701946,167
1481083702344,155
1481083702548,158
1481083702939,157
1481083703145,159
1481083703539,159
1481083703743,158
1481083704136,157
1481083704339,157
1481083704740,156
1481083705137,155
1481083705339,153
1481083705539,154
1481083705933,152
1481083706139,152
1481083706534,161
1481083706737,157
1481083707131,135
1481083707336,121
1481083707735,137
1481083708134,165
1481083708530,141
1481083708927,95
1481083709133,74
1481083709527,130
1481083709730,169
1481083710124,163
1481083710327,157
1481083710729,174
1481083710932,146
1481083711324,172
1481083711528,178
1481083711926,177
1481083712130,175
1481083712523,172
1481083712726,174
1481083713120,177
1481083713325,177
1481083713721,182
1481083713923,195
1481083714318,226
1481083714518,217
1481083714918,192
1481083715121,193
1481083715518,192
1481083715918,189
1481083716312,166
1481083716515,155
1481083716721,149
1481083717110,148
1481083717315,146
1481083717709,168
1481083717912,172
1481083718310,176
1481083718513,176
1481083718912,177
1481083719113,177
1481083719506,179
1481083719707,180
1481083719911,179
1481083720310,176
1481083720708,174
1481083721108,174
1481083721504,177
1481083721707,177
1481083722106,178
1481083722499,203
1481083722702,221
1481083722910,214
1481083723299,187
1481083723504,185
1481083723899,180
1481083724102,180
1481083724497,164
1481083724698,154
1481083725095,151
1481083725298,156
1481083725500,162
1481083725895,166
1481083726099,162
1481083726492,159
1481083726697,159
1481083727091,157
1481083727295,150
1481083727697,152
1481083728097,156
1481083728491,163
1481083728694,153
1481083729086,163
1481083729289,174
1481083729686,170
1481083729887,169
1481083730284,169
1481083730488,173
1481083730886,177
1481083731285,162
1481083731486,162
1481083731884,162
1481083732087,161
1481083732485,156
1481083732884,145
1481083733281,122
1481083733679,177
1481083733884,185
1481083734279,185
1481083734481,183
1481083734879,189
1481083735080,190
1481083735474,182
1481083735680,178
1481083736076,188
1481083736278,195
1481083736676,216
1481083736877,222
1481083737273,219
1481083737475,204
1481083737874,181
1481083738075,180
1481083738468,181
1481083738670,181
1481083738870,180
1481083739075,165
