timestamp,light
1478171342104,15
1478171342442,67
1478171342835,55
1478171343069,28
1478171343435,22
1478171343852,25
1478171344241,26
1478171344455,56
1478171344833,75
1478171345047,71
1478171345442,59
1478171345661,74
1478171346030,54
1478171346245,39
1478171346628,81
1478171346854,73
1478171347227,69
1478171347627,79
1478171347840,77
1478171348224,53
1478171348438,47
1478171348825,73
1478171349037,73
1478171349424,27
1478171349843,8
1478171350221,14
1478171350421,8
1478171350636,9
1478171351030,8
1478171351420,9
1478171351819,8
1478171352033,10
1478171352418,9
1478171352838,9
1478171353216,7
1478171353633,7
1478171354023,36
1478171354242,58
1478171354615,51
1478171355012,36
1478171355228,44
1478171355611,53
1478171355835,47
1478171356208,46
1478171356421,51
1478171356809,46
1478171357031,46
1478171357409,48
1478171357634,49
1478171358005,55
1478171358223,53
1478171358619,45
1478171358852,46
1478171359203,43
1478171359410,42
1478171359802,44
1478171360021,44
1478171360401,43
1478171360610,46
1478171360823,49
1478171361212,75
1478171361422,84
1478171361799,84
1478171362013,84
1478171362406,79
1478171362621,82
1478171362997,83
1478171363411,74
1478171363794,77
1478171364019,78
1478171364395,74
1478171364608,77
1478171364814,79
1478171365193,82
1478171365412,78
1478171365793,83
1478171365995,78
1478171366407,84
1478171366790,79
1478171367014,79
1478171367388,77
1478171367588,78
1478171367801,81
1478171368186,79
1478171368409,78
1478171368786,79
1478171368997,79
1478171369382,78
1478171369584,78
1478171369804,78
1478171370183,77
1478171370595,76
1478171370992,74
1478171371204,74
1478171371580,78
1478171371996,70
1478171372390,68
1478171372618,63
1478171372977,45
1478171373198,37
1478171373574,35
1478171373800,36
1478171374176,36
1478171374574,40
1478171374788,54
1478171375170,74
1478171375396,74
1478171375771,79
1478171376190,82
1478171376570,75
1478171376794,79
1478171377169,79
1478171377582,69
1478171377968,53
1478171378193,48
1478171378566,72
1478171378779,58
1478171379167,51
1478171379587,50
1478171379963,57
1478171380163,69
1478171380375,72
1478171380762,73
1478171380984,79
1478171381360,71
1478171381581,71
1478171381961,69
1478171382162,39
1478171382378,20
1478171382758,12
1478171383175,14
1478171383555,12
1478171383781,8
1478171384154,10
1478171384365,10
1478171384752,32
1478171384974,60
1478171385353,52
1478171385752,49
1478171385965,50
1478171386351,51
1478171386756,68
1478171386972,74
1478171387349,77
1478171387767,70
1478171388159,77
1478171388369,76
1478171388746,61
1478171389163,46
1478171389551,46
1478171389770,47
1478171390143,48
1478171390356,48
1478171390744,47
1478171391160,45
1478171391541,46
1478171391940,45
1478171392147,46
1478171392539,43
1478171392741,46
1478171392959,43
1478171393336,22
1478171393551,22
1478171393936,22
1478171394356,22
1478171394734,25
1478171395133,41
1478171395553,46
1478171395932,47
1478171396329,43
1478171396531,43
1478171396754,43
1478171397129,44
1478171397538,44
1478171397935,46
1478171398150,58
1478171398527,79
1478171398740,77
1478171399127,46
1478171399328,59
1478171399549,71
1478171399924,77
1478171400138,74
1478171400521,19
1478171400726,8
1478171400946,7
1478171401149,7
1478171401522,12
1478171401743,15
1478171402119,27
1478171402331,34
1478171402534,36
1478171402928,46
1478171403140,46
1478171403517,45
1478171403933,43
1478171404327,43
1478171404534,48
1478171404914,57
1478171405119,58
1478171405513,63
1478171405932,59
1478171406312,59
1478171406711,74
1478171406924,82
1478171407124,82
1478171407510,77
1478171407733,78
1478171408108,29
1478171408525,18
1478171408917,79
1478171409145,74
1478171409505,77
1478171409718,45
1478171410106,10
1478171410524,20
1478171410902,83
1478171411317,62
1478171411700,48
1478171411924,16
1478171412299,10
1478171412711,7
1478171413098,9
1478171413319,10
1478171413697,61
1478171413910,57
1478171414110,55
1478171414508,54
1478171414714,58
1478171415092,53
1478171415293,47
1478171415500,51
1478171415717,53
1478171416092,51
1478171416511,51
1478171416900,51
1478171417107,52
1478171417489,49
1478171417703,54
1478171418095,72
1478171418314,77
1478171418687,72
1478171418900,66
1478171419285,66
1478171419491,66
1478171419709,63
1478171420084,54
1478171420297,54
1478171420682,52
1478171420885,50
1478171421107,48
1478171421480,43
1478171421891,46
1478171422278,43
1478171422505,43
1478171422879,46
1478171423288,46
1478171423689,45
1478171423901,44
1478171424276,46
1478171424693,46
1478171425082,46
1478171425294,46
1478171425673,57
1478171425886,65
1478171426269,76
1478171426498,74
1478171426871,75
1478171427085,75
1478171427471,66
1478171427671,66
1478171427889,75
1478171428268,74
1478171428468,78
1478171428683,70
1478171429066,73
1478171429285,65
1478171429667,77
1478171430079,76
1478171430463,77
1478171430664,78
1478171430885,80
1478171431262,76
1478171431463,79
1478171431675,70
1478171432061,73
1478171432478,18
1478171432881,10
1478171433258,9
1478171433461,7
1478171433671,7
1478171434055,61
1478171434279,52
1478171434656,21
1478171435073,27
1478171435465,37
1478171435677,28
1478171436053,33
1478171436266,35
1478171436652,36
1478171436869,40
1478171437249,41
1478171437471,46
1478171437851,48
1478171438254,48
1478171438458,48
1478171438847,45
1478171439264,45
1478171439644,48
1478171439862,50
1478171440244,42
1478171440444,41
1478171440659,40
1478171441052,41
1478171441256,41
1478171441645,40
1478171442059,41
1478171442450,41
1478171442663,41
1478171443039,41
1478171443254,41
1478171443640,41
1478171444062,38
1478171444434,38
1478171444636,39
1478171444847,39
1478171445244,41
1478171445456,40
1478171445833,39
1478171446046,40
1478171446445,41
1478171446652,40
1478171447031,64
1478171447244,81
1478171447630,79
1478171447851,79
1478171448227,74
1478171448428,73
