timestamp,mx,my,mz,mAc
1482120808006,-8.51,-11.88,-25.43,ACCURACY_VERYGOOD
1482120808228,-8.57,-11.21,-27.35,ACCURACY_VERYGOOD
1482120808509,-8.57,-11.63,-26.03,ACCURACY_VERYGOOD
1482120808805,-7.19,-9.47,-28.19,ACCURACY_VERYGOOD
1482120809106,-10.01,-10.55,-27.11,ACCURACY_VERYGOOD
1482120809416,-10.01,-10.5,-27.11,ACCURACY_VERYGOOD
1482120809708,-9.3,-11.81,-25.37,ACCURACY_VERYGOOD
1482120810002,-9.3,-9.42,-26.03,ACCURACY_VERYGOOD
1482120810303,-8.63,-9.65,-27.53,ACCURACY_VERYGOOD
1482120810626,-10.01,-10.07,-26.27,ACCURACY_VERYGOOD
1482120810901,-7.91,-8.76,-28.01,ACCURACY_VERYGOOD
1482120811103,-9.3,-8.76,-28.01,ACCURACY_VERYGOOD
1482120811401,-7.91,-9,-27.29,ACCURACY_VERYGOOD
1482120811708,-9.35,-8.76,-28.01,ACCURACY_VERYGOOD
1482120811999,-7.91,-6.83,-29.45,ACCURACY_VERYGOOD
1482120812222,-11.39,-6.83,-27.35,ACCURACY_VERYGOOD
1482120812497,-15.59,-6.83,-27.35,ACCURACY_VERYGOOD
1482120812699,-14.21,-8.57,-26.51,ACCURACY_VERYGOOD
1482120812998,-15.59,-13.61,-26.69,ACCURACY_VERYGOOD
1482120813296,-10.01,-13.61,-26.69,ACCURACY_VERYGOOD
1482120813500,-9.3,-16.79,-23.45,ACCURACY_VERYGOOD
1482120813799,-8.63,-24.35,-13.85,ACCURACY_VERYGOOD
1482120814097,-7.91,-26.63,-8.93,ACCURACY_VERYGOOD
1482120814396,-5.81,-27.23,-7.07,ACCURACY_VERYGOOD
1482120814697,-8.63,-23.45,-14.27,ACCURACY_VERYGOOD
1482120814994,-7.25,-23.03,-15.53,ACCURACY_VERYGOOD
1482120815211,-7.98,-23.93,-15.11,ACCURACY_VERYGOOD
1482120815492,-7.25,-25.61,-12.17,ACCURACY_VERYGOOD
1482120815793,-7.98,-25.19,-13.38,ACCURACY_VERYGOOD
1482120816095,-10.07,-22.79,-16.26,ACCURACY_VERYGOOD
1482120816390,-9.42,-23.87,-15.11,ACCURACY_VERYGOOD
1482120816603,-9.42,-22.13,-16.02,ACCURACY_VERYGOOD
1482120816891,-9.42,-21.29,-18.6,ACCURACY_VERYGOOD
1482120817189,-7.31,-24.35,-15.96,ACCURACY_VERYGOOD
1482120817492,-8.03,-24.89,-11.93,ACCURACY_VERYGOOD
1482120817787,-8.09,-22.61,-16.85,ACCURACY_VERYGOOD
1482120818000,-10.19,-20.87,-19.85,ACCURACY_VERYGOOD
1482120818289,-6.71,-17.63,-23.03,ACCURACY_VERYGOOD
1482120818588,-5.33,-12.65,-24.95,ACCURACY_VERYGOOD
1482120818886,-7.44,-12.84,-24.35,ACCURACY_VERYGOOD
1482120819185,-7.44,-12.84,-24.35,ACCURACY_VERYGOOD
1482120819389,-8.15,-13.25,-25.19,ACCURACY_VERYGOOD
1482120819686,-8.15,-11.81,-27.53,ACCURACY_VERYGOOD
1482120819996,-7.44,-10.01,-26.27,ACCURACY_VERYGOOD
1482120820282,-6.77,-9.17,-26.69,ACCURACY_VERYGOOD
1482120820483,-8.15,-10.31,-27.77,ACCURACY_VERYGOOD
1482120820784,-7.44,-10.01,-26.27,ACCURACY_VERYGOOD
1482120821083,-8.88,-10.26,-25.61,ACCURACY_VERYGOOD
1482120821402,-7.5,-11.09,-27.35,ACCURACY_VERYGOOD
1482120821680,-7.5,-9.59,-27.59,ACCURACY_VERYGOOD
1482120821979,-6.83,-11.75,-27.59,ACCURACY_VERYGOOD
1482120822283,-6.83,-10.61,-26.51,ACCURACY_VERYGOOD
1482120822576,-7.55,-9.53,-25.43,ACCURACY_VERYGOOD
1482120822790,-7.55,-7.61,-26.93,ACCURACY_VERYGOOD
1482120823077,-6.89,-10.26,-27.77,ACCURACY_VERYGOOD
1482120823278,-8.27,-10.92,-28.01,ACCURACY_VERYGOOD
1482120823577,-6.89,-10.43,-25.01,ACCURACY_VERYGOOD
1482120823879,-8.93,-12.65,-27.18,ACCURACY_VERYGOOD
1482120824173,-7.55,-11.75,-27.59,ACCURACY_VERYGOOD
1482120824390,-9.65,-11.75,-25.43,ACCURACY_VERYGOOD
1482120824676,-10.38,-12.17,-26.34,ACCURACY_VERYGOOD
1482120824973,-12.47,-8.22,-27.11,ACCURACY_VERYGOOD
1482120825174,-14.57,-8.03,-25.68,ACCURACY_VERYGOOD
1482120825476,-15.96,-7.13,-26.09,ACCURACY_VERYGOOD
1482120825772,-14.51,-10.85,-25.85,ACCURACY_VERYGOOD
1482120825989,-8.93,-15.42,-25.26,ACCURACY_VERYGOOD
1482120826271,-9,-18.42,-18.42,ACCURACY_VERYGOOD
1482120826472,-9,-19.68,-20.93,ACCURACY_VERYGOOD
1482120826780,-8.27,-19.07,-20.76,ACCURACY_VERYGOOD
1482120827074,-8.27,-18.18,-21.18,ACCURACY_VERYGOOD
1482120827368,-6.17,-18.18,-21.18,ACCURACY_VERYGOOD
1482120827580,-8.27,-17.34,-21.6,ACCURACY_VERYGOOD
1482120827868,-7.61,-19.92,-20.34,ACCURACY_VERYGOOD
1482120828069,-9,-21.65,-17.27,ACCURACY_VERYGOOD
1482120828367,-8.27,-25.13,-15.59,ACCURACY_VERYGOOD
1482120828670,-7.61,-24.05,-16.68,ACCURACY_VERYGOOD
1482120828965,-7.61,-21.77,-14.51,ACCURACY_VERYGOOD
1482120829184,-9,-22.5,-14.75,ACCURACY_VERYGOOD
1482120829467,-9,-24.47,-15.35,ACCURACY_VERYGOOD
1482120829764,-7.61,-22.07,-16.02,ACCURACY_VERYGOOD
1482120830065,-9,-22.73,-16.26,ACCURACY_VERYGOOD
1482120830365,-7.61,-22.26,-15.42,ACCURACY_VERYGOOD
1482120830665,-8.34,-23.87,-17.34,ACCURACY_VERYGOOD
1482120830984,-3.48,-25.37,-17.1,ACCURACY_VERYGOOD
1482120831262,0.65,-21.29,-22.85,ACCURACY_VERYGOOD
1482120831561,-0.65,-18.47,-22.68,ACCURACY_VERYGOOD
1482120831864,-0.65,-12.84,-28.61,ACCURACY_VERYGOOD
1482120832159,-4.13,-16.79,-27.77,ACCURACY_VERYGOOD
1482120832379,-6.96,-15,-26.51,ACCURACY_VERYGOOD
1482120832659,-10.43,-12.77,-26.51,ACCURACY_VERYGOOD
1482120832860,-13.19,-10.85,-25.85,ACCURACY_VERYGOOD
1482120833158,-15.29,-9.96,-26.27,ACCURACY_VERYGOOD
1482120833460,-16.68,-13.25,-25.26,ACCURACY_VERYGOOD
1482120833756,-13.19,-13.25,-25.26,ACCURACY_VERYGOOD
1482120833978,-9.65,-21.11,-21.35,ACCURACY_VERYGOOD
1482120834258,-4.73,-31.19,-12.59,ACCURACY_VERYGOOD
1482120834557,0.05,-29.63,-10.67,ACCURACY_VERYGOOD
1482120834857,1.5,-23.21,-21.35,ACCURACY_VERYGOOD
1482120835153,0.77,-15.47,-27.35,ACCURACY_VERYGOOD
1482120835367,-1.25,-16.92,-24.95,ACCURACY_VERYGOOD
1482120835653,0.77,-14.57,-27.84,ACCURACY_VERYGOOD
1482120835953,0.05,-16.31,-26.93,ACCURACY_VERYGOOD
1482120836255,0.77,-17.21,-26.51,ACCURACY_VERYGOOD
1482120836550,-1.25,-15.89,-26.09,ACCURACY_VERYGOOD
1482120836773,-0.53,-16.79,-27.77,ACCURACY_VERYGOOD
1482120837051,-0.53,-16.31,-26.93,ACCURACY_VERYGOOD
1482120837349,-4.01,-16.31,-26.93,ACCURACY_VERYGOOD
1482120837653,-5.46,-15.17,-23.69,ACCURACY_VERYGOOD
1482120837947,-7.55,-13.92,-25.43,ACCURACY_VERYGOOD
1482120838248,-7.55,-15.23,-25.85,ACCURACY_VERYGOOD
1482120838449,-9.65,-14.09,-26.87,ACCURACY_VERYGOOD
1482120838747,-9.65,-13.01,-25.85,ACCURACY_VERYGOOD
1482120839046,-6.83,-12.35,-25.61,ACCURACY_VERYGOOD
1482120839346,-7.55,-12.35,-25.61,ACCURACY_VERYGOOD
1482120839646,-7.55,-12.17,-26.27,ACCURACY_VERYGOOD
1482120839968,-8.22,-13.01,-25.85,ACCURACY_VERYGOOD
1482120840242,-6.17,-12.59,-27.18,ACCURACY_VERYGOOD
1482120840545,-6.89,-12.84,-28.61,ACCURACY_VERYGOOD
1482120840843,-6.89,-12.77,-26.51,ACCURACY_VERYGOOD
1482120841141,-7.61,-10.55,-26.51,ACCURACY_VERYGOOD
1482120841342,-7.61,-11.69,-25.43,ACCURACY_VERYGOOD
1482120841642,-7.61,-12.3,-25.61,ACCURACY_VERYGOOD
1482120841953,-5.51,-12.77,-26.51,ACCURACY_VERYGOOD
1482120842241,-7.61,-12.11,-26.34,ACCURACY_VERYGOOD
1482120842539,-6.23,-11.69,-25.43,ACCURACY_VERYGOOD
1482120842740,-6.23,-13.61,-26.03,ACCURACY_VERYGOOD
1482120843044,-11.09,-14.03,-24.77,ACCURACY_VERYGOOD
1482120843338,-11.09,-15,-26.51,ACCURACY_VERYGOOD
1482120843640,-14.57,-11.69,-25.43,ACCURACY_VERYGOOD
1482120843949,-17.34,-11.88,-24.77,ACCURACY_VERYGOOD
1482120844237,-17.34,-11.21,-24.6,ACCURACY_VERYGOOD
1482120844535,-12.42,-19.02,-20.76,ACCURACY_VERYGOOD
1482120844737,-8.22,-27.05,-14.09,ACCURACY_VERYGOOD
1482120845036,-3.29,-27.53,7.61,ACCURACY_VERYGOOD
1482120845335,-2.63,-29.34,4.19,ACCURACY_VERYGOOD
1482120845637,-1.25,-29.57,-12.84,ACCURACY_VERYGOOD
1482120845931,-1.25,-22.31,-21.84,ACCURACY_VERYGOOD
1482120846157,0.77,-24.77,-21.18,ACCURACY_VERYGOOD
1482120846432,-4.73,-27,10.61,ACCURACY_VERYGOOD
1482120846732,-4.01,-31.31,3.59,ACCURACY_VERYGOOD
1482120847033,-2.63,-33.41,-5.57,ACCURACY_VERYGOOD
1482120847329,-1.91,-32.09,-7.25,ACCURACY_VERYGOOD
1482120847551,-1.91,-30.59,-7.5,ACCURACY_VERYGOOD
1482120847828,0.11,-28.31,-14.46,ACCURACY_VERYGOOD
1482120848031,0.83,-24.42,-19.68,ACCURACY_VERYGOOD
1482120848327,0.83,-19.31,-26.51,ACCURACY_VERYGOOD
1482120848529,0.83,-25.73,-20.03,ACCURACY_VERYGOOD
1482120848826,-1.91,-31.37,-2.81,ACCURACY_VERYGOOD
1482120849032,0.11,-28.73,-15.35,ACCURACY_VERYGOOD
1482120849339,0.83,-22.92,-22.02,ACCURACY_VERYGOOD
1482120849626,-0.47,-22.31,-23.87,ACCURACY_VERYGOOD
1482120849826,1.5,-21.35,-24.35,ACCURACY_VERYGOOD
1482120850125,-1.19,-21.6,-23.63,ACCURACY_VERYGOOD
1482120850426,0.83,-21.18,-24.95,ACCURACY_VERYGOOD
1482120850721,0.11,-21,-25.61,ACCURACY_VERYGOOD
1482120850940,-0.47,-21.84,-25.19,ACCURACY_VERYGOOD
1482120851221,-3.29,-21.18,-24.95,ACCURACY_VERYGOOD
1482120851423,-6.77,-19.43,-25.79,ACCURACY_VERYGOOD
1482120851624,-9.53,-17.03,-24.29,ACCURACY_VERYGOOD
1482120851919,-11.63,-14.81,-24.29,ACCURACY_VERYGOOD
1482120852221,-17.94,-12.23,-23.45,ACCURACY_VERYGOOD
1482120852534,-17.21,-14.69,-24.95,ACCURACY_VERYGOOD
1482120852818,-10.19,-22.61,-18.29,ACCURACY_VERYGOOD
1482120853019,-7.37,-29.87,-7.25,ACCURACY_VERYGOOD
1482120853316,-4.61,-29.09,1.5,ACCURACY_VERYGOOD
1482120853519,-3.95,-28.37,-9.53,ACCURACY_VERYGOOD
1482120853818,-6,-27.47,-7.85,ACCURACY_VERYGOOD
1482120854131,-2.51,-30.42,-10.19,ACCURACY_VERYGOOD
1482120854416,-2.51,-31.37,-4.85,ACCURACY_VERYGOOD
1482120854716,-1.86,-29.81,10.43,ACCURACY_VERYGOOD
1482120855017,-0.41,-31.5,2.15,ACCURACY_VERYGOOD
1482120855315,-3.24,-28.37,-18.71,ACCURACY_VERYGOOD
1482120855614,-3.24,-28.79,-17.45,ACCURACY_VERYGOOD
1482120855815,-1.13,-31.5,-11.21,ACCURACY_VERYGOOD
1482120856113,0.17,-27.42,-17.03,ACCURACY_VERYGOOD
1482120856414,-1.86,-25.68,-17.87,ACCURACY_VERYGOOD
1482120856711,-2.51,-22.92,-21.95,ACCURACY_VERYGOOD
1482120856933,-0.41,-29.09,-11.81,ACCURACY_VERYGOOD
1482120857209,-3.89,-29.15,-13.97,ACCURACY_VERYGOOD
1482120857413,-1.86,-27.18,-13.38,ACCURACY_VERYGOOD
1482120857709,-6.71,-24.84,-18.29,ACCURACY_VERYGOOD
1482120858012,-6,-21.18,-22.79,ACCURACY_VERYGOOD
1482120858307,-3.89,-19.5,-25.73,ACCURACY_VERYGOOD
1482120858519,-3.89,-20.34,-23.15,ACCURACY_VERYGOOD
1482120858808,-4.61,-19.37,-21.47,ACCURACY_VERYGOOD
1482120859106,-5.33,-13.13,-25.13,ACCURACY_VERYGOOD
1482120859409,-8.15,-8.34,-26.39,ACCURACY_VERYGOOD
1482120859705,-11.63,-8.57,-27.95,ACCURACY_VERYGOOD
1482120859923,-14.39,-4.61,-26.63,ACCURACY_VERYGOOD
1482120860205,-16.5,-8.15,-27.05,ACCURACY_VERYGOOD
1482120860505,-15.11,-9.65,-24.71,ACCURACY_VERYGOOD
1482120860806,-12.3,-9.23,-26.03,ACCURACY_VERYGOOD
1482120861103,-9.53,-11.81,-24.71,ACCURACY_VERYGOOD
1482120861318,-10.26,-21.05,-18.47,ACCURACY_VERYGOOD
1482120861600,-8.88,-25.79,-10.8,ACCURACY_VERYGOOD
1482120861803,-8.93,-25.85,-12.89,ACCURACY_VERYGOOD
1482120862101,-9.59,-25.31,-9.89,ACCURACY_VERYGOOD
1482120862403,-7.55,-25.92,-8.09,ACCURACY_VERYGOOD
1482120862699,-7.55,-24.05,-11.63,ACCURACY_VERYGOOD
1482120862914,-9.65,-22.31,-14.63,ACCURACY_VERYGOOD
1482120863197,-9.65,-21.29,-15.71,ACCURACY_VERYGOOD
1482120863399,-7.55,-23.87,-14.39,ACCURACY_VERYGOOD
1482120863697,-8.27,-21.71,-14.39,ACCURACY_VERYGOOD
1482120864000,-8.34,-21.29,-17.81,ACCURACY_VERYGOOD
1482120864295,-8.34,-24.77,-13.97,ACCURACY_VERYGOOD
1482120864514,-6.23,-22.31,-12.47,ACCURACY_VERYGOOD
1482120864797,-9.71,-21.53,-19.37,ACCURACY_VERYGOOD
1482120865094,-9.71,-21.95,-18.05,ACCURACY_VERYGOOD
1482120865394,-6.96,-24.53,-16.73,ACCURACY_VERYGOOD
1482120865597,-8.34,-27.53,-9.96,ACCURACY_VERYGOOD
1482120865892,-7.67,-26.63,-10.31,ACCURACY_VERYGOOD
1482120866194,-8.34,-24.53,-16.73,ACCURACY_VERYGOOD
1482120866506,-9.05,-24.77,-16.07,ACCURACY_VERYGOOD
1482120866792,-8.34,-23.03,-14.81,ACCURACY_VERYGOOD
1482120867091,-4.13,-30.77,-10.97,ACCURACY_VERYGOOD
1482120867393,-2.75,-30.77,-10.97,ACCURACY_VERYGOOD
1482120867690,-5.57,-27.77,-15.71,ACCURACY_VERYGOOD
1482120867901,-3.48,-27,-20.45,ACCURACY_VERYGOOD
1482120868187,-4.85,-22.26,-23.81,ACCURACY_VERYGOOD
1482120868390,-4.13,-20.76,-26.15,ACCURACY_VERYGOOD
1482120868689,-3.41,-21.53,-23.57,ACCURACY_VERYGOOD
1482120868989,-5.51,-19.13,-22.07,ACCURACY_VERYGOOD
1482120869286,-8.34,-14.15,-24,ACCURACY_VERYGOOD
1482120869586,-8.34,-13.07,-25.07,ACCURACY_VERYGOOD
1482120869787,-6.96,-14.46,-27.65,ACCURACY_VERYGOOD
1482120870086,-7.61,-11.81,-26.76,ACCURACY_VERYGOOD
1482120870386,-6.23,-13.73,-25.31,ACCURACY_VERYGOOD
1482120870683,-8.34,-12.23,-27.65,ACCURACY_VERYGOOD
1482120870902,-6.23,-14.15,-26.15,ACCURACY_VERYGOOD
1482120871184,-6.23,-14.39,-25.5,ACCURACY_VERYGOOD
1482120871482,-4.85,-13.73,-25.26,ACCURACY_VERYGOOD
1482120871783,-6.23,-13.31,-26.57,ACCURACY_VERYGOOD
1482120872104,-8.34,-13.97,-26.81,ACCURACY_VERYGOOD
1482120872381,-6.23,-14.63,-27,ACCURACY_VERYGOOD
1482120872679,-6.23,-14.81,-24.23,ACCURACY_VERYGOOD
1482120872983,-8.34,-15.05,-25.68,ACCURACY_VERYGOOD
1482120873277,-7.61,-14.88,-26.39,ACCURACY_VERYGOOD
1482120873580,-6.23,-13.97,-26.81,ACCURACY_VERYGOOD
1482120873902,-7.61,-13.55,-25.97,ACCURACY_VERYGOOD
1482120874176,-5.51,-14.88,-26.39,ACCURACY_VERYGOOD
1482120874477,-8.34,-14.39,-25.5,ACCURACY_VERYGOOD
1482120874778,-7.61,-14.81,-24.23,ACCURACY_VERYGOOD
1482120875074,-5.51,-15.05,-25.68,ACCURACY_VERYGOOD
1482120875289,-6.89,-13.25,-24.42,ACCURACY_VERYGOOD
1482120875574,-7.61,-14.39,-25.5,ACCURACY_VERYGOOD
1482120875874,-6.89,-14.57,-24.84,ACCURACY_VERYGOOD
1482120876075,-6.89,-12.84,-25.73,ACCURACY_VERYGOOD
1482120876373,-6.89,-14.15,-26.15,ACCURACY_VERYGOOD
1482120876696,-6.23,-14.15,-26.15,ACCURACY_VERYGOOD
1482120876971,-6.89,-13.97,-24.65,ACCURACY_VERYGOOD
1482120877175,-6.23,-13.31,-26.57,ACCURACY_VERYGOOD
1482120877471,-6.89,-13.31,-26.57,ACCURACY_VERYGOOD
1482120877774,-6.89,-13.07,-25.07,ACCURACY_VERYGOOD
1482120878067,-6.23,-14.39,-25.5,ACCURACY_VERYGOOD
1482120878288,-6.23,-13.73,-25.26,ACCURACY_VERYGOOD
1482120878567,-6.89,-13.97,-26.81,ACCURACY_VERYGOOD
1482120878769,-4.85,-13.97,-24.65,ACCURACY_VERYGOOD
1482120879067,-6.23,-13.55,-25.97,ACCURACY_VERYGOOD
1482120879369,-6.89,-15.05,-25.68,ACCURACY_VERYGOOD
1482120879665,-6.23,-14.15,-26.15,ACCURACY_VERYGOOD
1482120879966,-6.23,-14.15,-26.15,ACCURACY_VERYGOOD
1482120880168,-7.61,-13.73,-25.26,ACCURACY_VERYGOOD
1482120880465,-6.23,-15.29,-25.07,ACCURACY_VERYGOOD
1482120880765,-8.34,-13.73,-25.26,ACCURACY_VERYGOOD
1482120881064,-6.89,-14.39,-25.5,ACCURACY_VERYGOOD
1482120881366,-4.85,-12.65,-26.34,ACCURACY_VERYGOOD
1482120881663,-6.23,-13.55,-25.97,ACCURACY_VERYGOOD
1482120881884,-6.89,-12,-26.15,ACCURACY_VERYGOOD
1482120882159,-6.89,-13.31,-26.57,ACCURACY_VERYGOOD
1482120882361,-7.61,-11.75,-24.6,ACCURACY_VERYGOOD
1482120882661,-6.23,-13.55,-25.97,ACCURACY_VERYGOOD
1482120882962,-5.51,-13.31,-26.57,ACCURACY_VERYGOOD
1482120883258,-9,-13.31,-26.57,ACCURACY_VERYGOOD
1482120883481,-6.89,-15.71,-25.92,ACCURACY_VERYGOOD
1482120883758,-5.51,-13.97,-26.81,ACCURACY_VERYGOOD
1482120883960,-6.89,-14.15,-26.15,ACCURACY_VERYGOOD
1482120884256,-6.89,-14.39,-25.5,ACCURACY_VERYGOOD
1482120884457,-8.34,-15.05,-25.68,ACCURACY_VERYGOOD
1482120884757,-8.34,-14.88,-26.39,ACCURACY_VERYGOOD
1482120885085,-6.23,-14.63,-27,ACCURACY_VERYGOOD
1482120885356,-6.89,-14.57,-24.84,ACCURACY_VERYGOOD
1482120885654,-6.23,-14.57,-24.84,ACCURACY_VERYGOOD
1482120885958,-6.89,-13.31,-26.57,ACCURACY_VERYGOOD
1482120886251,-6.89,-13.55,-25.97,ACCURACY_VERYGOOD
1482120886475,-6.23,-14.63,-27,ACCURACY_VERYGOOD
1482120886751,-7.61,-13.31,-26.57,ACCURACY_VERYGOOD
1482120886953,-6.89,-14.88,-26.39,ACCURACY_VERYGOOD
1482120887249,-7.61,-12,-26.15,ACCURACY_VERYGOOD
1482120887558,-4.85,-12.42,-27,ACCURACY_VERYGOOD
1482120887849,-6.23,-12.89,-27.84,ACCURACY_VERYGOOD
1482120888072,-6.23,-12.65,-26.34,ACCURACY_VERYGOOD
1482120888347,-6.89,-12.65,-26.34,ACCURACY_VERYGOOD
1482120888550,-6.89,-10.67,-27.89,ACCURACY_VERYGOOD
1482120888849,-6.89,-13.31,-26.57,ACCURACY_VERYGOOD
1482120889149,-6.89,-11.63,-27.42,ACCURACY_VERYGOOD
1482120889446,-6.23,-11.15,-26.57,ACCURACY_VERYGOOD
1482120889677,-6.23,-12.47,-24.84,ACCURACY_VERYGOOD
1482120889946,-8.34,-10.26,-27,ACCURACY_VERYGOOD
1482120890246,-5.51,-14.63,-27,ACCURACY_VERYGOOD
1482120890547,-6.23,-13.07,-25.07,ACCURACY_VERYGOOD
1482120890844,-7.61,-11.51,-25.31,ACCURACY_VERYGOOD
1482120891066,-8.34,-11.39,-28.07,ACCURACY_VERYGOOD
1482120891344,-6.89,-13.13,-27.23,ACCURACY_VERYGOOD
1482120891643,-6.89,-13.97,-26.81,ACCURACY_VERYGOOD
1482120891945,-6.89,-14.15,-26.15,ACCURACY_VERYGOOD
1482120892239,-7.61,-13.31,-26.57,ACCURACY_VERYGOOD
1482120892462,-7.61,-13.31,-26.57,ACCURACY_VERYGOOD
1482120892742,-7.61,-13.55,-25.97,ACCURACY_VERYGOOD
1482120893039,-6.89,-13.25,-24.42,ACCURACY_VERYGOOD
1482120893342,-6.89,-12.47,-24.84,ACCURACY_VERYGOOD
1482120893637,-6.89,-13.73,-27.42,ACCURACY_VERYGOOD
1482120893939,-6.23,-12,-26.15,ACCURACY_VERYGOOD
1482120894250,-6.89,-12.84,-25.73,ACCURACY_VERYGOOD
1482120894538,-6.23,-13.07,-25.07,ACCURACY_VERYGOOD
1482120894837,-6.23,-12.89,-27.84,ACCURACY_VERYGOOD
1482120895137,-6.89,-14.21,-28.26,ACCURACY_VERYGOOD
1482120895434,-6.23,-13.31,-26.57,ACCURACY_VERYGOOD
1482120895656,-6.89,-12.84,-25.73,ACCURACY_VERYGOOD
1482120895934,-7.61,-13.97,-24.65,ACCURACY_VERYGOOD
1482120896234,-6.89,-14.39,-25.5,ACCURACY_VERYGOOD
1482120896538,-9,-10.92,-27.18,ACCURACY_VERYGOOD
1482120896847,-11.09,-8.27,-26.34,ACCURACY_VERYGOOD
1482120897132,-15.29,-3.48,-25.5,ACCURACY_VERYGOOD
1482120897431,-18.05,-6.29,-25.68,ACCURACY_VERYGOOD
1482120897632,-15.29,-11.57,-25.26,ACCURACY_VERYGOOD
1482120897931,-12.47,-15.29,-25.07,ACCURACY_VERYGOOD
1482120898241,-9,-22.85,-17.57,ACCURACY_VERYGOOD
1482120898527,-9.71,-24.71,-11.81,ACCURACY_VERYGOOD
1482120898730,-8.27,-28.07,-7.98,ACCURACY_VERYGOOD
1482120899028,-8.27,-25.92,-8.03,ACCURACY_VERYGOOD
1482120899334,-6.89,-25.31,-9.84,ACCURACY_VERYGOOD
1482120899627,-7.61,-24.42,-8.15,ACCURACY_VERYGOOD
1482120899838,-9.71,-24.84,-9,ACCURACY_VERYGOOD
1482120900127,-10.43,-27.05,-9,ACCURACY_VERYGOOD
1482120900426,-11.81,-26.15,-7.31,ACCURACY_VERYGOOD
1482120900728,-11.09,-26.93,-2.63,ACCURACY_VERYGOOD
1482120901024,-9,-25.97,-10.07,ACCURACY_VERYGOOD
1482120901241,-11.09,-25.31,-9.84,ACCURACY_VERYGOOD
1482120901522,-9.71,-27.59,-2.81,ACCURACY_VERYGOOD
1482120901724,-9.05,-25.79,-1.55,ACCURACY_VERYGOOD
1482120902023,-9.05,-26.57,-6.05,ACCURACY_VERYGOOD
1482120902323,-9.77,-25.37,-11.93,ACCURACY_VERYGOOD
1482120902632,-8.34,-26.63,-10.26,ACCURACY_VERYGOOD
1482120902919,-7.67,-24.29,-13.07,ACCURACY_VERYGOOD
1482120903122,-9.05,-23.27,-16.26,ACCURACY_VERYGOOD
